id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
4c923936,1.1228157997737276,33.2,0.10602142471262252,0.14874825488169857,0.2310181478144242,0.2976126989026842,0.23946170833068509,0.3372123107439243,0.4991464612002186,0.018572369652739253,0.05876844365655446,0.1086075755969856,0.11976241092419056,0.13694726867275947,0.09046423705906852,0.12613175405850552,0.14805798257170733,0.23033904583751288,0.08542149943303952,0.18817842679532262,0.2583076029157431,0.3921650621135914,0.13910152838045597,0.29191521240600216,0.46182135592159446,0.10926080424514967,0.0991077972489618,0.00040822770525331326,0.03068487913132032,0.03812426459459922,0.06638218025891668,0.1542494254424028,0.07845644044800557,0.2831959351144792,0.0024545339987472963,0.017830530318606624,0.19566546176838545,0.004101908738355859,0.010311278947323267,0.004159181967060129,0.0008373040518901602,0.0021189757313271936,0.0016766089543667612,0.008346245401394888,0.001312344748981748,0.001179369546434458,0.0024898414455391104,0.006601475314650996,0.0011804672561733904,0.0026373434499031997,0.004943367126161315,0.009501435633129683,0.0011145958702210932,0.002895268738232982,0.0029725584152174955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3226397968601817,2.1434000195122977,1.2550838340259414,12.594253752084937,2.4836537946542814,2.0551646554127383,3.3318074974940033,1.9365947870852536,1.3406219872750278,2.8570809854662844,11.938694135173353,2.2037537447186257,0.30986432764342353,1.0344916795418322,0.6286413301159978,2.018183541669577,7.726410054146265,11.296486055713348,8.905883431525517,2.246750737938934,5.589723968652378,6.133593244711455,5.958399329418442,1.539862860254711,1.5158310078661654,2.1674215846607905,2.7441106586627915,0.10403335103986339,0.08852458617455862,0.13629877028255208,0.4537399721246989,0.00013013678884485572,6.187820717231058e-06,0.003687917947379449,2.88269030704424,0.07626432742602164,0.4530207667036265,5.440368437640143e-05,0.2190183524692841,5.974408770719237,0.5920278775985489,1.0288545346203744,5.873377527962846e-10,0.494690467970305
a38e9498,2.412716265135737,33.2,0.10000884147631066,0.14854844418585514,0.22385962947743582,0.28993661695271566,1.8682520496168666,0.20755628790105535,0.2892521344627324,0.028530800306109282,0.05347499331511169,0.09346956263851094,0.10999755725389838,0.1430932526977216,0.08378095387724814,0.12269889001548435,0.15496257871725747,0.23275135413343062,0.10172330617955083,0.1597638774340797,0.25571759433334035,0.3782337399627725,0.1444555917680604,0.28347138316730014,0.44188287592278647,0.009871698952400825,0.3393808883071301,0.026953202104669494,1.4920462602526663,0.0002442576878499788,0.03601582459631601,0.09416198791294282,0.07713421770394654,0.04286148651835861,0.08752855927006324,0.02428436747024242,0.13457772120406813,0.00038880872338783985,0.026704109412756572,0.0014378821699648696,8.449732851328293e-05,0.0016072131538869645,0.002535658453798366,0.003067794132741704,0.0011760766174217301,0.0010571586575452375,0.00211793942327288,0.004363813503031441,0.0016009926898591703,0.002550304851681936,0.009041221622672267,0.01947831930004921,0.0014692567906818233,0.001058534258413574,0.00388027254522437,0.0,0.0,0.0,0.1630059697764452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4361530724334264,1.023094672984871,3.5152558487695984,163.98249399044036,1.1684802577856,0.4010703279476089,0.8853953154990493,21.479563000114513,0.6268091731779166,4.800706923056365,15.33561552577359,4.336885759024101,1.4248564500106602,1.603218955145863,3.861919290367409,2.3409335190291065,10.422610882282502,14.7101948450284,18.2479134058344,4.08665497986839,6.444244462101024,6.1906262749529475,8.427978993503755,1.9602694429607044,1.2879292319617266,3.045258644878261,3.1001428763916383,0.1814784659431912,0.1956200681326978,0.25044578460776507,0.3521822689889886,0.0001754938406853047,7.2999118911548506e-06,0.0035015126579272444,2.1197105919617982,0.12312450044665099,0.37510862395291933,4.6505468751939224e-05,0.24551000729507952,5.988105185957417,0.6801837972345204,1.1609108754695434,6.52537598871344e-10,0.45201055159974113
e8aebda1,2.0682569405112705,34.0,0.11192332204170426,0.17332788134839874,0.22210825636085238,0.30177981372991924,0.2682557219268548,0.4332627366304037,1.3273008812229619,0.02085587374803021,0.05864871683077668,0.10644945183380712,0.12742547025473144,0.15516964924750176,0.09383269487944296,0.14217964142286138,0.17738299639110372,0.2799161927001869,0.11041384030435394,0.19031556743793712,0.289461293146489,0.2982423245546294,0.13600998909330728,0.30319514058144265,0.4661343115150078,0.10582783476805742,0.1245641622073443,0.027054275461802873,0.010809449489650241,0.08166027512206321,0.3305432763515997,0.001108723795510999,0.01995046136122978,0.0011676498993908027,0.005706444761534423,0.01541713722526973,1.3050096493367669,0.01261515978072958,0.00045686569962266545,0.0077838482676779635,0.0005382316446357887,0.001539471643469838,0.0027095236703497763,0.008658905819244778,0.0004704632193671396,0.000909906696643076,0.004378672278891158,0.0027850782705184838,0.0012868966423953284,0.0017721379429407786,0.013995152471826339,0.02463939168839844,0.0015767921106494595,0.004337482084062379,0.001002461759184558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9094087332518273,2.387370700505531,4.266536235885361,24.962157770902927,2.916262591240743,2.3620897216244106,6.433690456561139,10.68524238269608,1.240152151297278,4.2442449650759375,3.838747507449402,161.1176046313978,1.3694797453045002,0.818649660399466,1.0317062232079584,2.3214861120483277,7.069610559388578,14.267798306556084,14.622804439855376,4.081890533664162,6.629021445253039,5.405055117441927,7.25456495775892,1.7482690593836638,1.2636438449861092,2.629562441462882,3.220224636707298,0.14039414295790692,0.1922269852263541,0.26522552380787595,0.49664804649946437,0.00022411969995327308,7.810391785659147e-06,0.004999169277628865,2.4650137338007507,0.10790833521874817,0.3035209408610079,4.425154759498755e-05,0.25357542714973996,6.050307419654308,0.7035342693138485,1.032215085211742,6.369697935441338e-10,0.37864648455333044
1c7969ab,0.9524683132989824,34.0,0.09741339389666558,0.15194764714815717,0.22092043704834996,0.30352476561239183,0.6449189485133657,0.15322562626768,0.10558336222257789,0.028823622112463206,0.049117867343751856,0.0816480216188416,0.11485643609917404,0.14403125052489482,0.07889447083655743,0.12134880914056198,0.1535350262368853,0.254012282378624,0.10099902456531304,0.18887405818256206,0.2501220436806129,0.34368662176491177,0.13603667788134258,0.3007999212810714,0.4737376976747614,0.008269851162630171,0.6267740993476417,0.005534372467812319,0.004340625535281603,0.013411341388491923,0.026642668614453736,0.10531520143031484,0.007856414834419524,0.04903330662920271,0.003432125869930978,0.040137700069620356,0.012980229653823828,0.012515482045496896,0.0013679926757868847,0.014940147391179425,0.0004399208180035165,0.0017579291055403355,0.0019193910915212445,0.005631912727078097,0.001885100041415145,0.0025386535736109336,0.0009634332037172764,0.011750913215497281,0.0004780105305427466,0.0037367143805309396,0.004722561303863046,0.011020338210629968,0.00110156989558326,0.003404748880154587,0.005449022372895569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.379309873509805,1.792999121181043,2.888530725211305,7.136330277607394,1.249715219898082,1.3132053374548622,3.3663071982253228,3.654604569775734,6.291060626689463,0.4679062220987234,4.883955494349004,11.04122252267875,1.5164792984823914,1.5957156417889384,2.1516061042737906,2.783991933914605,8.734276898157281,14.898723537139297,13.153761806310017,4.915931544944139,9.002402426512722,7.192998917939443,7.324124297744894,2.2221033347147316,1.4308693678529778,2.3550985456528832,3.222951056440582,0.17857087798860488,0.2429212298245882,0.24706993131441746,0.40085610229154767,0.0002066690060058499,8.3924822872207e-06,0.004182283455245943,2.033588009564111,0.06314282149509018,0.4605260958687514,5.318393385838615e-05,0.20453685614393516,6.070796988262789,0.6502188689620699,1.0285919344562215,6.391332516799359e-10,0.49454394768898335
2fddae04,1.2926862451282626,34.0,0.10561229312772408,0.14884968410578842,0.2118014851618562,0.29373424658644304,0.42319039936865827,0.39893766845433903,0.4254768107072282,0.014550448487549916,0.061264613665612457,0.10392880966110213,0.12493478934509995,0.13232095983908176,0.09508012564888296,0.11919475060110087,0.13981452836545813,0.24130933180771172,0.08734375994983626,0.1560319851957519,0.2516474465072349,0.3521827489946018,0.1430686658174214,0.2895865953539279,0.44854747858797983,0.19320929125179304,0.15802669375889988,0.013880560348055305,0.05807385400991004,0.10194511326969236,0.014539231190331013,0.24538357179846862,0.03706975219584704,0.24385304255721948,0.11622162570991944,0.03548867241515625,0.029913470024933074,3.0479096788003973e-05,0.014167581449577797,0.00035238794118411503,0.0002049466825297257,0.004057227626543393,0.004144015085472343,0.0022632295696038804,0.00011911170459832733,0.001978062410205821,0.0021025657682718526,0.008801575344733442,0.0018128204720553587,0.0008257543961149897,0.0032121408420997624,0.012222234836867256,0.002292308220514396,0.004653053500307542,0.008226322472138692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210057014453618,1.1789236495865296,4.077971067927201,4.449039545577213,1.5610622236390816,2.227385567635241,2.5907730494923653,4.911757886271892,4.199342241100206,1.2348405963750104,1.881165896103557,16.493724105274115,1.2765761711841377,0.27046698347387377,1.5246668401554597,1.8434297100318011,7.782749416959836,10.297093473122143,8.296766478757084,1.8612942939527304,5.422899328108454,4.454904763910752,5.873800762124781,1.0070309511375435,1.2634254035768115,1.810450972285435,2.5526653564576445,0.053922653590605066,0.04278002432521774,0.10830144606713943,0.466463534026941,0.0002676179737006662,7.441334351394563e-06,0.0036409649565180852,2.665713603169035,0.05462796223405544,0.3222004725593944,4.657693944616105e-05,0.14825994906852774,6.056035994570557,0.5790025042702405,1.025522367238799,5.357802932917003e-10,0.35919505949942443
ceca6392,0.7997658103200006,34.0,0.10884930282053357,0.16780490486420013,0.22428757001346294,0.2928056725199235,0.2882640030163703,0.33543192393832955,0.1333839881730853,0.024923338989517044,0.05559261346750605,0.09985176911451513,0.12713110644207914,0.15282172225803395,0.08469656193803186,0.13726413541016436,0.16035036817118847,0.2889085539374159,0.11550419556195286,0.17633958590856166,0.28674334536261065,0.31856315322072665,0.1421578017626325,0.28503110924542446,0.45122810655171347,0.03680443017979049,0.22065027448220192,0.025285300612347208,0.005523997742030692,0.0016177778038622736,0.22824248141272108,0.057442504615288006,0.0481291601064582,0.004622232784607227,0.008887062504885924,0.009656854576917796,0.11021783830667435,0.0002661609847784036,0.0231219024244321,0.001535275580306542,0.0004417218838657638,0.0019147295730805453,0.003461819678341265,0.013233923323090578,0.0006371502426363334,0.0012572352150894085,0.0009080742033542305,0.0128967989297864,0.0016880275633639724,0.001913025439772338,0.020230198811889488,0.036446876423161995,0.0010629930420924495,0.004406553631830655,0.009944609764259437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6321896866482013,1.2144664399330853,0.4067416387349251,3.1872436504237944,2.522777765724002,0.7379354837921772,1.0191134680107277,12.868302923315024,6.820493122092961,2.518474044098446,6.134314424961875,7.607759990398242,0.9871424590833525,1.849252573376828,3.0292417287643216,2.4436475111117737,8.996832505315176,12.067497375610946,10.644442566966369,4.165907006200613,5.952705818101203,5.9973362516019675,6.993281335907142,1.5942585743133826,1.405883932028945,2.4658700608354467,3.030830578333779,0.15561129659812792,0.16859914202597376,0.19728503227986466,0.4974456434731632,0.00015782533359907027,7.223229127103375e-06,0.003756526357691962,2.2222501633119722,0.07883683625255294,0.4307873581105935,3.446387492431311e-05,0.2292844497004857,5.976642328056897,0.6346664748098363,1.122816499022836,5.647122762996605e-10,0.47561920321630063
ebba732e,0.6240291484742069,34.0,0.10556082866565275,0.16059460899463188,0.22368224946878384,0.29734708978811625,0.20526533545738448,0.20564624012324018,0.18429105811132057,0.012989121786608519,0.05537732076866141,0.10430258113657384,0.12226601955369043,0.14029739320368526,0.08974761104371563,0.12690129107954382,0.15489842340987994,0.2708311104453881,0.09181933504079418,0.1908779737592717,0.2724686103297936,0.33956307874527586,0.14935940006391016,0.29827587206674727,0.44440599723369134,0.033286140501560486,0.15282911879895178,0.0045171959275912025,0.01463288022928103,0.03101571821240541,0.0745975264676237,0.09461105229295312,0.00542194315025795,0.16367717097804604,0.006777595601016516,0.00034028032287416684,0.013496011209383851,0.00925473936769132,0.003105662917647921,0.0006287195012692771,0.000760271810861907,0.0047376378126930225,0.0009487536010755433,0.0032964880637061187,0.002718550011131041,0.0030923204031158306,0.004738733666681238,0.01631777982555194,0.002212534205079043,0.002349216265501316,0.0027030347016415756,0.011524710960305877,0.0009309519632945904,0.003967316964435861,0.002055772082871914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35402454527338,2.061380530552327,5.488401815095722,5.736339164784603,2.97755789440181,1.6881630517898638,2.8929539186040207,7.832732558375927,0.7318980972286446,0.5149232825439176,2.991256282855857,1.3605917138286794,0.5772657104242038,1.2868666622111722,0.178907690446342,2.039543897697798,7.952710034279948,12.048676118222863,10.56336807123521,2.2108421960354883,5.749183909328225,5.648863765214763,6.932355529677434,1.7508582711928034,1.4340047388626092,2.2182813758117517,2.8872792095284354,0.10755593329986249,0.13852320808519145,0.19255055527213077,0.45327481081420123,0.00016804940388162235,7.485284331345308e-06,0.0037068883984485053,2.4473208232790453,0.10490864884963522,0.44993448535818475,4.842542570930038e-05,0.11001942526520887,5.985514074521046,0.5518451547295764,1.1576096813635586,5.673209782304454e-10,0.507596121829501
f9df5a95,1.8503795743412874,34.0,0.10000453300899427,0.1622187747445824,0.2565872512296099,0.30568557891644293,0.5625165954700961,0.25759256978783723,0.970847863397841,0.017311661819399703,0.05414396476786787,0.09658813082836577,0.11713558802513895,0.13215044841460447,0.08673331652134297,0.12984821601507804,0.15200629807314422,0.28028726836876444,0.10017916710887634,0.19928930216777618,0.263177118356808,0.4637034172849791,0.14993357827361514,0.3026619677266104,0.46446119074910325,0.016539231874818233,0.2781605031519097,0.16232134174653462,0.10549551869683355,0.009020762254886336,0.10965808456939787,0.11805754909713424,0.020856173866418807,0.05658403624421063,0.03408803927508812,0.01031721431957796,0.8698585735589642,0.011065607167575231,0.0005525594654640939,0.005693495186360378,0.0010934968711323683,0.002355056714755172,0.0023716672115883138,0.0041230498655286585,0.0008018387521126542,0.0009715199703511243,0.0025163868675666667,0.0029698108135911695,0.002895873505942388,0.001918998377405542,0.021847545428222485,0.0060253012003917,0.0014264094736416843,0.0022823474764513906,0.0019235540229505085,0.0,0.0,0.0,0.09055821362936298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2375607217811808,1.5967614941878694,1.276885004674896,1.593994311444298,2.0126147855878957,0.2750749754999117,3.141210101067335,10.326247874832887,3.0440161851856553,1.8750974478110425,6.210505310764291,3.5115417809305103,0.82168765076521,0.7132011701651165,0.6896865623908117,2.7648183205653245,8.199692979414042,17.483716434765544,20.540633652080064,4.322150528988468,7.119727844233534,6.8071664012537045,6.956714026309523,1.9877600996130491,1.480488992472512,2.034991678778378,2.571954769700042,0.11285735394529318,0.22078191913397088,0.14678828385141193,0.45077696372307613,0.0001659839796282084,8.001257727438298e-06,0.004157536197480614,2.252306407348331,0.17722883738567313,0.37999583253418434,4.107206588248027e-05,0.19748647965258873,5.981535147770634,0.6082995605045259,1.115480971542957,7.638623438344401e-10,0.48984045072516963
1e89f9de,0.8363900593888628,34.0,0.10573051766790212,0.14183671918596963,0.21829917574924346,0.28914525623366577,0.22934402645961816,0.4543074755259685,0.09477209780813102,0.0396898815798913,0.05733849442549963,0.1057985868753578,0.12130597308697746,0.13847901628377354,0.09046086613625805,0.11950397729521026,0.13961235830260266,0.2177696750098076,0.10872696548825563,0.1607111344602384,0.27031641965507375,0.3334421833934061,0.13962044024041673,0.27980794908796436,0.4480073793726162,0.0718729915992705,0.132871763123332,0.0024699380999179733,0.02212933363709769,0.03808515063102072,0.016052055412146608,0.2479370031422739,0.15223326634052722,0.00463640597888114,0.0808226016516744,0.0030943775206185168,0.006218712656956959,0.00312423596485493,0.03613206909561648,0.0004335765194198884,0.0006278036810722824,0.003981772421546402,0.003463696119467792,0.006346671743860981,0.0002462703903302268,0.0020404208136875646,0.004256663133969037,0.02333847862412571,0.0013408628971617374,0.004924681789093898,0.007885831482108743,0.00901233385115141,0.0005796607533695486,0.003025846229100345,0.008856544079617817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1652833484589913,1.5055248444957978,1.8115220336822768,3.5864759833524738,1.522364364018247,1.8729759548166132,1.3802355505240451,11.425842236157843,1.8378919738827322,3.7626690723603295,2.382331718893147,7.863107449476672,1.2166260256265036,1.3640928310495404,1.6104071386004641,1.6798115937428615,7.778797459975208,10.802679647738021,9.726638691226322,1.7485051219121723,6.572018387972032,5.35253433883495,5.8583689562265295,1.5426171795527852,1.344061264553161,2.0424671121676394,2.6263475244702295,0.09356245411136885,0.1115495348718586,0.1513537993341406,0.44965044274716753,0.00016055931036039941,7.348855299217748e-06,0.003661268115946687,2.299106170923963,0.03850451918043424,0.38408769524564285,4.7266639207526744e-05,0.17014744232980514,6.0289652101323705,0.596041048492785,1.0653256411600058,5.333866891760826e-10,0.4077646936279979
a83c6737,0.7048873474246691,34.0,0.0986534291303686,0.14906336603486048,0.22321556700642597,0.2878069651851769,0.4042223212061492,0.15732650341231222,0.08953040244105995,0.04182413739208461,0.04938026889684082,0.09237966281966066,0.11533359277567029,0.13752019202930266,0.07937321513652322,0.11678897202346568,0.15108535417388724,0.24900592280556583,0.11122629110932888,0.16538163692634913,0.26645579211895853,0.3497985478710674,0.13949293989231445,0.2793198013007751,0.44460815436244117,0.006321477076948244,0.3622617467347177,0.00831815032238142,0.027320947072101833,0.010586833825378311,0.005323534439194709,0.12621877137985385,0.01519736376788537,0.0005597693892902975,0.051689141347811975,0.004738893475243201,0.03254259822871448,0.0033623220660085273,0.037496254055356025,0.000965561270720057,0.0010049098486870488,0.003402317811279639,0.002368880070835339,0.013433912289929874,0.00031503446686920156,0.005402416701884799,0.00605229073314688,0.009605545955651459,0.0012174730380143878,0.001108862313937895,0.006861333179334137,0.03620076440538358,0.0015207119028662643,0.0021299897226028843,0.005661833915196722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7729592037708035,2.2294891685560225,1.6647193375586815,1.7621917025141278,1.112160320091784,0.8283406771920689,1.8571717702039134,7.697593603460192,1.7179332930274074,1.2593836300233907,1.619113207200152,20.656882270108014,1.450404976162365,1.0684672988862371,1.31560724045008,2.712129855396664,9.496223465920785,12.725107115693127,11.232989891869215,3.8240428365659995,7.494062666116416,6.357815932897923,6.125826973439386,1.8573202089262615,1.3712762642464489,2.5904337265458515,2.7659210867074853,0.15115268370578608,0.11820281832136072,0.16987468587121718,0.39000900795410676,0.00013596798903594962,7.544429373835153e-06,0.0031709361684332553,2.826668620742176,0.035268046019542476,0.5104230551127491,4.832998645030445e-05,0.24146163686867175,5.990784524042729,0.601519542165475,1.151232300739222,5.745145653401951e-10,0.5276384350296284
