id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
581e3aa6,59.20743734015813,1.8,0.07635874211903129,0.13215898680544408,0.11057324101781574,0.0829694147085976,29.926017956881086,2.949814791813047,4.047679961603879,21.556617556945596,0.04289261788255467,0.08747545657753564,0.09870815189700356,0.08215249619866127,0.11875555449175985,0.19556890972591112,0.06713755599934709,0.09457563588787726,0.17000653116622289,0.0703607485185813,0.0762032161895255,0.10234427941768602,6.674837468431781,3.6071928824991875,19.643987605950116,1.3298805624381962,0.5391077772583107,1.0808264521165405,0.019423557399919026,0.0395063459787248,3.9887500582252353,9.901269888229551,11.613860359170037,0.0414873095460084,3.209030482960516e-05,5.986989550653551e-05,0.0010826732165712318,0.00019936453225628424,0.00025922196008608785,0.0008020026239072641,0.0013249861919558332,0.004459658196620507,0.0004738878786254102,0.00015504667294065464,0.00020955886066530887,7.535776464543878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6756699157708975,3.3672847061701456,1.0325628042851407,2.3103301268972056,1.0559793435748936,0.7913524883885487,0.8547337016482811,4.510929353909269,7.111599028258905,0.46651609642485214,2.4741124920044926,0.22109552575526756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,2,1,0,2,1,1,2,2,0,0.7737949510519967,0.002858285016066325,2.9186880683010504e-06,0.0031618480933687976,4.540231375885827,0.6605328240408953,0.053136448005960436,0.0002804433293779569,0.3057701288701443,4.7614206331975035,0.6691240076573153,0.9623663120767963,4.5606878411256954e-10,31.11724381633864,1.0983339291724576e-05,0.0002131215527731728,0.6785655903411759
5ca403d5,1000000.0,1.8,-0.00020225310074514877,-7.279922284890233e-05,0.046907838884849916,-0.0005853911296394509,21.637764306448407,20.46210989510238,6.723089381171893,7.137820241648736,-0.0037026074886091814,0.002950583931475784,0.0001452642548979509,0.0014730762859214285,-0.0006306078388955046,-0.0010608661155726308,0.005507661661006822,0.1003177614153685,0.034898093578174444,-0.00018001757802996995,-0.0002944228147724208,-0.0012817329961159617,9.033699657593479,5.620106828255614,6.983957820599315,6.311474706452602,7.070851027111047,7.079784161538732,4.848534427101853,0.005628225114794482,1.8689267289552456,6.48130392464937e-05,0.00017364979117133345,7.137581778818318,1.563796599613642e-05,0.002758872390680364,0.017369912729899576,0.00783036702829908,0.008028607440784949,0.0016720087490218524,0.0025871869846769927,0.0010125238264687521,0.0006353892123776178,1.9556250690428865e-05,0.0005293424735491226,0.0016950055232676795,0.0,0.0,0.07594517291945876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.771022659796151,7.142655052991828,3.2723863861545404,5.619147635825428,5.361841999518489,0.4505008238589018,1.023008954571259,0.44832079115870566,1.516619731542034,1.1092602116626034,0.31888493981033683,0.211957496178218,1.0,0.6122224317891916,0.9757505572447334,0.7897526610732017,1.0,1.0,0.29408437648316715,0.0,0.0,0.0,0.0,1.0,2,1,2,2,1,2,2,1,2,1,2,0,0.18716138195921417,0.0011646330003207623,1.1899720111158697e-06,0.006538996649757255,1.1103795429813959,0.2434406640212724,0.21557622655620176,0.00022478473432668928,0.07957703677945727,4.275722582297789,0.9149623932606066,0.9140245984984152,7.575874597299793e-10,31.630301752928414,1.9298749932893454e-06,3.630061965105937e-05,0.4065153132147765
dfbc5958,27.755678196825613,1.8,0.04972662516016502,0.12300521066060022,0.14252985632466664,0.007411653035992335,10.295803200520613,1.722202732758579,11.735696788548088,3.2409443893778835,0.04375923380373665,0.04623342332025772,0.05918721835650069,0.0741495994451542,0.11846265120830145,0.17640338132834502,0.08133604972763668,0.1201517946621057,0.22610172458425754,0.0008253410259214702,0.0029140375644819212,0.018495580517573613,7.18748358567873,0.0025427949412612496,3.1057768199006226,0.6773915765630067,0.5284049643458224,0.5164061918497497,0.09245307194928706,0.12408206209336607,11.519161654505435,0.0013624246521976519,0.016983253315545812,3.22259871141014,0.0006858105187784402,0.0006820026248123361,0.0022064212904964907,1.7150400059212547e-05,0.0013340801835685324,0.0010488407403725622,0.0015862280535389225,0.0009032141499327555,0.004720936205513916,0.00022143635528599722,0.0001531702398000455,0.002685181159113775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019026738713688835,19.296431173019457,4.26529290861594,1.6093032118982162,10.23695143509978,6.708835444138496,4.117105039358389,4.805440875803824,18.763405515704914,0.5686568904355681,1.063316441114151,0.49186309353100466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,1,1,0,0,1,1,2,0,1,0.7595481740975454,0.0002582421458230857,1.2832983761154573e-06,0.0036424240089184957,2.4618349186953457,0.8110178268653478,0.3906958516735941,2.9263867865317857e-05,0.29998746585792074,3.8128414598569127,0.650121799300873,1.271169919624257,4.018227076859424e-10,31.29299844770059,2.126980312404735e-05,0.00021375134786988942,0.8848133083641501
a39483de,1000000.0,1.8,0.0012834027517881158,0.019506997953129705,0.062261679748757716,0.0020668053455794454,18.762450350123032,12.64049236239288,2.503594771941875,5.5177143791819425,0.00174344384038133,0.0008063094863249481,0.0013004549286580699,-0.0004195384294481986,0.023419704293690193,0.03552082799514712,0.04042954923402184,0.04696615392441764,0.09938933608783367,0.0007957669648259429,0.001737431399218332,0.0036672176726940614,5.75506251946699,6.713517025005513,6.29387080565053,7.07775116928703,2.8695005401986857,2.6932406529071646,0.9476113139920054,1.498957869941436,0.05702558800843344,0.0012665548804636597,0.006037368634622338,5.5104104556668565,0.00084061819295749,0.012093666145282057,0.008102208871568175,0.00678037915747204,0.003982445861164584,0.0009907055045295001,0.0004943991083301048,0.0003518022773228322,0.003145553452591748,0.00025447170190907615,0.00018138534338938602,0.00021809481056026903,0.0,0.13581179379596192,0.08466944444457744,0.0,0.14600912273359823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1849804352192812,177.332586971606,4.85389459841601,6.610951260214118,3.680539083293338,3.7191641715032944,0.7427924771392361,5.958820721199588,10.835978874281707,0.44019242259943964,0.14713177124713075,0.14394205487474473,0.79639323579089,0.8732865721559081,0.79715220171725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4468646203616256,1,0,0,2,2,0,1,2,1,1,2,1,0.27379287438218397,0.001616089270694126,2.031332369139124e-06,0.0008474755157352606,3.091256773967941,0.9504991407558413,0.1857443456791194,0.00027808356787851124,0.40709339924344423,4.446912207365164,0.9793291211911183,0.9178951735392673,1.521454010397271e-09,31.667270980268,6.842357669529909e-06,0.00036376849467855646,0.9596750710321338
a95d4985,1000000.0,1.8,0.0004829725390216406,0.009275510401097057,-0.012161729471835532,0.00020043090783676445,1000013.4588150142,16.94490088175192,1000018.3158588496,1000007.0187525053,0.0,0.0009426114802654127,0.000506306136799509,0.028460737696665534,5.09144095236903e-05,-0.000685120902898056,-0.001409346837089524,-0.035075841578417075,0.0,0.0,0.0007660000836259681,-0.0001647073601156747,1000000.0,6.606485460202194,6.852329554078597,2.846593820398537,7.0359998379159805,7.062307223437402,7.198793070667266,11.117065778914125,1000000.0,1000000.0,0.00117386868548081,7.017578636601094,0.0,0.0037344771646901755,0.001077595530948716,3.6695631760767615e-05,0.01980701019603677,0.0013872306327559498,0.004438099811050159,0.01750674252807656,0.0,0.0,0.0005970169602529229,0.0019493292398588557,0.0,0.096559564311684,0.11877984533180413,0.0,0.058307867379080905,0.010853694510242439,0.0,0.16664245427251229,0.0,0.0,0.0,0.0,0.0,12.231446897718087,16.223104922243078,1.0863340198932305,178.60630644275966,53.76445631717261,3.534719721258392,159.67551426742617,0.0,0.0,0.5320068708201917,4.355011035997257,1.0,0.8536049313694677,0.942670624549012,0.8594858027192831,0.9914965776349296,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,0,1,2,2,1,2,1,0,0,2,0,0.19951550704208032,0.0012436679816577305,1.0283269870525096e-06,0.0019643278426750514,5.969835499997075,0.9870951160245793,0.3310030473481632,0.0005849057527363046,0.015609831771941113,4.615447979689394,1.0308898168016598,0.6269647034760304,4.331094051320673e-09,31.24310393423054,3.516999507324441e-05,1.654382982086161e-05,0.9913335716413832
cdeeb5c0,1000000.0,1.8,-0.015768213655959897,-0.006433170298375639,0.0,0.040763510192884406,1000057.547337831,24.587303055654818,3000000.0,1000032.7559444982,-0.04064611858832615,0.0,-0.006658522379553543,-0.012022198191852709,-0.006247517005852897,-0.0010297956974213097,0.0,0.0,0.0,0.12749512364249801,-0.005204593063844796,0.0,48.30023185364041,1000000.0,9.247105977344322,9.578636518918351,7.814078793681631,7.194587743054835,1000000.0,1000000.0,1000000.0,32.540698485130015,0.2152460131335868,1000000.0,0.0017312989254531994,0.0,0.012686036642629142,0.003711072875754573,0.012523623882531532,0.02013886305652294,0.0,0.0,0.0,0.0010385880692413089,0.007157242431138591,0.0,0.015634071874710876,0.0,0.032972452094818,0.11450268217695425,0.09067655981086067,0.1167463992458602,0.0,0.0,0.0,0.0306843012331332,0.16101920909392597,0.0,3.4121518209777237,0.0,179.27256163190884,11.772996557048776,43.33091953294145,150.55155581576295,0.0,0.0,0.0,52.481394745300065,170.97044573405736,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,2,2,2,1,0,0,0,1,1,0,0.1517013857048768,0.0012512349219774637,1.946540384965791e-06,0.02559385103840056,2.0364210147942052,0.7088481778705363,0.06567085155310495,2.6031257708284863e-05,0.17610148569927953,4.405436232499629,1.095851897637278,0.582148108859859,2.513525469853431e-09,30.88616147835216,3.944993971304991e-06,0.0019018076430911044,0.7279617988758611
5610688d,1000000.0,3.3,0.02037345966905779,0.051829536749283645,-0.0005808283765677519,0.016851747897222935,3.177691403552018,3.465348572250055,21.08256284417911,6.932187134199151,0.018410163312588382,0.034224634830433254,0.008485580864151738,0.05174077247740928,0.08040284477150265,0.023344992998939,-0.0022931705326222343,4.843870403182596e-05,0.0005022466988871525,0.0279264449065007,-0.00962951637438185,0.03225831515954995,0.028025523847792118,0.38210468958935173,2.767561190114874,0.010305127729926707,0.0506424741416729,3.4044009703784552,7.3255197229956694,6.9882777816036,6.768765339579842,1.5597727794275436,1.174638858425584,4.197775496346024,0.0009002175271919957,0.004873110379630196,0.00965558765362064,0.00338978573416573,0.0010536890520299247,0.013928067626881216,0.010756314677291549,0.007406456318740665,0.012250461856912833,0.0003594383200127046,0.9614549874366647,0.08109312501164052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06478799434977055,0.03889798605660153,1.200910582738994,16.676557903944527,4.990360582830338,1.3745634211888078,2.12513066195613,11.533602175359439,117.18354381355637,2.5369517220220246,5.985209951588892,4.720995873638084,39.097897771889365,12.000743165291752,0.0,0.0,0.0012401422024250384,0.0,0.0,0.0,1.0,0.9964441894960077,0.9121941684689412,0.0,0.0,1.0,0,0,2,0,1,0,2,1,0,2,1,0,0.7161535522113082,0.0008784680623027425,1.0962339128121737e-06,0.007373886164426602,1.2582994858714545,0.00106873702073063,0.012477277160707415,0.0001343362466973961,0.07286200195033561,3.5627446803005296,1.0350652380367138,0.6021783221876441,8.177541339718467e-10,30.82350906523789,5.537167540908576e-06,0.00047738229301423277,0.013531431525702409
d459bd12,40.278609056137746,3.3,0.02713212569482867,0.07399179664675075,0.09144766946639189,0.1017920869024554,2.9976040361419196,0.9029797947823143,0.32756269969108465,35.902025495581086,0.007597700634397138,0.03530306230391154,0.03849561414617733,0.059497236233758084,0.08347701258917226,0.07900114111732189,0.0787241889666194,0.08897093272258903,0.10664788670996724,0.08107151316430156,0.10585750035157081,0.11844724719149385,2.54304429224248,0.3216693660476448,0.13289037785179472,0.04776669213513887,0.02194734468222789,0.8332657579649475,0.04950255945252881,0.10206177675076801,0.17599836348778783,13.14518049421199,22.411620824131393,0.34522417723770193,3.8660361980050845e-05,0.00396007103640379,0.0054687624812467354,0.0024606558541595204,0.00052231271815068,0.0015452753331865504,0.001209454181450355,0.003759797358952414,0.00041817192591821423,2.6701112169405777e-05,0.00025053096980161445,0.00016494652014926255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.430785008865946,10.722523749812476,5.595736465881139,5.319245445474466,5.195095149115997,3.317181154956889,2.520289542115199,4.180512451786077,17.106286478363486,0.2530610656801158,1.1303939403547454,0.5914245733532938,0.3160755046267718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0,0,1,1,1,1,1,0,0,0,0.859069851942046,0.00022833099183799244,1.0076248531901578e-06,0.00041562753971383136,1.3967741624053651,0.9975197998786581,0.12466796632686507,7.64445463625918e-05,0.07520580062168146,4.009351547152826,0.6274959070593064,1.3230809472085712,2.8816541542888875e-10,31.07429818614057,5.150902546418356e-06,0.00024894946813081335,0.9978165345872367
f39bf6d2,69.40379795852604,3.3,0.06361559884536659,0.11326829767149567,0.12771061435921796,0.11521003674038523,15.517021295787602,1.5776462035467516,3.3123989674735634,48.737880416038905,0.042574498729539556,0.0757247269555018,0.0725475708510584,0.0822046952156383,0.09689418295090264,0.16070601484794608,0.08433878086572702,0.14981096154146237,0.14898210067046452,0.09481024894315392,0.12265567737860263,0.12816418389939915,6.491413208566344,1.8056794027080194,7.2199286845132375,1.3348553414481799,0.035137406184813536,0.20765345591375814,0.15827052974016229,0.9824324835151368,2.1716959542182646,17.977966609327535,30.088830399218654,0.6710834074927217,0.00045377998572106024,0.0011499211848907053,0.0017701588393113734,0.001814756232746022,0.0014545339015767,0.0009351340881535868,0.00036345592829134716,0.0032944291446186692,0.002166312401098584,1.3783348520727862e-06,0.00011318550550084194,0.00040180183563963824,0.0,0.0,0.1183527009981076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.327197506555269,3.1271294561761094,0.5169004797905035,0.32769707270354376,5.345542316817675,13.005484764556794,5.753904361421877,8.434683635758498,10.87888753988536,0.05833037384339992,0.011406198652962505,0.09618399314059206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,2,2,2,0,1,2,2,0,2,0.857492305023918,0.0004579092013878978,1.599403319534406e-06,0.00036270570403211457,1.8744086554682562,0.9483297701470402,0.11980406618177006,3.5916922047866484e-05,0.3536727045721168,4.445955835939168,0.8412328956929208,1.4884720792903705,1.1320546020887593e-09,31.217266585615313,2.8847813529364154e-05,0.0004121510609589769,0.9545080933773533
b903482d,1000000.0,3.3,-0.00047486051910184773,0.024484439107783917,-0.0013326697002140168,0.015133686019313065,20.041393861289635,12.979276955534534,1000014.4260531003,2000004.1249833948,-0.001640693178810591,-0.007093185768540853,0.007309297390045901,0.07039726377452413,0.004541013058198998,-0.00148495950937137,0.0,-0.0015945316663409498,-0.0024034774343011005,0.0,0.045401058057939196,0.0,7.973299728923637,8.641146773250394,3.4269473591156006,0.4975901177423025,5.369818330155198,7.111868507637033,1000000.0,7.154822288464251,7.271230811812793,1000000.0,4.124983394773624,1000000.0,0.018341264308150397,0.009728450579040674,0.06331597682888414,0.009567934663146455,0.05878556092346309,0.004116726776495284,0.0,0.005160503197633016,0.0011058081672149465,0.0,0.0497116607336118,0.0,0.11450694170874903,0.028993215359097838,0.06761879583918458,0.05096435820089919,0.04443661693399273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272484217093117,170.80955884909042,23.664091750514103,28.13308730637108,17.579728262928132,28.32347094713189,0.0,20.209516498125225,0.7014496983474473,0.0,8.098998800057556,0.0,1.0,1.0,0.1598744336714527,0.0,0.40848447329839827,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2,2,2,2,0,0,0,2,2,0,2,0,0.08924481988022244,0.000341713999764584,1.452467666126526e-06,0.0006513226050352124,2.8345442095311895,0.5996710894376972,0.01945080049342136,5.7963121471803835e-05,0.015729092962178434,4.582314626733222,0.8955489144984382,1.4854315316021371,2.6993040222811675e-10,30.198918331581915,4.279192942643398e-06,9.389573124175811e-06,0.6074558621287439
dce61364,1000000.0,3.3,-0.0005906131981384312,-0.00017198798439077673,-0.0005634924378119242,0.00031455036648515264,1000014.413231696,20.918268415003304,21.19701402979644,6.4202722471808675,0.0,-0.0014022495300935528,-0.0003695900643217405,-0.0009372687191821105,0.0006310288076055463,-0.00020972404159576598,-0.0006863718667060368,-0.0007621373097675096,-0.00024196813696222602,-0.0001899138221155975,-0.00018722405238653285,0.0013207889739575882,1000000.0,7.300855238279383,7.112376457726169,7.174542292050226,6.728002694667903,7.015723428285173,7.096321706041433,7.073700673920412,7.026991649834594,7.21502603454415e-05,7.010615037450642e-05,6.420129990770148,0.0,0.001475316411106713,0.009718309644365292,0.010921664004703832,0.0001908171648133846,0.0011927144201134383,0.00048724108812557023,0.0027366953124025976,0.003181310882166142,0.000125461883980252,2.1419393923553126e-05,0.00025759571330806333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.435256500440943,11.200704898140595,1.6271274202068478,21.168415853776633,14.989913460336744,3.3866081773412247,14.65759609906745,8.692437986185324,0.022334785746527027,1.0073568658445038,2.4326082454985594,1.0,1.0,1.0,1.0,0.8991692124080893,1.0,1.0,1.0,1.0,0.0,0.0,0.7799738119581389,0,2,0,0,1,0,1,2,2,2,0,1,0.17078692673531853,0.00045273526576829415,4.075791379764729e-06,0.0018765914767709634,2.291742544100809,0.39577890086832007,0.5638952595133738,1.4837461398030246e-05,0.18743546493470226,3.4420485261660136,0.6411042101603872,0.6797882023315912,2.7659761843276783e-10,30.643667844339443,2.045902028757857e-05,0.00015636479520486095,0.7364399248406833
35ce67f5,1000000.0,3.3,0.010181919678336942,0.08767032668679657,0.10580610751245413,-0.002028798486915654,11.18158439176164,6.4988495786636715,1.3143045663369217,1000007.6334438218,-0.0005318155153064228,0.019623855873495962,0.011453718676821286,0.003438321855112015,0.07544584190164595,0.1841268163036317,0.06543002810013869,0.11866301769219896,0.13332527674502476,0.0,-0.0003253079021890657,-0.005761087558557896,7.270816159364477,1.7118650098686363,2.198903222528527,5.657953556078781,0.12182879264485227,0.7190672299400374,0.03713275000089433,0.10251544993308785,1.1746563664029395,1000000.0,0.000319442495642574,7.6331243793219485,0.0011021102333821022,0.00647153350059876,0.013993478879250152,0.003453337375147322,0.0036577012518179694,0.0011432387921526271,0.001999920958793954,9.128554901564347e-05,0.005309670643562178,0.0,0.01038229421608117,0.00863529434285388,0.0,0.0,0.060348430979869486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0464345094934209,3.347263637108339,7.520515505724867,37.910679049212995,1.1439334499548628,9.346490307882283,7.753049550894882,19.401965254237656,15.652800599874714,0.0,4.172848393576677,18.146537291398733,1.0,0.0,0.0,0.6360983325242052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,1,0,1,1,2,0,0,0,1,2,0.23354184071814504,0.0008111065064313595,2.037354972801442e-06,0.009744502976495551,9.959351872774326,0.2824700662591877,0.05928194070833083,8.297291055920623e-05,0.15753879181362856,4.1451883836818375,0.8237375143846936,1.2552100481352255,4.33676590083749e-10,31.458718726052542,2.3691927973689743e-05,1.409620607560549e-05,0.32500070505359224
fef39baa,131.67762474253456,3.3,0.08652467250336272,0.14331433883957545,0.1471845006601256,0.14066117162773967,46.48363238375307,6.287593233096362,7.116244343685519,71.16461840541841,0.0574151587460831,0.09817645217133773,0.10398240659266737,0.10052557460115052,0.14434678127759518,0.18507066063998062,0.11146072056399788,0.15791572124012387,0.17217706017625503,0.1092909004389814,0.14918870416113506,0.16350391028310257,17.769590944718775,5.784731131816909,22.929310307217385,3.652692546694224,1.8887735029476713,0.7461271834544665,1.5496570334264086,1.359009591490514,4.207577718768596,23.88900185156345,44.514538902366844,2.761077651488118,0.0002811332498823192,0.004921337724424784,0.0018730750807642873,0.000695803647199767,0.0013202033679120093,7.860317441273188e-06,0.0021879674871071167,0.0010047132719447954,0.00465594511220223,0.00011847684972163025,6.172105875041798e-05,0.00024033006471132224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0839380577111933,36.75129756341201,8.393283949539478,7.265255750512967,4.044637750905126,0.21579586318197239,5.251144327650245,6.297988185242368,10.108966353431212,3.2255278581038374,0.8694513040920501,2.6599649785023938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,2,1,1,1,0,1.6324713219328946,0.0027592251200984105,1.3658461584600812e-06,0.0014825074644230828,8.332690582230223,0.6794312169981092,0.1753346014644473,1.4716797414838134e-05,0.24607900254045245,4.174549063144041,0.5025884825208629,1.4777638991132585,3.569698469947018e-10,30.68951340813447,6.209018953778858e-06,0.000404233221495206,0.7356204833475422
36fd53bf,27.80395704654597,3.3,0.026363912580267004,0.06319479794038059,0.0951470668108693,0.0816179965962258,1.3106448929814576,2.2946004642136684,0.09945933099943371,23.97029901126159,0.022136644387252682,0.03944821325802286,0.01750688009552547,0.06735398909096983,0.05182696791217419,0.07040343681799775,0.0772612039643071,0.11543474187354631,0.09274525459475451,0.0721156290849138,0.08234793458870106,0.09039042611506252,0.06316231619533227,0.1377797644572234,1.1097028123289019,0.2945056331102213,0.8831768122380189,1.1169180188654282,0.03126013037362875,0.06281973925267702,0.005379461373127951,10.401327917915118,13.562364670808929,0.00660642253754397,0.00021474031656720658,0.00047932135860881604,0.008249252268301808,0.002212716646440312,0.0006450652864630638,0.0024926473522505228,0.001450252106387323,0.0010294803887785611,0.000968790910804521,3.5908093223726125e-05,9.358928961988107e-05,0.00016582092102778183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0990561978284488,0.5845160719417796,1.365717313076347,1.5047776760077427,8.990883200758248,3.910637557545398,4.046683517450903,1.7725319648095352,11.83500308241532,0.37321588944377476,2.36487978662472,0.508973183252822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,2,1,2,1,2,0,2,0,2,0.7452426150601743,0.00038789154441386714,1.0170123653604746e-06,0.0014503653122674347,1.0039169253985574,0.9759218710121389,0.5615584009277108,5.257540731751024e-05,0.13258633046066623,3.3358608167507064,0.7868047195707489,1.1776120349276304,4.5728043736238784e-10,30.08538786476603,9.824715192376353e-06,2.7735311590200566e-05,0.9893869907838005
ee074a4b,1000000.0,3.3,0.03443921224436967,0.09255705773053165,0.15387195016598693,0.008049785655811473,1.1367390998624214,0.052575540967216935,10.614661881201043,2.283236329038139,0.027640006647545783,0.03902413876965253,0.0366534913159107,0.05894174002465673,0.09156960488667255,0.12715982828026565,0.08145265578812617,0.17611455423659858,0.204048640473236,-0.005048800372561381,-0.002091313866521206,0.031289471206517004,0.7564154103026075,0.15307572187663382,0.22724796768318004,0.03827081228705693,0.003015275731553659,0.011289452948606352,0.09468071201962731,2.4267857964882102,8.093195372693206,0.05383528155903437,0.008784370749603568,2.220616676729501,0.004911302277017167,0.003368514111589927,0.003954195774944339,0.0013528779162632872,0.008394795523678125,0.0034697550548174324,0.0015439509757939082,0.005135741599302697,0.0033769990233020767,0.05342762539251115,0.006097817068084142,0.0038666158963170157,0.0,0.0,0.16960552808209292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7764647612588125,4.754976296113427,20.496301388441996,5.983601512033748,0.9188471604691177,1.4093460839516416,7.209034590288156,7.34632187114622,13.052068059352328,22.724647279385543,8.90165734284253,7.898770771894879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,2,2,1,0,0,0,2,1,2,0.9908314031631503,0.003291684610103879,2.8188325846005303e-06,0.010852337692930468,4.377275526086008,0.9589984695127846,0.3199618761898779,1.874911563231385e-05,0.01267343680121212,4.3771290740943005,0.7218039701187716,1.3479075802054539,6.002135585840456e-10,31.38997416052341,7.263981104839203e-06,0.00046363389716296477,0.9720853999465116
