id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
a1d9a0aa,0.977100287409366,106.2,0.10444478678808974,0.14395020582032297,0.23023631072755343,0.30227445536757763,0.2301763575709821,0.45360228161461197,0.23484190210064065,0.03432254707947507,0.050189740584562235,0.10179104839817851,0.12624099265856095,0.13955736551105727,0.0897995278462319,0.12395730886379723,0.13853411681927183,0.22350986975199097,0.10640010319919671,0.1616723444512794,0.26981659982353323,0.3830561954362044,0.15499531595854904,0.30351042586785304,0.44831762427633076,0.0019541988362186753,0.18978082799874574,0.020191387891435632,0.018249942844582066,0.031471317029733444,0.046115157341253175,0.2615955198976845,0.11442028734594084,0.012926853868822388,0.07431670505003644,0.0017476613308644719,0.14585068185091735,0.03392476242613293,0.00029235775433464713,0.00010542689900748726,0.0012257960886121874,0.005001917907084756,0.0006416042056628416,0.01321394021926358,0.001420892216597442,0.0008375638073416873,0.0048789220515763985,0.004317516560956271,3.0100734854194734e-05,0.0025978478033969548,0.001962389262857416,0.01649273634960113,0.0005727406001419751,0.0014152800149778379,0.0020270888801776545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.313982666262254,0.9727511733105682,1.752201875816089,2.487736029927543,1.070263243164071,1.2711457271807545,1.588956159022975,4.757981172741722,0.3748123074270509,3.4362424029148184,1.40745636381084,1.4988021605562112,1.4668960312799018,1.8521415160305295,0.7149255254054211,1.4461733876066447,9.003108122852227,12.765376444617921,13.258044122051867,4.726357014750546,6.498898650645085,7.22245759975397,6.936809214849207,1.2374955053311618,1.1847933119830274,1.860048325843425,3.1298161717857425,0.2547737302770867,0.13063057818379448,0.20901637454738003,0.35922889006186437,0.0030553899641814794,6.762563558885055e-06,0.0004080433223456023,7.473708230918482,0.0508813624571402,0.9337867858670956,0.0003393803684691648,0.9871685736105653,4.580096103029125,0.5075016987609655,1.3336322905015319,6.610868228745757e-10,29.676592511740147,6.647458713504788e-06,0.0012992653091773432,0.9370624257362574
8734b991,1.3471763816127518,106.2,0.11452308870029829,0.16058627666282668,0.2498645995504632,0.3037488840143096,0.4141828414238457,0.5422174801416523,0.33419715676131184,0.025738515975377206,0.044838081184062184,0.10932322384039765,0.1429447891594127,0.16098626061732058,0.0972281733581575,0.1413685778075283,0.16039926073608957,0.2433490947495314,0.11556384176832514,0.18462108750292597,0.2902815641869909,0.4089919047436108,0.15330044581300317,0.30392452334781034,0.45402168288211525,0.07720156695292948,0.09137171400636698,0.20860878092969906,0.037000779534850224,0.14228628943077568,0.3123710265662217,0.05715905120758866,0.030401112937066276,0.0047749970758588015,0.0003106479968244776,0.016805557730879345,0.31230595395774924,0.02487680088307594,0.00024535168309518067,0.0006163634092060858,0.0008387333761328374,0.004694862875391125,0.005007587473473605,0.009070911087887356,0.0037957939035402253,0.0016105105989726643,0.0015541600130757095,0.006259899215782592,0.00032528504147261064,0.0005238565258711574,0.01100766205857223,0.006539599717947294,0.0005810897948415577,0.0026114368828390787,0.00358247217646827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516015890522498,0.3654867029600376,2.403668005748481,9.477009566479374,1.910707633295171,3.014355544438901,1.1972690790455742,8.412591557365305,1.2384222810096424,0.4077669843402454,2.864060631767068,7.350638086526719,0.6991722216485378,1.235472531098566,0.15653530488173625,1.1317143889798218,9.465623070617367,12.497384501936992,15.392766555558872,2.069946215011076,7.043410684618437,7.923075135259706,6.7078875843218,1.3538594961061545,1.460748838707497,1.912207575959685,2.860131551796081,0.1924219326997971,0.1836394963232156,0.3188879960228833,0.37952792513714256,0.00352192676250847,7.097124681876063e-06,0.0003850580677388777,7.666421305929716,0.018992522072680883,0.9169416683384172,0.00034432579234064154,0.9589403529517315,4.633594453791145,0.5000346326072761,1.3583766062074383,6.252237996666908e-10,29.667169739348328,7.1004913631996755e-06,0.0017036327521107065,0.918427461368986
a825824c,1.0547953536022534,107.0,0.10971571953973004,0.14521599396268478,0.229120378448195,0.30137071693426803,0.22490104339614023,0.565156206974983,0.21248366175565636,0.025229705840774108,0.048485682681715436,0.10612151665688786,0.1337673783262167,0.15048830049410017,0.0956190457155919,0.12426054234192634,0.13557393302390233,0.22541045476931856,0.10407263563615696,0.164324296032781,0.26861705694068927,0.37946752518315274,0.15321585630013104,0.30676312487007745,0.4441331696325955,0.01405345208433989,0.1286992968283191,0.08077889135941752,0.0013694031240637215,0.11140377200568725,0.04869154697386926,0.30052639529513275,0.10453449270029379,0.025645147625272164,0.057799502348107525,0.0024592831128668214,0.12657972866940986,0.024474807564390674,9.365994284106152e-05,0.0006612383335423731,0.0003668908462382625,0.001319491092872597,0.006547480262190752,0.0074929257107248974,0.002215869180062172,0.0017342456735544329,0.003926433089704329,0.011573066459887978,0.001069772969981948,0.0046059963931185935,0.0027670017526478436,0.0049328603019030215,0.0015054306429603303,0.0026245182799722855,0.0016112365788094548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4086697006387644,2.3550029117058515,1.0875870472971494,6.902888078173241,0.34144334940835863,0.830945707610444,1.1432189905552963,3.9695177045385304,0.6221249355658076,0.7926018776043017,1.623287011699972,6.784317572962404,1.7552382997216402,0.7546765733051216,1.0308336818182653,2.0327040610416716,9.509813613482928,11.526798671684011,15.320770773089261,3.1644455614664158,7.707156466749504,6.395160462912159,7.287966261186285,1.1301331123799914,1.0504411651132524,1.903486533428464,2.899366007379617,0.18763599163952072,0.08937637294655017,0.22756702190890793,0.35821460216762857,0.003014075996371229,7.252750556928173e-06,0.0003759967472097931,7.673194900981682,0.055704390898980105,0.9044972838930989,0.0003699470625380484,0.9590136525828251,4.598904686871828,0.5044031178127613,1.3763746024690744,6.643151059284004e-10,29.64844564363293,6.757639707210362e-06,0.0016465450424692056,0.9097267547946428
edfb64df,0.88511958518803,107.0,0.10948964674110566,0.14243281144239756,0.22326958924264848,0.30031481870924226,0.1923257361674152,0.44535124909435114,0.20591001635976308,0.02037874738738474,0.04757025747229233,0.10821367143514875,0.13042983204560868,0.1517448260113729,0.0892260083751685,0.12082924887854907,0.1376740655222731,0.2220019229935996,0.10415759934474145,0.16559496554399797,0.2512400527381268,0.3720857393437277,0.1521532027048608,0.3047059968468733,0.44408525657599274,0.025129750172453686,0.10356636488762895,0.048827808915373486,0.01480181219195907,0.026260380592952867,0.023355160277444307,0.2727248339635163,0.12301087426043761,0.025099534564433944,0.05082064672642458,0.03671434476178861,0.09327549030711597,0.019545257958146194,0.00010429496712110969,0.0007291944621174373,0.00046018649845345637,0.0007250303866777826,0.0025858412420975635,0.006995140100190636,0.001182574474809067,0.001152869301759598,0.003825757514803331,0.0006633662637678344,0.0005408554256002754,0.008803429293821899,0.005149192122713545,0.005146259233115138,0.0003274218462236778,0.001201837269439191,0.0068215415807902115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8744610231382026,0.4631507002692261,1.9204582561510941,14.321556856505117,1.4234141171539403,0.7571723080899716,2.3087277676100584,5.995210369236204,1.181416509427765,4.520675108274139,4.381314791960081,9.977810570289211,1.5612221001031086,1.0222804765503317,0.5583094550655717,1.7745544560864754,9.394516156919863,12.240050347347033,13.500704691919104,4.93028963770376,7.2692086091668076,7.221175292588288,7.0806215070880025,1.1910242595344103,1.1380532459971089,2.022079230481412,2.989866250748027,0.1483883369868982,0.12116297303577368,0.17290023141023797,0.3262908627869195,0.003070836177915577,6.7717870970353e-06,0.00045753504090248736,8.388530357392549,0.05399286773833582,0.8718367502050892,0.0003925905521096583,0.9780972638230537,4.6396397201446336,0.500281044671062,1.335068748578236,6.135764850527278e-10,29.658490900625093,6.8580311375664965e-06,0.0014863322031554757,0.8786694679251607
2e97e393,1.021390965270384,107.0,0.11221322631678557,0.15980793016125036,0.23726630586004466,0.30326895507671825,0.32139090728786374,0.5153140709742191,0.13820329741440557,0.021746137214113358,0.046108791261198816,0.10995369024082738,0.14080979642772726,0.15198062733738882,0.09837563923345846,0.13783982386571528,0.15527605078064657,0.24774020676518113,0.11264140078018389,0.1790389399786004,0.277256802820325,0.3801280798610694,0.15200575029125876,0.30139035320865515,0.45641076173024087,0.04944003737670525,0.08514564388185202,0.17352737960267337,0.01327784642663311,0.1665251526949779,0.2392926414928516,0.09179848390538194,0.017697792881007635,0.0002131690788737001,0.003805739159034351,0.0005655807981688314,0.13361880837832868,0.018919511441943353,0.00106252113392523,0.0017641046382447742,0.0004019472961229679,0.009984053717283089,0.003222329012736121,0.017536570073786256,0.0035873839094239615,0.0038510445120926787,0.0036489213415325855,0.006877772879052604,0.0005387917067107416,0.0011491007260403785,0.005146299276861904,0.02326229077974929,0.0011201433414946866,0.0021370093710593946,0.00738196420956512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4590128565074214,0.57414731938189,4.103335618545669,2.7930816653004187,0.14908663515426263,1.1543808102162294,4.43014503124381,8.022441965105331,0.5665030615574028,1.5333287834275933,0.9429809097462447,4.609853353833856,1.1544863351203993,0.6323849053860465,0.22688257122346664,1.7261227785600415,10.231019272212821,13.297805915973102,12.655246267014581,3.081188050587979,7.472835767596541,7.373687620725044,7.6280801624515755,1.2991328598584182,1.353212318781335,2.0348082010901365,2.5180837141640087,0.1957483798626203,0.27033248572024726,0.2907641517799129,0.3574685272297573,0.0034239047241858517,6.984697610702343e-06,0.00038200819187509473,7.79673568834196,0.02110153436609907,0.9267240645090854,0.00036623044637062297,0.9668349210976415,4.608371661480425,0.5066134502138105,1.324730267249724,6.124469007027709e-10,29.67457878293583,7.054816148697878e-06,0.001592005000861176,0.928177626773604
0a1462bd,0.9221986772061611,107.0,0.10802177883729999,0.14540284096941478,0.23156334184954405,0.3015777168318251,0.11654742252518611,0.5050922481272916,0.257839449954811,0.01944775454910699,0.04914535906668941,0.10947115578462531,0.12459873087644045,0.14887186962144475,0.09208541803721769,0.12571458148380776,0.1362470644086939,0.22756429994793978,0.10687943759475668,0.16424396417857312,0.26531067645013,0.3898192891747164,0.152043428673067,0.30673276101160063,0.44595696081080766,0.00805270337824285,0.08968765500721462,0.018227077282964937,0.000579986856763704,0.05705134978784256,0.06226437687244789,0.2913364634537246,0.09444005801327651,0.010844248577202772,0.058318697111627474,0.0063279874434011806,0.18234851682257955,0.01908881655122473,6.019273054685835e-05,0.0002987452673353998,0.0005125142608320862,0.00031291435992046216,0.0048898263121755475,0.010056209253125666,0.0022153700270709257,0.002906515251934009,0.0003615256948872162,0.012816122939661835,0.0005763898184890024,0.005578533819715655,0.0042302462571454195,0.011032805668638321,0.0013134026641009563,0.0009892521005126873,0.0020945803176969295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9648588445923746,0.5567614008468339,2.5077146411421896,4.515998461728968,0.34313981027299983,0.729876205572813,2.4813336648004736,2.349943479984548,0.5115947604197212,2.477798606696083,0.7132636636244013,5.669725937193357,0.8217837653076022,1.3391920286001473,2.64169741888772,1.8673151138233177,10.190948658767539,13.70566043984647,14.58140882500438,5.556758239424188,6.805772238059862,6.38034086930169,6.591767297053641,1.1674311173386365,1.075098845702619,2.0315777263746018,3.0560755656170544,0.1885348388448716,0.14609116488201537,0.21358505321660606,0.3582254391454713,0.0032127442589614317,6.9589383158051435e-06,0.0004787466203412082,8.278963150735484,0.0499929159761329,0.8354198931151133,0.00038138180809889073,0.9412267071748914,4.66325462651193,0.5038219141908393,1.3307013534880858,6.730381216201832e-10,29.667803469908705,6.508558642479418e-06,0.0015664836070205415,0.8435641905806409
17093fdd,2.515988461557235,107.0,0.10743867686047234,0.1472648540141952,0.22570715809769634,0.30056585511171124,1.867147968207727,0.46014143328502577,0.14607851842031983,0.020804445268943907,0.04623283432401009,0.1073951189324777,0.13203655124673186,0.14409020293866975,0.09476527747599699,0.12588318945608334,0.14538020334026378,0.2230307457844367,0.10586230185549643,0.16229784022690197,0.27401629667456817,0.36065219363381884,0.15227698964995706,0.3052740417688037,0.444146533916373,0.047059697449209216,0.11313147975052702,0.06312164174661347,1.6438351492613774,0.0966401842283062,0.06388252062628431,0.18152511839116675,0.11809361003926848,0.015481699984608018,0.0701589762908477,0.004296509336578037,0.05614133280828608,0.020097550597541317,2.9698538773736524e-05,0.0006771961326288533,0.00028133360813715363,0.004432646291895094,0.0029747665461065877,0.007880445212128691,0.0023326808912139587,0.002034169532950249,0.001798032648955653,0.008182819053276294,0.0011474716318893923,0.0026765196646277617,0.007076296168465802,0.02144566462981342,0.001001483926873646,0.0017443171985925385,0.0019875879892429157,0.0,0.0,0.0,0.0006769749494993896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.490786650977454,3.0189241821901294,3.0982082951438206,175.17448140873518,0.8624612841350953,2.372573605397776,4.803826068795077,5.022148282978112,0.3154270152373198,2.392118144816664,0.9593255060399338,0.7020605907939395,0.24996032939681334,1.152039054546218,1.5560227960872064,2.0719975205163323,9.400788062038743,11.835766623465208,17.040146352633066,3.6756313378878054,7.6739218244012655,6.833282748274255,6.857177006701159,1.2351894758770043,1.1081666287265686,2.0296941495514034,2.7772745065184736,0.32024971195721824,0.09893268444381244,0.2027856853437173,0.34159690753749933,0.003048121567809555,7.676990413125208e-06,0.00043966385164767016,8.042763698819998,0.04281839099088836,0.8718793367499358,0.00041238821562853756,0.9625678567832325,4.590010414117607,0.5096562077186532,1.3420533290234338,6.6617650413643e-10,29.698566840951436,6.854958436953025e-06,0.001511382921771759,0.877278069469314
397e5f5f,1.0165736619019703,107.0,0.11690808196601361,0.15346948804729824,0.23023779339819556,0.29878172620746873,0.32398791671847244,0.48043113219627415,0.17283701860569364,0.01370450822420146,0.04839840357907935,0.11433951493459046,0.14399118707346312,0.1609032222769215,0.09592062899015608,0.13450069680555893,0.1557230223808797,0.2277336040125982,0.1067465817492744,0.16578265995917332,0.2734357294331813,0.37498620245115316,0.15013995811640332,0.3001971601956242,0.4460080603103786,0.014970673419689582,0.045690344125000865,0.22721220014831708,0.03611469902546488,0.1169441374117161,0.17902035953477083,0.08838649049185798,0.09608014475792925,0.011403351859542226,0.04958122339043656,0.00590019903512424,0.10595224432059061,0.011747272699828434,0.0016886457269280537,0.0002685897974449728,0.0001907183823824516,0.0008952762050782282,0.0011953696532746862,0.01002033266867656,0.0035791333141104455,0.004550222456404657,0.00168604020818398,0.022498984349073294,0.00024462656184596435,0.003590578436570599,0.0021445296436700583,0.008065876102726832,0.0008682840872033566,0.0014271622632772438,0.0012595329703619794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274487020501491,1.7068806998621397,2.604162817773178,2.281158160306062,2.5261105649789766,0.6818311708779672,1.3909227875070895,10.3912349800515,0.11990654749500845,2.2990162255362927,2.647104142450419,5.433537580156647,1.339319462160437,0.4127252382505013,1.0448586315333015,2.298224244067984,8.720984795404776,12.224320490324228,12.696129845443046,2.764460969884051,7.262564050725452,7.041797141451966,7.371508958596114,1.3676853824418171,1.2602617624571881,2.131470469978507,3.043349087228196,0.22494593443181626,0.13069951132192376,0.2692835909079456,0.36458610881740583,0.003312668408413878,6.875488452377862e-06,0.000393285951918181,8.524121421684374,0.03770447185813075,0.9460838089958769,0.00039167797252301855,0.9744743352633581,4.61963277737964,0.5076126655065734,1.367815267590848,6.17072433240101e-10,29.649529681669588,7.902929421022281e-06,0.0015611026645210907,0.9480220821213898
07c41435,0.8281788490204209,107.0,0.10966874016978842,0.14571176800895735,0.22446842128672362,0.30172938379870323,0.18870863057235399,0.48811537414328066,0.1088978565591291,0.021332184181514047,0.05174446007712295,0.10783760203697032,0.13350104942167515,0.14559184914338527,0.09318020262514058,0.12559089323410985,0.1399843435285553,0.22409163264802362,0.10709690207631721,0.16532901083147705,0.26778590443533945,0.3576618678037607,0.15237477044029046,0.307718060252243,0.44509532070357627,0.0005665484303713477,0.10783224169874263,0.077790364487081,0.002519475956158988,0.07195408956645985,0.0609949661031039,0.24339077711225976,0.11177554136145719,0.00997418516196303,0.05210073333504028,0.003947103728252781,0.04287583433387302,0.02052600953553189,0.00021370164541032588,0.0005924730005718291,0.0004775252353746368,0.0004872185937649342,0.0003685283529289792,0.006418843017158382,0.00017972955290649804,0.0013218282838574225,0.004886256869690906,0.006018817264070523,0.0013122180932067763,0.004912780052180648,0.012154946107283097,0.005630327922484737,0.0006166975813407374,0.0012001696513888138,0.004013571925584425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4072013534554757,1.9094016342902145,1.7838981591114225,4.693927010072538,1.6758775059725524,4.225810885138157,2.148410473954885,2.1265212642015734,0.4413855447747153,5.448008353395308,2.528726871327748,6.333429638291999,0.817189480032124,0.2940658749803197,0.9346540991048121,2.159505865183342,8.923584126331674,11.414779306797357,12.759439399150983,4.724824141206874,7.2366549095353365,7.013329036578091,8.13433134801212,1.0579095473813616,1.0903929074892906,1.9702955773346893,3.1564701226569567,0.16234446594506427,0.10611070144168556,0.2599522916985937,0.37019602660544965,0.003156099778886864,6.632263839357854e-06,0.00041287860322405994,8.264074596096112,0.07384988949055094,0.8905564864440527,0.00038120786860859385,0.9687934005952453,4.582459966540471,0.5187450820787322,1.3413098775469376,6.572881639045918e-10,29.697864070063797,6.433450306488995e-06,0.001458648530977831,0.8985498221769727
a5741bf2,0.893404502286311,107.0,0.1070894200596371,0.14237153317313567,0.22250488855017939,0.298697917899693,0.22854126211105621,0.44460005306419637,0.17877841873340633,0.020283933271749304,0.05039152112148181,0.10229547236857006,0.12981667422012277,0.14585401252837377,0.0892265949810897,0.12200398221537019,0.14099058495633002,0.21726497053975274,0.10420771925158079,0.16156344404070963,0.2597827522026346,0.3644656387057925,0.15152999082724142,0.3059646313832194,0.4385991314886183,0.0012477055500142319,0.1818414701556742,0.0438596932315907,0.0015923931737770766,0.0262358490515709,0.03118017380854836,0.23129259222069284,0.1558914379833843,0.024785574355113627,0.07503089913472602,0.014791689866005443,0.06417025537756123,0.016919304043796955,8.54670834553949e-05,0.003279162144496955,0.0004449313043574111,0.00238294673834309,0.0064362561523355925,0.009669070170093564,0.00102482758450198,0.003619629276117639,0.004828426373278301,0.018577615177565857,0.0006334556917416589,0.0045615967969898676,0.0030720800335505686,0.005039917362687791,0.000271780773529292,0.003193874890714977,0.004330298129875141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28972046969599624,0.4709460068488406,5.670006952015515,4.091128141199736,1.6299831086037873,0.849846429855776,4.903271119393055,2.2420741452333663,0.9819287265758387,5.71030883719946,2.1706571295415564,1.853096647560872,1.0419487127079727,1.2594426941707217,1.8784945482378874,2.063657296284857,8.75055204247559,11.193420290861669,12.596080489402281,4.3763520270161065,7.078044194227534,7.337180163960937,7.763055178319715,1.1860682288425544,1.1023004038257465,1.9061139534893738,3.1671138934034615,0.17112142356371662,0.09786352804150021,0.22364858046616126,0.3481768997097562,0.0033190400666600565,6.756766152140314e-06,0.00036430217628526026,8.50310763103423,0.0803616342336425,0.9275827277081037,0.0003645422531571472,0.9778568385436621,4.598003433046266,0.5023126891314426,1.3706729078004345,6.261878678175025e-10,29.725015565392255,7.103823447912638e-06,0.0014927542034325672,0.9333095397834523
