id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
418e3def,0.6041579021419964,0.10525811749858804,0.1745800303622026,0.2731906401839166,0.32095171325994054,0.09269298276874836,0.21943066021560353,0.15770357490776646,0.09603054913471752,0.060502531463778125,0.11980113800997454,0.13547068302201148,0.10187950333066428,0.15785367488793323,0.26400691286801026,0.09912831700431746,0.2866331256668807,0.4338104778805516,0.16401079799268187,0.47789262852719927,0.09093481695959832,3.429673464186643e-05,0.0017238690745081833,0.2158324615981049,0.0024705707752610906,0.0011276278422375466,0.019622371915242257,0.000608612535302821,0.13747259045722138,0.09285117741443194,0.0031793717202855823,0.054013410024269744,0.008979552848141571,0.0005263470240092931,0.0015636095686386974,1.6044196354457794,0.8310198640199123,0.9728981963320872,0.0008025569251767641,0.31275239392648824,5.312139737679269,0.4002749735412669,1.4206581121173993,4.6149786891175636e-10
6bb98b69,0.8912730451980397,0.1041110972125665,0.16690826521164134,0.2685906384063438,0.31715074031839935,0.1609941035245768,0.4482548220426943,0.13477923704262773,0.09311176857383525,0.06272668044535684,0.11562980166584963,0.13397680952649302,0.10878645351254781,0.14953195825221166,0.24240638387016458,0.09850371177079265,0.27724341582777356,0.43002478762046514,0.1640071926882437,0.470294287948555,0.15913415585103766,0.00022101326532718854,0.001638934408211961,0.42274913706920386,0.023745871600968076,0.0017598133725223327,0.023165817570130164,0.0006183081599067876,0.11099511131259077,0.09286920649147079,0.0002425620823644602,0.05268071926721199,0.008622031099661408,0.0005128274759009456,0.0013436567521023068,1.6459868029287261,0.8306961747864229,0.9727541358474321,0.0007473334082332552,0.302760183627656,5.376739835695747,0.4092934938205805,1.4375714340042123,4.685237262352125e-10
d46a16e7,0.7173457976773807,0.0959885127761938,0.18059533655242063,0.2733248516618206,0.3211389289823193,0.15031511201416467,0.2512989156712883,0.17310786719722424,0.09430102108628731,0.055161265727902156,0.11821496223752223,0.11458931036315703,0.10319346729670469,0.15948241695737658,0.2791101254031806,0.09933992466518923,0.28074618612187097,0.43988844419840145,0.1638497113628281,0.47842814660181054,0.014018314785188191,5.280621914476087e-05,0.13624399100983173,0.24995416033296616,0.000803355870599016,0.0005413994677231472,0.018322124445713326,0.000124259174193624,0.1546614835773173,0.09130977099252252,0.002991250093764795,0.055290626223047104,0.008666143566531287,0.000542590880340899,0.0015592809767068687,1.651112459578066,0.8277691650573628,0.9713446082392209,0.000810622400485869,0.3202801489106813,5.318284403226467,0.40546151948899267,1.4308740126434325,4.590153213774293e-10
45e487e9,0.6814650937654068,0.1004296504588673,0.18473716957420364,0.27196602606083853,0.321355548334496,0.025931799140069763,0.2783801305126303,0.23265391798789253,0.10022715383267272,0.054075665698062894,0.11697407339122082,0.13023921228731816,0.10334886839980012,0.16114074789899255,0.2897218924238183,0.09652391424002521,0.2729358128441677,0.44643835109832275,0.16446061137933432,0.47825048528965763,0.002190773305466134,1.5193152503086655e-07,0.023740873903078597,0.2554739560279317,7.511300143272496e-05,0.022831061483265844,0.03673466448266251,0.00028459662696139396,0.19563465687826864,0.09721062598855493,0.0030165278441177906,0.05451870360628932,0.008627475385391306,0.0005925586508954557,0.0016869991685600039,1.6226895013170195,0.8464261851469663,0.9748274048683595,0.0007746998663845493,0.30850448035975503,5.291520364308389,0.40462981188572844,1.4440335820155004,4.745640766015861e-10
b00fbef3,2.1811797216625313,0.08113377310446834,0.18487486806816586,0.2670311684946181,0.32090456048954624,1.4621047819853061,0.4001511263464415,0.14519322511886068,0.08811712183053336,0.05437775069431998,0.10995694123928176,0.07906662737980331,0.10738694872042827,0.15912789310081227,0.288109762383257,0.09551453616213623,0.277744051431994,0.4278349178897242,0.16315571369054727,0.4786534072885452,0.002010643503608691,0.00489173345900221,1.4552024050226953,0.375196341350185,0.0014875142277010476,0.023467270768555475,0.04462024202095885,4.840491354277127e-05,0.10052457818435906,0.08498936628632231,0.0031277555442110524,0.054709062410375014,0.009009447323121188,0.0005982348673275982,0.0015668325753610249,1.6184661778321832,0.8365036267834033,0.9715081222342945,0.0007325800447774671,0.3232348729438472,5.252186480704845,0.40007479548245956,1.48696555702404,4.703139644720779e-10
7152a2f4,0.761947819912709,0.10291523050654504,0.168660146466437,0.27063310623066167,0.31931763032888827,0.1120162283027901,0.3744191208680824,0.13132347140836698,0.09497564481255337,0.06084141816598099,0.1194573776070621,0.12844689574659202,0.10703178491977078,0.153668441570459,0.24528021290908125,0.09872275665497006,0.28287761541241563,0.43029894662459933,0.16406175312729826,0.47457350753047833,0.1001523270031866,6.470116915091276e-05,0.011799200130452582,0.36364923721257547,0.01047679933804131,0.00029308431746561287,0.02169724153878789,1.6989930029662823e-05,0.10960923993954944,0.0933099999763652,0.001665644836188173,0.05006525441733892,0.009244657908688779,0.0005092851987212211,0.0014163866957946714,1.5996130394786683,0.8320508056994543,0.9754479406175353,0.0007277678051419264,0.3687566471427851,5.323432841093217,0.402205855827615,1.442252727748094,4.628736727340327e-10
15d8fd18,0.6000761191584286,0.09949188765767251,0.1759950249289266,0.2660385071375479,0.32093376292099457,0.11516950162296072,0.27547664884865575,0.07158738018333935,0.09710311951159976,0.060538225652819744,0.11230760942367449,0.12562982789652333,0.10399356911898089,0.15818866009996682,0.26580284556783207,0.0990525818749931,0.28420389972029725,0.4148590398173533,0.16413364075474055,0.47773388508724857,0.09212015078994523,2.228312317120442e-05,0.02302706770984428,0.272604481425718,0.002069778169319349,0.000802389253618379,0.01984834756219578,4.471081483232342e-06,0.05173456153966034,0.0940877372517318,0.003015382259867959,0.05987456638732654,0.008549386845111568,0.0005170275129788312,0.001611669140264007,1.592734381524692,0.8370314106749592,0.9724813069986965,0.0006993158843566917,0.29486284009464786,5.317845071069069,0.40366461021847627,1.4314540156101498,4.885570685827866e-10
534c5921,0.7688484270190603,0.10196065486253454,0.18271522326601328,0.28004431341665276,0.321582502241218,0.002200153530273571,0.22671539501210725,0.399723457264205,0.09213481866995556,0.05348363920163121,0.11303378790536986,0.13936453748060257,0.1020524129104988,0.1669896258241846,0.27910363106335634,0.09196154157908981,0.28374758615132234,0.4644238125195461,0.16351336407280131,0.4796516404096347,0.00010711756768285634,4.5866969901351817e-05,0.002047168992689363,0.2218785518601524,5.00512323218609e-06,0.004831838028722665,0.07963130149217222,0.00011182772584216385,0.3199803280461906,0.08816879268558911,0.003966025984366448,0.05762667082195492,0.008319001004669941,0.0005266672920192039,0.0019054190393054053,1.6068503645390408,0.8423048347559057,0.9730714874778577,0.0008464373779837729,0.3234949312238817,5.271534771696386,0.4085206712152301,1.4100128375035124,4.883905762305422e-10
cc0ce456,0.5565990717611544,0.09995884953180866,0.16874754485209764,0.26653897844797997,0.32092443578161456,0.02844954061006297,0.30426212797872065,0.09074240864808081,0.09341652667169083,0.05461198883115955,0.11561248562773827,0.12965207413652813,0.10464891483247471,0.15429530884845483,0.24729841087536342,0.09780710799604464,0.2833137188895453,0.41849610845834995,0.16377882247398917,0.47807004908924,0.004732696107277849,4.971735488060083e-07,0.023716347329236317,0.2903690790433443,0.008955984099817592,0.0049370648355588015,0.027740083264399796,0.00020756759622660476,0.06279475778745441,0.09062765012086642,0.002788876550824405,0.05415200771304051,0.008484812482839655,0.0005377402880953268,0.0015263368161704683,1.6088901410602603,0.830347692085948,0.974000360689049,0.0006698961577306804,0.33847521706839057,5.301108993583236,0.40330132568170285,1.4690697838969928,4.71002927814964e-10
e0b5058a,2.0928678019216598,0.07928584809788652,0.1817341204288118,0.2675503550022198,0.31940002989053784,1.3902467257423456,0.3887275939401667,0.1358666918207326,0.08976761825438813,0.047935805423733296,0.11374007016657547,0.0761816687033508,0.10732475737992439,0.1535080004741957,0.28436960343231527,0.09895073734771606,0.27572590835815725,0.42797441930078606,0.16351071629598488,0.4752893434850908,0.0016603471547656833,3.609260207411308e-06,1.3885827693273727,0.3760263299427526,0.010829833503475272,0.0018714304939388398,0.020396628340149624,0.00016347822589332759,0.11530658525468965,0.08814238202154154,0.001625236232846597,0.05437570463414673,0.008348815681341375,0.000511254793105072,0.0015069751650290404,1.6061408239093269,0.8292174589726371,0.967568697192071,0.0006774306473752956,0.3311266220995463,5.315843950582179,0.41068265410564186,1.4298556738936332,4.380561725330003e-10
2dd58937,0.869316838768445,0.10043612683804032,0.17610673277864652,0.2683084591797004,0.32113352782705645,0.2397905326348733,0.31024665841969606,0.16740863523188826,0.09999952747689421,0.06293138471677819,0.12053530656975253,0.11784168922759025,0.10496974046916738,0.1569073529416984,0.26644310492507384,0.10001180376083349,0.2733410360820147,0.431572537696253,0.16444504948329725,0.47782200617081566,0.16793443584112822,1.2576643376670883e-05,0.0718435201503684,0.30624186489176547,0.003574006789760854,0.00043078673816978697,0.014753538154155282,8.387466674548345e-05,0.1525712224109875,0.09701583507711595,0.0029836923997782682,0.052416992176869445,0.009211923482959947,0.0005017005849914763,0.0015518365039268243,1.6355847021591619,0.8339697387622024,0.9694618955505514,0.0007114696928049226,0.3138609075238711,5.320828207119095,0.4109633853583909,1.4008383167071965,4.910133420242427e-10
644307d7,0.9377932820154979,0.10560222561491911,0.18481438966363872,0.2820217127401399,0.3210032554410607,0.052863379061232514,0.4143312425391703,0.3262961673881881,0.09346433256876752,0.058765209569509834,0.1175077167626154,0.14053375051263212,0.10821477984169027,0.15738063618749673,0.28884775296172915,0.09559994925450147,0.2919431344959123,0.4585220544700058,0.1637561358524344,0.478250375029687,0.052136904367037114,2.213259953460108e-06,0.0007242614342419383,0.40282646185028087,0.0031045863557753574,0.008400194333114073,0.04391077266840254,0.0008579769567702079,0.2815274177630154,0.09046892956212169,0.002995403006645827,0.05141888171827912,0.009143913397742336,0.0006132698268109817,0.001655754473307655,1.6144795996878367,0.8345669042743629,0.9717620806318752,0.0007433044018216101,0.2436555709704663,5.26677512550674,0.4033112896711379,1.4924586105933169,5.194923085242186e-10
668d011b,0.8674497362407243,0.10212996486283878,0.17876025551940178,0.2848453503313533,0.3203443568745094,0.06461309405919098,0.24574785205319566,0.410183487077143,0.09254423003027817,0.058745679942231455,0.11753384151725862,0.13011037312902626,0.10300745387188634,0.15981590406005924,0.2734574086262598,0.09736610898377424,0.2840485084883956,0.47312143352188996,0.16366008496501125,0.47702862878400754,0.05405593816780256,1.4810176992754827e-05,0.01054234571439566,0.24498387489333173,0.0006233687796094764,0.00014060838025445034,0.030362144259906534,0.00040833189809265954,0.3794130109191438,0.08964119036323709,0.002903039667041089,0.05461608040780354,0.008271055648041014,0.0005293115042265689,0.0016674315244055262,1.6302912329184929,0.8308472511581955,0.9713376749846764,0.0005792194116222223,0.32154902052214934,5.361530328838073,0.40678943232514714,1.4607218228440022,5.022381233911762e-10
01c786a3,0.8750019382108177,0.08785623621336454,0.1840627639506011,0.27846276327092384,0.3206892504889549,0.2973763705850505,0.23096081462407442,0.19703465377892995,0.0924826613431125,0.04412971582881869,0.10701458993319578,0.11242440287807917,0.10208971802977307,0.16623829450648625,0.283860279315544,0.09740501404913306,0.29624053754600443,0.4417427382176341,0.1636868461952927,0.4776916547826171,0.050287610479730155,4.727694593596628e-05,0.24704148315938437,0.22350178993846564,1.6843674079572645e-05,0.007442181011529194,0.03010172577415785,0.002590830066191322,0.1643420979385808,0.08988036173364385,0.00260229960946866,0.05883255508183354,0.008930062715625407,0.0005704547656349413,0.0016841808433078562,1.6556279468479784,0.8419073586821437,0.9729117973883691,0.0006536424171688309,0.28937392560889774,5.310391594838574,0.401736687988886,1.4825817008351292,4.627969239058791e-10
e3ae2a8c,1.9153947674337963,0.07896329740152423,0.181580654785957,0.2765940000759171,0.3195644978002604,1.2182218686152009,0.25703202780384266,0.2539324788619283,0.09453613316293386,0.054379050706956596,0.10452127805077802,0.07798956344683808,0.10335194961663159,0.15823216888505634,0.2831578458561831,0.09603341430223618,0.28466791580425366,0.4490806701212616,0.16402422200886996,0.4751047735916508,0.0011680275210906223,0.0013725690165172048,1.2156812720775931,0.25412758087259096,0.0018996963596626388,0.0010047505715890445,0.04043698647865517,0.00024387743624098814,0.21325161494703215,0.09298594096039484,0.001550192202539016,0.0575834705159965,0.009118051317997932,0.0005888749620891373,0.0016205357691565334,1.576538431865035,0.8310244590029546,0.9751143784745668,0.0007711468660298919,0.3451609616243834,5.28086098299698,0.4010498543654406,1.492530936159629,4.874429850393812e-10
486aa290,0.6672328861836527,0.10361063836391061,0.17288712402457249,0.26715839521554013,0.319934314618612,0.08842150839849303,0.36779052553747177,0.07651952573111695,0.09309324770988514,0.06035918502033798,0.11615975049872718,0.1343129795726667,0.10666256511062694,0.15283639888651127,0.2591624080765792,0.09770158177713674,0.28924291960783277,0.41453068426165096,0.16383775286794472,0.4760308763692793,0.08773207958153531,6.9636106033687805e-06,0.0006824652063543366,0.3521767155716513,0.013162568023251914,0.0024512419425685907,0.02815724659678808,0.0003350383527177856,0.04802724078161108,0.09124984475311185,0.0018434029567732917,0.05182299898101518,0.008186098146554053,0.00048561749354515834,0.0013961401647461333,1.6283639795764888,0.8243373300735768,0.9713377927939884,0.0007444671786905106,0.3261842387510221,5.368173814102747,0.40228392365793486,1.469438585371512,4.667542337740629e-10
844fc7ac,1.072666398703206,0.08881140300262291,0.174662634033011,0.2681358260254922,0.3193926294723342,0.4298856743008958,0.33389099377940257,0.16353963179156936,0.08767332562283953,0.05318238135245015,0.10907606578430487,0.10417576187111374,0.10587830482348201,0.15617618748776416,0.26193340978778684,0.09713810112166607,0.28104176853387686,0.4262276084209337,0.16324260861943007,0.47554265032523835,1.9069470886701917e-07,1.0023186696956587e-05,0.42987546041949,0.32742460833755826,0.005991829966892728,0.00047455547495158814,0.032596062750747244,0.0006160099525766193,0.13032755908824548,0.08580678749386064,0.00186653812897889,0.054298037956958284,0.008775636762049182,0.0005134976122205933,0.001423551743185649,1.6091230871122426,0.8256102762630712,0.9728927040161107,0.0006503279640418763,0.3599799144129962,5.345807306755899,0.4064912326190265,1.5003795918822826,4.6199815167870436e-10
ad896ef1,0.7868404068410162,0.09049321109027357,0.1701047958623417,0.27340732047123156,0.3199937483845785,0.215772270410606,0.23126246495655625,0.1828405476649792,0.1012223133152877,0.04982788910849388,0.11478348836124048,0.10686825580108632,0.10220968408419885,0.1597232430839054,0.2483814604189208,0.09764942940739425,0.28248088472803634,0.4400916472782641,0.1647125194367935,0.47527497733236357,2.0484754955465014e-05,2.4009065673186128e-05,0.21572777658997735,0.2252801540737127,0.0019054503574360848,0.004076860525407442,0.028439621587191884,0.000378207487348497,0.1540227185904388,0.09963183278763119,0.0015904805276565244,0.05739170390354194,0.00932248550276881,0.000549397629828296,0.0016538168306554338,1.544069415352561,0.836497960902675,0.9696251316114365,0.0007423349301063897,0.3211775969356058,5.281513846255093,0.40002857853717644,1.4482996660635101,4.539816009403502e-10
