,mass_B,,,,
t,x,y,θ,ω,α
7.573333E-01,-1.389092E+01,1.845032E+00,2.692434E+03,4.726797E+03,9.690041E+05
7.586667E-01,-1.408066E+01,3.633917E-02,2.699852E+03,5.832893E+03,3.546298E+05
7.6E-01,-1.410772E+01,-1.979818E+00,2.707988E+03,5.68895E+03,-3.086089E+05
7.613333E-01,-1.372352E+01,-3.683026E+00,2.715023E+03,4.906151E+03,-7.938072E+05
7.626667E-01,-1.307741E+01,-5.038693E+00,2.721072E+03,3.651989E+03,-9.175048E+05
7.64E-01,-1.257158E+01,-5.798583E+00,2.724761E+03,2.32297E+03,-7.47623E+05
7.653333E-01,-1.245632E+01,-6.419866E+00,2.727266E+03,1.685362E+03,-1.142719E+05
7.666667E-01,-1.223123E+01,-6.851391E+00,2.729256E+03,1.959704E+03,4.788057E+05
7.68E-01,-1.176596E+01,-7.493437E+00,2.732492E+03,3.036378E+03,4.159088E+05
7.693333E-01,-1.098944E+01,-8.387669E+00,2.737353E+03,3.234693E+03,5.534341E+05
7.706667E-01,-1.030303E+01,-8.993565E+00,2.741118E+03,4.122347E+03,6.242059E+05
7.72E-01,-9.036455E+00,-1.015854E+01,2.748346E+03,5.340377E+03,5.919199E+05
7.733333E-01,-7.987496E+00,-1.156077E+01,2.755359E+03,5.463305E+03,1.93403E+05
7.746667E-01,-6.19239E+00,-1.210847E+01,2.762914E+03,5.893304E+03,3.821839E+05
7.76E-01,-4.364139E+00,-1.2728E+01,2.771074E+03,6.468414E+03,4.487056E+05
7.773333E-01,-2.272777E+00,-1.310811E+01,2.780163E+03,7.114492E+03,1.423319E+05
7.786667E-01,1.135801E-02,-1.404965E+01,2.790046E+03,6.949352E+03,-1.401283E+05
7.8E-01,2.142474E+00,-1.400921E+01,2.798695E+03,6.556125E+03,-4.303314E+05
7.813333E-01,4.231874E+00,-1.339788E+01,2.807529E+03,5.980032E+03,-4.68401E+05
7.826667E-01,5.983804E+00,-1.30446E+01,2.814642E+03,5.140356E+03,-6.969395E+05
7.84E-01,7.355316E+00,-1.212742E+01,2.821237E+03,4.256835E+03,-8.002053E+05
7.853333E-01,8.376941E+00,-1.153268E+01,2.825993E+03,2.928455E+03,-6.043897E+05
7.866667E-01,9.174437E+00,-1.131085E+01,2.829046E+03,2.527158E+03,-2.295424E+05
7.88E-01,9.640671E+00,-1.043563E+01,2.832732E+03,2.511642E+03,-1.703923E+05
7.893333E-01,1.03113E+01,-1.004698E+01,2.835744E+03,2.003032E+03,-2.449365E+04
7.906667E-01,1.078446E+01,-9.685226E+00,2.838074E+03,2.326729E+03,1.22372E+05
7.92E-01,1.12915E+01,-8.838251E+00,2.841948E+03,2.578176E+03,1.448472E+05
7.933333E-01,1.199572E+01,-8.415412E+00,2.844949E+03,2.50082E+03,-1.442361E+05
7.946667E-01,1.233008E+01,-7.521194E+00,2.848617E+03,2.366834E+03,8.837826E+04
7.96E-01,1.310757E+01,-7.187913E+00,2.851261E+03,2.514835E+03,-4.519945E+04
7.973333E-01,1.339754E+01,-6.155509E+00,2.855324E+03,2.52757E+03,-1.064463E+05
7.986667E-01,1.364832E+01,-5.514067E+00,2.858001E+03,2.006626E+03,8.679871E+04
8E-01,1.417269E+01,-4.97027E+00,2.860675E+03,2.729463E+03,3.494603E+05
8.013333E-01,1.447604E+01,-3.803303E+00,2.865279E+03,3.184089E+03,-1.532599E+05
8.026667E-01,1.475603E+01,-2.824083E+00,2.869165E+03,2.237114E+03,-3.506031E+05
8.04E-01,1.543956E+01,-2.377765E+00,2.871245E+03,2.027271E+03,5.002856E+03
8.053333E-01,1.540891E+01,-1.464299E+00,2.874572E+03,2.48261E+03,1.925219E+05
8.066667E-01,1.547111E+01,-5.766944E-01,2.877865E+03,2.470335E+03,2.587299E+04
8.08E-01,1.55003E+01,3.136096E-01,2.881159E+03,2.542997E+03,3.04016E+03
8.093333E-01,1.562274E+01,1.26976E+00,2.884647E+03,2.513744E+03,1.369105E+04
8.106667E-01,1.57194E+01,2.170731E+00,2.887862E+03,2.524001E+03,1.282662E+04
8.12E-01,1.569345E+01,3.15787E+00,2.891377E+03,2.599743E+03,8.573943E+04
8.133333E-01,1.602518E+01,4.232552E+00,2.894795E+03,2.70586E+03,5.128396E+05
8.146667E-01,1.573467E+01,5.293123E+00,2.898593E+03,3.867626E+03,4.522364E+05
8.16E-01,1.472602E+01,6.900904E+00,2.905109E+03,4.270703E+03,-4.144667E+04
8.173333E-01,1.405328E+01,8.107591E+00,2.909981E+03,3.462831E+03,-4.581251E+04
8.186667E-01,1.356505E+01,9.268349E+00,2.914343E+03,4.067958E+03,1.756368E+05
8.2E-01,1.236965E+01,1.068824E+01,2.920829E+03,4.271063E+03,-5.147521E+04
8.213333E-01,1.145118E+01,1.174775E+01,2.925732E+03,3.650989E+03,-2.336532E+05
8.226667E-01,1.04421E+01,1.269672E+01,2.930565E+03,3.712696E+03,2.441119E+05
8.24E-01,9.265298E+00,1.354833E+01,2.935633E+03,4.264613E+03,5.551587E+05
8.253333E-01,7.699091E+00,1.44419E+01,2.941938E+03,5.239995E+03,4.868495E+05
8.266667E-01,5.678301E+00,1.527361E+01,2.949606E+03,5.656358E+03,2.850974E+05
8.28E-01,3.660276E+00,1.58812E+01,2.957021E+03,5.857642E+03,5.842245E+05
8.293333E-01,1.329698E+00,1.592376E+01,2.965227E+03,7.16777E+03,8.515717E+05
8.306667E-01,-1.699413E+00,1.580974E+01,2.976135E+03,8.351484E+03,3.592645E+05
8.32E-01,-4.732735E+00,1.501281E+01,2.987497E+03,8.091069E+03,-5.058561E+05
8.333333E-01,-7.120484E+00,1.355595E+01,2.997711E+03,6.955931E+03,-1.015395E+06
8.346667E-01,-8.908672E+00,1.224087E+01,3.006046E+03,5.369467E+03,-1.439703E+06
8.36E-01,-9.887325E+00,1.096942E+01,3.01203E+03,3.155739E+03,-1.595498E+06
8.373333E-01,-9.84765E+00,1.003444E+01,3.014462E+03,9.806607E+02,-1.171004E+06
8.386667E-01,-9.827353E+00,9.949854E+00,3.014645E+03,1.83472E+00,-3.395306E+05
8.4E-01,-9.751449E+00,9.934719E+00,3.014467E+03,1.205703E+02,5.528509E+05
8.413333E-01,-9.82133E+00,9.832777E+00,3.014967E+03,1.41904E+03,5.48512E+05
8.426667E-01,-1.037763E+01,9.262149E+00,3.018251E+03,1.922447E+03,6.182705E+05
8.44E-01,-1.06237E+01,8.884945E+00,3.020093E+03,2.59136E+03,5.702251E+05
8.453333E-01,-1.176463E+01,8.188508E+00,3.025161E+03,3.85774E+03,1.739748E+05
8.466667E-01,-1.223774E+01,6.957525E+00,3.03038E+03,3.025723E+03,-3.072112E+05
8.48E-01,-1.262978E+01,6.371569E+00,3.03323E+03,2.696483E+03,-3.510532E+05
8.493333E-01,-1.289281E+01,5.321646E+00,3.037571E+03,2.48641E+03,-6.805347E+05
8.506667E-01,-1.317536E+01,4.83192E+00,3.03986E+03,7.237214E+02,-6.735387E+05
8.52E-01,-1.2765E+01,4.772383E+00,3.039501E+03,4.183231E+02,3.380558E+04
8.533333E-01,-1.29599E+01,4.468634E+00,3.040976E+03,1.146398E+03,5.723621E+05
8.546667E-01,-1.340154E+01,4.210562E+00,3.042558E+03,1.774075E+03,6.949546E+05
8.56E-01,-1.34795E+01,3.434269E+00,3.045706E+03,3.061557E+03,1.013808E+06
8.573333E-01,-1.385112E+01,2.262692E+00,3.050722E+03,4.48977E+03,9.525259E+05
8.586667E-01,-1.400035E+01,5.674147E-01,3.057679E+03,5.648081E+03,5.572476E+05
8.6E-01,-1.40316E+01,-1.421263E+00,3.065784E+03,6.005206E+03,-2.01896E+05
8.613333E-01,-1.374949E+01,-3.349993E+00,3.073693E+03,5.140361E+03,-7.54785E+05
8.626667E-01,-1.317552E+01,-4.663469E+00,3.079491E+03,3.848248E+03,-9.011322E+05
8.64E-01,-1.269781E+01,-5.641492E+00,3.083955E+03,2.787456E+03,-8.47888E+05
8.653333E-01,-1.255372E+01,-6.375651E+00,3.086925E+03,1.589709E+03,-2.610044E+05
8.666667E-01,-1.234571E+01,-6.618116E+00,3.088194E+03,1.859705E+03,3.883695E+05
8.68E-01,-1.190852E+01,-7.407741E+00,3.091884E+03,2.949643E+03,1.030515E+06
8.693333E-01,-1.118182E+01,-8.141966E+00,3.09606E+03,4.355471E+03,6.130181E+05
8.706667E-01,-9.792889E+00,-9.292591E+00,3.103498E+03,4.991702E+03,6.484002E+05
8.72E-01,-8.997819E+00,-1.048725E+01,3.109371E+03,5.574837E+03,5.19974E+05
8.733333E-01,-7.287252E+00,-1.18289E+01,3.118365E+03,6.79011E+03,5.821122E+05
8.746667E-01,-5.272145E+00,-1.271436E+01,3.127478E+03,6.9556E+03,1.3403E+05
8.76E-01,-3.089726E+00,-1.329088E+01,3.136913E+03,7.163091E+03,-1.60808E+05
8.773333E-01,-8.457818E-01,-1.415147E+01,3.14658E+03,6.623883E+03,-5.722766E+05
8.786667E-01,1.138159E+00,-1.42186E+01,3.154577E+03,5.514673E+03,-6.630009E+05
8.8E-01,2.72661E+00,-1.366334E+01,3.161286E+03,4.835381E+03,-3.684871E+05
8.813333E-01,4.163689E+00,-1.322891E+01,3.167471E+03,4.556723E+03,-2.536371E+05
8.826667E-01,5.562838E+00,-1.283236E+01,3.173437E+03,4.202379E+03,-3.69734E+05
8.84E-01,6.601593E+00,-1.206941E+01,3.178677E+03,3.558021E+03,-4.362054E+05
8.853333E-01,7.582425E+00,-1.170952E+01,3.182925E+03,2.998377E+03,-5.02162E+05
8.866667E-01,8.413072E+00,-1.129812E+01,3.186673E+03,2.292677E+03,-8.443167E+04
8.88E-01,9.054777E+00,-1.116632E+01,3.189039E+03,2.542152E+03,3.495479E+05
8.893333E-01,9.892687E+00,-1.044221E+01,3.193452E+03,3.492244E+03,6.799445E+04
8.906667E-01,1.048755E+01,-9.327243E+00,3.198351E+03,2.791896E+03,-1.969104E+05
8.92E-01,1.09709E+01,-8.916727E+00,3.200897E+03,2.591522E+03,-3.775477E+05
8.933333E-01,1.153773E+01,-8.000429E+00,3.205262E+03,2.252029E+03,-1.198871E+04
8.946667E-01,1.197386E+01,-7.80491E+00,3.206903E+03,2.052725E+03,5.616415E+04
8.96E-01,1.241811E+01,-6.958479E+00,3.210736E+03,2.79425E+03,3.742641E+05
8.973333E-01,1.307408E+01,-6.277002E+00,3.214354E+03,2.885599E+03,-1.545874E+05
8.986667E-01,1.351963E+01,-5.344378E+00,3.218431E+03,2.51963E+03,-9.962609E+04
9E-01,1.408764E+01,-4.830734E+00,3.221073E+03,2.38407E+03,2.285388E+04
9.013333E-01,1.433665E+01,-3.898303E+00,3.224788E+03,2.774243E+03,-1.969479E+05
9.026667E-01,1.46958E+01,-2.997684E+00,3.228471E+03,1.918323E+03,-3.288501E+05
9.04E-01,1.505551E+01,-2.680733E+00,3.229904E+03,1.585168E+03,5.000956E+03
9.053333E-01,1.521567E+01,-1.949724E+00,3.232698E+03,2.185173E+03,3.91866E+05
9.066667E-01,1.537993E+01,-1.148043E+00,3.235731E+03,2.544344E+03,3.162539E+05
9.08E-01,1.551763E+01,-1.400593E-01,3.239483E+03,3.057862E+03,2.274289E+05
9.093333E-01,1.574567E+01,1.069386E+00,3.243885E+03,3.197007E+03,6.701208E+04
9.106667E-01,1.577416E+01,2.219223E+00,3.248008E+03,3.1618E+03,-3.354904E+04
9.12E-01,1.580213E+01,3.45028E+00,3.252317E+03,3.153546E+03,3.632248E+04
9.133333E-01,1.58916E+01,4.682482E+00,3.256418E+03,3.207606E+03,4.464355E+05
9.146667E-01,1.545615E+01,5.892992E+00,3.26087E+03,4.261206E+03,4.306823E+05
9.16E-01,1.455543E+01,7.668009E+00,3.267781E+03,4.673354E+03,-2.293647E+05
9.173333E-01,1.377559E+01,9.060131E+00,3.273333E+03,3.471273E+03,-4.50072E+05
9.186667E-01,1.31565E+01,9.927685E+00,3.277038E+03,3.276895E+03,1.05288E+04
9.2E-01,1.233582E+01,1.113497E+01,3.282071E+03,3.744942E+03,2.327424E+05
9.213333E-01,1.133349E+01,1.216395E+01,3.287024E+03,3.804881E+03,6.197202E+04
9.226667E-01,1.009028E+01,1.301649E+01,3.292217E+03,3.934592E+03,1.852497E+05
9.24E-01,8.700333E+00,1.366541E+01,3.297516E+03,4.256938E+03,3.809665E+05
9.253333E-01,7.150356E+00,1.438492E+01,3.303569E+03,4.96488E+03,4.208051E+05
9.266667E-01,5.278156E+00,1.511946E+01,3.310756E+03,5.451421E+03,2.075366E+05
9.28E-01,3.154965E+00,1.497968E+01,3.318106E+03,5.479798E+03,2.349771E+05
9.293333E-01,1.22229E+00,1.508903E+01,3.325369E+03,5.983224E+03,3.636754E+05
9.306667E-01,-1.083749E+00,1.526228E+01,3.334062E+03,6.596565E+03,3.357847E+05
9.32E-01,-3.466757E+00,1.506452E+01,3.34296E+03,6.805201E+03,-2.432704E+04
9.333333E-01,-5.80131E+00,1.420939E+01,3.352209E+03,6.60564E+03,-4.023327E+05
9.346667E-01,-7.76967E+00,1.315103E+01,3.360575E+03,5.700806E+03,-9.703818E+05
9.36E-01,-8.996131E+00,1.176177E+01,3.367411E+03,4.054618E+03,-1.175124E+06
9.373333E-01,-9.718553E+00,1.102856E+01,3.371387E+03,2.422555E+03,-9.679799E+05
9.386667E-01,-9.736333E+00,1.012775E+01,3.373871E+03,1.516262E+03,-6.747868E+05
9.4E-01,-9.957882E+00,9.809385E+00,3.37543E+03,6.746415E+02,-2.627824E+05
9.413333E-01,-9.975067E+00,9.744393E+00,3.37567E+03,6.557039E+02,1.006754E+05
9.426667E-01,-1.020478E+01,9.456696E+00,3.377179E+03,1.147482E+03,5.904839E+05
9.44E-01,-1.075524E+01,9.438682E+00,3.37873E+03,2.041458E+03,6.044671E+05
9.453333E-01,-1.107466E+01,8.460223E+00,3.382623E+03,2.996935E+03,7.580539E+05
9.466667E-01,-1.168945E+01,7.672113E+00,3.386722E+03,3.848959E+03,1.100222E+05
9.48E-01,-1.227933E+01,6.287238E+00,3.392887E+03,3.640957E+03,-3.217184E+05
9.493333E-01,-1.269715E+01,5.539016E+00,3.396431E+03,2.606978E+03,-1.074517E+06
9.506667E-01,-1.314692E+01,4.827053E+00,3.399839E+03,1.108067E+03,-6.596587E+05
9.52E-01,-1.269524E+01,4.775359E+00,3.399386E+03,3.440035E+02,-1.507484E+05
9.533333E-01,-1.284743E+01,4.485009E+00,3.400756E+03,1.09806E+03,6.133511E+05
9.546667E-01,-1.331849E+01,4.246835E+00,3.402314E+03,1.810445E+03,7.183856E+05
9.56E-01,-1.350214E+01,3.470813E+00,3.405584E+03,3.095196E+03,1.088304E+06
9.573333E-01,-1.385741E+01,2.302017E+00,3.410568E+03,4.671293E+03,1.093669E+06
9.586667E-01,-1.401436E+01,4.794368E-01,3.418041E+03,6.113668E+03,5.285714E+05
9.6E-01,-1.411985E+01,-1.701482E+00,3.426871E+03,6.159237E+03,-1.346044E+05
9.613333E-01,-1.378106E+01,-3.555117E+00,3.434465E+03,5.567765E+03,-7.17405E+05
9.626667E-01,-1.312799E+01,-5.229185E+00,3.441719E+03,4.421382E+03,-1.003793E+06
9.64E-01,-1.25864E+01,-6.208464E+00,3.446256E+03,2.7163E+03,-8.788653E+05
9.653333E-01,-1.21651E+01,-6.732683E+00,3.448962E+03,2.027437E+03,-3.074056E+05
9.666667E-01,-1.192255E+01,-7.352636E+00,3.451662E+03,1.997849E+03,1.249884E+05
9.68E-01,-1.14563E+01,-7.811914E+00,3.45429E+03,2.305454E+03,6.034084E+05
9.693333E-01,-1.091346E+01,-8.468401E+00,3.45781E+03,3.573226E+03,5.645567E+05
9.706667E-01,-9.825443E+00,-9.428258E+00,3.463818E+03,4.089214E+03,6.926635E+05
9.72E-01,-9.138897E+00,-1.040793E+01,3.468715E+03,4.980974E+03,2.706327E+05
9.733333E-01,-7.813236E+00,-1.20778E+01,3.477101E+03,5.375038E+03,6.218546E+05
9.746667E-01,-6.333594E+00,-1.245618E+01,3.483048E+03,5.974653E+03,4.240608E+05
9.76E-01,-3.995252E+00,-1.309503E+01,3.493033E+03,7.121636E+03,2.91218E+05
9.773333E-01,-1.939475E+00,-1.386866E+01,3.502039E+03,6.47053E+03,-2.406527E+05
9.786667E-01,7.217083E-02,-1.435959E+01,3.510288E+03,6.418191E+03,-1.346978E+03
9.8E-01,2.280912E+00,-1.415442E+01,3.519154E+03,6.583139E+03,-3.717138E+05
9.813333E-01,4.278338E+00,-1.329118E+01,3.527843E+03,5.517581E+03,-6.597014E+05
9.826667E-01,5.840198E+00,-1.319919E+01,3.533868E+03,4.544335E+03,-7.301437E+05
9.84E-01,7.197844E+00,-1.248654E+01,3.539961E+03,3.826791E+03,-9.569318E+05
9.853333E-01,7.918419E+00,-1.170753E+01,3.544073E+03,1.939844E+03,-6.861158E+05
9.866667E-01,8.287548E+00,-1.177706E+01,3.545134E+03,1.65403E+03,-1.306721E+05
9.88E-01,8.739339E+00,-1.099343E+01,3.548483E+03,2.063859E+03,3.490336E+05
9.893333E-01,9.333607E+00,-1.087519E+01,3.550638E+03,2.24444E+03,4.006436E+05
9.906667E-01,1.013068E+01,-1.032041E+01,3.554468E+03,3.312987E+03,1.691504E+05
9.92E-01,1.064697E+01,-9.102244E+00,3.559472E+03,2.859104E+03,-1.940179E+05
9.933333E-01,1.118301E+01,-8.708009E+00,3.562093E+03,2.413357E+03,-1.958486E+04
9.946667E-01,1.208619E+01,-8.180499E+00,3.565908E+03,3.037454E+03,2.692379E+05
9.96E-01,1.2331E+01,-7.06414E+00,3.570193E+03,3.12958E+03,1.197611E+05
9.973333E-01,1.312159E+01,-6.328097E+00,3.574254E+03,3.274958E+03,-2.10272E+05
9.986667E-01,1.359974E+01,-5.240654E+00,3.578926E+03,2.753573E+03,-2.046215E+05
1E+00,1.416039E+01,-4.711516E+00,3.581596E+03,2.422188E+03,-1.475086E+05
1.001333E+00,1.438093E+01,-3.749969E+00,3.585385E+03,2.619014E+03,-2.242584E+05
1.002667E+00,1.462076E+01,-2.953252E+00,3.58858E+03,1.787703E+03,-2.297567E+05
1.004E+00,1.508968E+01,-2.6194E+00,3.590152E+03,1.778475E+03,1.186276E+05
1.005333E+00,1.522683E+01,-1.782528E+00,3.593323E+03,2.364327E+03,3.928985E+05
1.006667E+00,1.542423E+01,-9.5498E-01,3.596457E+03,2.688338E+03,2.606037E+05
1.008E+00,1.56339E+01,1.342411E-01,3.600492E+03,3.141308E+03,1.857989E+05
1.009333E+00,1.571148E+01,1.328697E+00,3.604834E+03,3.179448E+03,-7.844155E+04
1.010667E+00,1.586605E+01,2.504558E+00,3.60897E+03,2.919768E+03,-1.018928E+05
1.012E+00,1.58246E+01,3.543006E+00,3.61262E+03,2.850368E+03,2.869476E+03
1.013333E+00,1.584362E+01,4.714598E+00,3.616571E+03,2.983094E+03,3.97938E+05
1.014667E+00,1.540682E+01,5.783336E+00,3.620575E+03,3.788622E+03,1.734644E+05
1.016E+00,1.471052E+01,7.390407E+00,3.626674E+03,3.780876E+03,-1.800827E+05
1.017333E+00,1.405311E+01,8.329939E+00,3.630657E+03,2.971525E+03,-5.663029E+04
1.018667E+00,1.358822E+01,9.37337E+00,3.634599E+03,3.640968E+03,-1.942105E+05
1.02E+00,1.246743E+01,1.059804E+01,3.640366E+03,2.860859E+03,-2.465776E+05
1.021333E+00,1.221197E+01,1.108381E+01,3.642227E+03,2.333073E+03,8.709616E+04
1.022667E+00,1.132369E+01,1.196944E+01,3.646588E+03,3.532737E+03,8.67734E+05
1.024E+00,1.01518E+01,1.283051E+01,3.651648E+03,4.488964E+03,7.624657E+05
1.025333E+00,8.538865E+00,1.396618E+01,3.658559E+03,5.658759E+03,7.148095E+05
1.026667E+00,6.294056E+00,1.464146E+01,3.666738E+03,6.394815E+03,4.568619E+05
1.028E+00,3.884682E+00,1.514235E+01,3.675611E+03,6.854836E+03,4.939009E+05
1.029333E+00,1.310971E+00,1.503798E+01,3.685018E+03,7.647195E+03,4.596186E+05
1.030667E+00,-1.593533E+00,1.515147E+01,3.696004E+03,8.223514E+03,-9.091805E+04
1.032E+00,-4.288817E+00,1.407457E+01,3.706947E+03,7.426978E+03,-8.116609E+05
1.033333E+00,-6.721544E+00,1.389849E+01,3.715809E+03,5.939446E+03,-1.17662E+06
1.034667E+00,-7.966662E+00,1.236867E+01,3.722786E+03,4.327959E+03,-1.075079E+06
1.036E+00,-8.74646E+00,1.146043E+01,3.72735E+03,2.978759E+03,-1.262065E+06
1.037333E+00,-9.838256E+00,1.142634E+01,3.730729E+03,1.160711E+03,-8.761259E+05
1.038667E+00,-9.587266E+00,1.124683E+01,3.730446E+03,2.478705E+02,7.427173E+04
1.04E+00,-9.718052E+00,1.102687E+01,3.73139E+03,1.564186E+03,6.757547E+05
1.041333E+00,-1.014492E+01,1.028153E+01,3.734617E+03,2.252615E+03,3.232577E+05
1.042667E+00,-1.02775E+01,9.451667E+00,3.737397E+03,2.234685E+03,4.943241E+05
1.044E+00,-1.078625E+01,8.867504E+00,3.740576E+03,3.480842E+03,5.860746E+05
1.045333E+00,-1.2061E+01,7.928879E+00,3.746679E+03,4.150467E+03,6.614451E+04
1.046667E+00,-1.21546E+01,6.559941E+00,3.751644E+03,3.421717E+03,-4.168531E+05
1.048E+00,-1.264149E+01,5.680321E+00,3.755804E+03,3.026897E+03,-8.879189E+05
1.049333E+00,-1.318809E+01,4.874339E+00,3.759716E+03,1.303409E+03,-9.621705E+05
1.050667E+00,-1.271044E+01,4.808072E+00,3.759279E+03,-3.341449E+01,-3.416563E+05
1.052E+00,-1.275266E+01,4.735959E+00,3.759627E+03,6.530461E+02,3.930912E+05
1.053333E+00,-1.297315E+01,4.461709E+00,3.761021E+03,1.080193E+03,4.689091E+05
1.054667E+00,-1.339367E+01,4.221203E+00,3.762507E+03,1.764346E+03,7.268432E+05
1.056E+00,-1.352967E+01,3.442164E+00,3.765726E+03,3.101058E+03,1.015591E+06
1.057333E+00,-1.391496E+01,2.259588E+00,3.770777E+03,4.477518E+03,9.350499E+05
1.058667E+00,-1.395493E+01,5.688014E-01,3.777666E+03,5.627613E+03,6.590528E+05
1.06E+00,-1.412995E+01,-1.431151E+00,3.785783E+03,6.245584E+03,-1.110252E+05
1.061333E+00,-1.374794E+01,-3.509625E+00,3.794321E+03,5.447263E+03,-8.617602E+05
1.062667E+00,-1.317762E+01,-4.877038E+00,3.80031E+03,3.756941E+03,-1.047559E+06
1.064E+00,-1.274419E+01,-5.764754E+00,3.804339E+03,2.635668E+03,-7.853437E+05
1.065333E+00,-1.252664E+01,-6.475994E+00,3.807338E+03,1.731127E+03,-2.725712E+05
1.066667E+00,-1.223924E+01,-6.771945E+00,3.808956E+03,1.740743E+03,3.906488E+05
1.068E+00,-1.191687E+01,-7.440685E+00,3.81198E+03,2.906374E+03,1.004719E+06
1.069333E+00,-1.117961E+01,-8.334842E+00,3.816706E+03,4.404168E+03,3.963496E+05
1.070667E+00,-9.751406E+00,-9.32659E+00,3.823724E+03,4.261004E+03,3.631549E+05
1.072E+00,-9.2452E+00,-1.029261E+01,3.828069E+03,4.750133E+03,2.559151E+05
1.073333E+00,-7.936444E+00,-1.194142E+01,3.836391E+03,5.604101E+03,3.168287E+05
1.074667E+00,-6.237022E+00,-1.224768E+01,3.843013E+03,5.170423E+03,6.919417E+04
1.076E+00,-4.87918E+00,-1.353702E+01,3.850179E+03,5.867692E+03,2.376413E+05
1.077333E+00,-2.796334E+00,-1.394376E+01,3.85866E+03,5.971415E+03,2.258181E+05
1.078667E+00,-9.792762E-01,-1.437555E+01,3.866103E+03,6.199967E+03,2.223594E+05
1.08E+00,1.295945E+00,-1.425834E+01,3.875193E+03,6.799164E+03,7.293724E+04
1.081333E+00,3.500512E+00,-1.379937E+01,3.884234E+03,6.360842E+03,-4.148121E+05
1.082667E+00,5.323221E+00,-1.30731E+01,3.892156E+03,5.621419E+03,-7.247402E+05
1.084E+00,7.003428E+00,-1.251857E+01,3.899225E+03,4.50992E+03,-7.651821E+05
1.085333E+00,8.055337E+00,-1.186106E+01,3.904182E+03,3.440107E+03,
1.086667E+00,9.01966E+00,-1.138073E+01,3.908398E+03,,
