id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
733d67bd,7.131623603211255,0.08508662479385481,0.12664319080512465,0.15709186976574593,0.32454752711792423,1.9153772913486409,2.337425812290978,2.5806765510498506,0.08445570402351382,0.06961690560592,0.10870610701118802,0.07693686176445641,0.11411768888670196,0.1215307536121347,0.1442811299165373,0.11031663986181958,0.2574899666750645,0.10346900276035367,0.15515800215381453,0.49393705208203387,0.6469519934089204,0.09445813044745,1.1739671674922705,0.691095245571193,0.5247166859057604,1.1216138808140246,0.0015303607702885223,0.025893861768239216,2.5532523285113227,0.034941250188816525,0.0495144538346973,0.15,0.1,0.049999999999999996,0.001,1.2419376799133393,0.8847327418523362,0.95,0.001,0.6639970991306199,2.677678718845205,0.861787032685223,0.7709129976228213,2e-09
2d68d368,20.7615664063104,0.031310658759991276,0.038965845611491634,0.0966256969685616,0.3031107515460239,7.4228578664462965,7.85624620615482,5.042615263313355,0.0762327496295314,0.05726681642429299,0.027793912015899126,0.008871247839781715,0.06691013876341317,0.056003260376734455,-0.0060158623056727175,0.11067753192400831,0.1353249262865881,0.04387463269508837,0.1607354095074286,0.4454860935846192,0.0705194445173355,2.932639039718822,4.419699382210139,0.2539352148578893,2.368111717751348,5.234199273545583,0.0011195009556130733,1.2913578559950656,3.750137906362676,0.07501649901909668,0.0012162506104347215,0.15,0.006905546185880201,0.049999999999999996,0.001,1.0,0.9,0.95,0.001,0.1,3.3449887502290125,0.7,0.5,2e-09
5a4c7f29,3.975247760031302,0.11141889907492779,0.14560299583514758,0.18556761517931483,0.3232622488458134,1.2886095469826073,1.315386063387672,1.1206607345542687,0.12493185204963339,0.07109446577412455,0.14190485836673203,0.12125737308392673,0.1107452354605887,0.15025918348266065,0.17580456856219337,0.12049791455532641,0.24863200825636936,0.18757292272624868,0.16301093095275723,0.4835135667388696,0.7549394520174535,0.2741766691006271,0.2594934258645266,0.5484653399013384,0.13498093007837195,0.6319397934079616,0.028064015062306616,0.04805824738078426,1.044538472111178,0.09572654750316258,0.029205304546470814,0.07664040632679273,0.09742793739463303,0.049999999999999996,0.001,1.6825374359004615,0.8994979109332797,0.95,0.001,0.6340903681662888,4.519227738926334,0.7,1.3,2e-09
99a8e925,2.863239520288385,0.11058545671408182,0.1782543823414342,0.26910831829624443,0.3198439682647795,1.172733399261567,1.1315282968019507,0.3860443831643337,0.10013541157780413,0.07312840479470259,0.13567382543975748,0.12295413990778542,0.12195438467579275,0.17135016013989357,0.2414586022086163,0.12862625892344648,0.2742501407454475,0.40444855521983925,0.16116714245032096,0.4785207940792381,0.9180060537723105,0.10238225044476537,0.1523450950444912,1.0848405193636672,0.011143273840096437,0.035544503598186956,0.10873483072061157,0.00023271292204486303,0.2770768395216773,0.0787385926444446,0.021396818933359523,0.15,0.013084815315095958,0.049999999999999996,0.001,1.7830029831616676,0.861785893979537,0.95,0.001,0.36785322796818487,5.0,0.7,1.150948705986816,7.985234686044154e-10
43d552a3,4.306299584912205,0.10242661823528366,0.12925417706555498,0.18773737905104282,0.32037787773501686,1.2371034000936474,1.8909664457368374,0.9270017591918653,0.11633611172450116,0.06874008999018832,0.13276798389736422,0.10577178081829848,0.1086184505786088,0.1295374574985865,0.14960662311946965,0.12049119688934451,0.24017141694320354,0.20254952332058035,0.16308049512381165,0.4776752603462221,0.5869210468458581,0.17367369293481857,0.4765086603129707,0.46679105037565105,0.3987408258832418,1.0254345694779445,0.028081739795798623,0.08029662425600256,0.8186233951400641,0.09638016416654895,0.019955947557952214,0.041939973944512876,0.04639581079078968,0.049999999999999996,0.001,1.2148248037195146,0.8580964919901943,0.95,0.001,0.1,5.0,0.7,1.224797516553903,2e-09
3bdb6304,9.74327922494884,0.04370416439508559,0.17222232475088686,0.24788431297838245,0.3099824786856785,7.262887855491922,1.8573255696027864,0.22053733241962475,0.08800482601189631,0.002498042274870371,0.07181773535858615,0.056796715551800256,0.1312202760094875,0.17037647857247787,0.21507021967069523,0.13512098316579885,0.2771751729226494,0.33135678284669917,0.16186978701775173,0.45809517035360525,4.567357416578755,0.7873544322651331,1.9081760066480347,1.6740195935852884,0.013332362984080354,0.16997361303341776,0.2110454019979201,0.00510288550971872,0.004389044911985931,0.08504015197330186,0.002964674038594446,0.15,0.08800483133621662,0.049999999999999996,0.001,1.551269324622512,0.9,0.95,0.001,0.7,5.0,0.7,1.0021047881579648,2.0471316843918638e-10
b74c93c3,9.801646421435262,0.038537639079026874,0.152466891515865,0.25539430876883007,0.3216527723710503,8.127289634373493,1.1676104597830612,0.09717054210947187,0.11959971932576666,0.000979460148418734,0.05595228473344547,0.0586811723552164,0.1138119913804748,0.14569890329367968,0.1978897798734405,0.11864964959470356,0.2810717009812981,0.36646157573048854,0.1629100228410318,0.4803955219010688,4.82320915149881,1.474699301589814,1.8293811812848695,0.6785904960319031,0.17845788744267035,0.31056207630848776,0.017104006631025407,0.003019061902490531,0.07704747357595594,0.09475758687903699,0.02484213244672967,0.15,0.09025656084992031,0.049999999999999996,0.001,1.0,0.9,0.95,0.001,0.27718132377142096,3.8847270709458073,0.8150078044950866,1.3,8.577879271483062e-10
80962744,5.305953933046503,0.06479902956950527,0.16023491075074955,0.24351902489445063,0.3143454599954578,3.0419621383557987,1.7940067908340323,0.2065393486860528,0.08974073645543178,0.020667372808204465,0.07410083040450843,0.0996288854958029,0.12717195364085887,0.15398771019699678,0.19954506841439298,0.1304678372887668,0.2500228746429173,0.3500663627516678,0.16148440360852606,0.46720651638238964,1.7814273307265767,0.7061105310086158,0.5544242766206062,1.397473024123788,0.1017007956405325,0.2948329710697118,0.13430307051100696,0.04337688860594084,0.028859389569105026,0.08153273585694507,0.008208000598486715,0.030294627337080365,0.1,0.049999999999999996,0.001,1.3843691300481926,0.9,0.95,0.001,0.1,5.0,0.7,0.9180940679638545,2.60107244931237e-10
bc8c3376,9.91273936501725,0.04191991818758594,0.15377372212989993,0.24283744132231033,0.31390865671856083,7.181466155192508,2.0775398742535156,0.2670827296290818,0.08164537888718586,0.005068401646591724,0.04557700457239681,0.07511434834376927,0.12828027725234803,0.14962719645905947,0.18341369267829227,0.1347844979886515,0.25157851237939266,0.34214931359888684,0.16049774864226324,0.4673195647948584,4.0619958877752405,1.9007519309521377,1.21871833646513,1.4682112918523846,0.13934463107838801,0.46998395132274284,0.20504193944381088,0.038569225933431775,0.023471564251839182,0.07300248526164271,0.00864289362554314,0.09646579823634471,0.013411653800551275,0.049999999999999996,0.001,1.0823164267404781,0.8206540684177784,0.95,0.001,0.1,5.0,0.7,0.9792263374819203,2.0512851218010572e-10
f7697e3d,3.6939341448958625,0.09805904930310455,0.14181268957183132,0.22493133225041695,0.3191225568790854,1.706663059220904,1.4936533037028483,0.2615660098090705,0.11176336802420941,0.07203301927836656,0.1291046366238729,0.0930394920070742,0.1132454672570332,0.13924061207548244,0.17295198938297834,0.12450128787859752,0.24437121471535123,0.30592149415730213,0.1629041518720486,0.4753409618861223,0.8278353759483046,0.06141907116110554,0.8174086121114938,0.6521649685598025,0.2526488364465671,0.5888394986964786,0.061199833974278466,0.0621892690319831,0.13817690680280897,0.09471399501437575,0.01704937300983366,0.15,0.0692242366216392,0.049999999999999996,0.001,1.2606514043585588,0.9,0.95,0.00013571676926207412,0.5087099358582199,5.0,0.7,1.1439795498895877,1.2801475064520013e-09
35cee11e,3.8146628742200432,0.1229474290544182,0.15594263630507185,0.20348481650495429,0.3250509492708325,1.7517205490589447,1.2469010985632216,0.5667131406595738,0.13310601867742916,0.07311218524282251,0.1609451978461077,0.13478490407432442,0.11614524227837685,0.1526079338174305,0.19907473281940818,0.12079154981323703,0.25631408227318697,0.23334881742843883,0.16325796088115677,0.48684393766050826,0.9160692299171403,0.7113558856706105,0.12429543347119404,0.7840322706805343,0.11303720182372834,0.34983162605895896,0.030076266351464993,0.024420411119218166,0.5122164631888906,0.09810451052246434,0.03500150815496483,0.15,0.039662105629571946,0.049999999999999996,0.001,1.8038983724724758,0.8101152406238303,0.95,0.001,0.7,5.0,0.7,1.3,2e-09
bd6eda61,4.063900491685081,0.10914226548250665,0.15010846830868713,0.18412144044931356,0.32541316415091814,1.2852396162199842,1.3368288323327389,1.1735744922003486,0.13860406207021986,0.07275345826109034,0.13419004312449553,0.12048329506193409,0.11374971252247765,0.15991330292844286,0.17666238947514085,0.11784848204802253,0.24994084934064456,0.18457498995927357,0.16376319744240458,0.48706313085943165,0.8860924083495985,0.16328131855150435,0.23586588931888147,0.6744719056694612,0.06014722832174929,0.6022096983415283,0.013164346686977265,0.04158208163899736,1.118828063874374,0.10325140094195576,0.035352661128264115,0.15,0.017386982029112454,0.049999999999999996,0.001,1.9064615957413078,0.8736725603492257,0.95,0.00016667114346141833,0.7,5.0,0.7,1.216695799105139,2e-09
dea5ff20,3.5042869528993177,0.11079710039274016,0.15006632653924049,0.1988801351258411,0.32468416475419853,1.4120411199996927,1.3021800348432948,0.5457945221397582,0.13128920417692708,0.0728895024600723,0.13895916525064111,0.12054263346750702,0.11331005884922582,0.16178082328037874,0.17510809748811698,0.11960120256612444,0.24709688071310953,0.2299423220982893,0.16317838247440672,0.4861899470339904,0.8975406739210354,0.26283107910523446,0.2516693669734229,0.6552968075521275,0.049288095107864895,0.5975951321833023,0.02239049555394665,0.050769709581184305,0.4726343170046272,0.09732762895329013,0.03396157522363695,0.15,0.1,0.049999999999999996,0.001,2.0,0.8962930328309962,0.95,0.0004987624212018069,0.1,5.0,0.7,1.2329947201610858,2e-09
5a50ba19,3.9051512229182417,0.11774605639779274,0.15457511630182622,0.20185004228619852,0.32559498664576686,1.6503419128220003,1.4484495509024173,0.5521451534125348,0.1344970269731733,0.07446872060493342,0.1501515611375555,0.1286178874508893,0.11720195342648664,0.16218903476492869,0.18433436071406334,0.1184122568808986,0.2568719857096025,0.23026588426809447,0.16310256918533483,0.4880874041061989,1.0327378286949411,0.449625682210803,0.16797840191625601,0.8351837132515334,0.06130089939270602,0.5519649382581779,0.015915832929223144,0.021786328030826883,0.5144429924524847,0.09662258485717559,0.03787444211599773,0.15,0.015232588982080266,0.049999999999999996,0.001,1.896637469082607,0.8,0.95,0.001,0.1,5.0,0.7,1.1968188190249482,2e-09
f418cd87,4.512094380950668,0.12495682115745672,0.1573461198543651,0.18334256255765435,0.32547172517947687,1.652078157977889,1.4260281245568336,1.1566280725373426,0.13752350590425788,0.07268653773763442,0.15813894828910655,0.14404497744562922,0.11802170540088683,0.1601654080916899,0.19385124607051868,0.1194686341610364,0.2543685575857438,0.1761904959261828,0.16358360800692734,0.48735984235202634,0.881827990858407,0.6430663289176972,0.12718383820178464,0.8761789196876741,0.06660807906903067,0.4832411258001287,0.021669999597107727,0.02838441518876557,1.1065736577514693,0.10149450342291196,0.03602900248134591,0.15,0.005,0.049999999999999996,0.001,1.6052275681741603,0.8,0.999,0.001,0.1,5.0,0.7,1.3,2e-09
3cc614a4,3.9564179075711046,0.119507638584188,0.15187835355998702,0.20761719600640538,0.3262619565474594,1.789315699451954,1.4357307648648208,0.47624138795989446,0.13489284378891037,0.0741861553589894,0.15640745676009293,0.12792930363348168,0.11666844876728695,0.1594762930568899,0.17949031885578423,0.11841892373907467,0.2575131315643637,0.24691953271577782,0.16289094116050779,0.489632971934411,1.007776674848682,0.5896577133051351,0.19188131129813676,0.8106907789685525,0.06315480269738531,0.5618851831988829,0.01591076782807523,0.021033312768189177,0.43929730736363004,0.09454900996247009,0.04034383382644029,0.15,0.056275505042361465,0.049999999999999996,0.001,2.0,0.8502591045243502,0.999,0.001,0.1,5.0,0.7,1.3,2e-09
7f87d5db,3.9854109736700685,0.12478735641763643,0.16107877790592032,0.193304541633778,0.3274168064178068,1.6355299095055371,1.1903989566082291,0.9021713872427025,0.13881805191279695,0.0745771636970318,0.15388682727477399,0.1458980782811035,0.11537059282569527,0.17120407677333205,0.19666166411873365,0.1187937686409895,0.2589257946790308,0.2021940615813137,0.16273747706473893,0.49209613577087463,1.0424915738200533,0.5144824600268935,0.07855587565859047,0.7482338115631704,0.011715777103458579,0.43044936794160016,0.017894075587669353,0.017461046114448188,0.866816265540585,0.09315193621172556,0.045666115701071375,0.15,0.012241235016912624,0.049999999999999996,0.001,2.0,0.8479188708628322,0.999,0.001,0.7,5.0,0.7,1.3,2e-09
b63a781a,3.9025653962469877,0.11926458970745728,0.1480263902059019,0.19629201999925913,0.3263682761774427,1.455955383611388,1.4467064599766453,0.7405109244113139,0.1388353875461945,0.07197662734087351,0.15206887476051756,0.13374826702098075,0.11427245045120216,0.15568113684862567,0.17412558331787778,0.11845418633649107,0.252802409593745,0.2176194640675413,0.16332913274180955,0.4894074196130759,0.823376564818344,0.5037118163406601,0.12886700245238386,0.6979136207866387,0.08938428609366322,0.6594085530963434,0.01669270681331006,0.03201429570687524,0.6918039218911287,0.09885732205859776,0.03997806548759676,0.15,0.005,0.049999999999999996,0.001,2.0,0.9,0.999,0.001,0.1,5.0,0.7,1.3,2e-09
a7814a49,3.9908387034170993,0.11269950931250002,0.146339273644251,0.19404413979781668,0.3241843969579665,1.5372853677810534,1.4270687561195599,0.7663722420470044,0.1330069207115545,0.07301695293564828,0.14612402249350176,0.11895755250835,0.11288230722078356,0.14959985074268412,0.17653566296928527,0.11921147759177184,0.25182300581080586,0.2110979359908723,0.16362757943901302,0.48474121447692,0.9080586766265515,0.3645719938444777,0.26465469731002417,0.6364294693335587,0.15334070144225292,0.6372985853437483,0.020210743288095093,0.03535275945742821,0.710808739301481,0.10179859699042902,0.03120832372112549,0.15,0.005,0.049999999999999996,0.001,2.0,0.8517784098570463,0.999,6.618754932174466e-05,0.1,5.0,0.7,1.3,2e-09
c6d8457c,3.4511291219159537,0.10326385692438801,0.13648370702279836,0.19583418024113963,0.3198279458060642,1.1958592388597713,1.38142379137331,0.6623186871653219,0.1032995438524243,0.06899863251629587,0.13275639694111024,0.10803654131575793,0.105666519080724,0.13501628204077248,0.1687683199468986,0.12052079761175738,0.23493371449054096,0.2320480286211205,0.16160204342546952,0.47805384818665897,0.6042478102316147,0.13984417969298532,0.4517672489351713,0.3652399009366174,0.30812742152205996,0.7080564689146327,0.028227480196433667,0.10573203259974992,0.5283591743691384,0.08258178947259133,0.020717754379832972,0.15,0.02012489749265321,0.049999999999999996,0.001,1.3233620089150626,0.9,0.999,0.00011184715832687455,0.1,5.0,0.7,1.3,2e-09
ce63dcd6,4.543639860632863,0.11749913901698998,0.1468196132368435,0.17889037430759078,0.3254846871432567,1.4237299458604669,1.43723890081416,1.404583395286667,0.1332633005166775,0.07218608199915533,0.15034566973307845,0.12996566531873616,0.11400450775999237,0.14517254048235645,0.18128179146818169,0.11920394055740974,0.24801011251058364,0.16945706985477893,0.16306330945230552,0.48790606483420784,0.8400458805369904,0.44433378059952305,0.13935028472395344,0.6855558639972774,0.19309197457697064,0.5585910622399118,0.020101109437762908,0.05125005168408897,1.3332322341648153,0.09623488951739867,0.03702841099927883,0.15,0.1,0.049999999999999996,0.001,2.0,0.9,0.999,8.565539404644596e-05,0.7,5.0,0.7,1.3,2e-09
5aa9cd61,3.746702461830231,0.10325808109671415,0.1368596726739736,0.18562991081330818,0.3225719986920938,1.1034990208082052,1.4691808500317527,0.934190460548925,0.12107166032050128,0.06818463514794561,0.13186533480701673,0.10972427333518012,0.10756798634721973,0.1410360746767095,0.16197495699799147,0.11972002467355475,0.23485760752305457,0.20231210024331522,0.16283120571260323,0.48231279167158436,0.550387292777073,0.1505071232220142,0.40260460480911786,0.42900352300949585,0.23151867088296096,0.8086586561392957,0.02311423831237387,0.10569456579744925,0.8053816564391019,0.09402873536946793,0.027042924951033345,0.15,0.005,0.049999999999999996,0.001,1.3856305534124542,0.9,0.999,5e-05,0.7,5.0,0.7,1.3,2e-09
973ab590,3.468401495553623,0.10531750613573969,0.14055862452256704,0.18924308925826563,0.32099831298114134,1.046641921725319,1.396058711668763,0.8033589356308504,0.11187024165569429,0.06948345347847482,0.12980965626119878,0.11665940866754548,0.10860314002282126,0.14454687508970765,0.16852585845517226,0.1190956296721308,0.23714544897822257,0.21148818912444356,0.16221377029765294,0.4797828556646297,0.6376491438228034,0.10437756901317888,0.30461520888933663,0.4661827383281544,0.19209587015686047,0.7377801031837483,0.019480095581265185,0.09488513707728308,0.6889937029723021,0.08816825361253866,0.023701988043155618,0.15,0.06291099995409619,0.049999999999999996,0.001,1.2707370141444359,0.9,0.999,0.0005956955731640946,0.7,5.0,0.7,1.3,2e-09
9f16951c,3.433955500395012,0.11395404125680819,0.15076824336932823,0.19908978366533034,0.3238240783128354,1.433565697894916,1.1634598002980554,0.6083085344994013,0.12112099598123628,0.07183355478713424,0.14695667001528873,0.12307189896800164,0.11147761918384055,0.15495199287696787,0.18587511804717627,0.11960880608565778,0.24934926178551164,0.22831128312482163,0.16228519294487065,0.4853629636808001,0.8160404170655199,0.3914364955665406,0.22608878526285572,0.5776039160205031,0.09417380887791964,0.4916820753996327,0.022595622201505294,0.04292965262406066,0.5427832596738353,0.08881939120739704,0.03230160477383924,0.15,0.019652567950534786,0.049999999999999996,0.001,1.7431748704287404,0.9,0.9808227445666867,0.00030307558788078505,0.43868170302609377,5.0,0.7,1.3,2e-09
f77e6f7f,5.923909432001371,0.07816616882192616,0.10185126760627965,0.18160718410917073,0.32166884618971786,1.6014680332875741,3.1340961565140493,0.9148731112670514,0.11596358055742727,0.05983782770544209,0.09576716945116145,0.07889350930917494,0.10226564280992995,0.10161341189607291,0.10167474811283608,0.11883054010135355,0.2168244666555933,0.20916654557056533,0.16255535384561293,0.4807823385338228,0.14231506339047767,0.2784235009499748,1.1807294689471217,0.2626995094680076,0.9428849736061522,1.9285116734398895,0.0180562333388099,0.2237806064753904,0.6730362714528512,0.09136628376555689,0.02459729679187038,0.15,0.005,0.049999999999999996,0.001,1.0,0.8,0.999,5e-05,0.7,5.0,0.7,1.3,2e-09
04f3b7fc,5.992849829922076,0.0806356538194535,0.10256317201595362,0.17035549652572013,0.3202134127631536,1.414418296872246,2.955340623322805,1.3591959505684823,0.10921825315276083,0.05934549152446887,0.0963679125168154,0.08619355741707627,0.09988434301115878,0.10562659385754486,0.10217857917915724,0.11955619243675361,0.21684972222950433,0.17466057491090242,0.16225035204218757,0.4781764734841197,0.1265882534539235,0.27089453961981635,1.0169355037985062,0.2010762182458516,0.8482288566021031,1.9060355484748503,0.022201927404810713,0.22201091043039242,1.1149831127332792,0.0885154645360509,0.02070278861670993,0.15,0.09861253057849423,0.049999999999999996,0.001,1.0,0.8514002502936666,0.999,5e-05,0.7,5.0,0.7,1.3,2e-09
