id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
23efded2,9.442697741899822,0.06038708452277177,0.21273276983029735,0.2571568878922413,0.3213303373858285,6.7254475440643375,2.1417262659942478,0.026103447841764976,0.16805318277096143,-0.008560307831692782,0.07470704924489584,0.11501451215511226,0.13661800376624816,0.23207508935399457,0.2695052163706494,0.10684169487964645,0.3087462915595085,0.35588267723756883,0.1703929682209407,0.47226770655071637,6.278153790474028,0.35294621165649764,0.09434754193381165,1.9558439234802643,0.1854324365318839,0.00044990598209976247,0.000366231091550384,0.013517823825179767,0.012219392925034824,0.1639932839714936,0.004059898799467845,0.0886884836929549,0.00502837547164079,0.007821749355547214,0.0016323828393113309,1.9432349444487496,0.8155719908201301,0.9980988617828445,0.00042404060993163296,0.2973475600319646,4.193655080585022,1.1581783364803662,0.8115352612892562,6.367682812421256e-10
1b746751,10.45907413612698,0.04883848529323357,0.19111759914286322,0.2306852831853438,0.30117461887742725,8.263382794589377,1.7840490007106664,0.011979279678354824,0.010117162201663773,-0.012524732308992707,0.05815494927960026,0.10088523890909316,0.13406739152470146,0.20126848395951713,0.23801692194437107,0.12111147877610232,0.25771230082200836,0.3132320699579208,0.14969253616143313,0.4526567015934214,7.178481219862986,0.8123786739080575,0.2725229008183345,1.767713983590633,0.011427881393239555,0.004907135726793823,0.007200347103800419,0.0006765493189762604,0.004102383255578145,0.009075768531889199,0.0010413936697745746,0.047536926364597436,0.005003244819736286,0.011507207743307164,0.001193051106550278,1.806640794834616,0.8440726961309571,0.9936567656305278,0.0009287073834759997,0.32130833938719,4.4814696300833115,1.1360078753505203,0.7874192217163847,4.3816112706254147e-10
7ffc7f51,13.8823971196196,0.09091696534218115,0.2341978245714227,0.28052729567333917,0.2763373122700139,9.726526519843281,2.791518699977438,0.576511300494459,0.2581032830534205,-0.021635983128911962,0.13474338956079884,0.15964348959465657,0.14216769072858715,0.23973678051016922,0.3206890024755118,0.12053447079642138,0.387488268794988,0.33355914742860826,0.17149526181167624,0.38117936272835157,9.57978944979663,0.050247361753019276,0.09648970829363115,2.4079311255751934,0.2766058271892261,0.10698174721301892,0.003421501996368121,0.5698671670105877,0.003222631487503169,0.1809247814378772,0.07717850161554328,0.035750289459204526,0.005009618689792917,0.0024686505322087946,0.0022454926503426703,1.9114664696918977,0.838997489818706,0.9976643750233554,0.0007201601800501068,0.5750794986293577,4.344600942630099,1.1356688376794992,1.0596906395508914,1.1053526290828145e-09
cfc58c8f,34.49706815664834,-0.0004348539237425027,0.156392001017046,0.1838835974911053,-0.05218872515931377,17.428084173669923,0.7215719455560613,0.2191267919490518,15.496369599836964,-0.02101798823501832,-0.019958194793379676,0.039671621257170483,0.10325070792803831,0.15274018869463793,0.21318510642846172,0.10300685364022778,0.21016387365662037,0.2384800651764678,-0.05682710716894751,-0.04755034314968003,9.508865767990562,5.820131804062037,2.0990866016173224,0.27246426955400893,0.0349588349981837,0.4141488410038687,0.004294826206218331,0.13444412396720815,0.08038784177562533,9.790826998453674,5.705542601383289,0.03438809430008829,0.011238057402245786,0.024334889738412715,0.002755559849737166,1.9775313974138617,0.8061995289728644,0.9981727017292533,0.00027172788667766687,0.26416969178377564,4.084367652183409,1.2027714914045624,0.8022474210609595,2.0547031572247366e-10
f73fb5cd,6.99083792404368,0.06362892175400028,0.12416381927061541,0.14376006964014923,0.2460794262971876,1.7880024521151527,2.2277211277075057,2.452070207915393,0.3658355325311135,0.04389059210109216,0.06337991975520875,0.08361625340569995,0.12225891480832518,0.1263006846480325,0.12393185835548856,0.04764900201719253,0.14056516302972516,0.24306604387352995,0.1245029906375493,0.36765586195682587,0.525945034315692,0.6490648314777631,0.6129925863216977,1.0302333449110606,0.19544879593294323,1.0020389868635018,1.5483977477667243,0.8561561800430244,0.047516280105644126,0.07499603389719926,0.29083949863391423,0.05595671947733921,0.0052301125093419144,0.044435329881559314,0.0012046936485755808,1.9439566759289382,0.8131241598931981,0.9984433223837105,0.0005550745144796531,0.44024287927116534,3.9977793171952833,1.1443229861929427,0.5251637486929758,6.849415629021245e-10
41fbaff4,10.25398365634692,0.040628781422172994,0.19113597301759078,0.23827061050744133,0.31457096057191436,8.317314531803685,1.4645541745229602,0.005144179454889756,0.08228931113308377,-0.00867140952854588,0.042907656616504704,0.08765009717856015,0.12868635652857546,0.21076534501008426,0.23395621751411264,0.11013715718864867,0.260634189618397,0.3440404847152783,0.16202392934004056,0.4671179918037881,6.372205034942245,1.418538987816477,0.5265705090449632,1.4055081997883079,0.04281834739443703,0.01622762734021522,0.0010760335606795743,0.0013350914391723114,0.0027330544550378697,0.08201037640845034,0.0002789347246334359,0.08256138349333605,0.008921449441867298,0.008855271040448394,0.0015521857237579743,1.4635981840987864,0.8357545649472737,0.9880951403532536,0.00037550777211389097,0.5427205457899227,4.52128803016908,1.1327919973412313,0.707152510990635,4.781010128011939e-10
d32972dd,2.4606071586993794,0.1116527427932439,0.2126355255921787,0.268646168786412,0.35436332597675635,0.3231766272371907,1.7145199575987957,0.1301024736364195,0.21406386633571467,0.06608817386578142,0.13710807243413176,0.13176198207981854,0.13173753489397466,0.22367782592904617,0.28249121595351523,0.09589527491703453,0.28394740933400653,0.42609582210819497,0.1500512675003831,0.5586753844531296,0.29746545473615316,0.016898770666799713,0.008812401834237819,1.6049434103853377,0.108203049769414,0.0013734974440440702,0.041567529294601405,0.00014114563621149358,0.0883937987056066,0.007555862137626173,0.20650800419808849,0.03536766087934735,0.022276117758834153,0.02091851830278887,0.0020580995751246986,1.9226266364991142,0.8398677564536409,0.9989911937752414,0.00036524129547532935,0.31127790258240634,4.275827800717897,0.9325855823795703,0.7894212859077617,7.116456448777445e-10
a8301353,2.593092130210577,0.07982025746394009,0.1565950789773366,0.17888509496470809,0.31617975478714927,0.7591951148335372,1.1919788128185649,0.42274723248413726,0.09733253921410831,0.059591963526263156,0.09756816139222584,0.08230064747333127,0.12160784052081242,0.1622077320784247,0.18596966433277265,0.10695181848344804,0.20343829152405413,0.22626517488662212,0.12640472478097528,0.5059547847933232,0.07557425758566728,0.04693771797935046,0.6366831392685195,0.9938033868972562,0.0022082093864598243,0.19596721653484883,0.00012496513196833315,0.17044748270446825,0.25217478464770066,0.0596465494813178,0.03768598973279051,0.012439098135306782,0.01888548460919815,0.003898403772803126,0.0011219763937716704,1.5473355710356178,0.8409675034201077,0.9913494273423509,0.0009119650629585765,0.4436689073143326,4.263248851901563,1.151208372033985,0.5953717151439878,9.218963436102013e-10
71d74951,16.17090551143191,0.02650830401743183,0.1964999587586395,0.24397718811640354,0.22543371683518124,13.584531694187467,1.4950011454923564,0.006040189285808027,0.5173713552955705,-0.026746869919896898,0.03620178137096524,0.07007000060122714,0.12931230107781727,0.2126682856038839,0.24751928959421726,0.12048505311172766,0.2930807380317836,0.31836577320569937,0.15722690169729775,0.2936405319730647,10.88658027534334,1.7309264057297855,0.9670250131143404,1.4463975006339191,0.036851933213139086,0.011751711645298157,0.0024451398751156837,0.00025732673381187617,0.003337722676880467,0.03998136963843617,0.47738998565713436,0.04196243166847118,0.013804950230977381,0.020349802209730896,0.0011434408361623496,1.9881467031470998,0.8536892962358917,0.9989986407554249,0.000970273317704969,0.45429717049096074,4.47667838406616,1.193832544375906,0.931575405911946,5.289353366833945e-10
712f8946,4.101117356445026,0.07922014147210127,0.17217153031370344,0.3024463457196329,0.3237638589228021,2.60457650641638,0.5161985116450828,0.6800286248166897,0.10115674951308015,0.07150391928810024,0.12440336433318071,0.04175314079502283,0.11126839825228978,0.16337477280748086,0.24187141988133964,0.10248269236103616,0.3022470194981169,0.5026093252997457,0.1642274433629478,0.48330027448265633,0.611448615526877,7.5456083928423185e-06,1.9931203452811102,0.5137297604166214,0.0010444089977266872,0.0014243422307346027,0.005325434727101211,0.0037941614405540194,0.6709090286490345,0.09495684690765233,0.006199902605427831,0.05240902141478434,0.013515638404442242,0.014951451968211151,0.0014712488320416293,1.9589436940665856,0.8241337375034242,0.9927278287203134,0.0005180080898839294,0.3833667237588402,4.332767780449875,0.49538777290672664,0.9018703039331618,8.325784608371246e-10
da36152a,4.6012337020068514,0.06360980060414656,0.18632673442335498,0.2312641839305236,0.3032485735081738,3.081946829865928,1.2419862949722962,0.0820858021610384,0.009008276828422597,0.014740743526075455,0.06420496465048534,0.11188369363587887,0.12582786451931713,0.194899404270726,0.23825293448002183,0.12194895928429922,0.23102212493564514,0.34082146757162635,0.1503915173862661,0.4561056296300815,2.247888056395676,0.6443558080118528,0.18970296545839954,1.239046029523115,0.002054254192372927,0.0008860112568082126,0.012939539606131577,0.06711475831270561,0.0020315042422012234,0.00859585881349633,0.00041241801492626645,0.023385909231807164,0.027867683818656105,0.014815809088670676,0.0010595722981266375,1.9027936042685112,0.8056872307743698,0.9977949336521313,0.00031163488980649664,0.6488546289476282,4.434620390678803,1.130394068763173,0.7281638659665044,4.3036307527239833e-10
69f44c64,4.95606700850921,0.10601441654305153,0.2033997109008742,0.23594862444343534,0.3480398580341947,1.7233980790939987,2.8133813433027717,0.014866016738367991,0.24059758200974354,0.08237206599280805,0.11899323142234325,0.11667795221400329,0.145577025336017,0.22098083837976218,0.24364126898684343,0.12366707417287826,0.27260154125727887,0.3115772579001489,0.13434003513840656,0.5617396809299828,1.6102871968250574,1.4985091092118103e-05,0.11309589717784913,2.685939687849004,0.09166915226859204,0.03577250318517599,0.012840300113855757,0.00020075647292514958,0.0018249601515870845,0.014001312700134586,0.22659626930960897,0.03593122714339698,0.022505153280842457,0.04036786802773645,0.0010844075046262701,1.8766106440623223,0.8399366408342233,0.9981083343888587,0.0003061077831326754,0.1982550060677202,4.084195323459112,1.1383817676719952,0.863329016880843,1.0354359198404717e-09
d114c266,3.4892309851364045,0.10004485633536066,0.21477907429234225,0.26077459806311165,0.389582750278903,0.9804214808199467,1.4192845340654094,0.05422858902016964,0.926043689520354,0.07330626197082096,0.12354983887017551,0.10327846816508551,0.12594922799097813,0.22991205978035775,0.2884759351056909,0.0984520432379008,0.2843061459263829,0.39956560502505123,0.19299160905476762,0.5861738915030383,0.7473094269768792,0.00011402738793576593,0.23299802645513173,1.2354244656656488,0.17588387357504515,0.007976194824715522,0.02521024901050617,4.968866298195448e-05,0.02896865134668152,0.5753968947752326,0.3506467947451214,0.04428622364719975,0.007430567439361648,0.005389061972398455,0.003249860273781209,1.9325921842049265,0.8208364309213579,0.9989911177930019,0.00032210549762772233,0.3932587930730503,3.8420568295400255,0.9273440243903099,0.6821468459967968,6.960903172461922e-10
d0dd6b19,35.46887608611755,0.03699308634952411,0.22070215971857754,0.3535400453959212,-0.02325914288849815,18.27539546312847,0.774924922141089,2.0621612378892586,13.249922241446928,-0.04426894881270596,0.04850827474921887,0.10673993311205943,0.08308157589739774,0.20045784008484513,0.37856706317348976,0.1106365497473411,0.4081057681173882,0.5418778183230344,2.415221363134823e-06,-0.046520700998359435,16.679383015492725,1.321697921426082,0.27431452620965974,0.15396970448109723,0.0023481005169084155,0.6186071171430834,3.483934200022082e-06,0.8455994525792532,1.2165583013758055,7.5817793566274405,5.668142884819487,0.04640670977908501,0.024913963888845904,0.026430371340204165,0.004063093001756426,1.9658235464901457,0.8383197894393247,0.997174757102743,0.0004064866727471719,0.4163533554920347,4.4685453347306865,0.731829361486406,1.2108136933210485,5.005134893836616e-10
3dd3f94d,13.33163430034581,0.04107045589497791,0.10647504200658019,0.11398736632566757,0.25795552335877237,5.560901926637602,2.4997709401151793,4.84067784683539,0.193988764283474,0.007357656366592352,0.04374071622620683,0.07211299509213455,0.11360795093676318,0.1085932110820656,0.09722396400091175,0.013723663010562376,0.11586507327412235,0.21237336269231794,0.11953222211279352,0.39637882460475116,3.2779544260059463,1.377479143798412,0.905468356833243,0.6086200857000517,0.44875538963166384,1.442395464783464,3.400961578901076,1.2647696312404682,0.17494663669384575,0.1387488724965056,0.055239891786968406,0.044694797642731855,0.01204809810565203,0.01549739531694363,0.001300025289849932,1.9916361138798446,0.8492245909046237,0.9977832717685703,0.0003207213046729159,0.34469039025372644,4.206609957051276,1.2479100656260316,0.5060593682113516,4.161684754945292e-10
fdfe3445,7.000470061635786,0.11210561463551712,0.20007002597489323,0.22578404541842775,0.2617724913873775,2.5692023900000125,3.423716033373508,0.06071459638884708,0.6866418937555911,0.0874973615588513,0.14304398128464327,0.10577550106305683,0.14529600959284375,0.2598549200837651,0.1950591482480709,0.11843656131714445,0.29607870129388536,0.2628368736442534,0.1857448744621619,0.3378001083125931,2.191642816104535,0.0957735540751219,0.2817860198203552,2.665280689323326,0.6058173845576399,0.152617959492542,0.0008329177945538147,0.005409942568571319,0.054471736025721945,0.41486087553120066,0.27178101822439044,0.028333300254254522,0.03125683189309945,0.005196227130263724,0.002197318045108419,1.8234199142156597,0.8555205089420345,0.9973839981164606,0.00041938404703333206,0.5930085717809964,4.563449822704504,1.1784275210234374,0.8160407921091631,1.3499246194214719e-09
98888213,6.9552601184409415,0.05321398146863381,0.14268712770486167,0.21486032392905532,0.3218954090944308,3.794651270747656,1.5196309244545454,1.3177999774843583,0.07722514620172424,0.0692070548349337,0.06026656458004134,0.030168324990926393,0.12058875210226828,0.15703066723062764,0.1504419637816891,0.09896911834095992,0.27576501700914346,0.26984683643706264,0.16167179298012102,0.4821190252087406,0.4646580665981443,0.8152271152792947,2.514766088870217,0.9356516447885297,0.011832191675055365,0.5721470879909603,0.02373162005129504,0.009414850893232962,1.2846535065398301,0.07190263528225412,0.005322510919470131,0.08198656304449368,0.00882914369605735,0.006511558264735194,0.0025540412225582877,1.7025880610124358,0.8124191455301106,0.9881935704869802,0.00039844077951718606,0.30377994300855216,4.321690072993636,0.6340082349685057,0.5430439882769373,5.388233025702278e-10
6dd4b0a2,7.241166364041933,0.05585976080571187,0.13638879766071593,0.29236939407292417,0.3291176568996512,4.372428822206101,1.6586031394619463,0.6594959546268008,0.2101332039686985,0.07668952525488784,0.05670925701045777,0.03418050015178997,0.11875121939633215,0.15634064452144314,0.1340745290643725,0.09985542376224554,0.28172966043739567,0.4955230980191313,0.1731417839390697,0.4850935298602328,1.0168596089103101,1.0043528626310623,2.3512163506647283,0.8438995284944759,0.008186859546767287,0.806516751420703,0.016112335718308723,0.01508642333149757,0.6282971955769945,0.20025983953385867,0.009873364434839832,0.054097689570735984,0.008193907988815608,0.007334160557135813,0.0035178021748614808,1.9909367950739145,0.8388485373671907,0.9987061206652353,0.00033459687271636233,0.47899120640211085,4.017735375413909,0.720050779041443,0.5638172150461065,9.66499077099143e-10
08dedee5,13.720699080279365,0.04922746735499637,0.1323615033114464,0.09041068444076221,0.13103846974650657,3.1018839045335564,1.587307440402639,6.423919713938676,2.358908782982993,0.02496984677749549,0.06971745233918938,0.05299510294830426,0.11857001971828918,0.1252165705625918,0.15329791965345815,0.011435198027138589,0.05632531594622633,0.20347153934892173,0.13369730629590776,0.12837963319710538,1.0897746501094199,0.46734332930772016,1.5447659251164165,0.8350578487799571,0.2376469186461978,0.514602672976484,3.5670833255490884,2.6377693009483196,0.21906708744126846,0.027530288999785768,2.331378493983207,0.02536778040290399,0.005360759592288309,0.02187736239314653,0.0011437844929701327,1.71161046025013,0.8109804993044766,0.9979148148718789,0.000824032453535955,0.1330262668513294,4.174610437842688,1.2994820127068403,0.538882781468935,8.988269705168966e-10
