,mass_B,,,,
t,x,y,θ,ω,α
7.546667E-01,-1.447822E+01,-2.010237E+00,2.707905E+03,2.723377E+03,-7.582786E+05
7.56E-01,-1.43421E+01,-2.806794E+00,2.711073E+03,2.008594E+03,-2.200382E+05
7.573333E-01,-1.408013E+01,-3.318278E+00,2.713261E+03,2.026144E+03,-1.493486E+05
7.586667E-01,-1.39564E+01,-4.127733E+00,2.716476E+03,1.8527E+03,-2.078319E+05
7.6E-01,-1.369771E+01,-4.503981E+00,2.718202E+03,1.261896E+03,-3.147654E+05
7.613333E-01,-1.358021E+01,-4.90019E+00,2.719841E+03,1.102153E+03,-1.440217E+05
7.626667E-01,-1.355342E+01,-5.240862E+00,2.721141E+03,8.620678E+02,-9.274392E+04
7.64E-01,-1.352161E+01,-5.501548E+00,2.72214E+03,8.294849E+02,1.030211E+05
7.653333E-01,-1.336972E+01,-5.772453E+00,2.723353E+03,1.142424E+03,4.087181E+05
7.666667E-01,-1.297012E+01,-6.099525E+00,2.725186E+03,1.899656E+03,5.255745E+05
7.68E-01,-1.264504E+01,-6.842366E+00,2.728418E+03,2.630885E+03,6.35607E+05
7.693333E-01,-1.204293E+01,-7.584464E+00,2.732202E+03,3.486233E+03,5.089473E+05
7.706667E-01,-1.10073E+01,-8.51199E+00,2.737715E+03,4.142609E+03,5.517075E+05
7.72E-01,-1.002895E+01,-9.433995E+00,2.743249E+03,4.777558E+03,5.133035E+05
7.733333E-01,-8.714737E+00,-1.055495E+01,2.750455E+03,5.653784E+03,6.645643E+05
7.746667E-01,-7.088065E+00,-1.148814E+01,2.758326E+03,6.452854E+03,5.200098E+05
7.76E-01,-5.133442E+00,-1.249344E+01,2.767663E+03,7.14203E+03,6.397516E+05
7.773333E-01,-2.993439E+00,-1.336039E+01,2.777371E+03,8.015306E+03,3.514949E+05
7.786667E-01,-2.264911E-01,-1.347202E+01,2.789037E+03,8.329124E+03,-2.832265E+05
7.8E-01,2.242771E+00,-1.328508E+01,2.799582E+03,7.144414E+03,-8.662215E+05
7.813333E-01,4.304868E+00,-1.317964E+01,2.808089E+03,5.925616E+03,-1.081409E+06
7.826667E-01,5.998468E+00,-1.264191E+01,2.815384E+03,4.394051E+03,-1.235591E+06
7.84E-01,7.012736E+00,-1.224192E+01,2.819806E+03,2.503862E+03,-1.380315E+06
7.853333E-01,7.555406E+00,-1.206265E+01,2.822061E+03,7.66931E+02,-9.025705E+05
7.866667E-01,7.543835E+00,-1.214271E+01,2.821851E+03,-6.421496E+01,-2.817443E+05
7.88E-01,7.556742E+00,-1.214532E+01,2.82189E+03,1.560335E+02,2.312367E+05
7.893333E-01,7.673527E+00,-1.215366E+01,2.822267E+03,5.389558E+02,4.340012E+05
7.906667E-01,7.872312E+00,-1.197222E+01,2.823327E+03,1.296546E+03,3.843213E+05
7.92E-01,8.373836E+00,-1.16428E+01,2.825725E+03,1.686658E+03,5.19434E+05
7.933333E-01,8.901341E+00,-1.146537E+01,2.827825E+03,2.452662E+03,6.186949E+05
7.946667E-01,9.776164E+00,-1.075698E+01,2.832265E+03,3.569178E+03,7.317649E+05
7.96E-01,1.071883E+01,-9.876372E+00,2.837342E+03,4.279473E+03,5.157147E+05
7.973333E-01,1.168868E+01,-8.593375E+00,2.843677E+03,5.0083E+03,4.564095E+04
7.986667E-01,1.272629E+01,-7.142284E+00,2.850698E+03,4.514594E+03,-6.52031E+05
8E-01,1.331364E+01,-6.00685E+00,2.855716E+03,3.111416E+03,-8.253153E+05
8.013333E-01,1.375778E+01,-5.282502E+00,2.858995E+03,2.262748E+03,-2.321089E+05
8.026667E-01,1.379569E+01,-4.549127E+00,2.86175E+03,2.471605E+03,8.540444E+04
8.04E-01,1.398567E+01,-3.594574E+00,2.865586E+03,2.664677E+03,4.634647E+03
8.053333E-01,1.444933E+01,-2.84641E+00,2.868856E+03,2.376303E+03,-2.227517E+04
8.066667E-01,1.452706E+01,-2.061628E+00,2.871923E+03,2.574631E+03,4.073083E+04
8.08E-01,1.456134E+01,-1.08937E+00,2.875722E+03,2.608576E+03,1.48883E+05
8.093333E-01,1.465616E+01,-2.868039E-01,2.878879E+03,2.801762E+03,5.378956E+05
8.106667E-01,1.494297E+01,8.33583E-01,2.883193E+03,4.080521E+03,4.68645E+05
8.12E-01,1.468558E+01,2.526168E+00,2.88976E+03,4.317792E+03,1.791496E+05
8.133333E-01,1.458661E+01,3.828633E+00,2.894707E+03,4.194648E+03,-1.16058E+05
8.146667E-01,1.380913E+01,5.285913E+00,2.900946E+03,4.289307E+03,-3.141105E+05
8.16E-01,1.351415E+01,6.633725E+00,2.906145E+03,3.266735E+03,-4.872477E+05
8.173333E-01,1.296405E+01,7.381775E+00,2.909657E+03,2.836097E+03,-4.025184E+05
8.186667E-01,1.247278E+01,8.320853E+00,2.913708E+03,2.428505E+03,-1.586514E+05
8.2E-01,1.225111E+01,8.944595E+00,2.916133E+03,2.161136E+03,-2.522055E+05
8.213333E-01,1.166261E+01,9.604038E+00,2.919471E+03,2.011116E+03,4.078727E+05
8.226667E-01,1.148009E+01,1.015542E+01,2.921496E+03,2.866738E+03,8.095012E+05
8.24E-01,1.040174E+01,1.119977E+01,2.927116E+03,4.573864E+03,6.751689E+05
8.253333E-01,9.045883E+00,1.231146E+01,2.933693E+03,4.621783E+03,7.875655E+05
8.266667E-01,7.832083E+00,1.326472E+01,2.939441E+03,6.255825E+03,1.406577E+06
8.28E-01,5.169787E+00,1.449883E+01,2.950376E+03,8.876508E+03,1.263945E+06
8.293333E-01,1.829615E+00,1.514393E+01,2.963111E+03,9.542659E+03,-4.684383E+05
8.306667E-01,-1.508314E+00,1.479106E+01,2.975823E+03,7.778932E+03,-1.109048E+06
8.32E-01,-3.606024E+00,1.462049E+01,2.983855E+03,6.07757E+03,-1.437956E+06
8.333333E-01,-5.67153E+00,1.401678E+01,2.992029E+03,4.450329E+03,-1.48455E+06
8.346667E-01,-6.48541E+00,1.346212E+01,2.995723E+03,1.773371E+03,-1.565052E+06
8.36E-01,-6.842083E+00,1.356947E+01,2.996758E+03,3.00311E+02,-6.942622E+05
8.373333E-01,-6.795396E+00,1.361554E+01,2.996523E+03,-8.487477E+01,-1.516482E+05
8.386667E-01,-6.792383E+00,1.360432E+01,2.996532E+03,-7.82761E+00,1.185035E+05
8.4E-01,-6.798983E+00,1.363515E+01,2.996503E+03,1.844498E+02,1.696205E+05
8.413333E-01,-6.958337E+00,1.364239E+01,2.997024E+03,4.912758E+02,6.783708E+05
8.426667E-01,-7.169584E+00,1.359109E+01,2.997813E+03,1.817406E+03,1.145264E+06
8.44E-01,-8.092432E+00,1.301603E+01,3.00187E+03,3.776533E+03,1.24145E+06
8.453333E-01,-9.35532E+00,1.202465E+01,3.007883E+03,5.080711E+03,8.358139E+05
8.466667E-01,-1.065034E+01,1.049571E+01,3.015419E+03,6.012265E+03,3.411705E+05
8.48E-01,-1.204225E+01,8.776195E+00,3.023916E+03,6.057053E+03,5.484619E+05
8.493333E-01,-1.324811E+01,7.171869E+00,3.031571E+03,7.134126E+03,2.116986E+05
8.506667E-01,-1.389872E+01,4.265085E+00,3.04294E+03,7.247436E+03,-8.291638E+04
8.52E-01,-1.500425E+01,2.403939E+00,3.050898E+03,6.30089E+03,-6.694584E+05
8.533333E-01,-1.451834E+01,6.518631E-02,3.059743E+03,5.851858E+03,-6.570871E+05
8.546667E-01,-1.468505E+01,-1.673809E+00,3.066503E+03,4.376679E+03,-1.004853E+06
8.56E-01,-1.418553E+01,-2.863884E+00,3.071414E+03,3.16062E+03,-8.686415E+05
8.573333E-01,-1.406503E+01,-3.750528E+00,3.074931E+03,2.088402E+03,-7.916192E+05
8.586667E-01,-1.38224E+01,-4.221439E+00,3.076983E+03,1.038847E+03,-4.830169E+05
8.6E-01,-1.381603E+01,-4.409556E+00,3.077701E+03,7.112464E+02,-2.32942E+05
8.613333E-01,-1.377164E+01,-4.709613E+00,3.07888E+03,5.816309E+02,-9.654957E+04
8.626667E-01,-1.370901E+01,-4.787972E+00,3.079252E+03,3.348406E+02,-8.31238E+04
8.64E-01,-1.36971E+01,-4.923843E+00,3.079773E+03,4.154036E+02,2.837218E+05
8.653333E-01,-1.371429E+01,-5.08937E+00,3.08036E+03,1.009411E+03,4.303431E+05
8.666667E-01,-1.313704E+01,-5.431952E+00,3.082464E+03,1.703988E+03,5.799387E+05
8.68E-01,-1.320083E+01,-6.128698E+00,3.084904E+03,2.425439E+03,5.057406E+05
8.693333E-01,-1.257689E+01,-6.952019E+00,3.088932E+03,3.181937E+03,5.97201E+05
8.706667E-01,-1.203408E+01,-7.931703E+00,3.093389E+03,3.899269E+03,8.347167E+05
8.72E-01,-1.105322E+01,-9.056681E+00,3.09933E+03,5.407915E+03,9.488768E+05
8.733333E-01,-9.489873E+00,-1.046959E+01,3.10781E+03,6.589333E+03,3.948877E+05
8.746667E-01,-7.613241E+00,-1.167946E+01,3.116902E+03,6.444011E+03,7.45826E+05
8.76E-01,-5.993438E+00,-1.284954E+01,3.124994E+03,8.142241E+03,6.326978E+05
8.773333E-01,-2.729582E+00,-1.355478E+01,3.138614E+03,8.956773E+03,1.208584E+05
8.786667E-01,-2.673199E-01,-1.365978E+01,3.148879E+03,7.795042E+03,-7.439265E+05
8.8E-01,2.252534E+00,-1.360475E+01,3.159401E+03,7.269281E+03,-8.082406E+05
8.813333E-01,4.369307E+00,-1.323976E+01,3.168264E+03,5.597931E+03,-1.473671E+06
8.826667E-01,5.80814E+00,-1.284628E+01,3.174329E+03,3.306256E+03,-1.640359E+06
8.84E-01,6.359665E+00,-1.243842E+01,3.17708E+03,1.149048E+03,-1.184436E+06
8.853333E-01,6.431785E+00,-1.241183E+01,3.177393E+03,8.534782E+01,-4.002867E+05
8.866667E-01,6.400955E+00,-1.239743E+01,3.177308E+03,1.404202E+02,1.632779E+05
8.88E-01,6.510508E+00,-1.236524E+01,3.177768E+03,5.684914E+02,3.779471E+05
8.893333E-01,6.749001E+00,-1.226428E+01,3.178824E+03,1.134171E+03,4.3098E+05
8.906667E-01,7.170304E+00,-1.203211E+01,3.180792E+03,1.745077E+03,2.183807E+05
8.92E-01,7.71742E+00,-1.166974E+01,3.183477E+03,1.778213E+03,2.648433E+05
8.933333E-01,8.181597E+00,-1.145583E+01,3.185534E+03,2.245125E+03,5.957974E+05
8.946667E-01,8.870805E+00,-1.077477E+01,3.189464E+03,3.519783E+03,6.233E+05
8.96E-01,1.009351E+01,-1.012174E+01,3.19492E+03,3.985445E+03,5.210849E+05
8.973333E-01,1.098833E+01,-9.190191E+00,3.200092E+03,4.682526E+03,1.857559E+05
8.986667E-01,1.154532E+01,-7.381626E+00,3.207407E+03,4.820538E+03,-2.365251E+05
9E-01,1.23157E+01,-6.28951E+00,3.212947E+03,3.797978E+03,-6.344532E+05
9.013333E-01,1.284952E+01,-5.313338E+00,3.217535E+03,3.161523E+03,-3.200445E+05
9.026667E-01,1.299988E+01,-4.380561E+00,3.221378E+03,2.911604E+03,-2.965465E+05
9.04E-01,1.325811E+01,-3.478458E+00,3.225299E+03,2.484225E+03,-3.277139E+05
9.053333E-01,1.358873E+01,-2.887788E+00,3.228002E+03,1.918605E+03,-2.321364E+05
9.066667E-01,1.355081E+01,-2.288243E+00,3.230415E+03,1.888096E+03,-7.207495E+04
9.08E-01,1.356385E+01,-1.656472E+00,3.233037E+03,1.789652E+03,1.377041E+05
9.093333E-01,1.38926E+01,-1.169613E+00,3.235188E+03,2.120961E+03,4.183882E+05
9.106667E-01,1.389913E+01,-3.170695E-01,3.238693E+03,3.019991E+03,8.893616E+05
9.12E-01,1.408984E+01,7.978456E-01,3.243241E+03,4.391554E+03,8.023244E+05
9.133333E-01,1.382956E+01,2.539196E+00,3.250404E+03,5.382447E+03,6.693441E+05
9.146667E-01,1.330962E+01,4.220563E+00,3.257594E+03,5.958437E+03,-1.697368E+04
9.16E-01,1.260504E+01,6.227929E+00,3.266293E+03,5.625757E+03,-3.912153E+05
9.173333E-01,1.204024E+01,7.698915E+00,3.272596E+03,4.596346E+03,-3.668122E+05
9.186667E-01,1.135417E+01,9.047732E+00,3.27855E+03,4.704412E+03,1.695429E+05
9.2E-01,1.023186E+01,1.028244E+01,3.285141E+03,5.111429E+03,2.58393E+05
9.213333E-01,9.114323E+00,1.174189E+01,3.292181E+03,5.391355E+03,-2.363242E+04
9.226667E-01,7.629841E+00,1.296231E+01,3.299518E+03,5.112223E+03,-1.020896E+05
9.24E-01,6.261781E+00,1.394166E+01,3.305813E+03,4.957643E+03,1.201087E+05
9.253333E-01,4.610512E+00,1.483783E+01,3.312739E+03,5.510689E+03,6.424259E+04
9.266667E-01,2.540476E+00,1.519486E+01,3.320508E+03,5.265853E+03,-3.112038E+05
9.28E-01,8.767256E-01,1.558795E+01,3.326781E+03,4.503818E+03,-5.254145E+05
9.293333E-01,-6.855783E-01,1.558676E+01,3.332519E+03,3.939597E+03,-5.570421E+05
9.306667E-01,-1.98922E+00,1.555748E+01,3.337286E+03,3.022232E+03,-8.632327E+05
9.32E-01,-2.885045E+00,1.544921E+01,3.340578E+03,1.648527E+03,-8.949391E+05
9.333333E-01,-3.208113E+00,1.551522E+01,3.341683E+03,5.240491E+02,-1.229901E+05
9.346667E-01,-3.29872E+00,1.555227E+01,3.341975E+03,1.209303E+03,2.380557E+05
9.36E-01,-4.075687E+00,1.530968E+01,3.344907E+03,1.574386E+03,2.19034E+05
9.373333E-01,-4.400312E+00,1.517204E+01,3.346174E+03,1.40805E+03,2.182343E+05
9.386667E-01,-5.01266E+00,1.484156E+01,3.348662E+03,2.312763E+03,7.358197E+05
9.4E-01,-5.963528E+00,1.4511E+01,3.352341E+03,3.348156E+03,8.195219E+05
9.413333E-01,-7.325685E+00,1.401838E+01,3.357591E+03,4.519484E+03,7.991146E+05
9.426667E-01,-8.87703E+00,1.2968E+01,3.364393E+03,5.503918E+03,5.535081E+05
9.44E-01,-1.047127E+01,1.152083E+01,3.372268E+03,6.012058E+03,-4.094894E+05
9.453333E-01,-1.209503E+01,9.996953E+00,3.380425E+03,4.601457E+03,-3.50446E+05
9.466667E-01,-1.183219E+01,8.427916E+00,3.384538E+03,4.436035E+03,2.058909E+05
9.48E-01,-1.283099E+01,6.749411E+00,3.392255E+03,5.757474E+03,4.111994E+05
9.493333E-01,-1.343413E+01,4.91846E+00,3.399891E+03,5.380615E+03,-3.30992E+05
9.506667E-01,-1.421315E+01,3.385304E+00,3.406603E+03,4.811615E+03,-4.770792E+05
9.52E-01,-1.417091E+01,1.809692E+00,3.412722E+03,4.156475E+03,-6.782077E+05
9.533333E-01,-1.459626E+01,5.896204E-01,3.417687E+03,3.012516E+03,-5.518959E+05
9.546667E-01,-1.546634E+01,-2.040382E-01,3.420756E+03,2.513353E+03,-1.283192E+05
9.56E-01,-1.526912E+01,-1.17196E+00,3.424389E+03,2.818888E+03,2.134635E+05
9.573333E-01,-1.511373E+01,-2.197544E+00,3.428273E+03,3.058419E+03,2.450297E+05
9.586667E-01,-1.477258E+01,-3.287131E+00,3.432545E+03,3.463405E+03,1.154218E+05
9.6E-01,-1.428579E+01,-4.506652E+00,3.437509E+03,3.457448E+03,-8.25587E+04
9.613333E-01,-1.404246E+01,-5.606548E+00,3.441765E+03,3.138077E+03,-2.983043E+05
9.626667E-01,-1.353994E+01,-6.567873E+00,3.445877E+03,2.73441E+03,-5.634986E+05
9.64E-01,-1.310723E+01,-7.282348E+00,3.449056E+03,1.648409E+03,-7.350283E+05
9.653333E-01,-1.284746E+01,-7.499201E+00,3.450273E+03,6.511819E+02,-5.248615E+05
9.666667E-01,-1.287227E+01,-7.671266E+00,3.450793E+03,2.932802E+02,1.195867E+05
9.68E-01,-1.301136E+01,-7.834917E+00,3.451055E+03,8.817181E+02,3.4388E+05
9.693333E-01,-1.246626E+01,-8.140361E+00,3.453144E+03,1.438385E+03,4.353928E+05
9.706667E-01,-1.202447E+01,-8.385372E+00,3.45489E+03,1.83325E+03,5.353492E+05
9.72E-01,-1.155281E+01,-9.036721E+00,3.458033E+03,2.94935E+03,9.914446E+05
9.733333E-01,-1.08043E+01,-9.989234E+00,3.462755E+03,4.442854E+03,1.095981E+06
9.746667E-01,-9.4773E+00,-1.124687E+01,3.46988E+03,5.957159E+03,1.156887E+06
9.76E-01,-7.386049E+00,-1.21198E+01,3.478641E+03,7.448891E+03,9.775016E+05
9.773333E-01,-4.908632E+00,-1.330126E+01,3.489744E+03,8.677228E+03,1.537923E+06
9.786667E-01,-2.026489E+00,-1.402871E+01,3.50178E+03,1.121232E+04,-1.605811E+05
9.8E-01,2.300392E+00,-1.353795E+01,3.519644E+03,9.395146E+03,-1.316406E+06
9.813333E-01,4.045653E+00,-1.337114E+01,3.526834E+03,6.139508E+03,-1.745435E+06
9.826667E-01,6.181752E+00,-1.266566E+01,3.536016E+03,5.695838E+03,-1.089982E+06
9.84E-01,7.453662E+00,-1.191773E+01,3.542023E+03,3.001008E+03,-1.698798E+06
9.853333E-01,7.805509E+00,-1.156413E+01,3.544018E+03,9.797698E+02,-1.075343E+06
9.866667E-01,7.951321E+00,-1.151076E+01,3.544636E+03,2.334623E+02,-3.3135E+05
9.88E-01,7.952734E+00,-1.151053E+01,3.544641E+03,9.187858E+01,6.419616E+04
9.893333E-01,8.005606E+00,-1.148403E+01,3.544881E+03,4.272027E+02,3.397002E+05
9.906667E-01,8.207918E+00,-1.138887E+01,3.54578E+03,1.008225E+03,1.935316E+05
9.92E-01,8.618882E+00,-1.120427E+01,3.547569E+03,1.045575E+03,5.331688E+04
9.933333E-01,8.981409E+00,-1.126356E+01,3.548568E+03,9.845076E+02,2.409714E+05
9.946667E-01,9.05333E+00,-1.071521E+01,3.550195E+03,1.725431E+03,7.743092E+05
9.96E-01,9.868242E+00,-1.051982E+01,3.55317E+03,3.044101E+03,7.536663E+05
9.973333E-01,1.044606E+01,-9.303108E+00,3.558312E+03,3.890449E+03,6.192679E+05
9.986667E-01,1.11744E+01,-8.255331E+00,3.563544E+03,4.505771E+03,4.482613E+05
1E+00,1.204576E+01,-6.863087E+00,3.570328E+03,5.227342E+03,-1.661994E+05
1.001333E+00,1.271709E+01,-5.27185E+00,3.577484E+03,4.187808E+03,-5.897967E+05
1.002667E+00,1.295312E+01,-4.335286E+00,3.581495E+03,3.261547E+03,-6.22454E+05
1.004E+00,1.325275E+01,-3.259828E+00,3.586181E+03,2.861887E+03,-2.733863E+05
1.005333E+00,1.338485E+01,-2.571026E+00,3.589127E+03,2.297343E+03,-2.708971E+05
1.006667E+00,1.37469E+01,-1.856862E+00,3.592307E+03,2.273824E+03,9.67373E+04
1.008E+00,1.368126E+01,-1.151174E+00,3.59519E+03,2.467274E+03,2.809619E+05
1.009333E+00,1.366159E+01,-2.654812E-01,3.598887E+03,3.081916E+03,5.356757E+05
1.010667E+00,1.377696E+01,8.206183E-01,3.603409E+03,3.87199E+03,5.829974E+05
1.012E+00,1.367574E+01,2.217936E+00,3.609212E+03,4.682474E+03,5.571472E+05
1.013333E+00,1.430446E+01,4.073483E+00,3.615895E+03,5.337012E+03,-5.485662E+04
1.014667E+00,1.362996E+01,5.910663E+00,3.623444E+03,4.716733E+03,-2.402477E+05
1.016E+00,1.314235E+01,7.127794E+00,3.628473E+03,4.304037E+03,-2.514344E+05
1.017333E+00,1.21742E+01,8.499636E+00,3.634922E+03,4.396101E+03,-3.352251E+04
1.018667E+00,1.153001E+01,9.742325E+00,3.640196E+03,4.005801E+03,-1.165495E+05
1.02E+00,1.063469E+01,1.086117E+01,3.645604E+03,4.149019E+03,2.330327E+04
1.021333E+00,9.504188E+00,1.184634E+01,3.65126E+03,4.106918E+03,3.456018E+04
1.022667E+00,8.412545E+00,1.273672E+01,3.656555E+03,4.161866E+03,-6.915172E+04
1.024E+00,7.188317E+00,1.372583E+01,3.662359E+03,4.040831E+03,2.054316E+05
1.025333E+00,6.016E+00,1.440357E+01,3.667331E+03,4.485422E+03,3.331069E+05
1.026667E+00,4.22682E+00,1.505731E+01,3.67432E+03,5.196161E+03,8.581414E+05
1.028E+00,2.374659E+00,1.531708E+01,3.681187E+03,6.465041E+03,-6.778856E+04
1.029333E+00,-4.097828E-01,1.504823E+01,3.69156E+03,5.695138E+03,-9.505313E+05
1.030667E+00,-1.68313E+00,1.506613E+01,3.696374E+03,3.205033E+03,-1.249923E+06
1.032E+00,-2.683248E+00,1.505361E+01,3.700107E+03,2.5757E+03,-5.802588E+05
1.033333E+00,-3.504264E+00,1.489027E+01,3.703243E+03,1.73938E+03,-5.494616E+05
1.034667E+00,-3.950568E+00,1.501068E+01,3.704745E+03,9.871786E+02,-3.784209E+05
1.036E+00,-4.273E+00,1.502492E+01,3.705875E+03,7.867422E+02,2.555712E+04
1.037333E+00,-4.431633E+00,1.463862E+01,3.706843E+03,1.01625E+03,6.244402E+05
1.038667E+00,-4.955091E+00,1.473614E+01,3.708585E+03,2.389085E+03,4.47922E+05
1.04E+00,-6.134607E+00,1.430358E+01,3.713214E+03,2.602503E+03,2.954413E+05
1.041333E+00,-6.651568E+00,1.392938E+01,3.715525E+03,2.644055E+03,7.254873E+05
1.042667E+00,-7.788043E+00,1.334654E+01,3.720265E+03,4.750476E+03,5.782776E+05
1.044E+00,-9.603737E+00,1.220707E+01,3.728193E+03,4.591411E+03,4.624924E+05
1.045333E+00,-1.029803E+01,1.123502E+01,3.732508E+03,5.152051E+03,8.643159E+05
1.046667E+00,-1.179123E+01,9.234813E+00,3.741932E+03,7.566042E+03,9.820639E+05
1.048E+00,-1.329492E+01,6.866569E+00,3.752685E+03,7.692635E+03,-4.088098E+05
1.049333E+00,-1.405872E+01,4.447301E+00,3.762446E+03,6.426347E+03,-6.175224E+05
1.050667E+00,-1.444858E+01,2.594129E+00,3.769821E+03,5.80441E+03,-7.828474E+05
1.052E+00,-1.48207E+01,5.371541E-01,3.777924E+03,4.736074E+03,-8.498943E+05
1.053333E+00,-1.594419E+01,-6.824691E-01,3.782451E+03,3.150785E+03,-9.333341E+05
1.054667E+00,-1.571813E+01,-1.742629E+00,3.786326E+03,2.436188E+03,-4.274638E+05
1.056E+00,-1.524853E+01,-2.400802E+00,3.788947E+03,1.918177E+03,-3.134959E+05
1.057333E+00,-1.505044E+01,-3.046058E+00,3.791442E+03,1.680885E+03,-1.75653E+05
1.058667E+00,-1.510125E+01,-3.605934E+00,3.79343E+03,1.413487E+03,-1.924137E+05
1.06E+00,-1.526712E+01,-4.151086E+00,3.795211E+03,1.193053E+03,-2.863381E+05
1.061333E+00,-1.471487E+01,-4.389855E+00,3.796611E+03,6.740139E+02,3.636802E+05
1.062667E+00,-1.466926E+01,-4.48714E+00,3.797008E+03,1.853472E+03,3.529776E+05
1.064E+00,-1.392422E+01,-5.500034E+00,3.801554E+03,2.275526E+03,3.09208E+05
1.065333E+00,-1.376008E+01,-5.862437E+00,3.803076E+03,2.008086E+03,-4.83284E+03
1.066667E+00,-1.26704E+01,-6.430508E+00,3.806909E+03,2.6974E+03,5.071272E+05
1.068E+00,-1.250509E+01,-7.29841E+00,3.810269E+03,3.102889E+03,2.817632E+05
1.069333E+00,-1.171228E+01,-8.256951E+00,3.815183E+03,3.646086E+03,4.697357E+05
1.070667E+00,-1.10019E+01,-9.229148E+00,3.819992E+03,4.179299E+03,3.969235E+05
1.072E+00,-9.869328E+00,-1.033776E+01,3.826328E+03,4.858488E+03,5.548067E+05
1.073333E+00,-8.658812E+00,-1.146905E+01,3.832948E+03,5.527196E+03,4.239736E+05
1.074667E+00,-6.887665E+00,-1.24601E+01,3.841067E+03,6.128766E+03,4.338264E+05
1.076E+00,-5.042011E+00,-1.333737E+01,3.849292E+03,6.559236E+03,-2.520579E+05
1.077333E+00,-2.885356E+00,-1.42564E+01,3.858558E+03,5.736087E+03,
1.078667E+00,-1.341243E+00,-1.415673E+01,3.864588E+03,,
