,mass_B,,,,
t,x,y,θ,ω,α
3.76E-01,-2.617058E+00,-1.412557E+01,1.339504E+03,2.737984E+03,-3.483319E+05
3.773333E-01,-1.763489E+00,-1.41612E+01,1.342902E+03,2.061541E+03,-2.070451E+05
3.786667E-01,-1.288892E+00,-1.47357E+01,1.345001E+03,2.011493E+03,1.556927E+05
3.8E-01,-4.441969E-01,-1.466871E+01,1.348266E+03,2.643186E+03,3.977425E+05
3.813333E-01,5.260477E-01,-1.469841E+01,1.35205E+03,3.037043E+03,2.391299E+05
3.826667E-01,1.641861E+00,-1.472035E+01,1.356364E+03,3.3006E+03,3.044077E+04
3.84E-01,2.799907E+00,-1.460655E+01,1.360851E+03,3.140405E+03,-4.592986E+05
3.853333E-01,3.824348E+00,-1.453753E+01,1.364739E+03,2.116472E+03,-8.688404E+05
3.866667E-01,4.304781E+00,-1.453714E+01,1.366495E+03,7.135756E+02,-7.130624E+05
3.88E-01,4.356555E+00,-1.457514E+01,1.366642E+03,1.507472E+02,-2.390442E+05
3.893333E-01,4.433293E+00,-1.459422E+01,1.366897E+03,1.763044E+02,2.265995E+04
3.906667E-01,4.50057E+00,-1.46187E+01,1.367112E+03,1.959005E+02,2.631278E+04
3.92E-01,4.590958E+00,-1.46322E+01,1.36742E+03,2.552188E+02,4.509749E+04
3.933333E-01,4.68375E+00,-1.459491E+01,1.367792E+03,3.132692E+02,4.988749E+03
3.946667E-01,4.801097E+00,-1.45555E+01,1.368255E+03,2.837432E+02,1.147612E+04
3.96E-01,4.870456E+00,-1.451504E+01,1.368549E+03,3.083998E+02,1.252287E+05
3.973333E-01,4.986615E+00,-1.441887E+01,1.369077E+03,6.199187E+02,1.660815E+05
3.986667E-01,5.238453E+00,-1.423612E+01,1.370202E+03,8.077076E+02,1.720054E+05
4E-01,5.53301E+00,-1.424187E+01,1.371231E+03,1.003375E+03,2.762258E+05
4.013333E-01,5.941821E+00,-1.408153E+01,1.372878E+03,1.567958E+03,6.775457E+05
4.026667E-01,6.548357E+00,-1.378304E+01,1.375413E+03,2.750883E+03,7.255571E+05
4.04E-01,7.688965E+00,-1.320385E+01,1.380213E+03,3.685819E+03,6.010581E+05
4.053333E-01,8.853761E+00,-1.253179E+01,1.385241E+03,4.195925E+03,5.582647E+05
4.066667E-01,9.866407E+00,-1.119024E+01,1.391403E+03,5.200916E+03,7.056486E+05
4.08E-01,1.149633E+01,-9.954754E+00,1.39911E+03,6.132454E+03,9.998062E+05
4.093333E-01,1.32838E+01,-8.379585E+00,1.407756E+03,7.709551E+03,9.493747E+05
4.106667E-01,1.430464E+01,-5.300167E+00,1.419669E+03,8.960457E+03,5.337991E+05
4.12E-01,1.522924E+01,-2.235196E+00,1.43165E+03,8.96774E+03,6.098877E+04
4.133333E-01,1.581799E+01,9.905429E-01,1.443583E+03,9.093747E+03,-1.055918E+05
4.146667E-01,1.529153E+01,4.355995E+00,1.4559E+03,8.79338E+03,2.545864E+04
4.16E-01,1.432441E+01,7.308818E+00,1.467032E+03,8.930947E+03,1.133985E+05
4.173333E-01,1.263832E+01,1.049856E+01,1.479716E+03,9.348964E+03,6.076591E+05
4.186667E-01,9.918214E+00,1.267778E+01,1.491963E+03,1.026684E+04,4.701262E+05
4.2E-01,6.348005E+00,1.502374E+01,1.507094E+03,1.098684E+04,9.466028E+04
4.213333E-01,2.452775E+00,1.595646E+01,1.521261E+03,1.03068E+04,-8.162656E+05
4.226667E-01,-1.277347E+00,1.594837E+01,1.534579E+03,8.923115E+03,-1.702044E+06
4.24E-01,-4.072362E+00,1.5139E+01,1.545056E+03,5.802627E+03,-2.318874E+06
4.253333E-01,-5.40211E+00,1.479967E+01,1.550053E+03,2.4849E+03,-2.163907E+06
4.266667E-01,-5.750352E+00,1.446288E+01,1.551682E+03,1.221561E+02,-1.364931E+06
4.28E-01,-5.444668E+00,1.465701E+01,1.550379E+03,-1.249958E+03,-8.924001E+05
4.293333E-01,-4.919885E+00,1.483359E+01,1.548349E+03,-2.096149E+03,-3.991292E+05
4.306667E-01,-3.974586E+00,1.505503E+01,1.544789E+03,-2.468316E+03,2.46896E+05
4.32E-01,-3.165681E+00,1.51969E+01,1.541767E+03,-1.419085E+03,7.375007E+05
4.333333E-01,-2.965943E+00,1.525183E+01,1.541005E+03,-3.238393E+02,5.671292E+05
4.346667E-01,-2.932666E+00,1.522413E+01,1.540903E+03,2.819736E+01,2.373505E+05
4.36E-01,-2.973121E+00,1.518238E+01,1.54108E+03,2.820161E+02,2.198038E+05
4.373333E-01,-3.138745E+00,1.521589E+01,1.541656E+03,6.159447E+02,1.946439E+05
4.386667E-01,-3.433469E+00,1.520782E+01,1.542722E+03,8.282777E+02,1.015403E+05
4.4E-01,-3.732098E+00,1.512114E+01,1.543864E+03,8.66946E+02,-9.653895E+04
4.413333E-01,-4.019687E+00,1.496591E+01,1.545034E+03,6.082803E+02,1.248675E+04
4.426667E-01,-4.141495E+00,1.494757E+01,1.545486E+03,7.614888E+02,1.812893E+05
4.44E-01,-4.496812E+00,1.464907E+01,1.547065E+03,1.242486E+03,2.342808E+04
4.453333E-01,-4.902221E+00,1.440047E+01,1.5488E+03,8.454557E+02,-1.285255E+05
4.466667E-01,-5.026505E+00,1.433787E+01,1.549319E+03,7.147766E+02,2.47259E+04
4.48E-01,-5.384161E+00,1.424447E+01,1.550706E+03,1.065626E+03,3.188478E+05
4.493333E-01,-5.752172E+00,1.412268E+01,1.552161E+03,1.471703E+03,4.665908E+05
4.506667E-01,-6.348175E+00,1.384629E+01,1.55463E+03,2.344429E+03,8.950317E+05
4.52E-01,-7.11206E+00,1.314641E+01,1.558413E+03,3.806383E+03,1.016168E+06
4.533333E-01,-8.533688E+00,1.228724E+01,1.564781E+03,5.200193E+03,8.314389E+05
4.546667E-01,-1.002226E+01,1.102201E+01,1.57228E+03,5.958607E+03,5.234014E+05
4.56E-01,-1.134511E+01,9.29571E+00,1.58067E+03,6.588469E+03,3.088275E+05
4.573333E-01,-1.260945E+01,7.324348E+00,1.589849E+03,6.827129E+03,4.537371E+05
4.586667E-01,-1.420106E+01,5.486593E+00,1.598876E+03,7.618595E+03,6.018056E+05
4.6E-01,-1.443908E+01,2.502997E+00,1.610166E+03,8.655669E+03,6.142445E+05
4.613333E-01,-1.450505E+01,-4.958052E-01,1.621958E+03,9.146042E+03,2.386964E+05
4.626667E-01,-1.419446E+01,-3.685485E+00,1.634555E+03,9.363604E+03,1.822234E+05
4.64E-01,-1.291339E+01,-6.559078E+00,1.646927E+03,9.529035E+03,6.762047E+04
4.653333E-01,-1.087199E+01,-9.111627E+00,1.659966E+03,9.646296E+03,3.80979E+05
4.666667E-01,-8.58728E+00,-1.125234E+01,1.672651E+03,1.035171E+04,-4.308292E+04
4.68E-01,-5.152808E+00,-1.24833E+01,1.68757E+03,9.964754E+03,-1.217144E+06
4.693333E-01,-2.675743E+00,-1.405798E+01,1.699223E+03,6.899242E+03,-1.845194E+06
4.706667E-01,-9.954942E-01,-1.412396E+01,1.705968E+03,4.739005E+03,-1.360164E+06
4.72E-01,4.690551E-01,-1.443767E+01,1.711861E+03,3.565702E+03,-9.378534E+05
4.733333E-01,1.406541E+00,-1.466962E+01,1.715477E+03,2.123852E+03,-1.036582E+06
4.746667E-01,1.91434E+00,-1.449317E+01,1.717524E+03,8.529136E+02,-7.487791E+05
4.76E-01,1.93325E+00,-1.420287E+01,1.717751E+03,3.532805E+01,-4.123184E+05
4.773333E-01,1.892428E+00,-1.414805E+01,1.717619E+03,-1.765824E+02,-4.602048E+04
4.786667E-01,1.801501E+00,-1.41012E+01,1.71728E+03,-1.105886E+02,8.450299E+04
4.8E-01,1.810141E+00,-1.408414E+01,1.717324E+03,9.212367E+01,1.118156E+05
4.813333E-01,1.857701E+00,-1.406121E+01,1.717526E+03,1.801382E+02,8.54541E+04
4.826667E-01,1.934179E+00,-1.41124E+01,1.717804E+03,3.057001E+02,1.823869E+05
4.84E-01,2.074926E+00,-1.415175E+01,1.718341E+03,6.543051E+02,2.486674E+05
4.853333E-01,2.377818E+00,-1.413519E+01,1.719549E+03,1.011629E+03,2.144259E+05
4.866667E-01,2.724436E+00,-1.396533E+01,1.721039E+03,1.207589E+03,2.566156E+05
4.88E-01,3.179374E+00,-1.402906E+01,1.722769E+03,1.655422E+03,3.140816E+05
4.893333E-01,3.833851E+00,-1.386822E+01,1.725453E+03,2.11934E+03,5.191267E+04
4.906667E-01,4.567915E+00,-1.371512E+01,1.728421E+03,1.829617E+03,-3.156729E+05
4.92E-01,5.10621E+00,-1.377994E+01,1.730332E+03,1.184843E+03,-2.921363E+05
4.933333E-01,5.37208E+00,-1.358199E+01,1.73158E+03,1.023505E+03,1.206589E+05
4.946667E-01,5.719137E+00,-1.343319E+01,1.733062E+03,1.510172E+03,4.472112E+04
4.96E-01,6.530628E+00,-1.362596E+01,1.735607E+03,1.327396E+03,5.713866E+04
4.973333E-01,6.626176E+00,-1.323133E+01,1.736601E+03,1.352566E+03,3.350051E+05
4.986667E-01,7.318647E+00,-1.308754E+01,1.739214E+03,2.412589E+03,5.323876E+05
5E-01,8.051534E+00,-1.23817E+01,1.743035E+03,2.821301E+03,1.189176E+05
5.013333E-01,8.800007E+00,-1.178991E+01,1.746738E+03,2.667922E+03,1.009983E+05
5.026667E-01,9.581651E+00,-1.135866E+01,1.750149E+03,3.002415E+03,4.234016E+05
5.04E-01,1.035459E+01,-1.044748E+01,1.754744E+03,3.877654E+03,5.718298E+05
5.053333E-01,1.146022E+01,-9.450474E+00,1.76049E+03,4.552509E+03,1.426652E+05
5.066667E-01,1.276131E+01,-8.324017E+00,1.766884E+03,4.332143E+03,3.833639E+05
5.08E-01,1.353048E+01,-7.181486E+00,1.772042E+03,5.215239E+03,9.319487E+05
5.093333E-01,1.42332E+01,-4.9589E+00,1.780791E+03,7.180024E+03,6.977469E+05
5.106667E-01,1.511245E+01,-2.342502E+00,1.791189E+03,7.152373E+03,-1.243181E+05
5.12E-01,1.582428E+01,-3.743091E-02,1.799864E+03,6.567065E+03,8.896726E+04
5.133333E-01,1.558506E+01,2.385175E+00,1.808701E+03,7.390193E+03,3.188286E+05
5.146667E-01,1.47693E+01,5.25088E+00,1.819572E+03,7.692333E+03,4.094202E+05
5.16E-01,1.409598E+01,7.882518E+00,1.829214E+03,8.115242E+03,6.097027E+05
5.173333E-01,1.236933E+01,1.083322E+01,1.841212E+03,9.556692E+03,1.331956E+06
5.186667E-01,9.360238E+00,1.321924E+01,1.854699E+03,1.150214E+04,7.216064E+05
5.2E-01,4.949401E+00,1.512901E+01,1.871885E+03,1.193416E+04,-2.638854E+05
5.213333E-01,9.648595E-01,1.587992E+01,1.886523E+03,1.04087E+04,-1.400046E+06
5.226667E-01,-2.595711E+00,1.527991E+01,1.899641E+03,8.382369E+03,-2.060266E+06
5.24E-01,-5.005848E+00,1.464091E+01,1.908876E+03,4.873266E+03,-2.639294E+06
5.253333E-01,-5.881535E+00,1.410409E+01,1.912637E+03,1.19761E+03,-2.252926E+06
5.266667E-01,-5.780372E+00,1.425703E+01,1.91207E+03,-1.194985E+03,-1.298554E+06
5.28E-01,-5.19044E+00,1.469813E+01,1.90945E+03,-2.217224E+03,-4.60977E+05
5.293333E-01,-4.351686E+00,1.502066E+01,1.906157E+03,-2.396842E+03,2.415097E+05
5.306667E-01,-3.505768E+00,1.511486E+01,1.903058E+03,-1.617266E+03,5.802045E+05
5.32E-01,-3.164728E+00,1.50904E+01,1.901844E+03,-6.896793E+02,5.287161E+05
5.333333E-01,-2.990015E+00,1.507411E+01,1.901219E+03,-2.731543E+02,3.219924E+05
5.346667E-01,-2.949818E+00,1.501331E+01,1.901116E+03,1.594583E+02,2.193823E+05
5.36E-01,-3.091614E+00,1.500206E+01,1.901644E+03,3.572222E+02,1.964348E+05
5.373333E-01,-3.202991E+00,1.498082E+01,1.902068E+03,5.982038E+02,2.474453E+05
5.386667E-01,-3.519099E+00,1.495717E+01,1.90324E+03,1.074688E+03,2.097142E+05
5.4E-01,-3.946554E+00,1.479657E+01,1.904934E+03,1.185686E+03,8.97629E+04
5.413333E-01,-4.259918E+00,1.447256E+01,1.906402E+03,1.241485E+03,-5.675615E+04
5.426667E-01,-4.720495E+00,1.43196E+01,1.908245E+03,1.123804E+03,-1.393145E+05
5.44E-01,-5.018006E+00,1.425074E+01,1.909398E+03,7.870278E+02,-1.881001E+05
5.453333E-01,-5.26577E+00,1.420194E+01,1.910344E+03,6.459054E+02,2.041719E+04
5.466667E-01,-5.461436E+00,1.413841E+01,1.911121E+03,8.03105E+02,3.222008E+05
5.48E-01,-5.850092E+00,1.413363E+01,1.912485E+03,1.50787E+03,5.145652E+05
5.493333E-01,-6.499755E+00,1.384924E+01,1.915142E+03,2.245977E+03,2.675055E+05
5.506667E-01,-7.222607E+00,1.331648E+01,1.918475E+03,2.258883E+03,5.892397E+05
5.52E-01,-7.925497E+00,1.31044E+01,1.921165E+03,3.500489E+03,9.355654E+05
5.533333E-01,-9.256509E+00,1.192946E+01,1.927809E+03,5.183053E+03,7.707802E+05
5.546667E-01,-1.081109E+01,1.081605E+01,1.934987E+03,5.399074E+03,2.056279E+05
5.56E-01,-1.147379E+01,8.897825E+00,1.942207E+03,5.670764E+03,9.230269E+04
5.573333E-01,-1.269786E+01,7.298964E+00,1.950109E+03,5.742379E+03,1.141962E+05
5.586667E-01,-1.343985E+01,5.561539E+00,1.95752E+03,5.845097E+03,3.475032E+05
5.6E-01,-1.511249E+01,3.853295E+00,1.965696E+03,6.696703E+03,6.49455E+05
5.613333E-01,-1.499623E+01,1.212462E+00,1.975378E+03,7.642812E+03,8.246592E+05
5.626667E-01,-1.468553E+01,-1.563382E+00,1.986077E+03,8.811643E+03,6.865938E+05
5.64E-01,-1.408754E+01,-4.816471E+00,1.998875E+03,9.638545E+03,6.831756E+05
5.653333E-01,-1.24939E+01,-7.740345E+00,2.011779E+03,1.042549E+04,4.112003E+05
5.666667E-01,-9.638809E+00,-1.022011E+01,2.026677E+03,1.097171E+04,5.872429E+04
5.68E-01,-6.728774E+00,-1.215772E+01,2.041037E+03,1.046192E+04,-9.273009E+05
5.693333E-01,-3.661531E+00,-1.327059E+01,2.054575E+03,8.653706E+03,-1.14912E+06
5.706667E-01,-1.514401E+00,-1.468944E+01,2.064114E+03,7.030842E+03,-1.366885E+06
5.72E-01,8.139167E-01,-1.401365E+01,2.073324E+03,5.402678E+03,-1.407173E+06
5.733333E-01,2.186518E+00,-1.459365E+01,2.078521E+03,2.994985E+03,-1.764608E+06
5.746667E-01,2.761644E+00,-1.380732E+01,2.081311E+03,8.33866E+02,-1.477919E+06
5.76E-01,2.60909E+00,-1.374942E+01,2.080745E+03,-1.082657E+03,-9.15108E+05
5.773333E-01,2.121964E+00,-1.432913E+01,2.078424E+03,-1.630482E+03,1.334987E+05
5.786667E-01,1.545464E+00,-1.37852E+01,2.076397E+03,-7.159769E+02,6.165737E+05
5.8E-01,1.555065E+00,-1.361843E+01,2.076514E+03,2.102594E+02,3.611467E+05
5.813333E-01,1.659998E+00,-1.360314E+01,2.076957E+03,1.877479E+02,1.039066E+05
5.826667E-01,1.681757E+00,-1.366732E+01,2.077015E+03,3.804031E+02,2.964617E+05
5.84E-01,1.943133E+00,-1.387558E+01,2.077972E+03,1.048124E+03,3.528563E+05
5.853333E-01,2.412271E+00,-1.395111E+01,2.07981E+03,1.368963E+03,2.961224E+04
5.866667E-01,2.802091E+00,-1.362367E+01,2.081622E+03,1.112411E+03,1.083982E+05
5.88E-01,3.115722E+00,-1.374012E+01,2.082776E+03,1.498425E+03,2.96001E+05
5.893333E-01,3.809612E+00,-1.362777E+01,2.085618E+03,2.119554E+03,7.623821E+04
5.906667E-01,4.529639E+00,-1.3594E+01,2.088429E+03,1.670404E+03,-4.206798E+05
5.92E-01,4.98059E+00,-1.363028E+01,2.090073E+03,9.193023E+02,-3.558807E+05
5.933333E-01,5.194348E+00,-1.361692E+01,2.09088E+03,6.831303E+02,-1.189608E+05
5.946667E-01,5.434371E+00,-1.352231E+01,2.091894E+03,6.805269E+02,1.071214E+04
5.96E-01,5.589343E+00,-1.336521E+01,2.092695E+03,6.680238E+02,1.807384E+05
5.973333E-01,5.933666E+00,-1.353286E+01,2.093676E+03,1.1361E+03,5.283971E+05
5.986667E-01,6.31568E+00,-1.310876E+01,2.095724E+03,2.101138E+03,5.371486E+05
6E-01,7.114482E+00,-1.268889E+01,2.099279E+03,2.671778E+03,3.278608E+05
6.013333E-01,8.024369E+00,-1.242799E+01,2.102849E+03,2.869135E+03,2.565614E+05
6.026667E-01,8.839177E+00,-1.175995E+01,2.10693E+03,3.366112E+03,3.716204E+05
6.04E-01,9.947897E+00,-1.111621E+01,2.111825E+03,3.889048E+03,3.664917E+05
6.053333E-01,1.108599E+01,-1.022966E+01,2.117301E+03,4.329929E+03,4.023584E+05
6.066667E-01,1.200076E+01,-8.921701E+00,2.123372E+03,4.939654E+03,7.762743E+05
6.08E-01,1.337713E+01,-7.576751E+00,2.130473E+03,6.334328E+03,9.616744E+05
6.093333E-01,1.403207E+01,-5.034328E+00,2.140263E+03,7.687806E+03,1.770292E+05
6.106667E-01,1.45691E+01,-2.314353E+00,2.150974E+03,6.91989E+03,-2.611028E+05
6.12E-01,1.500531E+01,-3.362127E-01,2.158716E+03,6.522114E+03,2.049173E+05
6.133333E-01,1.525319E+01,2.243171E+00,2.168366E+03,7.755595E+03,4.070384E+05
6.146667E-01,1.454204E+01,5.120494E+00,2.179398E+03,7.731047E+03,1.978026E+05
6.16E-01,1.396612E+01,7.73588E+00,2.188982E+03,7.945684E+03,7.005399E+05
6.173333E-01,1.229398E+01,1.05322E+01,2.200587E+03,9.744408E+03,1.239049E+06
6.186667E-01,9.23738E+00,1.317633E+01,2.214967E+03,1.135739E+04,5.835041E+05
6.2E-01,5.176693E+00,1.492655E+01,2.230873E+03,1.139182E+04,-4.068958E+05
6.213333E-01,1.293832E+00,1.589163E+01,2.245345E+03,1.013928E+04,-1.342328E+06
6.226667E-01,-2.171298E+00,1.562572E+01,2.257911E+03,7.902137E+03,-1.837278E+06
6.24E-01,-4.36819E+00,1.482479E+01,2.266418E+03,5.091308E+03,-2.150534E+06
6.253333E-01,-5.648774E+00,1.434921E+01,2.271488E+03,2.239801E+03,-1.904395E+06
6.266667E-01,-5.823036E+00,1.41343E+01,2.272391E+03,-1.336121E+02,-1.19448E+06
6.28E-01,-5.58801E+00,1.4458E+01,2.271131E+03,-9.526956E+02,-4.172371E+05
6.293333E-01,-5.324146E+00,1.474789E+01,2.26985E+03,-1.111332E+03,-9.840065E+04
6.306667E-01,-4.869315E+00,1.483808E+01,2.268168E+03,-1.257449E+03,1.529862E+05
6.32E-01,-4.4293E+00,1.495601E+01,2.266497E+03,-7.522707E+02,4.198854E+05
6.333333E-01,-4.332984E+00,1.495134E+01,2.266162E+03,-2.722017E+01,3.614226E+05
6.346667E-01,-4.399277E+00,1.492405E+01,2.266424E+03,2.030781E+02,8.534465E+04
6.36E-01,-4.473639E+00,1.490817E+01,2.266703E+03,1.750371E+02,-2.014385E+04
6.373333E-01,-4.525265E+00,1.490272E+01,2.266891E+03,1.389355E+02,-1.303629E+04
6.386667E-01,-4.565523E+00,1.486453E+01,2.267074E+03,1.437086E+02,1.565507E+04
6.4E-01,-4.62163E+00,1.48618E+01,2.267274E+03,1.787611E+02,6.479562E+04
6.413333E-01,-4.68646E+00,1.481789E+01,2.267551E+03,3.091275E+02,1.537963E+05
6.426667E-01,-4.8121E+00,1.47238E+01,2.268099E+03,5.885732E+02,1.209665E+05
6.44E-01,-5.04075E+00,1.454028E+01,2.26912E+03,6.801514E+02,1.235431E+05
6.453333E-01,-5.203872E+00,1.436582E+01,2.269912E+03,8.338608E+02,1.610246E+05
6.466667E-01,-5.560372E+00,1.422948E+01,2.271344E+03,1.17571E+03,3.890409E+05
6.48E-01,-6.028931E+00,1.417051E+01,2.273048E+03,1.792713E+03,2.891165E+05
6.493333E-01,-6.770679E+00,1.380583E+01,2.276124E+03,2.107726E+03,1.569496E+05
6.506667E-01,-7.261799E+00,1.328142E+01,2.278668E+03,2.059024E+03,6.017592E+05
6.52E-01,-8.019886E+00,1.302846E+01,2.281615E+03,3.587385E+03,9.582593E+05
6.533333E-01,-9.347577E+00,1.18639E+01,2.288235E+03,4.983589E+03,7.236615E+05
6.546667E-01,-1.076694E+01,1.080284E+01,2.294905E+03,5.285404E+03,2.095217E+05
6.56E-01,-1.152016E+01,8.894481E+00,2.302329E+03,5.613905E+03,9.828313E+04
6.573333E-01,-1.266602E+01,7.349601E+00,2.309875E+03,5.53755E+03,2.211932E+05
6.586667E-01,-1.422403E+01,6.009693E+00,2.317096E+03,6.069026E+03,2.36257E+05
6.6E-01,-1.608379E+01,3.992513E+00,2.326059E+03,6.415551E+03,3.545522E+05
6.613333E-01,-1.67265E+01,1.697855E+00,2.334204E+03,6.742842E+03,4.670997E+05
6.626667E-01,-1.607875E+01,-1.135628E+00,2.34404E+03,7.822568E+03,8.111727E+05
6.64E-01,-1.5005E+01,-4.038581E+00,2.355064E+03,8.858323E+03,1.109797E+06
6.653333E-01,-1.31757E+01,-6.906322E+00,2.367662E+03,1.070723E+04,8.138605E+05
6.666667E-01,-1.039045E+01,-9.900472E+00,2.383617E+03,1.138665E+04,1.470346E+05
6.68E-01,-7.571198E+00,-1.212899E+01,2.398027E+03,1.07607E+04,-7.858324E+05
6.693333E-01,-4.335843E+00,-1.359576E+01,2.412312E+03,9.529672E+03,-9.478751E+05
6.706667E-01,-1.625734E+00,-1.413528E+01,2.423439E+03,7.956846E+03,-1.23114E+06
6.72E-01,8.483305E-01,-1.375122E+01,2.43353E+03,6.462744E+03,-1.660418E+06
6.733333E-01,2.587854E+00,-1.373119E+01,2.440673E+03,3.529754E+03,-2.137987E+06
6.746667E-01,3.157392E+00,-1.373867E+01,2.442943E+03,5.603961E+02,-1.679357E+06
6.76E-01,2.977672E+00,-1.381024E+01,2.442167E+03,-9.597125E+02,-8.204204E+05
6.773333E-01,2.526875E+00,-1.379006E+01,2.440384E+03,-1.543006E+03,-1.97022E+05
6.786667E-01,1.975673E+00,-1.396428E+01,2.438053E+03,-1.52199E+03,3.098206E+05
6.8E-01,1.528542E+00,-1.379024E+01,2.436325E+03,-7.070239E+02,6.30941E+05
6.813333E-01,1.482666E+00,-1.372091E+01,2.436167E+03,2.446217E+02,4.606659E+05
6.826667E-01,1.690062E+00,-1.380967E+01,2.436977E+03,5.492702E+02,1.772929E+05
6.84E-01,1.859489E+00,-1.38769E+01,2.437632E+03,6.292223E+02,2.81347E+05
6.853333E-01,2.124056E+00,-1.395368E+01,2.438655E+03,1.274805E+03,3.224927E+05
6.866667E-01,2.650813E+00,-1.359722E+01,2.441032E+03,1.635438E+03,1.827587E+05
6.88E-01,3.163566E+00,-1.368504E+01,2.443016E+03,1.627826E+03,7.315788E+04
6.893333E-01,3.740744E+00,-1.360623E+01,2.445372E+03,1.87575E+03,-5.417762E+04
6.906667E-01,4.400981E+00,-1.353004E+01,2.448018E+03,1.555763E+03,-3.171592E+05
6.92E-01,4.824041E+00,-1.36067E+01,2.449521E+03,9.213669E+02,-3.600692E+05
6.933333E-01,5.084109E+00,-1.36159E+01,2.450475E+03,6.127484E+02,-5.721228E+04
6.946667E-01,5.225468E+00,-1.35034E+01,2.451155E+03,7.364154E+02,6.075218E+04
6.96E-01,5.490891E+00,-1.32961E+01,2.452439E+03,8.677931E+02,2.133748E+05
6.973333E-01,5.855454E+00,-1.34864E+01,2.453469E+03,1.186689E+03,4.36264E+05
6.986667E-01,6.251248E+00,-1.304523E+01,2.455604E+03,2.092791E+03,5.461356E+05
7E-01,7.061619E+00,-1.271329E+01,2.45905E+03,2.707008E+03,3.211366E+05
7.013333E-01,8.006174E+00,-1.241252E+01,2.462822E+03,2.903216E+03,2.060106E+05
7.026667E-01,8.789799E+00,-1.175301E+01,2.466792E+03,3.224697E+03,3.492653E+05
7.04E-01,9.886891E+00,-1.120598E+01,2.471422E+03,3.841911E+03,3.372708E+05
7.053333E-01,1.102849E+01,-1.027091E+01,2.477037E+03,4.196527E+03,3.760241E+05
7.066667E-01,1.188395E+01,-9.081936E+00,2.482612E+03,4.711744E+03,6.440709E+05
7.08E-01,1.322099E+01,-7.756178E+00,2.489602E+03,5.964524E+03,1.111617E+06
7.093333E-01,1.401559E+01,-5.515893E+00,2.498518E+03,7.666742E+03,3.32184E+05
7.106667E-01,1.461773E+01,-2.565309E+00,2.510046E+03,7.229504E+03,-2.305052E+05
7.12E-01,1.507842E+01,-5.802169E-01,2.517796E+03,6.420393E+03,-1.696046E+05
7.133333E-01,1.540771E+01,1.937541E+00,2.527167E+03,7.137707E+03,5.476891E+05
7.146667E-01,1.502385E+01,4.54462E+00,2.53683E+03,7.753044E+03,6.180922E+05
7.16E-01,1.415819E+01,7.478095E+00,2.547842E+03,8.832881E+03,9.378843E+05
7.173333E-01,1.240661E+01,1.05531E+01,2.560385E+03,1.02284E+04,1.198727E+06
7.186667E-01,9.223126E+00,1.322986E+01,2.575118E+03,1.204071E+04,7.152396E+05
7.2E-01,4.786461E+00,1.517439E+01,2.592493E+03,1.239265E+04,-4.263613E+05
7.213333E-01,5.10506E-01,1.593434E+01,2.608165E+03,1.072648E+04,-1.601831E+06
7.226667E-01,-3.013971E+00,1.536646E+01,2.621097E+03,8.141347E+03,-2.075006E+06
7.24E-01,-5.286903E+00,1.462465E+01,2.629875E+03,5.10593E+03,-2.420377E+06
7.253333E-01,-6.440316E+00,1.399394E+01,2.634713E+03,1.754963E+03,-2.267453E+06
7.266667E-01,-6.443022E+00,1.410194E+01,2.634555E+03,-1.121439E+03,-1.595342E+06
7.28E-01,-5.755261E+00,1.444589E+01,2.631722E+03,-2.469058E+03,-7.027004E+05
7.293333E-01,-4.832876E+00,1.489973E+01,2.627971E+03,-2.933327E+03,7.240175E+04
7.306667E-01,-3.743768E+00,1.512764E+01,2.6239E+03,-2.360001E+03,5.745641E+05
7.32E-01,-3.129846E+00,1.51432E+01,2.621678E+03,-1.246134E+03,7.182095E+05
7.333333E-01,-2.84963E+00,1.526048E+01,2.620577E+03,-4.73789E+02,4.833515E+05
7.346667E-01,-2.805301E+00,1.526356E+01,2.620414E+03,5.746873E+01,3.563728E+05
7.36E-01,-2.887482E+00,1.523721E+01,2.62073E+03,4.475939E+02,2.390718E+05
7.373333E-01,-3.118358E+00,1.518097E+01,2.621608E+03,7.205191E+02,1.971364E+05
7.386667E-01,-3.406773E+00,1.517655E+01,2.622652E+03,9.388252E+02,1.314859E+05
7.4E-01,-3.80048E+00,1.511769E+01,2.624111E+03,1.105226E+03,1.014597E+05
7.413333E-01,-4.160745E+00,1.490304E+01,2.625599E+03,1.180858E+03,9.289737E+04
7.426667E-01,-4.553327E+00,1.465482E+01,2.62726E+03,1.354509E+03,-4.420972E+04
7.44E-01,-5.018627E+00,1.440254E+01,2.629211E+03,1.132005E+03,-1.831498E+05
7.453333E-01,-5.296717E+00,1.433506E+01,2.630279E+03,7.616045E+02,-1.627878E+05
7.466667E-01,-5.529018E+00,1.422369E+01,2.631242E+03,7.325216E+02,3.75446E+04
7.48E-01,-5.776727E+00,1.413262E+01,2.632232E+03,8.543126E+02,3.635907E+05
7.493333E-01,-6.124293E+00,1.407133E+01,2.63352E+03,1.636691E+03,5.978415E+05
7.506667E-01,-6.866378E+00,1.371371E+01,2.636597E+03,2.584674E+03,7.955616E+05
7.52E-01,-7.82736E+00,1.333465E+01,2.640413E+03,3.631595E+03,8.210414E+05
7.533333E-01,-9.136492E+00,1.244642E+01,2.646281E+03,4.885305E+03,6.155277E+05
7.546667E-01,-1.037764E+01,1.095865E+01,2.65344E+03,5.309814E+03,2.904374E+05
