,mass_B,,,,
t,x,y,θ,ω,α
1.896667E-01,-2.367212E+00,1.625189E+01,2.618287E+03,2.220326E+04,1.538007E+06
1.9E-01,-4.448886E+00,1.584296E+01,2.625685E+03,2.245949E+04,2.951172E+06
1.903333E-01,-6.59956E+00,1.535329E+01,2.63326E+03,2.405742E+04,4.283019E+06
1.906667E-01,-8.684644E+00,1.404867E+01,2.641724E+03,2.562424E+04,3.798995E+06
1.91E-01,-1.025419E+01,1.20729E+01,2.650343E+03,2.639059E+04,1.620279E+06
1.913333E-01,-1.150703E+01,9.891538E+00,2.659317E+03,2.683549E+04,-9.691812E+04
1.916667E-01,-1.263517E+01,7.823935E+00,2.668233E+03,2.629042E+04,2.396503E+06
1.92E-01,-1.349744E+01,5.772658E+00,2.676844E+03,2.800455E+04,4.299471E+05
1.923333E-01,-1.413851E+01,3.289319E+00,2.686903E+03,2.762719E+04,-2.028074E+06
1.926667E-01,-1.40703E+01,1.166078E+00,2.695262E+03,2.554686E+04,-1.108421E+07
1.93E-01,-1.404215E+01,-9.657609E-01,2.703934E+03,2.139588E+04,-4.647203E+06
1.933333E-01,-1.416506E+01,-2.377115E+00,2.709526E+03,2.052602E+04,-2.077646E+06
1.936667E-01,-1.386904E+01,-4.404415E+00,2.717618E+03,2.205896E+04,4.519567E+06
1.94E-01,-1.325351E+01,-5.965352E+00,2.724232E+03,2.205386E+04,2.993682E+06
1.943333E-01,-1.202723E+01,-7.609458E+00,2.732321E+03,2.491129E+04,4.948356E+06
1.946667E-01,-1.050546E+01,-9.080825E+00,2.74084E+03,2.52631E+04,-3.271856E+06
1.95E-01,-9.133889E+00,-1.056792E+01,2.749163E+03,2.285592E+04,-6.875366E+06
1.953333E-01,-7.684346E+00,-1.142566E+01,2.756077E+03,2.019567E+04,-7.636745E+06
1.956667E-01,-6.298457E+00,-1.216488E+01,2.762627E+03,1.812782E+04,2.945841E+06
1.96E-01,-5.21763E+00,-1.302018E+01,2.768162E+03,2.115348E+04,5.826874E+05
1.963333E-01,-3.2008E+00,-1.357114E+01,2.776729E+03,2.074115E+04,2.438637E+06
1.966667E-01,-1.959744E+00,-1.392627E+01,2.78199E+03,2.009643E+04,2.711215E+05
1.97E-01,3.137648E-02,-1.418452E+01,2.790127E+03,2.305653E+04,3.185742E+06
1.973333E-01,1.84655E+00,-1.429421E+01,2.797361E+03,2.12776E+04,1.370109E+05
1.976667E-01,3.621147E+00,-1.41941E+01,2.804312E+03,2.292417E+04,3.886293E+06
1.98E-01,5.760278E+00,-1.380857E+01,2.812644E+03,2.458018E+04,-4.523029E+05
1.983333E-01,7.669219E+00,-1.291716E+01,2.820699E+03,2.245276E+04,-6.506046E+06
1.986667E-01,9.24778E+00,-1.200325E+01,2.827612E+03,1.992884E+04,-2.989427E+06
1.99E-01,1.020654E+01,-1.057491E+01,2.833984E+03,2.030311E+04,2.504513E+06
1.993333E-01,1.152958E+01,-9.287431E+00,2.841147E+03,2.198275E+04,1.110169E+06
1.996667E-01,1.237735E+01,-7.543412E+00,2.84864E+03,2.119758E+04,-3.50657E+06
2E-01,1.32486E+01,-6.099501E+00,2.855279E+03,1.929779E+04,-4.788218E+06
2.003333E-01,1.385086E+01,-4.633129E+00,2.861505E+03,1.809402E+04,-4.848324E+06
2.006667E-01,1.444067E+01,-3.243253E+00,2.867342E+03,1.617815E+04,-4.540671E+06
2.01E-01,1.47063E+01,-1.990908E+00,2.87229E+03,1.477882E+04,-3.417064E+06
2.013333E-01,1.479265E+01,-7.249215E-01,2.877194E+03,1.415168E+04,-4.775546E+06
2.016667E-01,1.500272E+01,4.517545E-01,2.881725E+03,1.17127E+04,-7.483307E+06
2.02E-01,1.498438E+01,1.311728E+00,2.885003E+03,8.847308E+03,-6.995345E+06
2.023333E-01,1.494758E+01,2.000526E+00,2.887623E+03,7.138495E+03,-4.210823E+06
2.026667E-01,1.545216E+01,2.65847E+00,2.889762E+03,6.030175E+03,-8.28257E+06
2.03E-01,1.509621E+01,3.110633E+00,2.891643E+03,2.113656E+03,-9.009463E+06
2.033333E-01,1.489109E+01,2.940684E+00,2.891171E+03,-9.902649E+02,-2.897648E+06
2.036667E-01,1.479274E+01,2.870831E+00,2.890983E+03,6.363196E+02,5.112736E+04
2.04E-01,1.481753E+01,3.040313E+00,2.891595E+03,-3.601074E+02,-1.702306E+06
2.043333E-01,1.534674E+01,2.911676E+00,2.890743E+03,-1.455239E+03,-8.50526E+05
2.046667E-01,1.528739E+01,2.867878E+00,2.890625E+03,-3.052665E+02,2.017507E+06
2.05E-01,1.524412E+01,2.836149E+00,2.890539E+03,-2.543547E+02,2.803945E+05
2.053333E-01,1.517984E+01,2.80122E+00,2.890455E+03,-1.402521E+02,1.431867E+05
2.056667E-01,1.514612E+01,2.79235E+00,2.890446E+03,-1.152287E+02,5.457748E+04
2.06E-01,1.510006E+01,2.765568E+00,2.890379E+03,-1.51504E+02,-1.877965E+04
2.063333E-01,1.507824E+01,2.752361E+00,2.890345E+03,-1.012325E+02,1.162772E+07
2.066667E-01,1.511386E+01,2.7497E+00,2.890311E+03,6.631518E+03,6.862116E+06
2.07E-01,1.504239E+01,3.964771E+00,2.894766E+03,7.267859E+03,-2.919685E+06
2.073333E-01,1.501829E+01,4.068113E+00,2.895156E+03,1.880349E+03,-8.069137E+06
2.076667E-01,1.499597E+01,4.305515E+00,2.896019E+03,2.915127E+03,3.924212E+06
2.08E-01,1.500923E+01,4.617394E+00,2.8971E+03,4.332597E+03,2.67791E+06
2.083333E-01,1.449237E+01,4.964044E+00,2.898908E+03,5.022852E+03,7.255443E+06
2.086667E-01,1.456741E+01,5.431585E+00,2.900448E+03,8.364456E+03,2.957992E+06
2.09E-01,1.386502E+01,6.314003E+00,2.904484E+03,8.619632E+03,-1.804286E+06
2.093333E-01,1.381481E+01,6.79618E+00,2.906195E+03,5.568259E+03,-4.799066E+06
2.096667E-01,1.346605E+01,7.219299E+00,2.908196E+03,6.038187E+03,2.426155E+06
2.1E-01,1.33232E+01,7.760602E+00,2.91022E+03,7.000469E+03,2.017601E+06
2.103333E-01,1.283655E+01,8.292658E+00,2.912863E+03,7.679309E+03,3.114731E+06
2.106667E-01,1.247233E+01,8.843921E+00,2.91534E+03,8.692628E+03,6.880733E+06
2.11E-01,1.19453E+01,9.555727E+00,2.918658E+03,1.23245E+04,9.869047E+06
2.113333E-01,1.099267E+01,1.045215E+01,2.923556E+03,1.563408E+04,6.635087E+06
2.116667E-01,9.95105E+00,1.148013E+01,2.929081E+03,1.666525E+04,2.417419E+06
2.12E-01,8.811507E+00,1.242944E+01,2.934666E+03,1.708954E+04,2.35972E+06
2.123333E-01,7.477034E+00,1.320167E+01,2.940474E+03,1.82086E+04,8.247888E+06
2.126667E-01,5.956767E+00,1.390179E+01,2.946805E+03,2.229349E+04,9.63725E+06
2.13E-01,3.813732E+00,1.457479E+01,2.955336E+03,2.548009E+04,8.387177E+06
2.133333E-01,1.638586E+00,1.506412E+01,2.963792E+03,2.712955E+04,
2.136667E-01,-9.260514E-01,1.548334E+01,2.973423E+03,,
