,mass_B,,,,
t,x,y,θ,ω,α
3.76E-01,-1.207225E+01,-1.094581E+01,1.302198E+03,2.167372E+03,5.196907E+05
3.773333E-01,-1.17772E+01,-1.170164E+01,1.304816E+03,2.993906E+03,7.966238E+05
3.786667E-01,-1.061025E+01,-1.272673E+01,1.310182E+03,4.541636E+03,8.297437E+05
3.8E-01,-9.075872E+00,-1.393653E+01,1.316927E+03,5.188365E+03,4.409202E+05
3.813333E-01,-7.2753E+00,-1.492831E+01,1.324018E+03,5.635424E+03,4.344557E+05
3.826667E-01,-5.197132E+00,-1.595197E+01,1.331954E+03,6.36065E+03,-4.414181E+04
3.84E-01,-2.599617E+00,-1.637537E+01,1.340979E+03,5.736484E+03,-1.24364E+05
3.853333E-01,-8.000944E-01,-1.666762E+01,1.347252E+03,5.554326E+03,-1.094196E+05
3.866667E-01,1.66263E+00,-1.639387E+01,1.355791E+03,5.906234E+03,-2.408081E+05
3.88E-01,3.675312E+00,-1.591737E+01,1.363002E+03,4.743332E+03,-5.904393E+05
3.893333E-01,5.195334E+00,-1.558152E+01,1.36844E+03,4.1962E+03,-3.885573E+05
3.906667E-01,6.70829E+00,-1.49325E+01,1.374192E+03,3.895474E+03,-2.550024E+05
3.92E-01,7.927817E+00,-1.440407E+01,1.378828E+03,3.392056E+03,-3.208916E+05
3.933333E-01,8.96949E+00,-1.368749E+01,1.383237E+03,3.104156E+03,-1.68673E+05
3.946667E-01,9.830807E+00,-1.299603E+01,1.387106E+03,2.897107E+03,-1.830877E+05
3.96E-01,1.069416E+01,-1.231843E+01,1.390963E+03,2.674805E+03,-4.22359E+05
3.973333E-01,1.120517E+01,-1.150709E+01,1.394238E+03,1.802598E+03,-3.417112E+05
3.986667E-01,1.162693E+01,-1.13187E+01,1.39577E+03,1.55038E+03,-4.395666E+03
4E-01,1.200507E+01,-1.066882E+01,1.398373E+03,1.993332E+03,4.034675E+05
4.013333E-01,1.262001E+01,-1.018847E+01,1.401085E+03,2.51229E+03,4.561512E+05
4.026667E-01,1.328636E+01,-9.27829E+00,1.405072E+03,3.296678E+03,6.469383E+05
4.04E-01,1.394545E+01,-8.091608E+00,1.409876E+03,4.175013E+03,4.719794E+05
4.053333E-01,1.477306E+01,-6.513988E+00,1.416206E+03,4.68393E+03,5.54539E+05
4.066667E-01,1.554873E+01,-4.942277E+00,1.422367E+03,5.437429E+03,-1.174709E+05
4.08E-01,1.614694E+01,-2.642613E+00,1.430705E+03,4.818089E+03,-6.744537E+05
4.093333E-01,1.647156E+01,-1.378812E+00,1.435215E+03,3.145776E+03,-9.59416E+05
4.106667E-01,1.686771E+01,-2.667184E-01,1.439094E+03,2.461223E+03,-5.637117E+05
4.12E-01,1.684089E+01,5.228512E-01,1.441778E+03,1.606401E+03,-4.70017E+05
4.133333E-01,1.713566E+01,1.011392E+00,1.443378E+03,1.161153E+03,-1.627048E+05
4.146667E-01,1.690732E+01,1.44194E+00,1.444875E+03,1.207496E+03,-1.478243E+03
4.16E-01,1.722538E+01,1.992379E+00,1.446598E+03,1.200136E+03,1.664205E+05
4.173333E-01,1.697036E+01,2.407697E+00,1.448075E+03,1.549698E+03,7.502825E+05
4.186667E-01,1.666171E+01,3.157403E+00,1.45073E+03,3.171688E+03,6.624309E+05
4.2E-01,1.654455E+01,4.911044E+00,1.456533E+03,3.685472E+03,4.237564E+05
4.213333E-01,1.618497E+01,6.070083E+00,1.460558E+03,3.827244E+03,3.698058E+05
4.226667E-01,1.548949E+01,7.803564E+00,1.466739E+03,4.952448E+03,2.76849E+05
4.24E-01,1.42982E+01,9.559097E+00,1.473765E+03,4.631731E+03,-4.948944E+04
4.253333E-01,1.347637E+01,1.09481E+01,1.47909E+03,4.518107E+03,3.039958E+04
4.266667E-01,1.172557E+01,1.206318E+01,1.485813E+03,4.964717E+03,1.087924E+05
4.28E-01,1.05937E+01,1.372119E+01,1.492329E+03,4.733208E+03,-4.529119E+03
4.293333E-01,8.833346E+00,1.437806E+01,1.498435E+03,4.877143E+03,4.36466E+05
4.306667E-01,7.223484E+00,1.573035E+01,1.505335E+03,5.900602E+03,4.28998E+05
4.32E-01,4.672081E+00,1.647775E+01,1.51417E+03,6.240894E+03,2.648968E+05
4.333333E-01,2.373153E+00,1.683784E+01,1.521977E+03,6.326085E+03,4.546194E+04
4.346667E-01,-3.077416E-01,1.696088E+01,1.531039E+03,6.582177E+03,-2.572382E+05
4.36E-01,-2.807773E+00,1.672488E+01,1.53953E+03,5.618703E+03,-6.071521E+05
4.373333E-01,-4.671425E+00,1.626689E+01,1.546023E+03,4.790911E+03,-5.988867E+05
4.386667E-01,-6.39759E+00,1.559451E+01,1.552306E+03,4.181983E+03,-4.524702E+05
4.4E-01,-7.613879E+00,1.483115E+01,1.557175E+03,3.470001E+03,-4.047285E+05
4.413333E-01,-8.78303E+00,1.42995E+01,1.561559E+03,3.146772E+03,-1.837046E+05
4.426667E-01,-9.76579E+00,1.365781E+01,1.565566E+03,2.970587E+03,-6.334548E+04
4.44E-01,-1.058329E+01,1.284741E+01,1.569481E+03,2.981643E+03,-1.095575E+05
4.453333E-01,-1.152064E+01,1.213297E+01,1.573517E+03,2.737803E+03,3.627608E+03
4.466667E-01,-1.22883E+01,1.154698E+01,1.576781E+03,2.845338E+03,2.753439E+05
4.48E-01,-1.323479E+01,1.067736E+01,1.581105E+03,3.57881E+03,5.00738E+05
4.493333E-01,-1.424816E+01,9.493388E+00,1.586325E+03,4.181925E+03,2.680329E+05
4.506667E-01,-1.477402E+01,7.770869E+00,1.592256E+03,4.337578E+03,2.935372E+04
4.52E-01,-1.548958E+01,6.292251E+00,1.597892E+03,4.194885E+03,6.170439E+04
4.533333E-01,-1.594983E+01,4.741879E+00,1.603443E+03,4.465741E+03,1.59347E+05
4.546667E-01,-1.624417E+01,2.922659E+00,1.6098E+03,4.717937E+03,-2.52125E+05
4.56E-01,-1.634535E+01,1.136107E+00,1.616024E+03,3.852305E+03,-1.232613E+05
4.573333E-01,-1.679521E+01,-2.147192E-02,1.620073E+03,4.022656E+03,-1.491881E+05
4.586667E-01,-1.644458E+01,-1.94665E+00,1.626751E+03,3.997047E+03,1.76523E+05
4.6E-01,-1.650305E+01,-3.127842E+00,1.630732E+03,3.928891E+03,-3.002332E+05
4.613333E-01,-1.540444E+01,-4.776749E+00,1.637228E+03,3.768076E+03,-2.101917E+05
4.626667E-01,-1.51714E+01,-5.757088E+00,1.64078E+03,2.886462E+03,-4.62348E+05
4.64E-01,-1.465795E+01,-6.811868E+00,1.644925E+03,2.800438E+03,-2.482221E+05
4.653333E-01,-1.412253E+01,-7.587699E+00,1.648248E+03,2.153091E+03,-2.408471E+05
4.666667E-01,-1.41355E+01,-8.382007E+00,1.650667E+03,2.068974E+03,5.719327E+04
4.68E-01,-1.362899E+01,-9.111879E+00,1.653765E+03,2.413971E+03,-2.599795E+05
4.693333E-01,-1.297606E+01,-9.815196E+00,1.657104E+03,1.507425E+03,-7.333781E+05
4.706667E-01,-1.294071E+01,-1.003247E+01,1.657785E+03,2.04413E+02,-4.801873E+05
4.72E-01,-1.290699E+01,-9.95741E+00,1.657649E+03,2.338246E+02,8.460532E+04
4.733333E-01,-1.273748E+01,-1.009874E+01,1.658409E+03,5.696944E+02,2.295924E+05
4.746667E-01,-1.256173E+01,-1.023358E+01,1.659168E+03,7.696061E+02,4.130256E+05
4.76E-01,-1.259634E+01,-1.074345E+01,1.660461E+03,1.633311E+03,7.022888E+05
4.773333E-01,-1.171924E+01,-1.113046E+01,1.663524E+03,2.740242E+03,7.915799E+05
4.786667E-01,-1.083397E+01,-1.193492E+01,1.667768E+03,3.701834E+03,8.471988E+05
4.8E-01,-9.605372E+00,-1.293152E+01,1.673395E+03,4.976332E+03,7.30786E+05
4.813333E-01,-7.767974E+00,-1.403603E+01,1.681038E+03,5.784958E+03,3.580981E+05
4.826667E-01,-5.820564E+00,-1.502346E+01,1.688822E+03,5.83825E+03,2.503673E+05
4.84E-01,-3.772959E+00,-1.584601E+01,1.696607E+03,6.369438E+03,-1.912809E+04
4.853333E-01,-1.173842E+00,-1.601231E+01,1.705807E+03,6.058922E+03,-3.532333E+05
4.866667E-01,7.789965E-01,-1.613386E+01,1.712764E+03,5.124665E+03,-2.991497E+05
4.88E-01,2.674372E+00,-1.602782E+01,1.719473E+03,5.31434E+03,-3.430859E+05
4.893333E-01,4.673029E+00,-1.534621E+01,1.726936E+03,4.465535E+03,-5.973989E+05
4.906667E-01,5.908149E+00,-1.509048E+01,1.731381E+03,3.354603E+03,-1.510324E+05
4.92E-01,7.069167E+00,-1.457037E+01,1.735881E+03,4.123466E+03,1.431466E+05
4.933333E-01,8.655771E+00,-1.365142E+01,1.742377E+03,4.062703E+03,-1.333327E+05
4.946667E-01,9.788893E+00,-1.312547E+01,1.746715E+03,3.407884E+03,-2.281955E+05
4.96E-01,1.080574E+01,-1.222884E+01,1.751465E+03,3.60731E+03,8.47542E+04
4.973333E-01,1.177496E+01,-1.123871E+01,1.756335E+03,3.628294E+03,5.698951E+04
4.986667E-01,1.267113E+01,-1.020967E+01,1.76114E+03,3.728127E+03,1.060969E+05
5E-01,1.357319E+01,-9.060237E+00,1.766277E+03,3.937929E+03,7.547563E+04
5.013333E-01,1.437676E+01,-7.760106E+00,1.771641E+03,3.947062E+03,-3.361585E+04
5.026667E-01,1.491545E+01,-6.392152E+00,1.776802E+03,3.821233E+03,1.458216E+05
5.04E-01,1.557419E+01,-5.111128E+00,1.781831E+03,4.262657E+03,2.393194E+05
5.053333E-01,1.599693E+01,-3.35094E+00,1.788169E+03,4.625013E+03,-5.032359E+05
5.066667E-01,1.642727E+01,-1.678875E+00,1.794165E+03,3.02425E+03,-1.013472E+06
5.08E-01,1.677421E+01,-1.104215E+00,1.796234E+03,1.524053E+03,-6.314159E+05
5.093333E-01,1.673023E+01,-5.173669E-01,1.798229E+03,1.53704E+03,-1.788198E+05
5.106667E-01,1.71373E+01,9.946198E-02,1.800333E+03,1.127207E+03,-2.292428E+05
5.12E-01,1.68704E+01,3.635857E-01,1.801235E+03,7.768236E+02,-2.188337E+05
5.133333E-01,1.708432E+01,7.172583E-01,1.802404E+03,6.667196E+02,-2.32831E+03
5.146667E-01,1.718324E+01,9.043093E-01,1.803013E+03,6.662141E+02,2.169637E+05
5.16E-01,1.690113E+01,1.235398E+00,1.804181E+03,1.277892E+03,2.389943E+05
5.173333E-01,1.721046E+01,1.936625E+00,1.80642E+03,1.424782E+03,2.601465E+05
5.186667E-01,1.700908E+01,2.384432E+00,1.80798E+03,1.757431E+03,8.38318E+05
5.2E-01,1.680862E+01,3.299774E+00,1.811107E+03,3.674652E+03,7.888353E+05
5.213333E-01,1.627023E+01,5.21726E+00,1.817779E+03,4.262863E+03,4.117515E+05
5.226667E-01,1.588264E+01,6.570484E+00,1.822474E+03,4.264694E+03,3.511443E+05
5.24E-01,1.509298E+01,8.418472E+00,1.829152E+03,5.453826E+03,4.937785E+05
5.253333E-01,1.360998E+01,1.026253E+01,1.837018E+03,5.639783E+03,-3.619136E+04
5.266667E-01,1.241908E+01,1.207326E+01,1.844191E+03,5.239419E+03,-2.03751E+05
5.28E-01,1.079926E+01,1.333108E+01,1.85099E+03,5.094143E+03,3.868343E+04
5.293333E-01,9.210362E+00,1.461191E+01,1.857775E+03,5.327264E+03,3.627423E+05
5.306667E-01,7.2945E+00,1.578366E+01,1.865196E+03,6.059519E+03,2.172427E+05
5.32E-01,4.742465E+00,1.64675E+01,1.873934E+03,6.081314E+03,1.621624E+05
5.333333E-01,2.563407E+00,1.697492E+01,1.881413E+03,6.201645E+03,-2.113356E+04
5.346667E-01,-1.405792E-01,1.70688E+01,1.890472E+03,6.32842E+03,-2.429374E+05
5.36E-01,-2.433428E+00,1.67043E+01,1.898288E+03,5.40176E+03,-7.751303E+05
5.373333E-01,-4.329734E+00,1.629915E+01,1.904877E+03,4.289483E+03,-7.232105E+05
5.386667E-01,-5.678856E+00,1.583693E+01,1.909727E+03,3.38843E+03,-4.322951E+05
5.4E-01,-6.878386E+00,1.55129E+01,1.913912E+03,3.156107E+03,-1.735961E+05
5.413333E-01,-7.925436E+00,1.481608E+01,1.918143E+03,2.991899E+03,-1.400894E+05
5.426667E-01,-8.850339E+00,1.422376E+01,1.921891E+03,2.738602E+03,-1.041558E+05
5.44E-01,-9.72849E+00,1.366596E+01,1.925446E+03,2.71285E+03,7.2352E+04
5.453333E-01,-1.04939E+01,1.290122E+01,1.929125E+03,2.930566E+03,9.097538E+04
5.466667E-01,-1.145989E+01,1.217751E+01,1.933261E+03,3.010841E+03,2.719452E+05
5.48E-01,-1.230539E+01,1.14133E+01,1.937154E+03,3.519527E+03,3.984144E+05
5.493333E-01,-1.347561E+01,1.028558E+01,1.942646E+03,4.240395E+03,5.132606E+05
5.506667E-01,-1.42836E+01,8.766145E+00,1.948462E+03,4.777649E+03,5.562755E+05
5.52E-01,-1.502626E+01,6.883733E+00,1.955387E+03,5.746484E+03,1.768495E+05
5.533333E-01,-1.579949E+01,4.59447E+00,1.963786E+03,5.466602E+03,-9.407528E+04
5.546667E-01,-1.623357E+01,2.8728E+00,1.969964E+03,5.11073E+03,-2.112907E+05
5.56E-01,-1.658478E+01,7.489758E-01,1.977414E+03,5.2119E+03,-6.157281E+04
5.573333E-01,-1.656629E+01,-1.118588E+00,1.983863E+03,4.779336E+03,-7.10927E+04
5.586667E-01,-1.609578E+01,-2.884242E+00,1.990159E+03,5.017459E+03,-3.59316E+05
5.6E-01,-1.529011E+01,-4.745585E+00,1.997243E+03,4.088552E+03,-5.912652E+05
5.613333E-01,-1.508962E+01,-5.811093E+00,2.001062E+03,3.025767E+03,-5.033085E+05
5.626667E-01,-1.472354E+01,-6.963391E+00,2.005311E+03,2.994846E+03,-1.35573E+05
5.64E-01,-1.404128E+01,-7.798662E+00,2.009048E+03,2.613289E+03,-4.538691E+05
5.653333E-01,-1.364834E+01,-8.621534E+00,2.01228E+03,1.841181E+03,-5.516483E+05
5.666667E-01,-1.352999E+01,-9.111679E+00,2.013958E+03,1.034693E+03,-2.657009E+05
5.68E-01,-1.33211E+01,-9.341195E+00,2.015039E+03,1.109384E+03,-1.368341E+05
5.693333E-01,-1.288091E+01,-9.677019E+00,2.016916E+03,8.645865E+02,-2.583195E+05
5.706667E-01,-1.282356E+01,-9.784849E+00,2.017345E+03,2.350664E+02,-2.474678E+05
5.72E-01,-1.285605E+01,-9.880214E+00,2.017543E+03,2.43974E+02,1.138627E+05
5.733333E-01,-1.276381E+01,-9.970592E+00,2.017996E+03,5.483875E+02,2.183113E+05
5.746667E-01,-1.255104E+01,-1.016566E+01,2.019006E+03,8.579323E+02,3.969231E+05
5.76E-01,-1.259036E+01,-1.067113E+01,2.020283E+03,1.524748E+03,6.374174E+05
5.773333E-01,-1.1834E+01,-1.106306E+01,2.023072E+03,2.628441E+03,7.228949E+05
5.786667E-01,-1.105835E+01,-1.19807E+01,2.027293E+03,3.480148E+03,6.072251E+05
5.8E-01,-1.005335E+01,-1.303194E+01,2.032352E+03,4.202508E+03,6.248538E+05
5.813333E-01,-8.564554E+00,-1.397567E+01,2.038499E+03,5.142112E+03,6.882283E+05
5.826667E-01,-6.653508E+00,-1.498926E+01,2.046064E+03,6.074205E+03,5.797033E+05
5.84E-01,-4.382356E+00,-1.601605E+01,2.054697E+03,6.694968E+03,-1.77367E+05
5.853333E-01,-1.737481E+00,-1.630524E+01,2.063918E+03,5.770514E+03,-1.205379E+05
5.866667E-01,2.484121E-02,-1.671092E+01,2.070085E+03,5.84132E+03,-9.602241E+04
5.88E-01,2.709431E+00,-1.620067E+01,2.079494E+03,6.154258E+03,-2.055896E+05
5.893333E-01,4.654828E+00,-1.571793E+01,2.086497E+03,4.910284E+03,-7.408706E+05
5.906667E-01,6.401687E+00,-1.538779E+01,2.092588E+03,4.2549E+03,-4.033139E+05
5.92E-01,7.656661E+00,-1.449582E+01,2.097843E+03,3.812186E+03,-2.907805E+05
5.933333E-01,8.845707E+00,-1.374992E+01,2.102754E+03,3.512088E+03,-2.013551E+05
5.946667E-01,9.865694E+00,-1.299357E+01,2.107208E+03,3.256633E+03,-2.186747E+05
5.96E-01,1.079021E+01,-1.222245E+01,2.111439E+03,2.959844E+03,-5.186833E+05
5.973333E-01,1.143816E+01,-1.139774E+01,2.115101E+03,1.93998E+03,-3.165748E+05
5.986667E-01,1.173651E+01,-1.109404E+01,2.116612E+03,1.81763E+03,1.117755E+05
6E-01,1.233586E+01,-1.036995E+01,2.119948E+03,2.543154E+03,4.552607E+05
6.013333E-01,1.286651E+01,-9.557714E+00,2.123394E+03,2.900302E+03,4.156289E+05
6.026667E-01,1.367166E+01,-8.648692E+00,2.127683E+03,3.671131E+03,6.582168E+05
6.04E-01,1.451075E+01,-7.335192E+00,2.133183E+03,4.66338E+03,4.930575E+05
6.053333E-01,1.512413E+01,-5.469412E+00,2.140118E+03,5.090485E+03,3.382051E+05
6.066667E-01,1.569219E+01,-3.692708E+00,2.146758E+03,5.397192E+03,-3.206983E+05
6.08E-01,1.629122E+01,-1.56558E+00,2.154511E+03,4.550875E+03,-8.500117E+05
6.093333E-01,1.630513E+01,-3.148774E-01,2.158894E+03,2.781986E+03,-1.00292E+06
6.106667E-01,1.633283E+01,5.50201E-01,2.161929E+03,1.958129E+03,-5.722815E+05
6.12E-01,1.632451E+01,1.17455E+00,2.164115E+03,1.287334E+03,-2.302268E+05
6.133333E-01,1.639784E+01,1.539159E+00,2.165362E+03,1.244864E+03,-4.011258E+04
6.146667E-01,1.633196E+01,2.131292E+00,2.167435E+03,1.348572E+03,8.675802E+04
6.16E-01,1.643773E+01,2.591268E+00,2.168958E+03,1.344319E+03,1.461286E+05
6.173333E-01,1.625212E+01,3.164932E+00,2.17102E+03,1.790393E+03,2.292987E+05
6.186667E-01,1.643285E+01,4.015878E+00,2.173733E+03,2.001533E+03,7.05578E+05
6.2E-01,1.630785E+01,4.786444E+00,2.176357E+03,3.420129E+03,5.116412E+05
6.213333E-01,1.545112E+01,6.51194E+00,2.182853E+03,3.921273E+03,4.776996E+05
6.226667E-01,1.533387E+01,7.750393E+00,2.186814E+03,4.059422E+03,6.019696E+05
6.24E-01,1.409594E+01,9.393118E+00,2.193678E+03,5.870282E+03,3.259607E+05
6.253333E-01,1.254032E+01,1.147824E+01,2.202468E+03,5.181014E+03,-6.11493E+05
6.266667E-01,1.157496E+01,1.262935E+01,2.207494E+03,3.737814E+03,-5.873236E+05
6.28E-01,1.050277E+01,1.365566E+01,2.212436E+03,3.794643E+03,3.431043E+05
6.293333E-01,9.095946E+00,1.434033E+01,2.217613E+03,4.582755E+03,5.520409E+05
6.306667E-01,7.330574E+00,1.547735E+01,2.224656E+03,5.432431E+03,2.605333E+05
6.32E-01,5.294533E+00,1.639208E+01,2.2321E+03,5.265812E+03,2.370707E+05
6.333333E-01,3.376202E+00,1.689381E+01,2.238698E+03,5.82714E+03,2.93485E+05
6.346667E-01,7.079117E-01,1.716904E+01,2.247639E+03,6.38973E+03,3.463828E+04
6.36E-01,-1.730164E+00,1.721936E+01,2.255738E+03,5.750138E+03,-4.247404E+05
6.373333E-01,-3.877629E+00,1.683254E+01,2.262973E+03,5.236698E+03,-4.300721E+05
6.386667E-01,-5.840552E+00,1.631003E+01,2.269702E+03,4.651887E+03,-4.312142E+05
6.4E-01,-7.403953E+00,1.560839E+01,2.275378E+03,4.032875E+03,-3.546009E+05
6.413333E-01,-8.718134E+00,1.482615E+01,2.280457E+03,3.712635E+03,-2.184678E+05
6.426667E-01,-9.820895E+00,1.388184E+01,2.285278E+03,3.474847E+03,-8.808689E+04
6.44E-01,-1.07401E+01,1.292603E+01,2.289723E+03,3.436475E+03,-3.365005E+04
6.453333E-01,-1.168617E+01,1.191606E+01,2.294442E+03,3.447768E+03,1.103445E+05
6.466667E-01,-1.255476E+01,1.094571E+01,2.298917E+03,3.648154E+03,1.48263E+05
6.48E-01,-1.355405E+01,9.786152E+00,2.30417E+03,3.9397E+03,2.305746E+05
6.493333E-01,-1.441783E+01,8.518964E+00,2.309423E+03,4.185949E+03,-8.709366E+03
6.506667E-01,-1.532562E+01,7.038341E+00,2.315333E+03,4.042714E+03,1.414201E+05
6.52E-01,-1.585672E+01,5.707738E+00,2.320203E+03,4.320976E+03,1.087314E+05
6.533333E-01,-1.622988E+01,3.790102E+00,2.326855E+03,4.630506E+03,3.664129E+04
6.546667E-01,-1.623896E+01,2.123105E+00,2.332551E+03,4.227152E+03,-3.173115E+05
6.56E-01,-1.678685E+01,5.486931E-01,2.338128E+03,3.867755E+03,-3.115377E+05
6.573333E-01,-1.632402E+01,-8.170368E-01,2.342865E+03,3.342889E+03,-3.931583E+05
6.586667E-01,-1.642884E+01,-2.029513E+00,2.347042E+03,2.845294E+03,-3.013909E+05
6.6E-01,-1.627246E+01,-3.002053E+00,2.350453E+03,2.495938E+03,3.097314E+04
6.613333E-01,-1.61513E+01,-3.936697E+00,2.353698E+03,2.886593E+03,-1.593583E+04
6.626667E-01,-1.586907E+01,-5.202255E+00,2.35815E+03,2.685054E+03,-1.422904E+04
6.64E-01,-1.535527E+01,-5.85079E+00,2.360858E+03,2.526323E+03,-4.908146E+05
6.653333E-01,-1.464243E+01,-6.792822E+00,2.364887E+03,1.787523E+03,-1.728163E+05
6.666667E-01,-1.485375E+01,-7.12469E+00,2.365625E+03,1.505981E+03,1.17649E+05
6.68E-01,-1.41841E+01,-7.83107E+00,2.368903E+03,2.53837E+03,3.06503E+05
6.693333E-01,-1.373628E+01,-8.71528E+00,2.372394E+03,2.261017E+03,-2.132497E+05
6.706667E-01,-1.333227E+01,-9.311984E+00,2.374933E+03,1.862249E+03,-4.138771E+05
6.72E-01,-1.288852E+01,-9.839755E+00,2.37736E+03,1.274458E+03,-3.725891E+05
6.733333E-01,-1.26774E+01,-1.002319E+01,2.378331E+03,7.198245E+02,-2.811857E+05
6.746667E-01,-1.252175E+01,-1.024145E+01,2.379279E+03,6.140911E+02,3.374164E+05
6.76E-01,-1.267285E+01,-1.062198E+01,2.379969E+03,1.45853E+03,6.868092E+05
6.773333E-01,-1.174423E+01,-1.101658E+01,2.383169E+03,2.687465E+03,7.770068E+05
6.786667E-01,-1.11493E+01,-1.20129E+01,2.387135E+03,3.415194E+03,6.03991E+05
6.8E-01,-1.003485E+01,-1.297239E+01,2.392276E+03,4.316994E+03,7.430707E+05
6.813333E-01,-8.519527E+00,-1.398314E+01,2.398647E+03,5.379709E+03,7.274746E+05
6.826667E-01,-6.517206E+00,-1.507624E+01,2.406622E+03,6.315109E+03,4.516977E+05
6.84E-01,-4.155644E+00,-1.605427E+01,2.415488E+03,6.600696E+03,7.479689E+03
6.853333E-01,-1.647511E+00,-1.628685E+01,2.424224E+03,6.30833E+03,-2.393024E+05
6.866667E-01,6.525369E-01,-1.617813E+01,2.43231E+03,5.920372E+03,-2.023473E+05
6.88E-01,2.834128E+00,-1.605429E+01,2.440012E+03,5.764159E+03,-2.358759E+05
6.893333E-01,4.93396E+00,-1.547801E+01,2.447681E+03,5.363916E+03,-5.109962E+05
6.906667E-01,6.615921E+00,-1.464223E+01,2.454315E+03,4.377792E+03,-6.26623E+05
6.92E-01,7.898977E+00,-1.404424E+01,2.459355E+03,3.602776E+03,-3.851954E+05
6.933333E-01,9.048856E+00,-1.345461E+01,2.463923E+03,3.390515E+03,-2.602098E+05
6.946667E-01,9.956671E+00,-1.256385E+01,2.468396E+03,2.977977E+03,-3.525868E+05
6.96E-01,1.078458E+01,-1.203484E+01,2.471864E+03,2.379185E+03,-5.365932E+05
6.973333E-01,1.131954E+01,-1.142241E+01,2.474741E+03,1.615157E+03,-2.035813E+05
6.986667E-01,1.163537E+01,-1.116922E+01,2.476171E+03,1.632918E+03,9.602245E+04
7E-01,1.211127E+01,-1.049287E+01,2.479095E+03,2.119335E+03,3.728771E+05
7.013333E-01,1.264652E+01,-9.943756E+00,2.481823E+03,2.466048E+03,3.66829E+05
7.026667E-01,1.338859E+01,-9.142879E+00,2.485671E+03,3.185542E+03,5.956564E+05
7.04E-01,1.399279E+01,-7.975724E+00,2.490317E+03,4.005387E+03,4.677819E+05
7.053333E-01,1.476848E+01,-6.466802E+00,2.496352E+03,4.537482E+03,5.378448E+05
7.066667E-01,1.556776E+01,-4.933204E+00,2.502417E+03,5.265957E+03,-7.408598E+04
7.08E-01,1.611441E+01,-2.727003E+00,2.510395E+03,4.723253E+03,-6.336698E+05
7.093333E-01,1.644773E+01,-1.435325E+00,2.515013E+03,3.157403E+03,-9.232087E+05
7.106667E-01,1.677268E+01,-3.470281E-01,2.518815E+03,2.416165E+03,-5.567669E+05
7.12E-01,1.67391E+01,4.253997E-01,2.521456E+03,1.640596E+03,-4.702912E+05
7.133333E-01,1.711659E+01,9.538603E-01,2.52319E+03,1.148719E+03,-1.053529E+05
7.146667E-01,1.689853E+01,1.33559E+00,2.524519E+03,1.318934E+03,-1.792628E+04
7.16E-01,1.72012E+01,2.022745E+00,2.526707E+03,1.267837E+03,7.427518E+04
7.173333E-01,1.691914E+01,2.347702E+00,2.5279E+03,1.305749E+03,6.439094E+05
7.186667E-01,1.73057E+01,3.110292E+00,2.530189E+03,2.975742E+03,7.043997E+05
7.2E-01,1.649242E+01,4.677841E+00,2.535835E+03,3.578895E+03,5.17755E+05
7.213333E-01,1.62022E+01,5.8116E+00,2.539733E+03,3.855866E+03,3.77898E+05
7.226667E-01,1.548637E+01,7.592576E+00,2.546118E+03,4.927113E+03,3.939125E+05
7.24E-01,1.434257E+01,9.268501E+00,2.552871E+03,4.844163E+03,-2.569544E+04
7.253333E-01,1.350214E+01,1.09476E+01,2.559035E+03,4.756515E+03,3.219662E+04
7.266667E-01,1.183785E+01,1.206965E+01,2.565556E+03,4.986107E+03,-4.483032E+04
7.28E-01,1.057876E+01,1.370293E+01,2.572332E+03,4.699888E+03,2.317168E+04
7.293333E-01,8.982383E+00,1.442438E+01,2.578089E+03,4.849087E+03,4.118196E+05
7.306667E-01,7.246819E+00,1.572859E+01,2.585263E+03,5.926487E+03,3.410977E+05
7.32E-01,4.732977E+00,1.638975E+01,2.593893E+03,5.917996E+03,1.693094E+05
7.333333E-01,2.665197E+00,1.691109E+01,2.601044E+03,6.044283E+03,8.027281E+04
7.346667E-01,-3.159743E-03,1.706856E+01,2.610011E+03,6.445702E+03,-8.237682E+04
7.36E-01,-2.412241E+00,1.667308E+01,2.618232E+03,5.712377E+03,-5.807225E+05
7.373333E-01,-4.42336E+00,1.623183E+01,2.625244E+03,4.863714E+03,-6.405216E+05
7.386667E-01,-6.08616E+00,1.568922E+01,2.631202E+03,4.020464E+03,-5.650383E+05
7.4E-01,-7.276478E+00,1.494225E+01,2.635965E+03,3.321029E+03,-3.105003E+05
7.413333E-01,-8.482502E+00,1.465764E+01,2.640058E+03,3.170508E+03,-1.193296E+05
7.426667E-01,-9.489726E+00,1.384926E+01,2.64442E+03,3.092788E+03,-2.009399E+05
7.44E-01,-1.043768E+01,1.321366E+01,2.648306E+03,2.612593E+03,-2.805126E+04
7.453333E-01,-1.123252E+01,1.274687E+01,2.651386E+03,2.876292E+03,1.175965E+05
7.466667E-01,-1.207321E+01,1.166878E+01,2.655976E+03,3.169877E+03,3.065072E+05
7.48E-01,-1.273844E+01,1.074979E+01,2.659839E+03,3.455376E+03,2.723531E+05
7.493333E-01,-1.373734E+01,9.55118E+00,2.66519E+03,4.084217E+03,2.341713E+05
7.506667E-01,-1.456969E+01,8.165866E+00,2.670731E+03,4.037347E+03,3.279231E+05
7.52E-01,-1.50855E+01,6.730231E+00,2.675956E+03,4.790365E+03,1.907445E+05
7.533333E-01,-1.574823E+01,4.66334E+00,2.683505E+03,4.917932E+03,1.028806E+05
