id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
99e9f73f,0.7972638250296576,265.5,0.09979134535860823,0.1569304878485517,0.2347683827197502,0.3017593749450336,0.3854335908673474,0.22035529849387986,0.16661516445122285,0.005070536255274429,0.056011464707636176,0.10349091939874251,0.11883454221409799,0.12082845511395622,0.08381160752956433,0.1301127258261992,0.15525509534456902,0.25854252269387423,0.10306217984359241,0.180183044670098,0.2763489817326837,0.37947932463262674,0.146599165689985,0.303567249251143,0.45511170989397276,0.04415635720980829,0.16452406170013428,0.005174368163360331,0.1715788037940445,0.0020976819444310873,0.11313594923701183,0.09253124908331774,0.01259041822911922,0.03255015234928501,0.002394436682879505,0.0010661178597209952,0.13060445755933733,0.0028244786573888643,0.0011684515721546176,0.0010776060257309474,0.0004168794158879965,0.0056223878452336855,0.004381042226546248,0.0017607792174194955,0.0012545760932411343,0.0006465892591779899,0.006407302478417161,0.012873053438178766,0.00233120823331303,0.00571461293799834,0.014574996752458089,0.009754825377862467,0.0008506202098805572,0.004032394239755441,0.006433267132484648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172622575053262,1.5024497793799774,5.3043666154666225,46.26302667440437,1.195969884094229,1.2700925449166471,2.3598789764220407,2.391358176683858,3.7139003710380307,3.10130399998332,3.143554653812662,18.01784499909008,1.6149707295529834,0.6358625860630821,0.7193232985387739,1.9337979390872615,8.02971199944927,10.041684637351116,10.564720856125922,3.7008644665283588,5.89706528527394,5.521872161841084,6.425387050022329,1.7848101940666714,1.4099166707211144,2.399924158702754,2.9089744478906887,0.13936545587662133,0.14228379984660638,0.20187125952252985,0.480720844679557,0.00035878371551740867,5.3860361327865505e-06,0.0026326733756654925,2.170090180697025,0.30141041542529323,0.6191684062382161,2.3682417644181305e-05,0.40045583534403917,4.604939144174255,0.628047451847217,1.0747357083744462,4.941060774286775e-10,0.4430739557778661,1.2632434920863788e-06,0.004546292380183084,0.7338930982804082
06414e27,0.6404274280199693,265.5,0.10503843572973491,0.15180076370882348,0.23317485082756492,0.30358366325806907,0.24286737873113654,0.2163767782565041,0.14493199830000017,0.020423263371766535,0.05674038627544157,0.1039011585714678,0.11962084144452632,0.13989135662750396,0.08574882857675224,0.12638175789107337,0.1531804200567192,0.2418920483107491,0.10294372635609382,0.1812047296061709,0.2761305141530737,0.37242043319492124,0.15035213319520505,0.2984254910507387,0.46197336552826357,0.058547867166959075,0.1584535196594247,0.00878057922261572,0.017085412682137074,0.004692538900309996,0.06907301392190845,0.10820423171626264,0.03440699371802299,0.033404815269497234,0.004101221427987758,0.005854417744620595,0.10157154385789459,0.012523093235636036,0.003042807246910985,0.004857362889219515,0.0004773808408138531,0.000978834390633461,0.0035024548857754923,0.01373172420310876,0.0006668990397621675,0.0025987058652217846,0.0011265968784713986,0.010899131228445828,0.0028743427261044324,0.0029150679641266664,0.008067822750019141,0.0324908896001192,0.0029419121652726533,0.005196713989574381,0.009234066104884406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7203080490691813,0.18884371205127262,2.0770338954070535,5.70348123059541,2.9530615700307203,2.7285738072915855,4.442677088180697,8.150340858785494,1.6542095340754004,0.5545841233251432,11.647493789053705,10.199450046459422,1.7048705178033678,1.0868588860691477,1.1733957834791933,1.8198256711341814,7.362494119199151,10.79056634762682,8.504963672248696,3.133795921417205,4.945221695431801,6.3587096861677965,6.353851497328037,1.72582433822232,1.4679603405154031,2.611900161705597,2.8853649489069437,0.14639568028814254,0.2312077028692753,0.1494106290466022,0.4884576554095968,0.0003598800170754823,5.300683730335703e-06,0.0025859116757927497,2.1848234088306984,0.3064635580976227,0.6182950557061937,2.434311496677068e-05,0.39341716676521643,4.591563318504394,0.626583908926575,1.0746060983472154,4.905903784441117e-10,0.45751027430177205,1.2733049204302769e-06,0.004513398754262309,0.7352118815723578
6383aa08,0.5011330223716909,265.5,0.10500049889863333,0.15385282346478224,0.22600150281914672,0.3043448701480422,0.22486206095356814,0.19141114551202185,0.06413153486526332,0.008875478083570015,0.055435179948194586,0.10558683522987186,0.1244528826039857,0.1345270978124812,0.08245467828363283,0.12634649351763003,0.1548217677875171,0.25178835427034907,0.10217788154925111,0.18609750822279936,0.27485592482421134,0.34087469668032505,0.14834473954295,0.3065619781064082,0.4581278927947683,0.03421377547971185,0.13560831688652164,0.011912020734816404,0.04312794785251825,0.0004025653390839324,0.06858878639192031,0.09539507200599048,0.027024721775027107,0.03919415727817227,0.0006317780101455995,0.0014146070523949443,0.022890992524550503,0.006481115545245228,0.0001750350125465837,0.002219327525778202,0.0006544353624676585,0.0020701681084278082,0.005785913291631508,0.003943978462084889,0.000674046685861456,0.0004517655874918488,0.0027876000214882776,0.020546616251748268,0.002139745458080306,0.0019937803150916313,0.009820790032280487,0.03950701710515067,0.0023403462851461065,0.002996966483161252,0.008258091149157721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164993592691853,2.286382261711482,2.3455780945370996,12.516129381921873,2.265121273749358,0.445151957671331,5.814157585972642,28.438978572364086,1.9827010456547518,1.9965285968346826,2.0762263883702348,25.900192198838393,0.6480601416096851,1.2357939112065095,1.2631993248309747,2.041712658019368,7.562468007870699,10.463664693970188,9.646951030929413,3.5062958215615914,5.552258220485205,5.923503093531533,5.985077871530544,1.614324500660657,1.5913505712416427,2.429455709981314,2.9065035313063046,0.1055486507084492,0.03961105800578521,0.15898553077698743,0.485903115302863,0.00036454161921365167,5.122322094946758e-06,0.0026455362424795074,2.177447118793208,0.295712826545624,0.6288346049816078,2.397950624906219e-05,0.39923326969323336,4.5909019466764205,0.6240868507054891,1.0903651214214383,4.987610631468034e-10,0.4710608810322774,1.2955341840401977e-06,0.0045922297460354285,0.7385300895979214
65ad0317,0.6933647468144027,266.3,0.10589464904978242,0.1529908249517458,0.22707934104796354,0.30239127105332947,0.21819844458392929,0.3264992788748554,0.12566899441716378,0.007143389557428564,0.05693227261176244,0.10560541446689889,0.12089638843748701,0.14014452068298133,0.08473572904185037,0.13413515808935467,0.15235811870744795,0.24073429396833015,0.10439430225941435,0.17967380600440963,0.2740713508489396,0.35017790507909063,0.1474418732111654,0.30230569854315487,0.45742624140566823,0.06267360290859222,0.13536781667373218,0.004041029626258315,0.016115995375346564,0.0017035476302596298,0.17295905414789953,0.11506200259370923,0.03677467450298707,0.023686748305588475,0.0029028728122180623,0.0013036621129689304,0.09777571118638832,0.00439472405973674,0.0006800841135624223,0.002068581384129402,0.0002672256304960834,0.003532272548876435,0.0037671562345764488,0.014105180211725677,0.0001277704967797504,0.0007438352750782644,0.0023063376981649953,0.00460089491038986,0.0032625575381887493,0.0015939442596500022,0.01103135806546459,0.03478914917995187,0.0012168668478655814,0.0023336901004359094,0.01127839073745888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3697576727716827,4.039344904427672,2.184680792852936,2.8674873442200908,1.5991542882673297,8.147467570658732,2.7704086125698097,15.704236659144994,0.8650479071412979,1.7369164570800666,4.195605446276476,10.766014073116073,0.9171583050551215,0.8951676572565958,0.809472407804657,1.9881570434602605,7.6131084396305315,10.239219777593942,9.933695807806162,4.631780700423296,5.3983672395245295,5.827769416527909,6.885669331399175,1.8367985785839558,1.4782313908612368,2.196478941928309,2.6588059802619557,0.15168583405508823,0.13280333599641123,0.19835610278017596,0.4966772970192742,0.000355945440649735,5.302179477828312e-06,0.00261507501322487,2.184234446645757,0.3011643931072733,0.6149055951249882,2.4346949777272316e-05,0.3957688138788279,4.583657964376304,0.6251212590776482,1.0974414148723695,4.919955976832036e-10,0.4612323383522859,1.2730015894915604e-06,0.004514433419714921,0.7308208272986652
c9ebd855,0.5289316862064747,266.3,0.10410295748583664,0.15786485870447098,0.22884971532759646,0.2979086767937323,0.240915513429416,0.2051373733248883,0.05579734859569,0.014116053594360215,0.055534813507843526,0.10284330560473556,0.12081323265455127,0.1372204781762162,0.08407170075030353,0.1265690186095702,0.15181456658293518,0.269004148875075,0.10480489493981066,0.18305641590039437,0.27729679870863955,0.35024075176154124,0.14994989738639042,0.29914418834263884,0.44463194465216765,0.03584087101192222,0.17367516524056886,0.0033840300816488683,0.028015447095276043,0.000568489218619193,0.0710355377281093,0.11975332767990797,0.013780018698251836,0.021183273832472392,0.00024098880049508746,0.008284201957198634,0.026088884005523887,0.011109838988323642,0.0023720130563472863,0.0006342015496892866,0.0002848033585181976,0.0023079717183486638,0.0020942927468250347,0.0011719163462924674,0.0006495217974434506,0.004980624758992473,0.004038915250385063,0.027106047369462684,0.0012921949002625973,0.0032839060230708717,0.008472173908948933,0.01872841064268135,0.0019452851245548113,0.0023015971145049696,0.004479225272190509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3834071097148184,2.1779671593908287,9.230994783723055,15.710432522256301,0.6551107029849125,1.1399143553979572,6.1307310520815195,7.760875920587315,1.0088166841427508,1.0595559370993253,6.61873867733537,13.13950720066101,1.064337162074264,1.1184289478387357,7.182227604291308,2.0325464765473975,7.86250355872203,10.582520281910698,10.563367514393944,3.4604850945781145,6.848906734874145,5.038087439040475,7.502918959203503,1.7295408607759137,1.4902870184004333,2.5051565577696,2.712995334489103,0.13037036516071274,0.20976439192309299,0.1980724365983683,0.48492079627003026,0.00036271138686042487,5.120392982894994e-06,0.002651283084029627,2.164925326364703,0.3045048196005326,0.6207831892340443,2.455015775957235e-05,0.398644084419399,4.594466821780461,0.6267433512677946,1.0794421313277505,4.873593685709644e-10,0.4596441101025576,1.281875306618919e-06,0.00453593148212334,0.7361944574668975
62a1e671,0.6004842387737812,266.3,0.10212490850932378,0.15592575096896993,0.22396888945620963,0.3005482466587231,0.29974218614472625,0.2269863325696356,0.05559881693109877,0.005680086575411652,0.055182536818382234,0.10218121432767738,0.12079310089412637,0.13034278199710914,0.0812015801739231,0.12608032748324088,0.15410216763272638,0.2623189285859894,0.10271376873269603,0.18388754429395862,0.2801430747710308,0.3291311700271531,0.1467785373525135,0.30074300529577264,0.45412319732788325,0.030253216082130496,0.1835736708446979,0.008045973629731161,0.07786932558816667,0.002905330558811553,0.06585928517051545,0.10077804760028825,0.05744366924002035,0.03511501626974954,0.0002446655761594432,0.002848848077964221,0.017390287007225565,0.0031617542754658664,0.001431252116010684,0.0010870801839351022,0.000497245433694665,0.0015874083354558456,0.0013622742866962526,0.005179655065215321,0.0007364936112593815,0.0019127302080589404,0.0007582053492120937,0.0031640805957125536,0.0034847606922482105,0.002245582473524435,0.011741918814596948,0.021259495517276777,0.0004300711029438066,0.0035749414034734707,0.005882100383053605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5985137243159244,2.476519603587604,1.4864863087016233,8.29945903953458,0.6246335633786085,5.552429097995835,2.788113313573831,7.2982216635584525,3.019114119155932,6.869542729945679,4.723720285513647,15.986790047600499,0.32452448163104375,0.6932248601279513,0.951118959704946,1.9411624531320066,7.570470248722457,10.192159195330634,9.75856002004422,3.634797905821408,6.147438608105504,4.878036171084294,6.64488021243355,1.7454910689807277,1.3210054855545659,2.387669578803998,2.974010122637316,0.09033049885560299,0.19848354467497634,0.17948209921292452,0.4844341776699622,0.00036160677466929615,5.046105259376396e-06,0.0026711349509585198,2.166444697712259,0.28815748124714363,0.6317733642479573,2.3208235533710678e-05,0.4049728521795305,4.585705013306527,0.6209125997890873,1.0956664456095955,4.972633733804619e-10,0.4813438231552861,1.315088506556631e-06,0.004597349808401976,0.7378174467979505
4c31f4dd,0.9808030616771861,266.3,0.10473114866287349,0.14477529434835734,0.2287235202960647,0.3014824910019116,0.30418551577860603,0.5633985019282985,0.07599936982742636,0.016076866079915896,0.05637273755100463,0.09890770458650486,0.11730039242747636,0.14634376008650812,0.0821358531461456,0.1320821084060898,0.15517032487150217,0.20971289096969187,0.1032069999655663,0.18161166974873624,0.2725074390094697,0.3575679724604866,0.15042623749972509,0.2989690813649299,0.4550521541410798,0.05103533687547805,0.23655462475561415,0.015084316755964127,0.0015112373915497509,0.0010363021398220207,0.14093450472370017,0.09265738306154482,0.32877031200323154,0.03147267806116582,0.001139000518566438,0.0008792505987371087,0.04250844064895699,0.012752742981440822,0.002502905714401228,0.0008212173840738455,0.0005041769427232067,0.0019126665169383868,0.0028345576704557444,0.007833016558907092,0.0004818570588038894,0.004289875933057854,0.005413354843335877,0.00705171228121536,0.00237612030106711,0.004561884627041761,0.009434034726881209,0.008717233832549498,0.00201975353763173,0.0014773504711762754,0.0005830863310118302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0485319788656895,1.1382549435613394,4.422468668350732,5.965853724500054,0.9110669181513988,1.987068238643186,1.9396588687975151,16.562509035120236,1.5759695160369809,0.7929005708107933,1.7513033308299408,0.17597634822859798,1.2811191754556566,1.786255642189688,1.5281696376353888,2.1374276852630607,7.456530711972585,10.788714650886783,9.879487988154592,2.9782716812087666,5.942285937802082,5.8140379911509825,6.593894041881087,1.7665651202332306,1.579123667055466,2.2550885626616854,2.7269812249272083,0.16121814946585405,0.08339873863799374,0.18431039130132068,0.4883084094315538,0.00036268310687143383,5.141625933501134e-06,0.002647055013504684,2.196279684540066,0.28832018299169776,0.6301186339628884,2.4464652976143298e-05,0.39960992417455693,4.587377419035543,0.618941555076467,1.0941854796605244,4.98534686065887e-10,0.4719605651837883,1.2932402471818132e-06,0.004598988031904183,0.7366998852405313
666b8c67,0.6066247518573508,266.3,0.10586812930306735,0.1555774160046732,0.23161101325919742,0.3014394555084425,0.2026909435417389,0.2631371553443546,0.11073197271699796,0.01456271526522867,0.055374736173399206,0.10482871059192805,0.12331801978120095,0.13995105066574118,0.08210790108467982,0.1307639442662307,0.15023273684768917,0.2592050818200931,0.10411107304885975,0.18148004232550619,0.271549295345764,0.36930364231665974,0.14914154135316796,0.2971996050615528,0.45797722011060665,0.033242080701870395,0.1456605268540756,0.007618234143524166,0.016170101842268726,0.000862619351383224,0.12204610823723507,0.1336886743421377,0.006539753413598644,0.025398139167834996,0.0011289222643695038,0.002161983727615082,0.08204292755717837,0.008669353837856447,0.003989573629147476,0.0019037877982247468,0.00042704556977841507,0.002762826538057569,0.0031702115771642166,0.00803672949956443,0.0004764825328628405,0.0041312440508092406,0.0016506637243784727,0.017498240278012993,0.00033488947750169606,0.0028863509345159843,0.017273419092427845,0.03185485063177582,0.0019294255264986557,0.0031166401091163535,0.002788389332417155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3945522414774364,1.1519695134979144,0.7712526722825715,12.875188324235896,2.1615392920650343,2.4690010091947907,2.3431810681016954,1.4920268932476548,2.0804120425953148,1.562870507495721,6.374782745652766,11.83835855120595,0.4562777583383018,1.0696545410925142,1.6967088586897998,2.1150060590110664,7.390070187020524,9.967521591835695,9.633532131998939,3.9712512484145,5.823834174739837,6.277817771114137,6.532642216655041,1.8309158500276999,1.3830225794476323,2.471574141979652,2.628442200270655,0.1018261544702754,0.12655438501488392,0.19142300532973788,0.47882365587286757,0.0003672762719479203,5.2028686650135575e-06,0.0026496234055733655,2.1809271370493883,0.30230875480652486,0.6211628202076728,2.413636994831503e-05,0.40356662127496146,4.594857760269202,0.6256722904418197,1.084268769668787,4.93376383107155e-10,0.4576274112812357,1.2633818946225974e-06,0.004567535750564985,0.735626500023086
3ae6be8e,0.49165056647860883,266.3,0.10777909433686622,0.15436932166218947,0.22131050511161887,0.302271445068943,0.226609031316026,0.19753903206991671,0.040415342250083,0.015289603229775111,0.055451605109697016,0.10320906347969462,0.1261923634738362,0.14626334528423698,0.0818378850224093,0.1253132336660891,0.1502863403652,0.2600398275950595,0.107421847078142,0.17903063160058064,0.2810041091184043,0.3177854326493485,0.14957624082861928,0.29827357658929016,0.45896451778891956,0.034477926860156285,0.16843082272868254,0.020016279330665444,0.003684002396521764,0.0013656417835099524,0.0583165046018394,0.1333962658414917,0.004460619843075675,0.008786669958208758,0.0038273778071053915,0.004744143049927994,0.023057151434840856,0.00991320314916955,0.0030291267513603503,0.0023472733292452088,0.0002879179567617337,0.00037699760002162425,0.004370441083349611,0.018365241308823107,0.002258298758443436,0.0024717616975163973,0.004997574195075933,0.0028285592656933506,0.003483919025461572,0.00031307115419484136,0.004103143541419697,0.013373629638071847,0.0012654862344426774,0.004011041722982606,0.003863003970201581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.518203168219602,0.6747009390670018,5.009625967856754,13.820448486379814,2.3174124024250857,2.5361223328966105,2.5778947764907483,1.9971015238920604,0.3211763609516442,1.7518219847598309,4.315007736766967,8.827380940997251,1.6952923405874636,0.44834701476911737,0.9036529596711369,1.9279628514891747,7.068583118056351,9.44726831317371,10.861222387377287,3.3922718763125506,6.104447726445592,4.809087876776455,7.0862746131882695,1.8017743067663838,1.4800170805725605,2.6864771928236806,3.0905051897110325,0.11858245347512898,0.14828961493365214,0.16979416527879296,0.4837614709418191,0.0003675968781791477,5.196401930816777e-06,0.0026688733048521483,2.1482053364063205,0.2963929050579499,0.6178431615710329,2.4436555809301878e-05,0.39911895296239713,4.58312857053794,0.626138861909795,1.0819724059926432,5.005723794688126e-10,0.4407675470378302,1.2602694914056744e-06,0.004545037275922817,0.7310499527845989
14b367a5,0.7401772645169437,266.3,0.10263941961580889,0.15535025471072622,0.22267711461275327,0.30112135322141004,0.352938261859104,0.30126464319786816,0.06473773406212563,0.004143272042151922,0.05622496245960771,0.09684049628807066,0.11998400795375219,0.13750821176180497,0.08041472250402618,0.13211919428215427,0.15084701071660753,0.25802009134011694,0.10276014060327653,0.18050397093610349,0.2841361752569141,0.32330817165471903,0.14583672188820795,0.3039770109450103,0.45355032683101193,0.0481612552651006,0.27344995734881916,0.0006585191803186011,0.03066853006486558,0.005603675495085064,0.14143661774217084,0.12828333558786958,0.025941014372742648,0.03475140449055691,0.002234362010365476,0.021924932356795306,0.00582703520440794,0.0017079427466852619,0.00025315771622967995,0.0021821715792369797,0.00021438157170049842,0.004261979206794911,0.0038328670038335643,0.02788854909417476,0.00018092924640387547,0.0013584330722635012,0.00513689898884337,0.001400407984848763,0.0029194493397602626,0.002679160639942652,0.004629548436103657,0.011027680324995176,0.0015984522192577237,0.0038850390914701516,0.002029760001763147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2656596656166306,2.157605084991017,3.791908695663541,4.066999832096209,0.24381508091330412,0.5755875054884836,6.6995253807323865,4.535807838298541,1.3561325213858535,1.3848408475195515,2.068576351949326,13.564299695707383,1.5552886580363463,0.5781911684669389,0.45546084059141595,2.049841200675507,8.205629384026741,10.030317789202874,9.822573810661694,3.902140479485421,5.630323358818749,5.137454055900025,6.537203046776766,1.804707468791595,1.5428249571875856,2.4523758807073737,2.9410807860678645,0.1378540873451203,0.0892009034511102,0.15905332058953855,0.4857662818522917,0.00037234315610713885,5.198934890313062e-06,0.002633876565504184,2.176944438038258,0.3101659557594505,0.6239346237552227,2.3873268297378766e-05,0.4001850653362366,4.6039210987270245,0.6288887687937094,1.084399581115362,4.929515870510424e-10,0.46162521638759324,1.2614686007899714e-06,0.0045166574430752175,0.7405149071438459
