id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
4ec80d99,1.9700316292901725,0.10315948139147947,0.17422579629807985,0.27103797810796565,0.3195205790643978,0.8456409588608887,0.888646922974759,0.0737727786241176,0.08011774806792486,0.07250095561244771,0.12765076497786484,0.10932672358412587,0.1196356935899604,0.17051133961779608,0.23253035568648311,0.12601584020714693,0.2774518168956846,0.4096462772210654,0.1623701016252342,0.47667105650356145,0.681418352855528,0.011801357863380333,0.15242124814198046,0.8866485225061582,6.940567799343439e-05,0.0019289947906073518,0.025341174773457827,0.0002327525961441799,0.0481988512545156,0.07792834398508436,0.002189404082840509,0.0007479549710488045,0.0056494887836460355,0.0077012489468297,0.0027627954613305764,0.008265632512433051,0.0055625118703925,0.0008755694965696628,0.013635236630326541,0.007952444830682269,0.003946233113007778,0.01131632124742556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2734795955403917,8.749300173160716,10.460069406103944,2.7881470501171055,3.4529285120410576,6.618740098693103,0.8174248213401418,2.2335050769788634,2.996270243264214,0.02056504970538043,0.1218053961568893,0.004600270488579684,0.00011101757239405862,0.00024164149867256324,0.0010170565038897254,1.5654909804650188,0.9474143942232137,0.9892143669371147,0.0055152808737617956,0.785972462732336,2.27368538258217,0.7613783966350688,1.0497977082530594,8.374677790867511e-10
92a34f18,1.4778585185453037,0.09272949535948201,0.1475184703844211,0.26544669251554825,0.31545785998633435,0.8140860362733163,0.435833103459009,0.05224759744012325,0.0834394979552412,0.06910240922514052,0.11317960509435127,0.09590647175895425,0.10343436554601003,0.1426433694101442,0.19647767619710899,0.11002313244802803,0.2704589089870959,0.41585803611152083,0.16291636284694344,0.46799935712572527,0.4584318706923479,1.1167469524685831e-05,0.35564299811144373,0.2564327023075079,0.05710819795345749,0.1222922031980436,2.6700024287324225e-05,0.000107812489277406,0.052113084926558514,0.08275924711657431,0.0006802508386668778,0.0007181299830436615,0.0032051032435529807,0.009482006796553547,0.00028352717982901295,0.0044684754748462495,0.013832521489323367,0.004961402928006188,0.009181304031787803,0.03570588643110163,0.0059892344459208414,0.023141559047075665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9423108064477526,5.744754203273549,5.444634541035917,2.027651338378945,2.031861093145738,3.7123446141543326,0.482169864215371,1.0212386227108647,2.319919333726938,0.019841533929109458,0.13569226769092113,0.00430329031220853,0.00021693591115426,0.0001611868759305799,0.0010012700019183401,1.406196445685383,0.9187331556693139,0.987004507429949,0.0017543429640670307,0.7928788904711197,2.4063821797418483,0.5030073465156246,0.9670016323561816,7.32804650660946e-10
fe2a3e2c,1.8874100215560066,0.1083679824367182,0.1536886762395734,0.26133940665645733,0.31668769093273363,0.7791746666026991,0.8373386320336605,0.07831223889363136,0.08455279885086495,0.06983714256589715,0.14795110277988266,0.10731570196437482,0.11524684704768293,0.13604943453607782,0.2097697471349595,0.10285065156611102,0.2615296993487115,0.4196378690545495,0.16308133725350277,0.47029404461196456,0.5029498448114121,0.09882332093447757,0.1774015008568094,0.6784861046894307,0.10217621831604809,0.05667630902818173,0.004284410582650766,9.824250827052472e-06,0.07401800406015353,0.08419457547237258,0.0003582233784923658,0.00013178566680151633,0.0027914447795114377,0.002520302835803531,0.0020987196569602073,0.0015342443741043791,0.003177180794110864,0.004011936871745891,0.0030459034503955203,0.09317299397733697,0.0026518266229763198,0.010820754699214848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2389977373320624,6.061185733248924,5.345632050782861,2.9244985939198402,1.3296078349688782,4.74031152442954,0.6686033262892057,1.0849812125391698,2.251928178141684,0.01890268988119668,0.13622197119841123,0.006792680563659635,8.078687196215036e-05,0.00020783611115129122,0.001110029063903579,1.3419017259064505,0.9079559198266871,0.9873984993853298,0.0033795856771762483,0.4450939008338861,2.153505191224353,0.5015434498120119,1.1946100639899195,9.936253096687125e-10
b920024e,3.221477533473299,0.11153838359874442,0.18925688936870358,0.27347405341887604,0.3201118278987952,0.9899033286974803,1.7497698380410502,0.26561109940961014,0.09595909412126731,0.07560770784511728,0.13788038016725496,0.12112706278386103,0.13381501470068147,0.1682161370822843,0.2657395163231449,0.0953759271209331,0.2743560598478191,0.450690173287876,0.1641260741835932,0.4760975816139973,0.9238455150679385,0.02008260724451565,0.04597520638502622,1.7495743234250587,5.6333114151635e-07,0.0001949512848500526,0.04634134449647466,0.0004950096081471181,0.2187747453049884,0.09398119246500139,0.00197790165626592,0.00048137455931454473,0.003934845094870116,0.004008178352318918,0.007189292807647067,0.0005889250300265825,0.010228812347866295,0.008838426296910262,0.015960576891002103,0.04585855453761843,0.005815309798844048,0.011875502567352422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870405365233357,5.833156597865374,5.770573464904723,1.808301608199324,3.556422023354628,4.902674036339446,0.9544223748278076,1.661977602040937,2.756355627944859,0.022383746234305398,0.11300547925117728,0.004087243343677187,0.00015003745803373383,0.000192420051472059,0.0015465420772186325,1.6543451139217857,0.9309640832646037,0.9821162466448513,0.0023595428821757674,0.738668494095136,2.3834125239146333,0.6181019451901307,0.9855582638018185,7.168576918180621e-10
9613629d,1.9825988656759097,0.10958966679757859,0.16103653418557048,0.2633444679017193,0.3170828927696522,0.8122297654240848,0.8957518243108544,0.08060848410734232,0.08856598983237196,0.07100525862167723,0.14750558590592605,0.11025815586513252,0.1178986160399707,0.13871646907596658,0.2264945174407742,0.100801858175085,0.26826621547477414,0.4209653300552987,0.16347833172651413,0.4706874538127902,0.5778555868576868,0.09219698184625219,0.1421771967201458,0.8008994683774396,0.08217575204192884,0.012676603891485937,0.011459235140505907,1.0798200516102688e-05,0.06913845076632032,0.08784575931823749,0.0007202305141344666,0.001134422308335476,0.006661871526561674,0.011029334482640714,0.0007859616279020693,0.001835904803833718,0.004464428111962464,0.004934954731959386,0.003284751877560848,0.01777810461179964,0.004303504399920966,0.020589807413594258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0044100561806184,4.713112275152618,5.7618246769210355,2.5805918274849127,1.5388928052727053,4.2665319757717475,0.6614722192108395,1.2759338486297325,2.433455414582078,0.020343855160773396,0.12618126062471935,0.003986536026915482,0.00020014383360119427,0.00021389794731820573,0.0011904593400751359,1.3890679312504812,0.9036957497786443,0.9859694266465917,0.0020582985825577963,0.722694381305948,2.3591122664430624,0.5128237117088039,1.152477330031033,7.725949196110769e-10
e3414c9a,2.1571702690325156,0.10584550002976056,0.16943474198811317,0.26978996251621534,0.31692022395077585,0.7712920947616735,1.0443849197726054,0.15460839494375778,0.08534565748826096,0.07153494904442559,0.13609202875256543,0.10990952229229065,0.12239471078186837,0.1595921029709636,0.22631741221150753,0.11288951659524143,0.2563730652170718,0.4401073057363328,0.16316176820313716,0.47067867969841454,0.613533412576992,0.007887760816357468,0.14987092136832406,1.0318376967192617,0.0033004513603091387,0.009246771693034481,1.1817993531353674e-07,0.0016189418167277757,0.15298933494709469,0.08502530399476024,0.0003203534935007153,0.00018640466161630993,0.0018464019104703572,0.0034871486292402916,0.0024972433718693223,0.002906834761101232,0.006048825976164633,0.00032493403624637854,0.01553763023817698,0.015714580642047685,0.0026261938535363256,0.008526863240741025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.454984848938933,9.873404081225459,9.511148637341394,1.9978628240898646,3.2481935137375992,5.36038424682752,1.01038335811282,1.829162565592663,2.647457398407882,0.019911222110876363,0.14121232084215318,0.006581521425486247,0.000181868742012031,0.00011859962746943063,0.0012111676497811713,1.4142683255925135,0.9499522085609219,0.990081670089606,0.0032149825850103404,0.5757706618655972,2.3118274706979483,0.55929100731456,1.4007610402474673,1.0518092795741064e-09
8bc0603a,1.621334643206842,0.0963514482099825,0.149706160652505,0.26235031571273293,0.3148713975998598,0.7314387254944061,0.6706205009261011,0.042836008533870776,0.08082960108806791,0.068666329448819,0.12139604508970483,0.09899197009142367,0.11060249579162049,0.14203418234921886,0.19648180381667568,0.11088958877047797,0.2638420963126263,0.4123192620550945,0.16269061367042065,0.46705218152929906,0.4329583984000631,4.0174259484313265e-06,0.2984763096683946,0.48843957769163415,0.05995218516837157,0.12222873806609547,1.814019465088122e-05,0.0017835239459437385,0.04103434439327616,0.08071264788289112,0.00011695320517679055,0.0005306832285773962,0.0016109428512489311,0.018061162475368014,0.0015704131500534151,0.001501806467156067,0.013928355537706341,0.004252603736989958,0.03651387164042946,0.02138631996461722,0.0020815268482695,0.010488443269264312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9790427276776865,6.358457187323129,5.099164434217947,2.8313217621407007,3.1616274042283052,4.060786237755671,0.4572366737799597,1.264834603963175,2.44691996870388,0.02070269501850052,0.13284982540653673,0.0041177136821010036,0.0001212500785474625,0.00024345345191715558,0.001012136145297302,1.4294694766226292,0.9397281048682438,0.9839099553125218,0.0018180837430245974,0.6806168066312784,2.4030994428481427,0.5923059897624634,0.8654870565437499,7.330573646270802e-10
52f0cf91,1.811473411556583,0.08807281388949206,0.16739093832332683,0.26169637162132703,0.3155350678538964,0.40900034824318043,1.1836665086442721,0.04498750011404398,0.07844698805234072,0.06161441394968647,0.10232099562341673,0.10028303209537295,0.12446360629050046,0.149041834672276,0.228667374007204,0.1273420991433114,0.262953939479157,0.3947930762415128,0.1623948705917479,0.46867526511604485,0.12294801574865293,0.004929412416747419,0.28112292007778006,1.1480263265383617,0.025879410531877305,0.00976077157403313,0.037180305071405115,6.537255408459954e-05,0.00774182248855427,0.07813128972897046,0.00031569832337026,0.00018537919643231464,0.0035953819340053977,0.008230816274108491,0.003239888456253009,0.0006811004837961879,0.011370531173985912,0.002264542637719602,0.007656434215132406,0.021923200400799377,0.004355069825153785,0.012215739221945405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7601633208203338,7.651535425146646,6.992123800682776,1.5577363846935919,3.552038248769822,6.055944603135591,0.82974917456475,1.9124235721858303,2.719382897370923,0.019316360479440915,0.11138772021496611,0.0031677207077427084,0.00018488963902909864,0.00019075115341997612,0.0011875061215222704,1.26250973403357,0.9603713088456245,0.9852875428447593,0.0016255459019435343,0.6913784050611015,2.3334139179200895,0.6618043243201623,1.021570896244065,6.333985025949021e-10
9d570905,1.4696720828184107,0.0939244864111519,0.1513068202861322,0.2673036772283031,0.314650065731808,0.7440018673479593,0.47250834712583567,0.0818354826603545,0.08020276955695478,0.06943540353298971,0.11131319661721557,0.10102485908325043,0.10623739483868647,0.14837403993236245,0.19930902608734777,0.10912236725395653,0.26841911582666966,0.42436954860428316,0.16262033994249664,0.4666797915211194,0.4782891363351376,5.86727537577937e-05,0.26565405825906385,0.3387089676428454,0.027894887980079164,0.10590449150291109,2.6118924923379215e-06,1.724539299094188e-05,0.08181562537487122,0.08010156454790376,0.00010120500905101573,0.0010826019190795328,0.0067892711275832135,0.009562896016264104,0.0008400893496549855,0.0006294387572994912,0.008939887662633365,0.001361097415947926,0.003131009438661774,0.03613586181760868,0.003728834863891527,0.010016460684266325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.217144409581375,7.048417744984675,5.155982855879163,2.3153764539821173,1.5422703721873923,3.574776503978697,0.4213716310593455,0.9685843302212024,2.197810219174337,0.020129494746540494,0.15118007415070822,0.0033033973183110407,0.00010835046278245403,8.697699641323323e-05,0.001021812597721011,1.4817244282141122,0.9319535043806437,0.9833372063259348,0.003219788286456806,0.7408328330748624,2.241256328451881,0.5001158429715556,0.9825806328477883,8.716086729496477e-10
0ab8fa06,1.9180457587289454,0.10602441913989001,0.15821211653809575,0.26125838606940843,0.3187431713334341,0.826321356817014,0.7741820014481996,0.1350475094095656,0.08409529873899588,0.07121227842694286,0.13641314025941584,0.11044783873331132,0.11559559194328074,0.14995350427154758,0.20908725339945894,0.11451411432810052,0.243772057573545,0.42548898630657983,0.16292856532730138,0.4745577773395669,0.5920423663434831,0.010513099652558984,0.22376589082097198,0.6939743394998472,0.02150185480740211,0.05870580714095032,2.5478359928005424e-06,0.009491722491780112,0.1255532390817927,0.08281427513895379,0.0012810236000420946,0.0007476807603330227,0.002209480957056981,0.0034419421754609283,0.0006446414855259335,0.0028246271727801688,0.0022133662461498683,0.0011382156582902018,0.012466934318008067,0.012743841285032434,0.00231732364885022,0.008520798073993236,0.0,0.0,0.07947341772328018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095340363198919,13.325303160686907,22.403729452139096,2.7820369789978265,4.072669434315439,6.52767510954155,0.8111710364488478,2.1775437835159757,3.191334436535252,0.023014004443039474,0.15487100989465624,0.005140550637445239,0.00018438733589794642,0.00034698015063419613,0.0011657238256866688,1.4775883825019798,0.9752242550512534,0.9845661218159388,0.0013768938864176835,0.888336363057545,2.734504376461506,0.5936703192373806,1.36563482384901,1.4411905050850796e-09
aa201ea4,2.676554873113997,0.07916579911308069,0.1513295317719999,0.25217796967212786,0.3145661493909614,1.7779123976647815,0.6708744917112746,0.009026478438814272,0.08264233124365702,0.06756706754798916,0.11186528143473755,0.058065048356515374,0.11103800038773928,0.14927385896774717,0.19367673596051324,0.1074030826028414,0.2569685618584842,0.39216226455505787,0.1628635448726883,0.4662687539092345,0.3723188451231195,2.4212986459208892e-05,1.405569339555203,0.5050022008796925,0.024039934510377215,0.1418323563212049,7.996315432409848e-05,0.0010289690065736937,0.00791754627791648,0.08227599718920564,0.0003663340544513773,0.0011080029571647748,0.004430711254949622,0.030570011215653628,0.0017908628788744262,0.0013462653301251416,0.03271682537155062,0.008551645215198824,0.0181698192402177,0.054526456667124905,0.0065186341475808665,0.018196370222948607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999086303216818,5.122951173552007,3.6897105716090404,1.1215666790759502,1.8859069020033816,3.5773619100868976,0.3242720024892201,1.3164116502447702,2.56195658555917,0.01919799871529424,0.14609044857075348,0.00369806445080443,0.00010587186419671427,9.105609521916089e-05,0.00100022377352759,1.5461146393408165,0.8852722016515058,0.9915720481947652,0.0020198128476687487,0.8899817986369903,2.3493029072217126,0.5000943760035566,0.894643792460603,4.0608027241339396e-10
9d76a163,1.882386179693715,0.10638683277759893,0.14885301973542248,0.2504121598271838,0.3154708775969932,0.7672042917755115,0.9201828027937748,0.00895166959984665,0.07755542834427816,0.06956694685969239,0.14505636692199952,0.10453718455110488,0.1152493726960368,0.1323080959507414,0.1990015905594892,0.10482604604929505,0.25417485662161415,0.39223557681064214,0.16233057236706794,0.4686111828269185,0.48639482904577946,0.06629789408796287,0.21451156864176926,0.6786426712021489,0.13392570473170293,0.10761442685992303,0.0007023273855309787,0.0005219536024436113,0.007727388611872061,0.0775255799580892,2.9848386188957837e-05,0.0010162673696045947,0.006516813674785423,0.005932518440807388,0.0010745224003121923,0.0020580372334542307,0.01280333033729396,0.0024825369288940923,0.0011897431099637545,0.03793672725130618,0.0006689659968359639,0.0020423571256408886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0521089720028924,4.951087169319966,5.732739694033331,2.4337475845818837,1.4159451423623113,4.584684539721171,0.7759306781912056,1.211032731824072,2.521116540405177,0.02264964469718629,0.13644638738526144,0.007810618346655855,0.00015012101929514878,0.00024945336808489683,0.0010003233232878334,1.2843720431540597,0.9044380215924298,0.9917225302089674,0.0024129620139744443,0.7264685673869068,2.4320927838349577,0.5069235360422502,1.1627889992081986,7.99343950511514e-10
fc3481d6,3.266909410598931,0.08580061338710161,0.14823814116725123,0.26736700770342886,0.31491088423231567,2.0274505125174365,0.9173261882575756,0.09061224539086202,0.07060617473319117,0.07154917081024681,0.12503909157094598,0.060813577780112094,0.11469432469025491,0.14964919810263105,0.18037090070886777,0.11016193564210333,0.2664937481639498,0.42544533930423356,0.16139780132235548,0.46842396714227585,0.614857765300882,1.5790909007158147e-06,1.4125911681256538,0.6567072248528361,0.022565300409259345,0.2380536629954803,7.602606327760141e-05,0.0009635424640531034,0.0895726768635313,0.06965477229481062,0.0009514024383805411,0.0003568135783866396,0.0012423997945916567,0.0461028814228298,0.007925599316238515,0.004972336579503488,0.015762059841260587,0.006305488246702336,0.03019041987922783,0.013201350038571856,0.0031227078827703843,0.029090182780478008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7575440822276787,6.199448434190501,3.869510645286204,2.437993761623046,2.9408153962155463,3.758478304022881,0.44411981133528056,1.3131991640226062,2.6752214058472914,0.01874828583285674,0.1320615339067506,0.003037734064781389,8.755250821727813e-05,8.304312843029827e-05,0.0010041988693500386,1.4750290578749865,0.8707819045016632,0.9823481598399656,0.0033879398778725945,0.7386343493660128,2.3931853030840493,0.659573684004988,0.7409566374420702,6.917934509334434e-10
