id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
4d8f223b,1000000.0,19.9,0.028838880003314537,0.09346646651717312,0.18102355763850433,0.21261581821433198,2.227199027070059,0.35400264714111196,61.53337829422948,200.53806178462148,0.008955959043026887,0.0515484508213603,0.026012230145556415,0.04746735029603655,0.0947159976006375,0.13821605165484538,0.07111717057842915,0.06912080723022192,0.40283269510686204,0.1584072178781447,0.26659013245089164,0.2128501043139596,1.7562277848495667,0.15005794437703115,0.32091329784346084,0.15333229127380735,0.14436176060720818,0.05630859526009643,0.07615614800476232,0.6614863054694451,60.79573584075527,50.23282282573102,142.19232269982996,8.112916259060494,0.011304017748719745,0.0031470119324823686,0.026958352045167062,0.08015081295605277,0.017071654572700483,0.02197665547673806,0.023075473156998212,0.047699273022099836,0.009332274073376445,0.00627500346852217,0.0011230009700830944,0.00390747205267623,0.005364574864253666,0.10971054671244934,0.09092393564091084,0.06975679922432414,0.12639104145085178,0.04958590937680584,0.07539630145926472,0.10110949849263258,0.03859136511121958,0.04709009827446496,0.051723998330904325,0.05867357247313094,148.13432148994767,173.99109594044359,178.13604180445986,52.1780326463679,129.56714264429993,125.32403489822339,175.19329512292663,36.802756237528364,177.85899541107494,14.726723274334269,176.19221720134516,110.17307160573671,2,1,0,1,0,1,0,0,0,2,1,0,0.3324585129135002,0.0019023870181588047,5.994547125522251e-05,0.009078702896428405,3.555527450644296,0.678712246731522,0.5633852091301105,0.0001354519251997967,0.35317311627149245,4.652921441500524,1.4789620549810851,1.0802326777993851,2.1294890566869715e-09,30.09699448806313,3.08411985317909e-05,0.0020819915137028095,0.8596646762767138
0646cc54,1000000.0,21.8,0.0007066378051891527,0.0009744125376908398,0.09821281721441506,0.00036996226916427674,19.69646197186602,19.885087634546245,10.325119123547896,6.3768163868358725,0.0008358984830582911,0.0011067724233215022,0.00017724250918766483,-3.172929063687683e-06,0.002508251296194806,0.0004181592459414007,0.0026010290297668903,0.20195807569952,0.09007934691395833,-0.00013336619232903423,-0.0001750625162718153,0.0014183155160936798,6.3450995661153815,6.412558683869497,6.938803721881145,7.00046383867199,6.058135809913913,6.826487985960339,5.85382047917505,4.471233719403169,6.492496967833703e-05,4.3477081370399565e-05,6.635175621581325e-05,6.376706557998286,0.002006905154344398,0.0001416810373586787,0.008393432201010938,4.4057022644989306e-05,0.0010770735080719374,0.007715860892498398,0.002889837042270897,0.0001697654784430479,0.004067013658149187,0.0028114051393759785,0.0022489968894985274,0.01746663955273603,0.0,0.0,0.04290882042896378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.270262288013233,8.18207838411957,172.4003485794494,2.2158968195126185,2.8394830435538836,10.35589431306977,19.08402822856696,4.121668191108147,35.79121488529191,2.3367257078577413,13.446019140811421,2.0125613450933812,1,0,1,2,2,1,2,0,0,2,1,1,0.29925180473096297,0.0016444437336717828,1.6719047172250925e-05,0.01481734209224925,4.150892056304145,0.9936378635105714,0.5104048219748545,5.109130585151741e-05,0.41192755459270447,4.678031476152886,0.8043164861213259,1.0877454102575481,9.777495406156597e-10,30.69182886926125,1.268712476123025e-05,2.2686286652283117e-06,0.9968340881706405
f114332b,21.690972418108174,21.8,0.05166894451608231,0.09651470609967842,0.12424856979649367,0.009964691051003468,12.331453674195222,0.08695981255034885,4.095870142755091,4.481525827622092,0.04997466106330861,0.06425802413983459,0.04077414834510374,0.050709799412281084,0.09866119693418962,0.14017312195256454,0.06337300485522021,0.14914000173036024,0.16023270280390053,-0.00046324806906485527,0.01838014775392026,0.011977173468155,11.419979877432027,0.6426862443657662,0.2687875523974282,0.02073624439378831,0.05371570143793584,0.012507866718624697,0.06601281606680816,0.9539980551373655,3.0758592715509177,0.0007993548425464535,0.675665879328115,3.8050605934514308,0.000321362194826822,0.0010767765897550428,0.00463784786903309,0.0016625928390307059,0.00763893066963545,0.0038600018963581124,0.0005256991969592819,0.004477651403522499,0.0017279910351852123,0.01923947233064929,0.0024932741997393667,0.02056939358261571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3046869680969428,10.969287085554605,20.843905714677707,3.134175958588052,7.7578447421784364,20.11584054907259,12.485438478291808,0.5836739822711651,39.969906947762574,5.7365094354852575,3.7966704691353335,14.95553415449547,0,1,2,2,0,2,1,1,2,2,1,2,0.6339307257227327,0.0013039816242909443,1.9503590454702218e-05,0.009884250767218463,5.889639440721978,0.6916233101256205,0.4652831414147753,0.00013238766400185462,0.27906454320513796,4.61108006677832,1.120404446345658,0.7769187102283328,8.434572201636436e-10,30.280084021919645,3.75915437019695e-05,0.0014990466018156296,0.8350592568153202
e6df8860,26.072105277181375,21.8,0.04184487670446888,0.09776172032694175,0.12331834710806783,0.001146095815332983,5.708194599583772,0.07225718255661731,13.148779269092778,6.249966316595678,0.03542487434927656,0.03496229154329876,0.055147464220831326,0.05960233543525961,0.09247778575525674,0.14120503979030888,0.07318469813238643,0.06523368591598613,0.23153665727583092,0.0005164023611390314,0.0012115863293288942,0.0017102987555310232,3.0431267437624143,0.43751029122325646,2.227557564598101,0.04967461739656821,0.005926967347551527,0.01665559781249757,0.0024515005514780894,0.690227453176885,12.456100315364415,0.0005480157582448261,0.0029377537196532888,6.2464805471177804,0.00010041739469682944,0.0011412617701535308,0.0049104410022071466,2.7819710407572747e-05,0.0009108589492472759,0.0003380977163352855,0.0014927687159258887,0.0010272872891185607,0.0033612673953040137,0.0038305301284408187,0.0013677912194344885,0.0038435745254801817,0.0,0.09732275905945617,0.009177109267703945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.456932541015868,178.00087522885713,0.552384257128397,1.7169700442544058,8.911344750636927,1.0305476814769718,2.6345156068568283,3.9610916402891974,5.4083116460921,0.8895398878002042,28.27669135420934,7.132651356207383,2,0,2,0,1,2,1,2,0,2,2,2,0.4242893195956125,0.0023829828680267326,2.3403721629776147e-05,0.008312507606677766,2.7749861448215833,0.6552016402465679,0.6813240530693828,0.0001275936646523296,0.43040143895676447,4.445398267680954,0.9169804553069225,0.8703948170510909,1.0032164002292236e-09,30.738711682162013,1.2437997410090739e-05,0.0015565944190114125,0.8900529238001444
7881094d,21.38077628119703,21.8,0.03807766601793958,0.10073545778287096,0.08677962153325476,0.03819709340762473,0.9132138705643496,0.8718323203234009,1.833436064091671,17.47359638208728,0.02407968511183025,0.06176995039606853,0.028383362545919954,0.03682862806474989,0.0994535341284951,0.16592421115536793,0.10685755729096524,0.06748580293026138,0.08599550437853765,0.02354019398075746,0.07889204568480508,0.012159040557311634,0.22057280535621163,0.5214933672378526,0.17114769797028542,0.5136338813013065,0.06324247837275604,0.2949559606493384,1.212406904427291,0.6120503498898463,0.008978809774533582,1.108312666825368,12.447910181886924,3.917373533374989,0.0007079523471020897,0.00877782773991311,0.00041083594280220693,0.004068276225354174,0.003335361213723238,0.002716576693050295,4.266591801938967e-05,0.00911526751386588,0.0020697873375619858,0.0055858322556933595,0.000661226270279148,0.020107752170577024,0.0,0.053485328003226106,0.0696211243811696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12922601019948338,3.099481479997021,166.57795727387142,150.95970053704636,8.1150622548849,9.624810180418752,19.13461650349325,29.224742939463813,18.52636322438507,42.29618368500123,4.418781862691029,55.803299415320154,157.92456213813483,2,2,2,1,0,0,1,2,1,2,2,2,0.5093945483461214,0.0010753784183129347,2.2943075258973668e-05,0.013964801718611827,3.4113702533869903,0.9167585165494558,0.041047289215976904,0.00023082802553679876,0.3328981502116236,4.369745788494987,1.0954504325673147,0.937189382638603,1.2057870190907283e-09,30.34622511595809,1.1012924127793275e-05,0.0013498936170800104,0.9201712490664957
8b07bc24,190.0930219821944,21.8,0.017655380918077654,0.08612789601525178,0.06529157224942085,0.21791879150549534,11.458953770257008,3.041305618896913,11.996004194153919,161.65444931425802,0.0007626737580934014,0.04833004341549852,0.0038734255806410402,0.015481381622426437,0.08029235344910964,0.16260995297421926,0.14660879599131094,0.041757807792324145,0.007508112964627479,0.11097160470315179,0.23547448267271914,0.3073102871406152,6.408000409028735,0.10464496236020171,4.946308398868071,2.611659677389373,0.13568308178660288,0.2939628597209374,5.544915873445707,1.890768443121845,4.560319877586366,24.723137621198074,110.95740024399775,25.973911449062197,0.0014142736721390328,5.4583399650527924e-05,0.003203413994316099,0.02332148078523524,0.005368379027079299,0.0037006698551367966,0.0010157101251099918,0.004756624567376258,0.020286115473176373,0.002351428079037837,0.008787644369728695,0.00463635132916361,0.0,0.10227381071927734,0.17208964187511858,0.05952435697328628,0.08376143858661902,0.05621561199630163,0.05749298768340123,0.10446568896308185,0.10003929757558373,0.0937379911989097,0.06085904133477586,0.06779596683596929,0.8367125598023942,24.837448651102495,16.255836903549486,94.31776386613443,143.8542663789353,75.39465681660853,28.17210495246133,173.86617224277637,164.59873038593108,1.8380479409101222,21.76817967838007,38.60851431621616,1,0,1,2,1,0,0,1,2,0,0,2,0.3267589627823155,0.003165543136227172,4.672134026794488e-05,0.014168968942937232,5.882241502058932,0.9492865576006855,0.4278783825268657,0.0001137429070831105,0.5856254255489611,4.265335992236551,1.227948914618985,1.1602519400183098,1.6849626747179192e-09,30.237655040264563,1.3796830825400995e-05,0.0020141316944712333,0.9709429554686209
89847718,1000000.0,21.8,0.03195072988415885,0.09040850095918972,0.0801431586996845,-0.00011391994632898061,6.4888581554564135,0.22072428496217494,2.258059121697252,6.9922250975079425,0.0025845675196771436,0.043649496799391875,0.04961812533340752,0.06421977307731923,0.08547329667517248,0.12153243312507746,0.06508311370000716,0.13766630404305713,0.037680058355989206,-0.00025415875994681006,-0.00026701932892506905,0.00017941824988493727,5.050885324661003,0.12904638462468487,1.308926446170726,0.17087870623612625,0.009649694216341617,0.040195884509707056,0.04142139134794199,0.532244527440981,1.684393202908329,0.000129606620551385,0.0001446337391936605,6.991950857148198,0.0005856979886548731,0.00556916180019891,0.0005051463623076333,0.0005410601580794975,0.001899428357075892,0.0038764907943081442,0.00020373525688528824,0.0006076667217143443,0.008426387194365921,0.0006428608216282842,0.0014265676130040567,0.02313558368363681,0.0,0.09923341496158983,0.06373645865626298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07694298349541083,1.8768290297626689,5.705673352932776,166.15049466555644,1.038609760680079,7.364626600894975,2.7294463192510463,5.011463279542715,6.099762599260069,6.028952791645959,0.017477861168945473,4.124995446500461,172.00568260347836,1,2,1,1,1,1,1,2,2,0,1,2,0.316286101691902,0.005242762148970971,2.7490700359258177e-05,0.006009192225951131,5.897367096025457,0.9972314666659743,0.7513317346314162,5.0525917839659915e-05,0.9871262803799721,4.211164943210709,1.1710803189353989,0.7734825572247641,1.7361044801686114e-09,30.82638447910634,1.7762756961145238e-05,0.0007437953483284721,0.9992364204447496
faf84323,1000000.0,21.8,-0.001186056189921141,0.03255818205063756,0.0782825074190998,-0.00019609969949569553,22.78910609287285,7.696586353321466,7.8728911781766495,7.031589337414684,-0.0028968121767961427,0.00020452246378458775,-0.000865878856751868,0.05016698389736178,0.04624272252107999,0.0012648397334709264,0.00036339840283897845,0.10364250617496595,0.13084161767949448,-0.0002802909616446566,-1.3976539598099646e-05,-0.00029403159724433037,8.561639282919966,6.889574087468793,7.337892722484089,0.027684391124599618,1.1652129137789187,6.5036890484179475,6.828477757193282,1.1705026706544691e-05,1.0444017159566612,0.00015713884349841272,1.7882838891216854e-06,7.031430410287297,0.0019753976133971953,0.00422859957294976,0.0030931504075470025,0.0004812360506042737,0.00245287010991875,0.003433119012051375,0.0027535595144031807,0.00044080627903471647,0.001771434375145352,0.00011312444050697468,0.0011821998861644297,0.005884513486806214,0.0,0.002043209136376946,0.07286674162097703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.253167992379062,6.854842415689601,147.8703428281569,2.272107230684164,2.9965555762127365,15.301063107022033,7.991262613063814,2.5965930645255253,4.188898639986042,0.037854296098082774,5.696052609676,2.117821250406099,2,2,2,1,2,1,2,1,0,2,1,1,0.15996531706094516,0.0030543804030256404,2.4476625325299934e-05,0.013158238549611973,3.7676822997322668,0.9141661425005867,0.5400056803274281,0.00011663444969355141,0.25423109159552376,4.509839818747538,0.6863419316104951,1.045705526230809,8.134612682296234e-10,30.34992773158303,3.147595528099122e-05,0.001018345847287091,0.9604629125466522
e01561d3,1000000.0,21.8,-0.0007295592122243686,0.0018629723776988733,0.04367535832298208,-0.0004906016389098749,22.232222963552303,18.794123578811238,11.278220060580768,8.273273798115628,-0.0033551020343892527,0.0006278180446052023,0.0005386063531109447,0.00020585454245203655,0.0028998902936161848,0.002483172297028399,0.0037250837945378423,0.123979188424655,0.0033218027497533987,-0.004191794350937014,0.011403003436974517,-0.008683014002767128,8.82812431400425,6.692377366706636,6.711721282841419,6.897039036246538,5.819910986804269,6.07717355576043,5.427346974733624,0.18896755019390923,5.661905535653235,0.03564536293625775,0.26905005773725127,7.96857837744212,0.004099849547297283,0.0038354588977053336,0.0001744879309223948,0.005401786763228123,0.0024360409788064972,0.0048815105065046225,0.0010742315939648679,0.0014061591363248001,0.00048213343043735854,0.022429515713960943,0.09483186684836477,0.0061975406035026555,0.0,0.002398121422358154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.516563899387858,2.121592269364214,14.320930539726042,11.03864396879726,17.377111487235656,0.17282305567727743,11.226020220683923,9.734897922987725,39.248110734868426,16.534592170934218,146.8414406786249,40.59477082340668,2,2,2,0,1,1,1,0,1,1,0,1,0.2625352655551552,0.003650980980065411,4.408524176548311e-05,0.017695094542332614,5.668533661259271,0.8783934247364588,0.786674917366641,0.00011085039666424512,0.46509354849035095,4.725140809920417,1.0422420287982122,0.752486471962645,5.173256669273405e-10,30.50354979333182,9.998488689567616e-06,0.0002008149098183299,0.9739795997914086
834b5773,4.584600005783354,21.8,0.03082789315936038,0.08260450626431322,0.07822604829495862,0.029853304366252026,1.5377555443412398,1.5868355006490646,1.311498113818708,0.0085221300969744,0.017372991203145234,0.030696102670252082,0.044414585604683816,0.023670145560113202,0.08990220061636965,0.13424117261645682,0.03518176207854442,0.10433630219114297,0.09516008061518849,-0.00027126224912887907,-0.0001409340015788739,0.08997210934946383,0.08063124942807358,0.7492902527234269,0.7078340421897393,1.5864936518920092,0.00017066909855634747,0.00017117965849907366,1.2935459002599095,0.00013719748808154882,0.01781501607071702,0.0001476340913682784,4.173429797455913e-05,0.008332761707631562,0.002198335445673607,0.003022080575005868,0.002575920748412405,0.007981724264295022,0.003590265672369134,0.00413088363725118,0.00028069419392973203,0.0019298122217236927,0.001037560074679641,0.0006838682353803901,0.0014175727044815289,0.002420999514549033,0.0,0.1331575807011397,0.12358736061162348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502496126908852,3.4900860519456045,0.43721390787066644,2.0978354341606034,1.9764765051768034,2.2137203687413063,3.5193905589975336,4.8364916491703625,1.9367943288959162,0.09127604486146892,0.311522774335674,2.519180928954572,0,2,0,2,2,2,1,0,1,0,1,0,0.4099572913838808,0.006127632344571978,1.9281737017840743e-05,0.0035575098022700307,1.9897087937654316,0.7580389649700869,0.8863719800691048,9.082934457472785e-05,0.9467588198479242,4.396421003296668,1.1696718544623355,0.8090000418829377,1.385858932019255e-09,30.409771962540184,2.1925181398035357e-05,0.0011000033371065343,0.9724178094911141
9b2a4bbd,19.88088085970233,21.8,0.029582811529698588,0.09317115761980588,0.14439421910961114,0.006878777121420679,0.7925553965354499,0.1384090471558267,15.19443721783956,3.0105117182446763,0.014298817716650524,0.03845324076821567,0.03599637610422957,0.05940369578097329,0.08640607475989347,0.13370370231855086,0.057491891664354054,0.1323205338740526,0.24337023179042674,-0.0002790950833982013,-0.00010349339882572454,0.021018919846485965,0.39611693510859636,0.27556189841964507,0.12087656300720848,0.04609156589359149,0.005607917054371933,0.08670956420786326,0.19412505673961467,0.37748146310985387,14.622830697990091,0.00016417695055764348,4.819812189239793e-05,3.0102993431722265,0.0003645063296550974,0.000941591606086795,0.011224296732667175,0.001668566695680789,0.0005648749579613459,0.00016081460511726956,0.00016923515003905345,0.002091093323475444,0.0011785606256660682,0.0028963458708423694,0.005174587393348089,0.007613548078413636,0.0,0.10065040813658811,0.08246599452646929,0.0,0.0,0.0866978971018507,0.0,0.0,0.0,0.0,0.0,0.0,2.044388254662275,168.78072840459873,5.546679926727706,2.0780973079196934,3.41264592657441,18.988396057983167,4.530124147060792,3.1492887807890306,6.64071891001343,0.623515870092778,7.890987656584093,7.532122936111515,2,0,2,2,1,0,0,1,0,2,1,0,0.3268677008548213,0.002329160663643166,2.6690896819489707e-05,0.0074981086797750555,3.4523203151033104,0.7312161540190998,0.5766677287128753,3.848102852931951e-05,0.5720847351153531,4.26771171231502,0.8645537276064823,1.3700951606121132,9.76808999376333e-10,30.1505747980151,1.898475711144519e-05,0.00046116485425691197,0.8861574572227455
fe53c469,1000000.0,21.8,9.976732983869414e-05,0.02323339382323038,0.05074104385203015,-0.001560619689476939,20.809683113548534,11.50364340294417,10.797934323775491,7.169877274687819,-0.000627045976267173,-0.0002650595108476588,0.0011914074766309142,0.0004141477618435278,0.029689097271334276,0.039596936436513346,-0.0004607959567005637,0.13547763342426988,0.01720629408852111,-0.0014559705180044733,-0.0017444488231374686,-0.001481439727288875,7.3200662952167965,7.149201935292124,6.340414883039614,6.799182078450514,2.2306459426243155,2.473815381869341,7.064762179190088,0.4656729358267092,3.2674992087586943,0.004240817341638333,0.00611169519635203,7.159524762149829,0.0018606608272725203,0.014107834386850825,0.004739361940577833,0.003671066600979649,0.012077857395973845,0.0012856097484392232,0.014075189931267508,0.0005106769694786822,0.0013000648366655813,0.001056902569731474,0.005048940805815824,0.018481559023766168,0.0,0.09280794014690705,0.07432022595121436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8487188157972834,172.7295737298549,13.672094115421503,18.906746802718185,11.720185102037041,3.4893251261854945,3.0875123549419414,3.551926245098453,18.705833013334924,3.7682913999498666,0.4510300568638318,4.336563959499744,2,2,1,2,0,1,2,0,0,2,0,2,0.20106973517183027,0.001692600336518545,1.2942462231605452e-05,0.008116682650872798,8.27901519196384,0.8937042327507001,0.5146621499933686,0.00021873411762289127,0.2944288358013308,4.285026800581554,0.9914983292802552,0.8883318489586549,6.553833233790316e-10,30.535186684161545,2.0617995811936867e-05,0.0010442572360871958,0.9483591746434201
