id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
eecc324e,0.7538278441386856,94.6,0.10625935602791194,0.15568271627330169,0.2301997488280233,0.3022743636119773,0.35544785732385353,0.23136083630929885,0.13098784833053084,0.016604432400711903,0.05981426301921356,0.11003679611083422,0.12787400576211952,0.12731235921948042,0.08697979024965631,0.13026744604310928,0.15547188119118063,0.2500117476092605,0.1077172885989432,0.17448824147218367,0.26470426416840487,0.3738892010725614,0.14905391469592413,0.29654341690472963,0.46122575923527814,0.14153592776757312,0.08379864979489379,0.029897619454478844,0.10021566030690773,0.01031996424227952,0.11541635123528637,0.09042788728575384,0.015196633545979145,0.00779417450687872,0.013629162867088944,0.0074050905904784045,0.10215942036608479,0.00835564097296901,0.0047024673373007,0.0035463240904421945,0.0001527104149720875,0.0009719636435431436,0.00248855673035265,0.015232718254804833,0.0005710266876165418,0.0021375871243599393,0.003919763543844781,0.03176422790122745,0.0018900278884729435,0.0020398290257801323,0.012527738395329745,0.0027167061798586984,0.0003848603527351354,0.0022343355550470574,0.001889605950025854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7100271416101587,5.000337188537634,3.149049926968539,5.888731330428218,0.7606325014906195,2.269679987422797,4.448982110129134,4.059408266019412,1.4812134552736094,3.3817909294198953,1.725153518474784,10.904940363182268,1.049265721020795,1.2984184291315972,0.6565585822495291,1.863501989607266,7.177606665815701,10.21621190047748,11.030661855086208,3.0334994932301322,5.799023312261094,5.3941639002131625,6.227363986572358,1.6387599906752608,1.4983881465945816,2.2953733513064325,2.712789964993887,0.11548831622998462,0.18060488730129187,0.19480761606158936,0.5011391278874326,0.0002301838550943482,3.833373466092857e-06,0.002213387400411688,3.393031973441506,0.32302064489530785,0.6964448120267275,1.8654853276853086e-05,0.3517984990983733,5.253976280136885,0.6523744786328907,1.0432211901663564,5.464835553527879e-10,0.7944297601259677
f7da224d,0.6518014306899478,94.6,0.10533795912317831,0.14914148056206544,0.2215541439929864,0.2990078622722728,0.2070451041806328,0.2926871357127789,0.11329065831464367,0.0230825958008511,0.05657090635973969,0.10609667815908881,0.11983272007301543,0.13885153190086932,0.08249080961042939,0.13039448206835952,0.15768752484147522,0.2259931057279977,0.09593223351627726,0.18269651917721139,0.2713317055697957,0.3362561177086612,0.15090881011507506,0.29356758896618557,0.4525471877355578,0.055023329985375,0.1290077366723442,0.0026729832923372302,0.02034105423057639,0.00037612455117305634,0.11691295912441282,0.07443899342754944,0.10095905860964355,0.1040210367392463,0.0003798074830700027,0.002105321415252133,0.006784492677075252,0.014537586324347901,0.008114231534179426,0.0004307779423237739,0.000319245453595348,0.0013452155754396316,0.00411478099572434,0.003001728887476084,0.0010305242616443497,0.0007886328152875048,0.003194719255889011,0.010763115668705784,0.0017280710723407246,0.004224239827694606,0.013822220288022798,0.015152022992589366,0.003095501494398304,0.003040836548172251,0.005824341220130703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.428818986852827,1.1199967046505066,5.054783035583577,4.79951606259592,1.5863023444289515,1.453155622323983,1.2566383913907468,11.405497285316459,1.8191352346390997,3.677301031035023,6.927324426750245,2.086752961511806,1.5829083606092262,1.426543904501946,2.2560303583073593,1.966582039188244,7.5253987714605985,9.434641989126414,10.136461692437353,2.750400229161985,5.211690414123937,5.628393778812628,6.883340344690722,1.9002365256516307,1.4727494621284731,2.293666651627056,3.0233540944059576,0.17832165981075115,0.16943355890259176,0.28330886767305047,0.47133273286538563,0.0002251806651666879,4.154132639526394e-06,0.002330690216399833,3.169835401993926,0.3734612047934232,0.7112368321447582,1.8362769626482588e-05,0.328961289245945,5.2465463938851045,0.6225089526972616,1.0801331822284468,5.0898432903282e-10,0.8190075490287279
70e86df6,0.5963949222025983,94.6,0.1079403992438287,0.16257757308756152,0.2310394687421409,0.3048789053742966,0.25460876684892325,0.22911168069432677,0.07643207125882281,0.02180860457807515,0.05926963468078008,0.10933826341853206,0.12518155793616456,0.13797214093983814,0.08813589310138455,0.13153947458017134,0.15834890041037908,0.2722860242583111,0.1120191972962246,0.17244709138802106,0.2831421396147265,0.35654944666959143,0.15195162709083934,0.3031866416156519,0.45949844741639867,0.12420786843314012,0.09110135310262577,0.015018367145071359,0.024281178168086035,0.017613039739272272,0.1330039763137043,0.07005938814059116,0.008435276500759046,0.001762241549891272,0.020469252452188048,0.005100650305120318,0.04909992695162317,0.018678457182950838,0.0003783778972895472,0.002751769497834765,0.0003614125730910891,0.0018034511544388592,0.0037611213916074484,0.004665150489198893,0.0016352217911648492,0.003979694912537413,0.0033413738527803554,0.016650113958497248,0.0040428183506575665,0.0029191800954701265,0.008828610582771937,0.027171083193605856,0.0009046248379817041,0.001625402667340492,0.009163208083100723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0479018915843508,1.648284007142952,1.4866178596619737,6.668809384670431,1.8062007354883263,1.1717397484088978,1.3445201814088712,4.716805499503899,1.976631931700288,2.2383879201270442,1.2063011992719959,12.901807821181498,0.7164149006598078,1.6797271438274115,1.6664701232639403,1.5908101623930693,6.56498890815962,9.606121616880607,10.535546022110656,2.6802217214109105,5.383017509093328,6.000968926024538,7.15565478359408,1.6312210370952847,1.4593889514841443,2.325732451645513,2.7331285994470456,0.15647675884186435,0.1619104533193934,0.13724874307492718,0.4922160899863694,0.00022692866921628468,3.869108090797525e-06,0.0021884156512921834,3.289323579907624,0.35951666065776555,0.7021493904994177,1.9206369252324896e-05,0.3492536107970334,5.25067457238926,0.6417943859785926,1.054855749318284,5.248901260386027e-10,0.8091614320628973
6e936882,0.5657785700602685,94.6,0.1056909578849148,0.1566714942602435,0.21112839735182387,0.3019644209692169,0.20359102468951965,0.19715052056012403,0.14114439562772452,0.01046984919093041,0.05691930834547647,0.1062254501299494,0.11438415869788283,0.14523491436635047,0.0829896924697688,0.1291504148174749,0.15526108516994638,0.2592847845837839,0.09759904701781649,0.1786886379546911,0.2740941116501288,0.2941317927846592,0.14868513181939125,0.3002914799490094,0.45691665113924995,0.06239042797690037,0.12737644093660586,0.006831154922734656,0.006993000853278789,0.0002621631742789228,0.1008102571361209,0.09189344132287593,0.004184658926848284,0.08371848081004458,0.004330266698040883,0.0011744684528117773,0.051921179666827265,0.007346197111622234,0.0016411238420620776,0.0014825282372460983,0.0001571659146332129,0.0027556298419774317,0.006219249083252375,0.014120282464595756,0.00033411148020391504,0.004035252829578366,0.003706476718804552,0.019045141511578653,0.005743250580836978,0.0015507302223841776,0.011266848596465661,0.00938141860763811,0.0014295212214891176,0.0037714119523689768,0.0037242174299303827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4378941345830847,1.7469179885191357,2.8957594010519423,11.673094844926633,1.3578449011074953,2.13297860993539,2.358327586561788,8.635668124435961,0.22263603669864263,1.320058928617371,10.129108407008694,9.838899806341091,0.9481905065586977,1.148157821118561,0.45461678854444615,2.0185091627440825,8.189746533788902,10.634278595022066,9.094112236916603,2.8723177177638295,5.778556263231503,5.9056319426972435,7.562254663295788,1.7304202430945834,1.4407499993627941,2.1740576018233098,2.908401156743263,0.14144977626865993,0.20656168154158766,0.24035418064768663,0.4753705377123594,0.0002344285710980216,3.937399903299836e-06,0.0023368944657656265,3.3833660200019855,0.3546783032960366,0.689065827581224,1.7583025006359245e-05,0.35645708241688173,5.260222972340838,0.634611485065671,1.0672273554015264,5.432240766081456e-10,0.7992785257087147
669cf59d,0.6110795084765573,94.6,0.10591510313879901,0.15968921971168684,0.22330082680845909,0.3039756217060363,0.2553117787427055,0.2554394520511593,0.07002479526296893,0.015728356335610413,0.059708046894211476,0.11186798271450757,0.11843001620876037,0.13365436673771663,0.08802921527426456,0.13350784519970285,0.15829019397682884,0.25892962439595113,0.10442272058558288,0.18058662114233937,0.2741693858534271,0.33402457965248694,0.15022390440770036,0.30196249176813816,0.45974046894227044,0.13806725766290273,0.06609410469199277,0.002237901464077152,0.048912514923732824,0.016847222348239824,0.16281533362484898,0.0705480514153213,0.005228844662749178,0.02353024189876192,0.0018523662195679023,0.0030060469629626624,0.04163614018167645,0.012049305076331927,0.0007935895891375687,0.002885461670140919,0.00023472586567517241,0.0024532024331958354,0.006640119761673171,0.011113030933292002,0.0006021693746835259,0.002052810772864797,0.0013221569121567333,0.01128067408153792,0.004471185323350613,0.0025042345167211257,0.02444336848780511,0.01646835618255776,0.001999149555845057,0.0008735156667676554,0.006093060742245232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8825393977188354,1.7741065014259414,2.7495509412112935,10.197006486244605,0.3717145929412488,1.0809119621877155,2.061799327943473,5.66428479229216,2.093114662131297,1.463542052483525,1.8899201287657799,26.50201918549123,1.0777967257832266,1.0200212498490115,1.9424670555631702,1.5935658393390175,6.955391243849319,9.085807182215708,8.623681378043894,2.4137808501530778,4.740322696286467,5.336843720403537,7.1014957871258035,1.601950180120333,1.5392049868336184,2.4846218667291793,3.0248590385659426,0.11430989439038296,0.19185408504006174,0.1756386115990858,0.49701615989072084,0.0002347578240198716,3.854853858197687e-06,0.002239983534365743,3.1688755202136756,0.37978514379751577,0.6935573600631526,1.8193739087573207e-05,0.3362279319789742,5.2278911225106,0.6347177629512816,1.0579908756311507,5.11239540293548e-10,0.8098703664012523
0165c974,0.5936919910928992,94.6,0.1070319013709718,0.15934951841055173,0.23244585979621224,0.3046287621836106,0.2578747494234547,0.21206871724236817,0.09824500300939917,0.0104384396295515,0.05894847130275745,0.10778807371631362,0.12343937334456964,0.1379516871202465,0.08660623623444715,0.12969363370785195,0.1553002568373074,0.26579794686260033,0.10624439610282961,0.17799766424920518,0.27718274892292494,0.3683586299098892,0.14786367633333145,0.30304717860501534,0.4629754316124851,0.11451525033682006,0.10842679877695,0.010358788544215711,0.024573911765468887,0.008386558056482023,0.10768381913320477,0.09152945435441132,0.004468885698270049,0.013666266162543246,0.005595814365323722,0.0005755140107949827,0.07840740847073722,0.005323972954798408,0.00042021125840044875,0.004694255416352644,0.000657507356633277,0.0017093645007661066,0.0031899721171119917,0.006752145664426475,0.00019687417919384803,0.0015431318784229393,0.00010665324584393212,0.02835088264076112,0.0011106919433237382,0.003887914178166293,0.005780716121841226,0.01971496784462991,2.8286228352504894e-05,0.0027752168945117048,0.006008168423449012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1219581437136097,1.1669325332800766,4.027860154933314,9.465917343436022,2.090408777289395,0.44283029878653557,4.542350087023591,5.683464279092716,2.890750751857536,3.5177941008219986,6.58779591027712,3.59604271117163,1.7415719052589693,1.047182391148697,1.2533833676064343,1.9011918413439466,7.59465988349637,9.683731477754467,10.309610735759387,2.591062502821231,5.826795724570285,4.6584645949145305,6.198329108323063,1.769796491702071,1.3866098383854746,2.3844614664843076,2.866477156885612,0.20527073120525804,0.14629735012924494,0.16081622724168573,0.5040919404836383,0.0002265092137073991,3.796901129719626e-06,0.0022278670941600297,3.411167184281596,0.3437428395879062,0.6966812418130204,1.7014958779560994e-05,0.3578687195571232,5.269259367810886,0.6422877779537594,1.0616383119763821,5.40489862133219e-10,0.8008752249283089
b641d324,0.6577802320654664,94.6,0.10793035675570249,0.15179044689913673,0.2200161081148928,0.3027892151367242,0.1809749190278988,0.2727751023729918,0.17898591456093282,0.01128724783372423,0.0561990446486663,0.1061884252563291,0.11936963575766227,0.1499643213601523,0.08036559249802229,0.1278662593713458,0.14639029876423787,0.25253963696294096,0.09789470200097186,0.18039323762345194,0.2714237311888558,0.33035276164629157,0.14953668129536288,0.3037291167668321,0.45510184734797754,0.04766561249639046,0.12792924698829497,0.0023894551418316462,0.002990604401381742,0.005803984519924785,0.08522868602559248,0.171240632752184,0.010501799075290521,0.0804638434909841,0.0022715132391932426,0.0021090256411543675,0.09414153218960113,0.009798126099313631,0.0003537990515271102,0.0011353226828834891,0.00025194443524443764,0.0015373142819296557,0.003613300468110649,0.008347010990653025,0.0003854650144668454,0.0014140796472296067,0.005434759085134855,0.00471601626577305,0.0014206785404518223,0.005652632219886351,0.01121434275031744,0.019575716630673496,0.0010262604481073054,0.003537263934209799,0.013257566057576864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800697055950869,3.396126098580708,4.241478352407648,16.01322991941893,2.1747336748186274,3.080755220112478,3.21652340235994,16.403896328836534,1.7026827365069523,4.738412006470386,3.441149634916718,8.481123902554014,0.23070782429630504,1.1136166870021833,1.9271573199844578,1.9573400126736193,7.162106576750416,9.881125314743244,9.759496427337078,2.7738877846216354,5.684740155765606,5.687884128518476,6.741511360601934,1.6047927236878001,1.5505420397006133,2.29728803886918,2.910266088549705,0.13442841606807682,0.14862335427827286,0.1891521825951237,0.4595785460840068,0.00021559566374329287,4.22318487994172e-06,0.0023641886273273677,3.174129540275524,0.37630987271028415,0.6718168997065869,1.882576331908108e-05,0.3395734158073544,5.260184300484731,0.6272687215824027,1.0651716857844264,4.866056228120686e-10,0.7952482587136969
85d63bb8,0.641530094191061,94.6,0.10680712096282215,0.15682024741972972,0.2284888165504151,0.3008112109458814,0.2682857101003902,0.22675802834813408,0.10351688731380518,0.026602109296905742,0.0594860968431253,0.10703689558317453,0.12118401661128761,0.13952147481370114,0.08515616526154254,0.12876227698002343,0.15145869491791186,0.261903852519441,0.10058967811998555,0.18018103135315086,0.27544411454368084,0.35774044218484324,0.15222089789054147,0.2954084486863439,0.4548042862607589,0.1309594159496076,0.11736485929716464,0.002335107507895508,0.017626327345722448,0.0027666050401918317,0.0959505310154299,0.12276880066110163,0.005272091631410713,0.05273033862466268,0.0025656024899945477,0.0013063187398641922,0.04691462745928377,0.01984446879183763,0.0057752850832865415,0.0009823554217815687,0.0006691687734439151,0.0022129487432946816,0.00443227604552379,0.009554221301425988,0.0007249782624088728,0.0035962514942105253,0.001544673322913374,0.006839484863871794,0.001754915677173072,0.005301974440212637,0.005913534377687837,0.028196377693829794,0.0007402921251184956,0.0032527456447322364,0.004589994984462843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2468679458550733,2.954320139099646,6.188744028710775,8.481895465770275,1.6093509822847067,1.6618769959748878,2.8357993568515285,2.385547217506785,1.0667596756636857,2.703417519923921,3.3723662502245904,16.21586542532785,0.994862204107263,0.7484489446404685,2.5802607935140616,1.8322437459212482,6.523400757040384,10.003832484665947,10.165632526149185,2.448070989924976,5.875257910757382,5.390348069185392,6.875354221217337,1.7304025125195852,1.3420600939711533,2.5474813718416467,2.9399088472378896,0.11893519577899643,0.16872260982361145,0.22277383838180861,0.4835696991445035,0.0002231971029088599,4.2269446082587586e-06,0.002295570535049563,3.217270438360701,0.371955873142971,0.6752042533458172,1.9459210602489456e-05,0.31883006660165936,5.249693212274324,0.6201297344412816,1.0787409347157793,5.088623117422613e-10,0.7959464184603624
61d7b1a7,1.6719376227295981,95.3,0.10384415102649365,0.15401369939692597,0.2216722487367337,0.30245684663454747,0.25884134325134744,0.25898578166921404,1.1302911161185374,0.010119024839183009,0.05633460561898813,0.10267994136825763,0.11667162881478775,0.1396904283039411,0.0826200860619956,0.13285001951865993,0.1587818687816743,0.241802823225374,0.10431005447592061,0.1844125363099398,0.27111625658746386,0.3268501475736106,0.147778802291195,0.29964538475246666,0.4599463528599807,0.050290129251355745,0.1760994157032817,0.013718377231062015,0.018733421065648025,0.0002462273746342955,0.15248035009975114,0.06732335389723856,0.03893585029759005,0.024168853064235572,0.000450025936661084,0.012974913592391129,1.0926973235252495,0.005113913454053216,0.002078448842022324,0.0029266625431074683,0.0008244482382793003,0.0020244919214560796,0.0012765421765781543,0.010389992513246165,0.0005461272807346794,0.0015457423084308274,0.001761628092733878,0.02097629478946961,0.0021831277689006215,0.003362058440815175,0.0124454168365321,0.04066619466238705,0.0006244791124018916,0.005359065405187583,0.003814808260779887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4058657710816855,0.8768727569936073,2.0219928728630863,4.31688807440956,1.451629117127762,2.9867730915641917,2.9683364358852016,7.961871602601344,2.986739692886618,1.3268932259909239,8.126042644695064,153.45937463191282,1.6317010017061817,0.45842401163307905,1.1697510680425391,2.037398025437755,7.866136270043265,10.393953270572304,9.81168387071095,2.798830143447695,6.1041335399645575,5.278138137809369,5.6612730947378544,1.8828994427357388,1.665805711913002,2.5966477900190665,3.035709516508147,0.18119471318472413,0.1904448093396983,0.20007090341839165,0.4638936805663523,0.0002268783170589422,3.8469258824534905e-06,0.00228166377420613,3.420461172970356,0.34469696789773235,0.7224275973419652,1.8392882412214807e-05,0.3296176318529475,5.273616616849773,0.6381767503759074,1.0502791332149968,5.21698774189196e-10,0.8180337201505441
44161d56,0.7352664077253765,95.3,0.10714678992839657,0.15286658378942117,0.2328193301125429,0.30212542129120745,0.25216181670639226,0.22252338927914714,0.22131107279688828,0.02139054257180688,0.058050958279502025,0.10554655335226636,0.12458808674056997,0.14040156134124793,0.08655854893275441,0.12869161831523768,0.15768308161323638,0.23853308629645617,0.10054825258482146,0.17531902623644863,0.27944904984650987,0.3759609917823916,0.14999748513810204,0.29525961926752087,0.4611191594679994,0.08952302601885251,0.1360977846875505,0.01234466932589776,0.014196336674091512,0.008147714206634713,0.0951165343719249,0.0744925630332953,0.04476657766729225,0.05316245012628441,0.011454605453863996,0.012804015296800614,0.14389000191993923,0.011358364311577246,0.00597547442317665,0.004056703837052988,0.00028898191895694196,0.001105765850914368,0.0028810077719589253,0.001873026642315546,0.0005385174251849587,0.004332997307361841,0.004429957688793523,0.008084025650199953,0.0024807930367861985,0.003992498967265539,0.011891183663358932,0.033941056978645634,0.004291510570009809,0.002652716977866137,0.010924739105314734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0179338150762827,1.579650261674795,3.162682605934328,13.265484103035728,1.6332740746684458,0.429260906470422,7.0261977870851915,6.891200406265116,1.8991265073628265,0.2760596485779387,2.3743782198441203,8.090491721199225,0.2127965650736589,0.2980476716887879,0.8120092031402371,2.0193805721702014,7.854345449447301,9.982643218007771,9.584498134170863,2.6064521580510656,5.182597582686387,5.538772845230931,7.0463079870436385,1.742476022675776,1.5078815812025141,2.249535841720631,2.7141309243370273,0.14271002489130488,0.10962515735949258,0.19090624048530147,0.4842488383398816,0.00023200680428718483,3.6617290008832976e-06,0.002262202209872154,3.451015037957648,0.3422063061152926,0.681435340373989,1.7652260834204756e-05,0.37028144970275123,5.254630557258943,0.649639656893975,1.0308878009432678,5.488636004679853e-10,0.7903820322694444
