id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,cost_scene1,cost_scene2,cost_scene4,velocity_scene1_f10,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,cost_scene1_f10,cost_scene1_f30,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
488b0dd8,22.745057998709527,75.5,0.05665683283973193,0.02963630237055967,0.020222023139173317,3.1669092777237733,10.486801896328267,8.849125883366089,0.043096601202703276,0.07021706447676057,0.04085523981821885,0.007083277775908431,0.04097038951755172,0.03847935230468194,0.0019646939736646936,2.215567405048525,0.9513418726752482,2.302579149773683,4.736100895186751,3.4481218513678322,3.39966498919168,5.449460894174408,0.003679414084187376,0.006991242109229825,0.002556103562476381,0.002621955182932406,0.006049965926952748,0.00199116768082528,0.004811566981990265,0.09895118356814864,0.07316387009029819,0.07810587543961507,0.1351374946409745,0.08346392245818278,0.0786086694204172,0.058940771356763365,179.1612022406842,109.95974939574232,167.82131208409288,11.735635214983903,46.52308453499211,178.7699445772421,124.11596410963821,0.08126071370276028,0.04118903198364896,0.0002649309845307038,1.2061876101909087e-05,5.813002600399815,0.41406069915105703,0.506327460521027,0.17450534009329507,0.4879764715281483,6.207742797585647,1.468926196290024,1.0623154759605036,4.923417309886227e-09,28.092217376724378,0.00015454061653342226,0.0045026177299607485,0.7106872246233162
8b6b5d61,29.012392658377497,75.5,0.1194461923820429,0.06250633268696075,0.020382449965324723,11.674918325847102,8.284322537475257,7.813280447539139,0.042540115279255164,0.19635226948483064,0.10367745949566365,0.055657820422938944,0.02818371814227968,0.03659011423222839,0.004174785698421055,0.24381859278016382,11.431099733066938,3.503886849820839,1.8792054353972245,2.9012302522571924,3.0048559004426725,4.808424547096466,0.00608497557567336,0.020598506460697236,0.008010523021432046,0.008535369463680175,0.004138815762287535,0.003830597399370934,0.002337618965715038,0.09471002728111828,0.07369799527401431,0.07909342605535577,0.12207769536038188,0.08638875872740247,0.0773352330294983,0.045107600217989756,73.49135844698354,165.4106889239941,175.87295830400723,4.486963940282505,3.1300134471397696,147.38378354791337,37.56441870396433,0.0688200862476392,0.03769264680578687,0.00019143059337084543,1.2561902371861412e-05,7.3424414503186,0.48077800433831125,0.6292176613377861,0.1290633395385305,0.47982869659496663,6.375065931581557,1.4967488048022912,1.0849343869879686,4.848216960876487e-09,28.070222247298897,0.0001601688458068217,0.004384610645174863,0.8074187323975635
44e717fc,28.740248267539027,75.5,0.11205724697151152,0.037480398625869625,0.015799795533951288,7.845447483277343,10.625385668895845,9.364425726573526,0.06056343988856819,0.16355105405445486,0.046436190640782686,0.019366637196071162,0.04663836804075502,0.028152688183187977,0.0034469028847145997,2.6367082840529257,5.208739199224417,2.2647428784717305,5.474005339478891,2.886637450945222,3.859013732966882,5.505411993606644,0.001532145664291645,0.046579990705018,0.0015466296969748475,0.0017145846904895016,0.0017766934142853313,0.0013483660799455373,0.00204531786260021,0.09904494751609798,0.07985403705718727,0.0758612921350635,0.055312119780792965,0.07747573263020041,0.07278948424337608,0.061902807192504045,170.90834654395832,13.120635191372893,75.51609335960721,177.86083875327026,156.16799785784866,171.3366944152289,46.841704428738105,0.09383806864341429,0.029752635418280837,0.0002731019972982795,1.4301475851777933e-05,6.646975584835237,0.5178357569804695,0.6293213013759056,0.2677468005370469,0.696636809548054,6.092520250502593,1.4798732607722622,1.0343946666316817,4.670630366807234e-09,27.92586482887167,0.0001373429916185771,0.004603091729984856,0.8212090537443113
918d6516,22.395604745416325,75.5,0.05284891085677983,0.03321862157637764,0.016225814389934187,3.14682513544121,10.100228234151983,8.839054740133381,0.04728435431442078,0.058413467399138864,0.0615997415622518,0.020893536312194164,0.017162586854686936,0.029213581608961574,0.003238047170906802,1.3128206305278969,1.8340045049133133,1.189492855450511,3.599442722780682,5.31129265592079,3.943743214873173,4.895311525260209,0.0008046753697078636,0.001427133055711199,0.005860674266038267,0.004073263664064763,0.0025900913400202816,0.004974796265685638,0.0007980215667770902,0.0831540832851515,0.06532886860442452,0.0875258287321069,0.06862127940855939,0.07666177145386717,0.08492678273058821,0.0,154.169866508326,14.119021803694851,100.9268892639199,178.20965322705186,174.5527952395317,175.16644891638012,33.56247629078163,0.0841734010239895,0.03231206230180447,0.00023428293140591487,1.2405508640751062e-05,7.143207105611897,0.5161855194865336,0.6801677857041581,0.3476196312307828,0.5673378552002959,6.327961330304946,1.497336441846795,0.9102208658140615,5.49670677565154e-09,27.87172076173451,0.00015246713167197987,0.004663732755966381,0.8451925266104152
26c93aae,23.835640535444497,75.5,0.05692949665129595,0.06034011139887987,0.020097726764283223,3.651078171827301,9.987964874282458,9.921871205561782,0.05568074626594189,0.05817824703665001,0.05789571854099811,0.05328485727049825,0.06983975838514324,0.03333562913716919,0.006859824391397257,1.795980794222055,1.855097377605246,1.967150674240164,4.439478558517912,3.581335641524381,3.6050833513533513,6.31678785420843,0.005143011612769829,0.003408096991152824,0.0024542915838164127,0.0024275211913205594,0.004364604424669649,0.0019886726864880772,0.0020644249035755703,0.07446041648839463,0.06736544528098148,0.09539756462529488,0.08032062925357716,0.07782168097370681,0.07228776697034381,0.024302991366916,169.73363157624757,174.52387534471708,169.23513074640167,166.47007481332022,128.3217749905075,174.52226300647516,173.1509040958938,0.08261076495499546,0.032747815524572274,0.00013979482482042433,2.1470962819796746e-05,6.131848407748506,0.5029150962384126,0.5295446828280286,0.08624005456457123,0.4291754088762852,6.0251361617279295,1.4631259020342051,0.9226874008747779,4.905523212007114e-09,28.004783085410562,0.00025583861287210434,0.004574314725625923,0.7660908094711607
f789ded8,21.845591113930254,75.5,0.033481307827560106,0.03456639276730523,0.016867285201303355,2.905550203153642,10.53251221179427,8.103540172006525,0.033215054565332386,0.03374756108978783,0.07774791827882023,0.009296726522462181,0.01665453350063329,0.030617571290770768,0.003116999111835944,0.5032900103447621,2.40226019280888,0.8937298742594172,5.228914062368797,4.409868275166055,2.8339569200835406,5.2695832519229855,0.0029152141955750624,0.003964688213605976,0.00212929535405916,0.0028564588578343392,0.005644784102694207,0.0067622963121217496,0.0008370699382501776,0.07911203702030481,0.06857879822365298,0.0676431442579362,0.06416397398954816,0.08283930679296918,0.07222952249827785,0.059638544116487106,4.16638893363816,128.42795465013484,18.657597614093703,111.22972141564979,17.5237738407446,175.63012860796414,102.19769670585293,0.10798611167527737,0.028700546514240817,0.00016868908185985353,1.5034065424402316e-05,7.196847228550668,0.5175506904416063,0.4560661343552172,0.18569988734500673,0.6635395561780101,6.058877947167105,1.4520294563808975,0.9399393254832235,3.0940481451386226e-09,27.91090231407833,0.0001599134401434894,0.0045475043052615885,0.737533875460811
6a511691,22.12668640231102,75.5,0.05606673335762198,0.034757702141899154,0.01417914543829641,2.6745176902639494,9.462946735739669,9.732470032800222,0.051098789344185644,0.061034677371058325,0.035741521586015935,0.03101364439114225,0.03751794044853927,0.025179811778829865,0.0031784790977629563,1.7422136382314393,0.9323040520325102,1.8678008177081653,3.1104819480097095,4.484663970021794,3.8461081042205363,5.886361928579687,0.00569229584928888,0.004956408606665377,0.0015049079242325978,0.0026586912988726514,0.0051900577385112275,0.002543925631594556,0.0035147525638227336,0.07311764463971429,0.08277067221057983,0.08291072557571179,0.0606590096328057,0.0794879092995449,0.07211176556047535,0.07340546758468676,160.31027969178683,39.381975993344234,127.74554967812051,94.29479242370977,175.43975688069983,148.54400945667285,147.33356435476583,0.06990200641913025,0.04658714203653805,0.00020258909186861505,1.7460614056281885e-05,7.295950280737425,0.5506781283815156,0.5808552022792326,0.15982851287801142,0.5225013084564194,6.089587227535918,1.4012425712349106,1.0649216553194947,3.834554187582198e-09,28.29400806629902,0.00023213410064442435,0.004685920681756484,0.8116109894887258
f88c5f1b,21.436121426175166,75.5,0.037090628874386924,0.059466003543559444,0.0029650908764157257,2.1941507098556667,7.8407165673765515,11.04774358361109,0.04325792863408278,0.030923329114691072,0.076239782389913,0.03263404607022138,0.06952418217054396,0.004307597413458511,0.0016225843393729397,0.2229502436767873,1.9712004661788796,2.16217386113824,4.173421418689663,1.505121287548649,5.992810686598644,5.054932897012446,0.0035398904916494867,0.0022355567395674633,0.005006106839659524,0.002781040388589267,0.005848500966989667,0.005260701195390027,0.002641926694587499,0.0966241364591265,0.060955478970892214,0.0872625802541782,0.06235900759269657,0.08219963038779411,0.062197590488679136,0.04927975817669164,3.5205553017421245,117.95902950424868,131.42838822603554,161.03308712070242,124.02382897653315,177.58318960891992,17.51248509036205,0.06881262255484205,0.0473724204051064,0.00017996471037393523,1.0426346961911975e-05,6.452268831290589,0.4786080426329942,0.6717967726867367,0.138962999788629,0.5739055205957918,6.300086466407157,1.2644996340971955,1.0942088682632445,3.613942810166452e-09,28.145864145264536,0.00026941707618308077,0.004760842060710248,0.8288102972197007
b9374e40,24.652876779656566,75.5,0.03693694502126536,0.02668526098925308,0.003167273045136158,3.2810668150096003,11.05482062953807,10.121692268606123,0.04310762792709651,0.03076626211543421,0.030304882290624197,0.029307352029505566,0.020443548647629473,0.0036469315426678824,0.0026876145476044336,1.1733971144764268,2.1076697005331737,2.172168047217546,4.662057927641652,4.220594654678873,5.145758923888193,4.97593334471793,0.0038349623414003792,0.002646357751801501,0.005803324164435049,0.0022780154473220574,0.005592099805145906,0.002690162798128627,0.0036119894392568955,0.08953516326622474,0.0662832869678415,0.06566640114719366,0.06741994951356597,0.08043564762547681,0.07199704121361225,0.05452935832298257,13.766876294407206,16.270278036979875,129.34809549739325,158.80481094105454,42.5571715187896,107.4956245846958,25.770766151039506,0.09246556291052506,0.03004281026082526,0.0002746413531421096,1.1186808602478414e-05,4.936535016290029,0.4275142540360064,0.7170560231498809,0.3634718786605858,0.5381362257611545,6.294795538940143,1.3281571062345539,0.903845114483617,4.770235775158497e-09,28.101345191126416,0.00024966990805851477,0.004740433032670359,0.8379469007446256
41a8be2c,48.43362946443283,75.5,0.15726102709780135,0.0294048883942353,0.008085277327501294,24.610877100420513,10.044564286626931,11.604819585710791,0.05781924443640696,0.25670280975919574,0.04852683032534034,0.01663481583074563,0.02305301902661994,0.01492380443013475,0.0012467502248678384,1.4685722317661822,23.142304868654332,1.2803886244182636,3.964304431395564,4.799871230813103,5.401747582244653,6.203072003466138,0.0013744587145524331,0.04549122385098024,0.002867443135664871,0.0034747256987017476,0.005118215621217705,0.0008055394248823035,0.0018623581203949646,0.0670375722044786,0.07677473999763215,0.08084495698935712,0.08028139924661715,0.07759289783469048,0.0975999152887904,0.08182301198901455,158.4015762759365,34.81237535217141,35.66732852949005,116.08161718556367,25.599613438208557,166.62309432967473,164.5632940267002,0.08144243581310204,0.025652900640293554,0.000253543604290861,1.0073669777781971e-05,7.754246903475387,0.5451188805637928,0.5877011629471538,0.195235185023411,0.41724464090843705,6.232105235900697,1.473482860691136,0.9795108030627903,4.567622025323771e-09,28.201739855403286,0.00011990222283587865,0.004720898752145832,0.8123942733428602
f4ab6c61,19.262515448485587,75.5,0.0862682368295286,0.05099233834250614,0.01721635865907173,5.254904843565807,5.20360248122299,8.295823054451304,0.03717330646464213,0.13536316719441507,0.06099128736559617,0.06163768180217671,0.030348045859745532,0.0306052517603562,0.003827465557787257,1.5070738379731754,3.7478310055926314,0.921574671442295,1.5715214644212352,2.7105063453594602,3.448789974507747,4.847033079943557,0.005837039444245745,0.009828002657626046,0.0015227795259615685,0.004336321971128726,0.0020683510463707973,0.002621208405282044,0.002649307764816653,0.08185263689413078,0.07189680537920201,0.069561039752574,0.0837372908908509,0.07952446847600035,0.07802579788440647,0.07875979673011942,159.77381311897716,168.48402927612776,109.78978142053272,43.190756124811614,11.763698824113611,158.11797311731493,13.155695672878181,0.09747116215175597,0.029922210835504517,0.000142650894643163,2.0739437899955553e-05,6.945218539061356,0.47715922442573233,0.7003377054926463,0.06843107890151359,0.4759696394220723,6.202410505758814,1.3917109739521771,1.0845007535893034,3.5763009087078474e-09,28.10149269486308,0.00034718593411335325,0.004706776651999026,0.8432542997588612
abef6971,22.17730749480558,75.5,0.016271619208170617,0.03816835632483188,0.013159939251905506,6.2301921031082435,7.98553109121079,7.76550317881743,0.02864069452148502,0.003902543894856213,0.06072704060875513,0.039737927519987976,0.014040100845752504,0.023218010311099657,0.0031018681927113554,1.5803375232574455,4.649854579850798,0.21192893589329426,3.1962020290655486,4.577400126251947,2.9558916334806415,4.8096115453367885,0.004249708584001241,0.003912113413508534,0.0024020530376529484,0.006278124546798395,0.002492272051989581,0.0017556295463193841,0.0023721988406667123,0.07076358453338494,0.06972475914704558,0.08379399640551982,0.0761502628327945,0.08920392736461387,0.07072547841998485,0.0,144.1659346241126,3.583976307177629,6.45729243532257,174.2807883024846,171.74600113528055,145.12630937213143,15.753951306055756,0.05485278827143078,0.04207416057244361,0.00020006660344491176,1.8731218077277588e-05,8.61075348994568,0.640605952909389,0.48835437720724295,0.22992348693554515,0.6473602739811569,5.82175434932969,1.4862994953712603,0.9348993302491512,4.491517375945779e-09,28.13810971389438,8.961872772444411e-05,0.004264951599684824,0.8160687735105941
0fe35036,22.02852531225827,75.5,0.015842859926881833,0.05569334684202502,0.019586377758650405,5.635584823863323,6.265673259045235,9.918387608972493,0.027131765804969184,0.004553954048794479,0.03793663461758702,0.024541186761341482,0.10460221914714656,0.03576607067155772,0.0034066848457430846,0.8574781180347942,4.778106705828529,1.005783644678047,3.5628637725416,1.6970258418255875,3.4231792988322467,6.495208310140246,0.003593573148612371,0.005161149483553968,0.004745261159431047,0.004213102800972004,0.007015378104408217,0.001541950604263939,0.003419958371213722,0.07163594898128058,0.09125500355014217,0.06669284062752295,0.0820622842697129,0.07899426644519116,0.08087079121437933,0.09134349395915381,10.989035089217174,161.24563991436466,61.03895750191248,14.310659715132154,143.38608964337413,171.62211689971227,173.89372568400705,0.07658207326741785,0.02922003945528423,0.00022260931608450606,1.4049649261657748e-05,5.866586570580277,0.46052630101183195,0.5597796222717248,0.13313779058186456,0.6329082099358369,6.17616522604669,1.4984982779471943,0.929140375891809,6.17861154949281e-09,28.04215933746824,0.00020127292809928027,0.004361338201302464,0.7624567064947317
db0600e5,24.414056225006217,75.5,0.0920705115259903,0.04664031684909207,0.008981618786023344,6.181716253486361,9.03281602075986,8.568078506398873,0.03647784992111534,0.14766317313086527,0.053074233379617246,0.05765200072820676,0.02919471643945221,0.014529931537679624,0.003433306034367064,2.7527212459267325,3.4289950075596276,1.8145895535023202,2.813963402920553,4.4042630643369876,3.768523480948221,4.799555025450653,0.0008636440745017732,0.020009416948294497,0.006209651866455688,0.0017635199289466018,0.0023125764373551545,0.003864794895196198,0.0022696287855626823,0.07036391353146064,0.0768235299293743,0.060712621747045434,0.04182865580197843,0.0800637847757471,0.07554996936584328,0.05206619138544971,175.30102982957823,6.498987336513535,169.7236601001451,60.78186955946888,172.98892719349152,168.45004255633395,39.972264108776976,0.09319921329892858,0.021321206897049305,0.00022531806079971554,1.8506380666033145e-05,6.057501237255367,0.4746169018710133,0.6208335786020153,0.1493017247937106,0.6332608886430824,6.1703390033341545,1.4863933499911695,0.9722985183807293,4.552128299579984e-09,28.23185613920508,0.00018202008967016815,0.00437517115407292,0.8007302874615856
