id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
d21671d5,1.8420725905671094,317.8,0.10277916358627434,0.1574663165091953,0.22697269046280788,0.30419373091689045,1.6727896055150715,0.02861587477822241,0.10936210124504804,0.024315090993949205,0.05013630515248857,0.10807994542453095,0.10942494436104726,0.14347545940703063,0.0822929246196845,0.1191771661951638,0.17614622900448443,0.25224894621744837,0.10692741648150306,0.16410293648927213,0.2825090860267341,0.3543513228537223,0.1351922608452438,0.31173045594702187,0.4656584759584056,0.0021720664348769928,0.10503390050661324,0.030563564446218282,1.535020074127363,0.0007127281982050057,0.014438213997182286,0.003911738348666507,0.009553194234168607,0.010852544446836978,0.058992966109234976,0.005634268770514634,0.03388232191846145,0.015646833988042407,0.0019367765962017133,0.006731480409705082,0.0016735031484247857,0.0007420924160298542,0.0030056966406029053,0.007986142862157939,0.0023316438258163975,0.0017558517969923956,0.0030013588230674935,0.004486812068761023,0.0061197391142761015,0.0019692631139926245,0.01785273876811271,0.009255423379577405,0.0018127471969922465,0.004159029856523301,0.004549178076655427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.423855775818823,1.0989949673588368,7.235592677582453,168.97507557679043,1.0406665600426486,1.169124297923672,4.919840053521131,14.964303153815813,1.139198988080374,3.2640570505596,6.876409794134223,8.504835345136279,2.0157145463034505,0.30616444593462266,2.6528944818851206,0.3182299777458919,3.0188920193618555e-05,2.6933179214224143e-06,7.566444433889163e-05,7.922818137332884,0.3056058936281223,0.9846083310167513,0.008489323306961971,0.11249856673697556,6.389485700157654,0.8599737240190212,1.0361270255632298,3.64129061081688e-10,30.756398097322126,0.000328797249501231,0.0003264365377786232,0.9892136549377036
d296f3d9,0.4701252625408756,317.8,0.10293532874355828,0.16136188456422962,0.22665720284108148,0.2971874301708695,0.2153427021460897,0.07174162328639828,0.1534398754331343,0.01979884604754157,0.05077755570862133,0.11093234455534777,0.12227031205039267,0.12776110265987134,0.08246334573047064,0.1253871049085349,0.17149224156452808,0.2661048460533848,0.10514568664897479,0.16268841946173557,0.2818966485793084,0.35689805667430724,0.13701194770881886,0.31442764642653115,0.44012269637725854,0.0003644311700228434,0.07498135219422705,0.004748960387355034,0.13524795839448475,0.00039717401144787127,0.05908000951877646,0.010215243150494787,0.0020491966056791562,0.01929156815238297,0.06763506172461325,0.022686432657604352,0.04382681289853373,0.009353277759388084,0.0040928807265343085,0.006352687561619178,0.0021930480312568634,0.004656632371416912,0.0017619084056415713,0.02377911016537012,0.001020379105881752,0.003674812701398906,0.0018782456551178436,0.007212189054955534,0.0042013791209112505,0.002759653281892498,0.013391032199446764,0.025450514254299682,0.001934088713809852,0.005288241067585546,0.009246941913049134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2491509502151528,3.12345650754504,7.175220630493632,15.051521822225672,1.652767371792801,1.4611156738419555,5.729439976193696,6.198802716645924,2.6727994189970175,1.540025514682506,5.987189642148825,15.772473120485458,1.68008216104509,1.1656696300313745,3.8270785357564976,0.32257794427999964,2.9258864293955222e-05,2.715788272885655e-06,7.13296928809586e-05,7.67571058099677,0.32980354956531566,0.9770596735586133,0.008253236523912456,0.12489901456971104,6.3975150413875195,0.854219646453734,1.0302152191007836,3.6172491223739045e-10,30.756170023036645,0.0003504782444520618,0.0003006340554170928,0.9845277686798138
1355b075,1.969712921422727,317.8,0.10667593337849841,0.15677752699699576,0.2316130861347404,0.295483094616004,1.5410936805516364,0.062430532158494985,0.30782504197468175,0.04601461096766157,0.050145686659419195,0.10976220341885004,0.11951976718506063,0.1472760762506638,0.08236363568776821,0.12230146035894146,0.1771504240566578,0.24529458788461553,0.10331230326718621,0.16412953168858374,0.26579221138055137,0.3932182982026404,0.13173467903437872,0.3158585916093287,0.43885601320430456,0.0021614192232949814,0.08667776293657688,0.0005482377537489448,1.4517062606380156,0.0005129374503521562,0.03326440249606467,0.0009340540066878407,0.027719138205390317,0.030726204882945744,0.05886495119832058,0.016143382170810436,0.20209050372260495,0.03207101476492881,0.005486457986343923,0.00845713821638884,0.002872458063403257,0.002248522201867165,0.005004526455205489,0.003490476760092917,0.001239203355081078,0.004162424731956585,0.0015538141019419134,0.0055309125070493815,0.00012656463242980432,0.0018261711059012285,0.014896292794043732,0.008576562740652374,0.001750105878289362,0.004059295425298197,0.007922656493026925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3076130291805013,1.4951713554387647,2.8419850886990026,160.9300458948605,4.125065933277817,2.0031015867568303,2.8428071834765474,3.2801296153900834,1.1234603799058862,2.66256931464537,11.69668889415256,7.322712954722198,0.43493807120882,1.609703782640022,2.8725332322244346,0.31509001477523535,2.8971569559846214e-05,2.700561429477147e-06,7.477530486532319e-05,7.836585193666203,0.2968946280936575,0.9782381778114153,0.00828334790568057,0.1238929248284272,6.39161456449197,0.8608027057918665,1.037150012615162,3.6241518853716014e-10,30.737927403625555,0.0003219337083538412,0.00031635587201530425,0.9846013220989543
7edf8755,0.48174521975921264,317.8,0.10468005928715407,0.15962786044220348,0.22987855342043564,0.302220695367809,0.18831428829926494,0.03152557321187634,0.22135671278466823,0.02902361932233564,0.049613536503615774,0.10255706750545471,0.11789761452077627,0.14865201861876956,0.0839278690661434,0.12071252666159053,0.17631642214959312,0.25755462389148687,0.10492931534253341,0.16224593361972722,0.27270203040890356,0.37963693431057843,0.13517529918087112,0.3144016371500475,0.45708514977250825,0.004818057015247142,0.17791583290458057,0.0005479794808993202,0.0050324188985379015,0.0008289869091039423,0.0226518459697055,0.0018136848772375596,0.006231055455829332,0.020458907924006522,0.07053482473661639,0.0003646163602384061,0.1299983637638069,0.01570791750626054,0.004033692373116083,0.009282009442959021,0.002141122594217041,0.0012608485430690485,0.0021159768035046906,0.0036365654014222427,0.0008595353474768133,0.0004189202701372632,0.00140752030592026,0.012659710043862453,0.0006349434177746342,0.0012090040734711253,0.006198446129255288,0.02330692262259014,0.0011961358507044952,0.004726266023103664,0.0029161330578786953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661675964733447,1.9883702751442123,2.017550277980574,7.748825309620929,3.7145180721743194,2.599099354029384,2.7069796578767926,12.817682332516595,5.767899679539112,1.1408755779082085,7.218806418157015,8.291014414494157,1.134759969691476,1.4432450886112687,0.806453170006087,0.32058107671061004,2.882786404025035e-05,2.7273476489310503e-06,7.76202253634689e-05,8.003519364538088,0.31687669629117754,0.9853912876550434,0.00816966793876541,0.13124600560072067,6.394469887405081,0.8543735516815059,1.0316193348301175,3.6230388722094326e-10,30.783297654253214,0.00031895230964174145,0.0003145976333829808,0.9899219090312159
a6e5ce07,0.4470765845591929,317.8,0.1073887645086754,0.1551413584069543,0.22547860745241338,0.3028968711203414,0.20856805996143213,0.0886411947228156,0.12487513065407839,0.017704004395756062,0.05039837510615814,0.11144948162240262,0.11938533767528296,0.1483218636308579,0.0802833137739525,0.12295642042292164,0.1786968013263705,0.23862889810457263,0.10388531265665642,0.16582196760585674,0.2746315150739504,0.35757563447318985,0.1361683377354381,0.31300409137839175,0.45951818424719443,0.001259870056053257,0.0699930479511761,0.0002398734920614681,0.1370752684621413,0.006144736652688871,0.03797674998180055,0.000185363168388656,0.044334344919937534,0.02685615528703056,0.04930226905427315,0.004932643745586465,0.04378406256718821,0.012072052072299815,0.0028869241065975415,0.0027450282168587042,0.002615458378274341,0.004002960751841435,0.0028915540049336574,0.012884599000558251,0.0004693536901819053,0.001917945888033144,0.0006713981624867228,0.0040775849785634425,0.0011285016266561973,0.0036539345488100375,0.02276030093690838,0.010743135616994241,0.0017968138259168637,0.004732545458392424,0.005637948504902086,0.0,0.0,0.0,0.04588425973562809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8722965572770383,0.8666053519651168,2.144203170396656,9.308418151440556,3.916966000369234,2.95838433835954,3.977076571708642,3.00484562268135,0.7215901319246142,1.3295535564672067,7.77745205616114,21.032818108848446,1.9432719273137522,1.4085332653497042,1.9246367543852643,0.31950933542682697,2.9324847346751757e-05,2.81729861753413e-06,7.506835899762365e-05,7.652391908508327,0.3134595224113159,0.9809789488107256,0.008390220180242844,0.10954319827885592,6.393776881307273,0.8575181410870563,1.0334349040726853,3.625161957129435e-10,30.77797871927352,0.0003276777987828525,0.00030361315478775043,0.9868431805373956
7732d4d7,0.39106052225346966,317.8,0.10553870759303813,0.16105557892537614,0.22471680772435543,0.3004599392326995,0.12966140438492227,0.04343935751710954,0.18363287535495815,0.02563535546758585,0.05004848533505011,0.1083839511782392,0.11443972901761007,0.14928266484125313,0.08049463456863092,0.12169579827077473,0.18032761500994915,0.26170426785214984,0.10635879375818628,0.1628576655228243,0.25900913736101505,0.37064163425539604,0.1342366943123332,0.3120147318933096,0.4551283914924557,0.002555137720907263,0.10163977214610517,0.006889371472272391,0.01857712304563744,0.005288319015076374,0.028957734875633783,0.00045134653969132964,0.008741957086708052,0.013117129874409257,0.06660157317683098,0.016319556699627112,0.0875946156040908,0.019605356582067447,0.0021767698807808183,0.0038532290047375867,0.002463400415631376,0.003546030898232148,0.001654887627335869,0.008922245926489974,0.0035772930167628286,0.001668070728267548,0.0032022527319081956,0.02154621944476742,0.002360018699883393,0.0031332500727592385,0.01074392545343724,0.013004422033386987,0.001984699612991366,0.004726009318652295,0.010294175840760651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4272986601686886,1.4447731098453025,6.719347129456705,16.727299395208018,5.937970558755327,2.1699042368161066,0.8937232373165045,11.231929255157159,1.5553753078479056,3.997975720472251,21.016357464114332,4.95018020474278,0.7383529279589688,0.5291341067554446,2.294407884290706,0.31852671475172634,2.8702054260857103e-05,2.8839190652813408e-06,7.639677242856363e-05,7.779404508379659,0.32616581665706484,0.9790004983654489,0.008262445389870388,0.11544650757754524,6.401010377654579,0.859473176197912,1.0313319252412212,3.6677992724009276e-10,30.775893866981665,0.0003337414634848152,0.0003286510409436047,0.9857519179156371
4a8ec404,0.670025842676845,317.8,0.10427493908727366,0.15680314243593174,0.2345889762397645,0.2990729546727005,0.14202031835829534,0.08405420169890684,0.41950233373858337,0.008285369581799608,0.05063398762107151,0.10604595311468654,0.11544692928289851,0.1449728863304381,0.08281821236373543,0.12435409934664858,0.17771768445305708,0.24232257358028586,0.10494275660569352,0.16127049718046024,0.2654388720327352,0.40670377914016903,0.13767510673345615,0.30840139479803297,0.4511423624866125,0.0006361579833519019,0.1296539945870242,0.009028629422787572,0.0027015363651316853,0.0009031603979852333,0.04952960065521692,0.0009224079068984942,0.03269903273880619,0.020389358527602743,0.0770771986798031,0.02575593073157612,0.29627984579960137,0.007450816543962724,0.00046715542203700617,0.0003673976157998775,0.0022405658602657956,0.006099898545273848,0.0032235190480014225,0.013958784559767616,0.004129685449566033,0.0021278086131932576,0.0009442074707040667,0.009192909329244159,0.0020922532998258587,0.006160689776625805,0.0119644043359036,0.024166782769022704,0.0015671142914287339,0.00458961694477577,0.006750157400882106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4701553834161867,5.726679603533306,2.71714184185149,1.4891754189624595,0.9924137956978182,1.802461167401124,2.163169283262005,9.473380879596123,0.8165184855498084,3.2729568444653236,14.825933435356053,8.421256578378134,1.1938728313697253,1.18678836835731,0.8471122499714097,0.31902726755215455,2.9007455459647633e-05,2.615856882080752e-06,7.373459715193903e-05,8.013114912658677,0.3076854452907925,0.981740519432986,0.00819886043040741,0.1276897778777084,6.390494324330586,0.8473968753485341,1.0403831317680574,3.584517682267892e-10,30.738311785466916,0.00032527899278226945,0.000318556754945787,0.987260521790083
8a51688f,0.508889561314018,317.8,0.10381548186307968,0.16010102643498764,0.21949917421791135,0.3075901450523149,0.28861504262039295,0.042902111809242624,0.13552347633456058,0.03260903233291351,0.05020146466381409,0.10508414280644372,0.12499308507916745,0.13498323490289343,0.08221430109246249,0.12215652347248968,0.17473111549404416,0.2613021656809542,0.10432233057408266,0.1610347566956509,0.2696710253235928,0.3429685842783191,0.13564166545376263,0.3120879669883338,0.4750408027148484,0.001932516644955739,0.14228022414140817,0.014064399502734621,0.13033790233129444,0.0020916020635578297,0.032076526164272416,0.0036956414933802446,0.005038342088032131,0.024120606930198407,0.07874348759091256,0.018061959855400645,0.014597421958048983,0.013950071932193338,0.0021816617083262302,0.01647729869239395,0.002479966510626405,0.0013277299616289348,0.0014515268250594878,0.013538672612782014,0.0027443436713928747,0.0014809191179573876,0.003732841271976587,0.008352735416027702,0.003213220922081949,0.006336962503534104,0.014493050168478244,0.02565685893013037,0.0018380094370800434,0.004082256337408501,0.006127931849629891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777972563502151,3.0284868418807798,2.4720704724977454,19.027980351010108,1.888624919692865,4.487025080888197,4.118468319889949,10.119809011680436,1.9079023993941187,0.33349326728010714,15.806833048058355,11.779048796670281,0.40646705165742,1.4022232198308753,1.1978042947462635,0.31790722088218415,3.084855386330567e-05,2.7752186928936216e-06,7.861158819657293e-05,7.800291474527137,0.3123853498674297,0.9731277843592948,0.007894344026795404,0.11411408993030393,6.388088098261426,0.8490217385270918,1.0368465640157176,3.657831924534594e-10,30.7731601038746,0.00031784307096040053,0.00031794395425719713,0.9814249580654936
7bb41d3b,0.6339618125971841,318.9,0.1037067860804128,0.1622136714083029,0.22220084440792576,0.30737271466492927,0.28174514043279847,0.0922359352388172,0.21841124191189645,0.030741502505196215,0.051089779979989036,0.10856809114486295,0.12107598930846865,0.13409328388833056,0.08261387149248603,0.12199826708306168,0.17188890580090332,0.2723536412567605,0.10625950612902764,0.15273768975778865,0.2708731280454066,0.3589330536994802,0.13581754725478348,0.3170677177840239,0.4692328789559804,9.014315409796526e-05,0.0995258542467929,0.002622081088217569,0.17950706194369,0.00120821021212475,0.03094977656409229,0.009510267583579111,0.05056768087902104,0.013617155646349632,0.1451039277530771,0.00485991254968751,0.054830245962782215,0.013320484403298744,0.00693478600703954,0.01048623209485793,0.001924960811717188,0.0022362509126382935,0.009911457146374198,0.0034604997463654604,0.002016954049119068,0.000503267630303547,0.006986612897606047,0.0053988785151413195,0.0017874983753953194,0.0026626953312146244,0.006561818675086275,0.02272838830318751,0.0021585197486021683,0.005084191546315789,0.010102434307802695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3701465006304583,1.5844663809947677,4.970778846288705,3.12377496883338,2.2922054061143116,0.9262465423289502,2.4959103461967387,5.418673292716638,2.7306473655414982,9.020011154089685,5.412340537235465,7.0391736898701005,0.6906707308198954,1.5417515829770796,2.9915558477099684,0.32119431268904947,2.923971908769306e-05,2.670449075805352e-06,7.39833607669903e-05,8.019224048494893,0.3036523993024434,0.9807057195927411,0.008510757345238044,0.12417364033405619,6.402164882150317,0.8558949190639865,1.0255172100519596,3.6597245600021496e-10,30.718542578839386,0.00031189957024241744,0.0003360468949827236,0.9864664035592603
7d717e9b,2.028877825025935,318.9,0.10562756047517899,0.16038762629192274,0.23243690458341226,0.30695651659051987,1.7117484181401228,0.04232667207298039,0.22574211407967967,0.03841848135635588,0.05006261312870665,0.10534284607421081,0.11869556401602867,0.1484092186817698,0.08273647440528331,0.12300048333033653,0.1792233983217728,0.2565901491102983,0.10525745055172447,0.16713586010749043,0.2793870232750631,0.37796728439937116,0.1340664205713146,0.313946464599597,0.472856664600648,0.0024789340333368146,0.13879304631959818,0.009057328064958662,1.5614191097222292,0.00018023352818428976,0.03840722560575303,0.00047833214386484374,0.0032608807951782295,0.018642304573497036,0.042516838861605816,0.045168481940649846,0.11941448870392697,0.020363490075451466,0.0035789421609440505,0.014476049119960359,0.0016721110771780456,0.004625563771532094,0.005163176000057766,0.0191207992406794,0.0022379010700555014,0.0012129678210656123,0.0036072309323812763,0.0016609064834213656,0.0015526197009232878,0.0031754442344393554,0.0020902808150059992,0.016151283411425313,0.0022062466860731564,0.0030674086550616497,0.00512733600288305,0.0,0.0,0.0,0.04124024478762752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3518925259543261,1.7618448940909393,3.3204174583374386,168.02627426405107,4.319682392565176,4.1526809232755495,1.9791948481338546,16.172196899721726,1.051052639619759,1.0537434494384554,1.5905460796930824,12.26207357400335,0.8130481793660189,0.581132358173435,0.41939243899270595,0.31885371141605384,2.7974753225299688e-05,2.8425985164034734e-06,7.659658968886974e-05,8.002183843491817,0.31986489337229573,0.9840924160306422,0.008226012816610324,0.13130534963798116,6.400935716025922,0.8590985693345865,1.0309124609815838,3.64186343825886e-10,30.74806976871799,0.00031354490336799105,0.00032197282445506223,0.9890822844392086
