id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
68e02d8d,48.26949145075968,-0.00022748740773260293,-0.01642081642393384,-0.028252353206590062,0.01843365680537981,12.54387130061588,13.688136060441641,14.007710837921486,7.984105377592379,0.0015343641384292384,-0.0001698902638941728,-0.0020469360977328744,0.024420170095528937,-0.010794165492532821,-0.06288845387479763,0.015778117152938247,-0.018626231984058893,-0.08190894478864955,0.017155315274958158,0.01971199833580146,4.261166227972941,4.000230684680092,4.2824743879628455,2.562067984400181,4.612940652708359,6.513127423333101,3.246744679888761,4.924842798619807,5.83612335941292,3.7942798111226983,4.189825566469681,0.0008949235423280099,0.0022344677019213617,0.003626550227573357,0.006842767808065062,0.0007841821587957561,0.02993930880018151,0.0011404636193937914,0.006023418967830712,0.016042604871923466,0.0032913990425680207,0.007958411048024697,0.0,0.0,0.0,0.18381623662386137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471965527228801,0.5397645849752025,0.5827382386830985,9.508175942566098,0.7736532609254116,1.2188023739226495,0.5986598426261585,0.9216773036429888,0.715630987330538,0.07318862632537834,0.04668645731385872,1e-05,0.1,0.1,0.001,2.0,0.8,0.95,0.0001,0.1,1.0,1.5,0.5,7e-09
8e04979b,45.401666991456494,-0.006626013438686732,-0.012889342410627282,0.09777100591237771,0.0070582905447629804,15.677849010257964,17.73682599888693,3.3453747284207904,8.515523464213624,-0.011455249222607967,0.004376064041180506,-0.012798855134632733,-0.025548758056898085,-0.0004624199621971539,-0.012656849212786609,0.05916514829618258,0.10343140674682055,0.13071646269413,0.0171790540484863,-0.00306247295896034,6.981000647505562,3.7156239428679627,4.981224419884438,9.042956094346536,4.151919004557963,4.54195089998243,0.8806634783392973,1.529999877038387,0.9347113730431064,3.8102718148626393,4.705251649350984,0.09076500761943002,0.02338772187262355,0.03445868225877094,0.028146164014436526,0.0028855511480186348,0.06023832652925809,0.02212674141805796,0.07129396820301126,0.06329485379996475,0.004604368324193911,0.09986897532534927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.721180178420624,7.7152913661051326,7.547662727722079,6.992529543608739,5.895475498997991,4.865478185848907,3.2203285885199815,2.0529898810113596,1.8246039741822435,1.3889330686201178,1.8210794371154582,0.8,0.1,1e-05,0.1,0.1,0.99,0.999,0.01,0.1,6.0,0.5,0.5,2.8477741846134e-11
73636b7a,42.77914505941277,-0.0015460966242594129,0.0017501101066017607,0.0010724835793202959,0.03269806028539012,12.913239317615567,12.451899825687427,11.283895191324905,6.078501299546996,0.0020222069455994077,-0.007952915791626167,0.0012924189732485196,0.004168276334254749,-9.576255721431017e-05,0.0011778165427648439,0.01803117912682677,-0.010694644652564035,-0.004119083736301846,0.07657772126762867,-0.011181600696848431,4.2021369856085355,4.633924871898672,4.077177460108358,4.353574131592479,4.062513613655716,4.035812080439233,3.0868420376025556,4.645539951136197,3.551513202586153,1.235071773407554,4.843429526139442,0.00463253818081817,0.004861496543593317,0.005456465712695995,0.014901403681339985,0.03982768177798175,0.023847457639162094,0.01577753097471046,0.009118163942190689,0.012630627118806016,0.012564170060632493,0.006917499511805403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.141876945957687,3.318880018648244,1.937299682981028,8.6472214288273,4.794492072487408,2.0674814443065195,3.950843484163401,3.305762488389491,2.362507408933986,3.1747311673408367,3.782048694256461,0.8,0.1,1e-05,0.1,0.1716624395379967,0.8,0.95,0.01,0.1,3.1469960108841044,0.5,0.5,7e-09
c2748530,42.75525607543896,-0.006644978362923712,0.011685505193049431,0.022091468789903434,0.07572002090467073,16.67403992956656,10.796042866603383,9.307364990138755,5.903824570556695,-0.007619593838143927,0.0007129099901908445,-0.013028251240818054,0.009169222683062118,0.026289258258836008,-0.0004019653627498317,0.022921880102364255,0.014790179423344152,0.028562346844001885,0.0892394317841426,0.06220061002519886,7.701282165181813,3.965365095799479,5.0073926685852665,3.8110077244538543,2.8971587366236733,4.087876405525855,2.753221637943327,3.7920171324111123,2.7621262197843146,2.4375346101954096,3.4662899603612853,0.02844758317355716,0.035931095950344626,0.009136860785984323,0.01679043117845248,0.023513207298281054,0.003656785204563323,0.019067268241703576,0.01489740510918395,0.02320045805127701,0.22464926643623773,0.19817436145890746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.227968314533874,9.71705839931975,5.023928427652736,7.5862230046069286,6.902851855674458,3.9903942898237776,4.7699194345806,4.114101724605531,3.247920912888792,2.5872442025245777,2.3429375086132267,1e-05,0.1,1e-05,0.1,0.5417213518225577,0.8,0.999,0.0003077932508991037,0.1,6.0,0.5,0.5,7.000000000000002e-12
b015a62a,42.43326179329483,0.0011251606195428372,0.022653689133822638,0.002135614226462436,0.03957420047292302,11.955634364040192,10.47681498562163,11.851796676174903,8.106121149870422,0.019825257552631415,-0.01329273658605232,-0.003157039107950583,0.0014467063521031187,0.057524875902117925,0.008989485147246873,0.005561330215819391,0.014339563180893232,-0.013494050717325316,0.0009100574564939483,0.07823834348935209,1.8702284185511577,5.419283877169395,4.666122068319639,4.81191928335385,1.7361739387449622,3.9287217635228187,4.106299788214817,3.8892532836754627,3.8562436042846233,4.952359812027391,3.153761337843032,0.009299317524225076,0.00870142506034765,0.12419541394878489,0.005373645229395646,0.06109716659895485,0.032340572635444736,0.01984665523777377,0.05183227970886971,0.04855740461163585,0.049805906288711496,0.024081664950730962,0.15070410111382426,0.06353255576557995,0.10041297175567182,0.1253187652775734,0.03629006423378886,0.02774498391623511,0.08388418146372628,0.07964722495958025,0.044933519707156484,0.07765575841717223,0.06890402154025216,18.892805361212915,33.55840195071075,34.60399856532959,20.958184871957847,29.133223523679405,28.025034836343345,25.632824305688363,32.75344030364349,30.616181805976183,33.96981267175367,36.19409899329267,1e-05,1e-05,0.1,0.1,2.0,0.8,0.95,0.01,0.1,6.0,1.5,0.5,7e-09
d078e2b2,11.472730205584849,0.04103197227398059,0.1940342567557191,0.23477721083407302,0.27343579810398655,10.02027794752717,0.7740390217772153,0.0981827981291982,0.20210138186606322,-0.014246085780798143,0.04812420404817551,0.0892177985545644,0.11673021177470302,0.18922585400420402,0.2761467044882503,0.1234024654173748,0.2829203997873202,0.298008767297524,0.15752589606014414,0.38934570014782893,7.590561551057565,1.2084913912428057,1.221225005226799,0.7683172767018571,0.0027519842417560014,0.0029697608336021197,0.02292820741697808,0.00023240310698174627,0.07502218760523838,0.042376427027517184,0.15972495483854604,0.010766208466761766,0.02694802279006421,0.04414094040252344,0.007309342360606394,0.024287222431879286,0.05430599232954176,0.0025958698521311163,0.012131936871756106,0.20320480454751916,0.018168638154868008,0.0815429234117589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168962973550406,4.164760149459182,5.569025720110698,2.8086447968488137,3.326385429925619,5.659107208095773,0.8368427198681383,1.727486775900058,2.4862806463240155,0.06057529867377055,0.41839163142477365,1e-05,0.1,0.1,0.001,2.0,0.8,0.999,0.01,0.1,1.0,0.5,1.5,7.000000000000002e-12
39e4c24e,507.716486670166,0.6573741542174489,0.6553788630333567,0.6530887531705365,0.4155231851959552,366.01827122276325,91.27041465215923,40.02118084340756,1.2014563006980707,0.11190490230225723,0.5707596588230658,1.2894579015270238,0.1533913279233982,0.5798046162371779,1.232940644939494,0.1154841739503549,0.6442775157930081,1.1995045697682465,0.16580851934110297,0.6652378510508075,6.854265739823508,69.21284743851837,289.9511580444214,3.840492022586582,22.95904365551966,64.470878974053,3.1544456469645473e-06,8.83865328508781,31.182524403874105,0.11073747399988995,1.0907188266981809,0.018099874176106145,0.15576787384498073,0.5314122156093691,0.03531301435018058,0.13111530449872466,0.2934658966566397,0.0017398670772356432,0.09051728887573224,0.12912550643408033,0.00494276004155479,0.21893109669823968,0.07664316017802837,0.06903975356308456,0.06504366785966217,0.04846835492969198,0.06614906771000241,0.06355152403293615,0.0,0.07008180267940256,0.0674022588302278,0.0,0.06474314292489974,37.7150085652509,48.898530719689276,44.85493465792433,35.62353250873649,47.261218228117585,43.281694894595915,3.576076302308234,46.05929573275395,42.3787230815163,0.7354071980103447,45.04694912705401,1e-05,0.1,0.1,0.001,2.0,0.8,0.95,0.01,0.1,6.0,1.5,1.5,7e-09
0a468424,45.291742834639585,-0.003163647328280287,-0.010334349954452983,0.05922719815988739,0.0022414201945181213,12.698220120506011,16.018952814748204,6.289649467003571,10.221668911056277,0.00729853106606918,-0.0009382432166520644,-0.015851229834257977,-0.016868579461988293,-0.009454210797632059,-0.004680259603738596,0.04821229379019618,0.019115200429399626,0.11035410026006637,0.012787072027098431,-0.008304231638062189,3.306263491150281,4.108640504982743,5.2833161243729885,7.236331127482038,4.542572210254411,4.240049477011754,1.3351615388298483,3.660229368311784,1.2942585598619378,5.380160086447897,4.841508824608379,0.07765284288485921,0.027163544693695627,0.05519657210929194,0.0407663343333057,0.015541185659060047,0.04394187162670047,0.040480427623143356,0.06650247353338849,0.08657871611480622,0.038041676389042836,0.11013384487222064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.917293424572989,5.282789151938493,5.519922325833974,6.3367624703533405,6.382041994259412,3.3407158985145426,2.676889085440049,2.2031503002379793,2.0507871280482894,1.4639470564049657,1.4955116732694993,0.8,0.1,0.1,0.1,0.1,0.8,0.999,0.01,0.9,1.0,0.5,0.5,7.000000000000002e-12
3b28ac3e,12.646112138965318,0.06261707362813611,0.18913515472428621,0.26219488211194314,0.22240660529293524,10.379279442721487,1.0438221447129987,0.07706027991713785,0.6624040689106221,-0.017953952347420435,0.03467555607088777,0.171129617160941,0.1217584374900057,0.20261447147304834,0.24303255520980457,0.1264089520961401,0.25827935046713685,0.40189634377255257,0.16387258303071,0.28094062755516047,8.514745357285976,1.838995833105424,0.02553825233008635,1.0119302025116368,0.006454517563063443,0.025437424638298428,0.027487095085468073,0.0010579959270668095,0.04851518890460296,0.09614575264699662,0.5662583162636254,0.004559131070861793,0.005821491052795277,0.043976723519094936,0.0007749010667585499,0.03740851112024109,0.09008071518011086,0.0025439872566510513,0.031867973689147795,0.09811078112658933,0.022183996051935894,0.016436524185548473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.084308341336845,4.371641760591331,6.7664465520861405,2.665135697156109,3.7787058260606603,4.837555170619487,0.7524033104612737,1.6810765669159007,2.9860060798326025,0.10655272719483297,0.6866098936375893,1e-05,1e-05,1e-05,0.001,2.0,0.8,0.95,0.0001,0.1,6.0,0.5,1.5,7.000000000000002e-12
f4bb0d78,15.422181472717236,0.015409753702876956,0.17629148093282707,0.21440707921739818,0.04406834416351307,8.009844689976202,0.6903228212357376,1.072529855933277,5.324212276760327,0.020053658336919473,0.018513732252728163,0.007661870518983233,0.06306791484900306,0.12499177514434233,0.34081475280513573,0.09043914525227607,0.3192485790334555,0.23353351336646297,0.08803659728549178,0.00010009104153435019,1.5902684804464116,2.716826597336141,3.7027496121936494,0.2805872725322062,0.2157031879337426,0.1940323607697888,0.10634364479089504,0.03903093357912005,0.9271552775632619,0.7253545745877072,4.598857702172619,0.003608416353867831,0.01764515452919961,0.006510142995251201,0.011276827390590096,0.032070141223537275,0.019269634011947433,0.05090386658619771,0.018290011266915148,0.09084924788275225,0.06910463482446606,1.1439979316610048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1153800889081396,4.104034637154223,2.6644645334430948,4.024678016867888,3.3195265758436507,1.2987586820710577,1.2262636604317794,0.5485223865598896,1.143065936872302,0.394480262991844,0.06214555823138262,1e-05,0.0002694606037339906,1e-05,0.010753164595175294,2.0,0.9040021372847129,0.9709485850209219,0.000460769015898824,0.1,3.067736152672755,0.5,0.5,1.1548512746206758e-10
5c63e940,49.14815285241319,0.0006657461622163382,-0.021179136701136084,-0.02913224204871955,0.017568474606115315,12.155787093216507,14.827930383198488,14.088933470560331,8.03792393973344,0.0034043037592159965,0.00045394785558656867,-0.0018610131281535506,0.01412688293855104,-0.010919315778742073,-0.06674497726321722,0.01599747017945799,-0.019389466280248985,-0.08400473004536765,0.016704108551769035,0.018432840660461594,3.9316538531698644,3.9532511250182827,4.27088211502836,3.5283226117968223,4.6188757482883105,6.680732023113355,3.2302389574094157,4.952448570609545,5.9062459425413705,3.8219625038171627,4.215961435916277,0.0008214318972159934,0.002697640987810063,0.00444129021637219,0.006247311074976775,0.0007551637900973247,0.017641333753629966,0.00018482785386632,0.004851301470479113,0.025903602575518863,0.000987678496971304,0.009748502470266663,0.0,0.0,0.0,0.18352752865289435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91686410306826,0.496946644125186,0.9879777134427885,9.940874113588709,1.1699735905202098,1.1116314120067923,0.4495822030678032,0.8880819564531923,0.8803571494221933,0.06125113468390328,0.05654953757791352,1e-05,0.1,0.1,0.001,2.0,0.8,0.999,0.0001,0.1,1.0,1.5,0.5,7e-09
f348cea6,122.21140954737508,0.23715462920179053,0.06010667007537165,0.10284848494667986,0.4249715636593143,106.70421720033784,5.676521533062046,3.664696143210621,1.8557987304084471,0.04705058050246984,0.6548699104644741,0.009543396638427733,0.10094212655404397,0.06824395062073667,0.011133933051334324,0.12276119006066152,0.14120032570596808,0.04458393907340996,0.16241549828953245,0.6875276290290963,0.005885741973073143,103.10828177004734,3.5900496883174187,0.19291143342716588,1.780141679110688,3.7034684205241923,0.00867682241298899,1.2347663446765658,2.421252976121066,0.07828483314989161,1.7775138972585556,0.0011003107320129138,0.23220410352086296,0.012822559189053546,0.002031505745652089,0.02542908069368692,0.0007363713322638078,0.003037213480530721,0.07712579241303871,0.08545906161837086,0.004856436325762249,0.09739623132338436,0.0,0.05554179150666416,0.0,0.0,0.10698885694193558,0.0,0.0,0.03326068074806928,0.0,0.0,0.06160340286837389,12.894163851378789,48.59358606397195,7.24475735729272,9.522770386338042,32.109300546855394,2.051588609848607,0.8902214841653613,29.508983615501837,1.2288112216933547,0.1092353475098113,41.43123077508611,0.8,0.1,0.1,0.001,2.0,0.8,0.999,0.01,0.1,1.0,0.5,1.5,7e-09
a83b6333,43.48080923852131,-0.005896077511545603,0.009883938170197065,0.004338138579140639,0.03640175169222434,15.28225005011895,10.878238254130517,11.283475130782515,5.997680089103941,-0.00723343122349087,-0.006443047854935269,-0.00401175345621067,0.0151690963515954,0.008915171349062122,0.005567546809933674,0.009392980681259775,0.010666687929420006,-0.007045252873257862,0.060142876638401295,0.012660626746047385,6.331078396119686,4.50711500308784,4.444056650911424,3.370681724803642,3.6192859732944016,3.8882705560324746,3.730974664504785,3.9248184340643713,3.6276820322133583,1.6564560530078665,4.341224036096075,0.015253604019391515,0.009507654489618064,0.0285341817825638,0.019246932938501205,0.029017962834518834,0.0058892945122775535,0.016724383543528072,0.014639863048269352,0.0185073964691783,0.052279335735692684,0.020605823042315882,0.0,0.0,0.0,0.10406105631500649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.925157238851394,6.881644519427493,5.531546441844023,8.87720760870937,8.209283360771476,4.379492129301912,6.670173170241636,4.0840327738950855,3.5968756198912617,6.140906597970655,4.450449017868317,1e-05,1e-05,0.1,0.1,2.0,0.8,0.999,0.01,0.1,6.0,0.5,0.5,7.000000000000002e-12
53ac776a,48.48583342734602,-0.00011323439435722349,-0.01720150138454069,-0.029369824862695945,0.01773844513995584,12.457698637471829,13.813201009612744,14.120423553150381,8.048564640692,0.00213690260677016,-0.0005742883587373606,-0.00190231743110447,0.02398884420182259,-0.011515286946897964,-0.06407806140854669,0.015997118254468964,-0.02204346695039107,-0.08206312589216573,0.01627028842832781,0.01920660185158387,4.153610478449069,4.030638331998849,4.273449827023911,2.5980130428691908,4.650848628278263,6.564339338465289,3.2302897121405727,5.049101628744412,5.841032212265395,3.848433317247367,4.200131323444634,0.0005292731230491789,0.0018567461287450548,0.003373337460324112,0.006721261126173701,0.0005183705897021947,0.01477981961351427,0.0005173333961717045,0.002740250857514408,0.008114972564035802,0.007680009774568347,0.008175572839866582,0.0,0.0,0.0,0.18390880422035422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5221262299873819,0.6553481615111234,0.6767467292996558,9.402572893174938,0.9717862676920759,1.3491216138023487,0.8142576777511512,0.953060129061462,0.6928676934766077,0.07034720709747475,0.0470199191688168,1e-05,0.1,0.1,0.001,2.0,0.8,0.95,0.0001,0.9,1.0,1.5,0.5,7e-09
5c598276,41.93719805723652,0.005499143373334178,0.001956679886553595,0.06244780782098433,0.009640444729561059,12.734627633512059,14.386189599726407,6.781063444793369,7.98841877975504,-0.0033123444429244203,0.006687217383073573,0.013122557179853384,-0.015930367527586517,0.005614171609136048,0.016186235578111254,0.028680257050833616,0.029570831662978202,0.12909233474914117,0.03092882338939949,-0.011647933930277372,5.8336326636119225,3.5035179941924417,3.3974769757076944,6.906943894363817,3.8364094764225047,3.6428362289400855,2.3947073156669005,3.3640234145811916,1.0223327145452767,3.005377242944277,4.983041536810763,0.09482620917879993,0.05331362364637949,0.03132620274389415,0.018240269073693798,0.02015145697481706,0.01402368537966053,0.0103126956166236,0.04122451232744045,0.08159039902864314,0.024958145225433426,0.1881720213921495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.417124020192605,4.707301471275038,5.321329045245447,6.922106759180476,6.199799122289578,5.452508073251418,2.912016381294009,2.2782179522430113,1.823929639908972,1.5689181246387212,1.3798640263608783,0.8,0.1,0.1,0.1,0.1,0.8,0.999,0.01,0.1,6.0,0.5,0.5,7.000000000000002e-12
d4ea18c0,42.96250382467388,0.001469847449728821,0.004342942891900332,0.06245134434274546,0.0045828639823783535,16.659582053315244,11.011043686157002,5.5848936556649535,9.589181365312665,-0.02474389375943934,0.02565231174305867,0.0035011243655671334,0.030634919917172338,-0.01546132373100305,-0.0021447675104682914,0.04951023288667014,0.06484378514087463,0.0730000150006916,-0.004695202245094818,0.013860930209851526,10.355445825339146,2.357715132322413,3.946421095653686,1.90692313444909,4.912778320746731,4.191342230961182,1.2802666332473818,2.407520503568067,1.8971065188495047,5.2629845724036235,4.326196792909043,0.09628858534099174,0.019076300210829206,0.041062031840994405,0.033561141495802,0.01620540908670279,0.0287341601909476,0.016649160581137447,0.014769638915939156,0.07297280228181761,0.09670419347110554,0.0733369679801053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.085532015015974,5.415044518334844,5.448079165139188,6.041779341581105,5.273003201701077,4.912954769805754,2.8472496742533,2.0294944355694193,1.8982286646251767,1.545059214913306,1.1563368617981618,0.8,0.1,1e-05,0.1,0.1,0.8,0.999,0.01,0.1,1.0,0.5,0.5,7.000000000000002e-12
