id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
f18fe199,40.86728302526676,17.9,0.01325814540554396,0.021996974138429947,0.008103400612201954,0.0006134559535500413,8.883264029918589,10.23624407110107,15.506943964768155,6.0513842368791515,0.019262870266233523,0.010276894370664813,0.010234671579733548,0.04011957238751754,0.026078183551444225,-0.00020683352367193537,0.014720056352883914,0.0059906797169378915,0.003599465766784061,-0.0001993654500257016,-0.00018470867749548106,0.0022244419881713067,0.2989345280414841,3.9409323148413886,4.643397187035715,0.6870023364039114,2.5797427600131124,6.969498974684046,4.380749813898644,5.461463932303143,5.664730218566368,8.050341541513659e-05,6.977496637762174e-05,6.051233958497359,0.0006432239237063112,0.009181357299671861,0.0003230264442470453,0.0007195472844516496,0.0013081593862971925,0.006202024528573622,0.0016130454108095648,0.00136066597064374,0.0025175127743599563,9.735706030747365e-05,0.0009837227007856429,0.0005531958452522283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9670305861611483,4.263987389261759,63.87876771208938,5.961623165407392,3.3335832596078823,50.771118012180494,3.5062001220210046,4.691103442075182,3.2469862273705927,0.023245037124355487,0.6318736216587386,0.6480642900521161,0.0,0.36067359039940133,0.8559890793383658,0.0,0.0,0.9769462010611456,0.5,0.5,0.526427851725589,0.0,0.0,0.6427316664047242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34041398686788527,0.010907210237635209,5.802211550835535e-05,0.0017516320365823506,7.71993221647347,0.654466159251174,0.1906701836838622,0.0001445077577865696,0.22874906956824936,4.500622174488461,0.8177031119183693,0.556101962064491,5.795761720324585e-10,30.214206344321678,4.163890048788374e-06,1.8717349861206155e-05,0.7203300931173746
db7a6662,1000000.0,17.9,0.0,0.08224502632013794,0.09890985008532849,0.0,3000000.0,4.912052704498547,6.97793171414378,3000000.0,0.0,0.0,0.0,0.01615609084261152,0.12286538000265669,0.1077136081151456,0.0435448455781776,0.16949080177632167,0.08369390290148616,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,3.5672669121241007,0.7076737124237347,0.6371120799507112,1.4928104850066362,2.212768495643176,3.2723527334939684,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.013401472778554377,0.0038774186661354915,0.003069750280580759,0.002474881228488499,0.001043871032393104,0.007321201752741275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.679091692846273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.403534532333982,8.77151889012211,50.914032358237606,5.010209905640806,4.227952611369803,15.22352560119479,0.0,0.0,0.0,1.0,1.0,1.0,0.37822689127422804,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5704610228947479,0.005988832815788842,1.7452006787137436e-05,0.008053104050583727,2.0852422101167964,0.43300327524172866,0.20752704251242837,3.8131597736153974e-05,0.4052479146525532,3.4946218496597545,0.9622763288838769,1.1821430772883337,6.396330396282927e-10,29.68585681876029,3.9266007628867e-06,0.0005564206295595376,0.5506496759407948
a6126e12,134.95056654797366,17.9,0.04093176620872382,0.08936739349906607,0.17750682454083033,0.1556192995578427,24.43578254891822,7.670801797459186,21.301362938633666,80.00205890735681,0.05726300059706553,0.06366540900367215,0.0018668890254337738,0.0929562490183375,0.14103222392623715,0.03411370755262356,0.11726589924085945,0.15920774404015717,0.25604683034147435,0.12655287874727297,0.14513749303743181,0.19516752688882333,17.641046516432816,0.8454760900256957,5.949259942459706,2.557154442848396,1.6678556182703197,3.4457917363404706,2.069956293228639,2.094541066032819,17.13686557937221,32.031868956349406,42.129983634296366,5.840206316711042,0.0003907643412093897,0.010877466905886927,0.017141451153736394,0.00012143648280019738,0.006729304514827461,0.001315510198078021,0.0008277536151268575,0.0010223158500018452,0.0018275707745270442,0.00028170184690152415,0.0004328480597188737,0.00025663028237071794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649667008375626,17.10198367262774,30.0254881923837,0.7607170970741677,8.26817234315854,8.857758880305683,0.9718246261838162,0.8379535446656678,7.238972886103934,2.4329952713096588,3.9010642841137653,1.2411159122491968,0.0,0.0,0.7456465293756934,0.0,0.0,0.2096767528024959,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0056052676728582,0.012032630045633513,1.713017676918611e-05,0.006847952753727199,7.801909507279749,0.25959722277648023,0.3474829945948834,0.00016019733577727707,0.28897129434701607,4.509225988711966,0.5015442089517935,0.751196252655088,1.4869329213630116e-09,30.380799583041096,1.242652899735053e-05,3.1297750385180684e-05,0.5168398487130177
6331137d,32.327422673635446,17.9,0.02885211648242958,0.06591182724120165,0.0899933154765048,0.0819144630240896,4.327503139962587,4.172498466554895,0.5820285861609238,23.01402048562539,0.008852948503618282,0.02929135394942558,0.04841204699424488,0.01204380094562022,0.08723206207748675,0.09845961870049799,0.059096061201841174,0.11608172425501437,0.0948021609726589,0.06674142940214603,0.08392307974400272,0.09507887992612002,2.1076384022460783,0.8970876530927031,1.322777084623806,3.376023896372669,0.20897861136372115,0.5874959588185054,0.21627593304767356,0.23875161706851974,0.12700103604473048,8.909779791165295,14.1021853881915,0.002055306268596597,0.0005080412007871086,0.004188790362260455,0.0004366448623544595,0.002107680670197708,0.0018503666791519714,0.00019281266656162628,0.0005364639982525488,0.00010024048161979282,0.0011185021353313563,1.1837865882204235e-05,8.893630496553826e-05,0.00018592202810117605,0.0,0.16713344722461926,0.09599465666656308,0.0,0.0,0.014461982902172148,0.0,0.0,0.0,0.0,0.0,0.0,1.3334457757131204,2.360136094143861,88.40311896106981,0.6949057658319135,0.6394717750374823,97.62564668068792,0.4164693676471526,1.250617347820563,4.9751656157565725,0.14545154812294803,0.2500984823664171,0.4025524552258548,0.22861297961952948,0.0,0.0,0.1427136455233419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.394548738193949,0.015839775145653365,8.050130022645991e-05,0.002875848598738768,2.6691943392733055,0.41699710169782067,0.1353819613951955,0.00010863592684583608,0.38518061860248276,4.188412069657635,0.8252541727214824,1.3053615267156187,1.9778257652012175e-09,29.187798491108772,9.952830284817694e-06,8.20067804810923e-06,0.4959116393729139
6d1065c1,1000000.0,17.9,0.03463891563866052,0.040746829356402496,0.1897176715685166,0.13440745829127945,39.71163186089741,6.5702652995083275,500033.34277176444,1000174.6026571948,0.07174608732301224,0.02753221370712338,0.004638445885845928,0.06277098543135087,0.05365147833422317,0.005818024303633441,0.1501488328582613,0.26107864005907333,0.15792554178821516,0.1568037576463417,0.2464186172274967,0.0,34.18696758890256,0.8756009963508504,4.649063275644004,0.14637894729237502,0.9413097212830358,5.4825766309329165,6.0186188457786685,11.482369245978962,500015.8417836727,49.55141722459966,125.05123997026861,1000000.0,0.001251116831327587,0.00793264713723943,0.008205629983646887,0.00414170753079813,0.02021379979209881,0.009331772649100987,0.0008514242355748419,0.004967979788853554,0.00805424611477509,9.864128474393213e-05,0.004554512958785869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.627319831845389,14.912161861982442,31.28566454815104,10.677743404686556,30.335766408044634,14.41334514951491,3.2284536578714365,8.986136704862442,16.85127021686408,1.49193991661694,9.381804461220236,0.0,0.0,0.0,0.4728141270062015,0.0,0.0,0.4505512039493919,0.0,0.0,0.5,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.6406428487038063,0.0024923218053718712,0.00014129529870090648,0.010834401108350818,5.086110875889977,0.5369282856019726,0.4362783647670568,0.00011160342756965887,0.27641349434570833,4.406986829279115,0.5564999213143991,0.8081634401588308,8.473196176964314e-10,30.095368418193537,2.7514322652840365e-06,0.0011121651243320855,0.7389128280929449
13de552c,13.949995853875691,17.9,0.03903241747533198,0.09408643548511454,0.07202145671564425,0.0005222262279472677,4.530140235469504,1.883417721425821,1.3913451015421574,5.7324585511796045,0.03711860514772772,0.0468525460342007,0.033126101244067535,0.06529323976022035,0.05608253724168465,0.16088352945343865,0.04103105058839751,0.0983005035293999,0.07673281602913534,-0.0008534288075207069,-0.0007258815613734919,0.003145989052736002,3.974014053537098,0.06092845611859145,0.49519772581381444,0.8868135225596877,0.7755327846478552,0.2210714142182782,1.004066030459237,0.06414469210106932,0.32313437898185104,0.0018463952598160242,0.0015397792056453957,5.729072376714143,0.00041955777621352,0.00450027004306287,0.00187333664879457,0.0010110765182279754,0.0036095100865739353,0.001057211984823542,0.0012078343011104192,0.0016656103279505158,0.0017898226741678938,0.0002648087640501983,0.00045338140513173837,0.00030438600061712367,0.0,0.0,0.07951788250750669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2965908016540502,12.84062378645086,8.67122215435877,3.889979771034033,13.041131322398629,6.667549996391479,3.5073563480586802,2.3935672073080734,4.378437355255141,0.09685921916686421,0.17752566670131117,0.6907659954876818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288087583461145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4679616198382995,0.027980865643571034,3.401120392507333e-05,0.0023043600517462454,3.781042868474212,0.5819889788056563,0.6537975672173941,3.998869754881449e-05,0.21801644978688978,4.741987052793862,0.9778505629235363,0.760256583846032,9.704528521281856e-10,30.025775689430965,1.0807290632512975e-06,0.000321814751553655,0.8552181877758551
b23a857a,1000000.0,17.9,0.06629662222996126,0.10709158298122279,0.22369791945578518,0.14525088153063553,26.02598870292029,5.846900769620069,41.37240526028667,500133.6743096865,0.059910444182024666,0.09340895016668038,0.045570472341178704,0.09267663983902882,0.09718991299805431,0.13140819610658527,0.131567481204059,0.22724079344611398,0.3122854837171825,0.125125314495996,0.22370796392422085,0.08691936617168979,20.215322287802188,4.983482858215322,0.8271835569027809,2.5213274559577665,0.2753045891988148,3.050268724463488,3.511442628375359,7.07856070497437,30.78240192693694,31.323320023114103,100.5307234752436,500001.8202661882,0.00025808557042853077,0.001424769243790593,0.004639424423681881,0.0006904287185669658,0.0007185869288722951,0.00742256513992021,0.00032338173908348763,9.658139347496766e-05,0.0008353138069604532,0.00011562011760990925,0.0005630758775647324,0.0005913202019884689,0.0,0.06648363273561472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1687440894815866,1.5840798140636678,23.981458398357123,1.0386989125681692,0.5672227772917307,3.7816328589597177,1.4152208206287413,0.748845352414362,0.8019735226109841,2.555635404856976,1.4188716427048416,3.3244805015909598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.8801971007983023,0.016070969734915983,5.596636059350139e-05,0.004286160229522043,7.075263809912495,0.5723886128974062,0.17487995004146484,6.266272349755473e-05,0.16901481229908202,4.287048021412933,0.719545194073687,0.7989032166531493,2.2918031680300794e-09,29.78208339851324,1.0058454294546745e-06,9.371901766343874e-06,0.6471517829160651
86a75cad,240.42240784396967,17.9,0.04860665886894772,0.07282763964281112,0.23949481471968137,0.22075508692385556,14.048673704544843,1.2882089595960036,54.78142578831369,168.11488645126454,0.05237316937668935,0.05226381784948793,0.04118298938066589,0.06305832775389766,0.08494690517905194,0.07047768599548379,0.12632512721563793,0.23932389751353322,0.35283541942987295,0.12498369289559341,0.23591857296183533,0.301362994914138,13.317717301852774,0.07091434995144452,0.6600420527406243,0.13512989337697098,0.03559632918869091,1.1174827370303417,2.974900613965639,8.74649675616298,43.06002841818507,31.263655714752424,112.11847158840428,24.73275914810784,0.0005642378123047881,0.004070115202699905,0.0028188882425219256,0.0018547049893018648,0.0029837690292854966,0.0040854548884191495,0.0012777264415390244,0.002182624021313026,0.0014904421113662433,0.00034789859942322945,0.0014763923460801407,0.0026767077108344906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020071196014113,3.3586491362786166,4.413265222383407,6.92002362641263,15.131182005783383,11.037012042654231,1.6441027330162874,5.413450372693022,2.7955778630161587,1.1654395043456245,10.321589556114132,6.918627831232898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.996337507396382,0.009536381710489709,1.7528978054202517e-05,0.011586314353925209,3.5188198370577513,0.6083534298587965,0.574395226545368,2.6196307716424063e-05,0.07934822720686119,4.330705523724115,0.6869230386053935,0.9503324422717536,1.232256323079904e-09,29.92337237639096,3.8076008454715667e-06,0.00024159707892706388,0.8332559107181149
37fa8b7f,48.05372324374321,17.9,0.03101147927779975,0.05406041782347918,0.05334559333506519,0.07266266261288885,7.599006286987038,5.6066769895670125,6.768294302354729,27.54257386190626,0.03639088581099559,0.04588088874648902,0.01076266327591465,0.06473770111908281,0.08757066308010643,0.009872889271248308,0.07625880855148082,0.08050532230921943,0.003272649144495322,0.07005433270744885,0.07918409056642317,0.06874956456479454,4.476893069645163,0.004541416579627193,3.117571800762248,0.24398937744354676,0.041865876985653146,5.320821735137812,0.14169539668519354,0.9625195307760923,5.6640793748934435,9.817389274959389,14.725602793141126,2.999581793805743,0.00031909731918610914,0.0031549181439522577,0.02939589060210036,0.0011827935048804384,0.0015392370591590545,0.005860062581651528,0.001839161841339238,0.008618958081639884,0.040453413399610116,0.0009957223663670505,0.000486915721918867,0.02689427438506064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008359183689357767,4.491946190693329,6.422565336291367,32.41783443212566,13.749982450784534,6.562914450211975,41.12981117773799,6.1530715304992585,16.384886149144116,24.179572500402404,3.68277800040925,1.687589697594165,8.254420706843119,0.0,0.0,0.304883976557793,0.0,0.0,0.5,0.0,0.0,0.5096859283895093,0.0,0.0,0.15732706884378428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6040688937284386,0.003369641033297418,0.0001085198443381739,0.019499909228050064,2.0835574151003824,0.1307176932381819,0.2401206538377882,8.590584271936995e-05,0.10064714700916705,4.484254023560492,0.614578281425969,0.5380550372545909,1.483099152292729e-09,30.196750538517218,2.2662279824840735e-06,5.165467591609972e-05,0.3394263170420666
7731a913,1000000.0,17.9,0.030505265574516837,-0.000192443806794571,0.0033797695017721593,-0.0005193455135127188,1000049.2840049664,500017.3118728889,18.954359502648636,1500007.2220054665,0.0,-0.0006496321357872508,0.09216542885933776,-0.0008176733774014124,-0.0017519497606757872,0.0019922917176934864,-0.0007307570388698858,0.00877399296831569,0.0020960725758706745,0.0,-0.0007037980479683675,-0.0008542384925697889,1000000.0,7.2269641179541075,42.057040848454086,500003.65313907946,7.296300902173995,6.362432907267909,7.088928179325512,5.610860007729846,6.254571315593276,1000000.0,500000.00198144116,7.220024025280091,0.0,0.014749017415717606,0.004564780252934005,0.0006674385604964713,0.005068810624978721,0.0047129918160623945,0.0009263731720831923,0.004927742539607427,0.012767675223706297,0.0,0.0002391479683895273,0.003609306139868064,0.0,0.08771737916866176,0.07578170514352192,0.0,0.09830641554381414,0.053811175214530195,0.0,0.060507621165377085,0.11989090673220852,0.0,0.0,0.12841119894153497,0.0,159.56590759388007,138.63664168296424,0.6163404477622888,91.37922174130325,87.49737043359208,0.27443237338446314,88.34264833603407,0.838889288361573,0.0,1.0754810985205527,90.55963238957501,1.0,1.0,0.0,1.0,1.0,0.7274697177100472,0.9928313253211111,0.665674392107819,0.6819181629522948,1.0,0.5,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16353252059578155,0.00632445918502965,0.00016093659130545746,0.0071525137946343385,6.771387514438493,0.635289274910766,0.3889395367826316,3.720230480502741e-05,0.5826484994278933,3.9528772729339043,0.8897552825601307,0.9447701279316925,3.475525962333688e-09,29.954951738007072,4.1211133646547e-06,0.0006343852304720145,0.7771008014329521
92dc97f3,1000000.0,17.9,0.004405519237280661,0.001458392818111463,0.058175797818292206,0.0003528189129834076,1000010.0666779766,19.430019659450313,2.246819157749631,1000006.6626966058,0.0,0.000702072120674574,0.01251448559116741,0.0006401566188300556,0.0028667248403498216,0.0008682969951545119,0.04446210069523972,0.05309559981073022,0.07696969294890665,0.0,0.0003073119746995164,0.0007511447642507065,1000000.0,6.672070499027361,3.3946074776319604,6.677961797199673,6.101223190962886,6.650834671287754,0.718552789541339,1.3386593569970708,0.1896070112112211,1000000.0,0.0007236906112782501,6.6619729151593,0.0,0.00821196175314197,0.0020490994634403794,0.0008284520026117443,0.009337966240940023,0.005453051291121617,0.00014864449224784098,0.0010456327886115679,0.0021283214500548066,0.0,0.00014060681510769116,0.0001630584842534159,0.0,0.0,0.11448013805407198,0.0,0.17290433168789532,0.036337619866460925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.962587786469969,178.48056502997542,0.2869160718764585,52.122765404641584,85.95746334744533,0.5778570492123147,1.3254550645985277,2.4616536543306857,0.0,0.20655869641653046,0.33020916539900824,1.0,0.9093918888929049,0.3975709784119692,0.8965743894623714,0.6202245927951222,0.8393868894683179,0.0,0.0,0.0,1.0,0.0,0.8708653114741309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3155532118366424,0.043261320838204935,0.00037350533431165057,0.006338477910347052,4.351614736532283,0.25877030348762964,0.24680148293741325,8.492021505353914e-05,0.05487019579929323,4.043744742930236,0.642537455227625,1.157294951741694,1.8919423869697794e-09,30.094427967137246,1.1544755801861478e-06,0.00017766806413208812,0.44168221163583765
9d6addd7,1000000.0,17.9,-0.002002428796408763,-0.002646738139785086,-0.0007118506313848307,-0.0006532437925811323,1000015.7576681162,22.019974824330717,21.11356475106873,2000007.211142143,0.0,-0.0035020082427343184,-0.0025052781464919697,-0.002104092958476726,-0.003085515155206451,-0.00275060630567208,-6.0136531810015806e-06,-8.544190136900679e-05,-0.002044096339604484,0.0,0.0,-0.001959731377743397,1000000.0,7.881850367550042,7.875817748683954,7.395946413849556,7.354661163288789,7.2693672471923705,6.949079149764995,6.93402708376804,7.230458517535694,1000000.0,1000000.0,7.211142142961561,0.0,0.006654145345577218,0.007711106253498509,0.0009055714690497049,0.009644056324183092,0.0036268807984215653,0.0011161397130370764,0.00557213573714177,0.008479754131924323,0.0,0.0,0.004676944879325455,0.0,0.10288949431242168,0.08029468263727046,0.0,0.0018059499454740318,0.06089369568150412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.539237718191146,17.049207887972315,10.596518277652702,91.43168800052825,83.8438766519718,4.631511037162296,3.7999860081917087,18.064706620982193,0.0,0.0,2.0637785043397305,1.0,1.0,1.0,1.0,1.0,1.0,0.9740668126924819,0.9628106232024229,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12361794065928275,0.01071305955846381,1.6322200377537853e-05,0.010447683161355286,6.595515277520838,0.1604884609189946,0.2612974159696694,2.124226610663426e-05,0.4539599991520669,4.288230497914788,0.9430643577028979,0.9458280544966183,1.2154572004107074e-09,29.83658057729494,3.5683727720894106e-06,4.8887339453763216e-05,0.37982452701598446
1d2bb84e,193.57134439495945,17.9,0.06828877342957128,0.13504248210372333,0.17601841977769342,0.1999311926217632,29.286908470397723,9.836754113503778,17.36747145337498,136.46578001481475,0.06112662386827758,0.07937589903877282,0.06436379738166345,0.10433495216723922,0.15756213404397257,0.1432303600999582,0.1312143981882392,0.17310779370780222,0.2237330674370388,0.14897238882149644,0.19570137085024597,0.2551198181935472,21.534765633756837,2.342552334873212,5.409590501767674,4.278158659438404,2.9069796752196932,2.6516157788456813,3.6192206204752435,2.2567775289211403,11.491473303978594,44.38618479458126,76.59878672606263,15.480808494170875,0.00019939544869324868,0.00040199125191317964,0.0019044408630808536,0.00018835205701654624,0.001208506678620339,0.0012888569604348394,0.00042622962915771185,0.0007119870037906243,0.002478697820955525,0.0001459310606155527,4.630303313909811e-05,8.546654464582852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.940555472416857,1.515204584140991,4.461150874284045,0.10323881494754927,3.22577650331663,6.659834418776833,0.4766265062806442,2.7673939151661227,3.374024708579165,0.7367929887352729,0.7016908336692997,1.2107056670938596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.403831095008907,0.02218845269766469,9.24897332986229e-05,0.0029189261086504975,1.6847887659616063,0.47822885701504303,0.17311732728838292,4.061096109844921e-05,0.6360622079584368,3.7393123267193475,0.5818539540598346,0.8695882585602182,1.4375378140541465e-09,29.360773595625915,2.1369055796035557e-06,0.0008115477288480156,0.5685391710120746
