id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
e9b8cd4a,1.1209723153063451,0.08515208451998557,0.16056055984609766,0.25283010074689605,0.3144712874415918,0.3537574132054396,0.5641479975720962,0.04826623254708306,0.08438976771160643,0.050282287421856295,0.10884532113868692,0.09632864499941354,0.11136341781415127,0.15186754219076182,0.21845071953337994,0.10208747740731935,0.25073268109804164,0.40567014373532717,0.16309717416091724,0.4658454007222663,5.271237922195262e-06,0.00041630939728739744,0.35333583257023,0.5213979236306173,0.015129121093166758,0.027620952848312064,0.006472342221682324,0.001997805266997304,0.03979608505840343,0.08434817886408237,4.1588847524057996e-05,0.002288280626977654,0.0020356875888509663,0.01912185172732177,0.0034285282558137713,0.002631338010987163,0.03238855746420153,0.0014426680975444008,0.014380991770883303,0.05148144491899499,0.002974505340026708,0.005896877977963308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.069142252246344,5.296060159053372,5.167004199249243,2.4844692310035885,2.284409606273218,4.43387788330066,0.6344546726523621,1.4646417350788146,2.552490111606036,0.02021017141813656,0.13477142894815536,0.03892734076780069,0.00014001658551480116,8.776979962231157e-05,0.0012873544040289465,1.6448725826792152,0.9555372261782824,0.9928081001839304,0.0031542193413684277,0.7771893666192972,1.7398224888086296,0.5293933106432673,1.0302266381691234,3.5382261257027275e-10
98d59c96,2.3162538606800602,0.07148868303135238,0.16701016441664518,0.2511461543577414,0.3176094724923769,1.7595266392746407,0.30431639864608123,0.04392968582852607,0.09769539969144089,0.04842646874346,0.11570781421358077,0.05033176613701635,0.10483232052397741,0.15825414551181377,0.23794402721414434,0.09855861907958272,0.25212882259931135,0.4027510213943301,0.1644340734293741,0.47078487155537974,0.0021111094369140066,4.906243626185279e-05,1.7573664674014648,0.2957868848822324,0.0018659950342809844,0.0066635187295678334,0.02273300899835632,0.0004999234756256724,0.02069675335454408,0.09691865082405297,0.0007767488673879207,0.00181937187364032,0.006985277187866354,0.0427796358787436,0.00324265161012138,0.0029413702417137233,0.06964015722155059,0.004524411420003285,0.01616149379800265,0.0436722301986148,0.003984615160936201,0.010931634100264515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0971594625323893,4.604744469650733,4.427610745754571,2.2078516261962875,2.3001292939812092,4.81007750036656,0.38416363532668407,1.7067192711501527,2.243710293838467,0.020586209734789966,0.125112703207711,0.04017922811890027,0.00014878059646192206,0.00010361248471722351,0.0015698929507921772,1.613457724429153,0.9525981339792298,0.9899076348180423,0.003292333059888577,0.7400072070004128,1.76033152012078,0.5052280674273777,1.0385709949770041,3.672184343992561e-10
ea12a38f,2.043840390717762,0.0795365912361658,0.16123159439029622,0.26903760855587366,0.31761874494031095,1.2670475783985249,0.339810465760904,0.2274727230687155,0.09691271142382604,0.05914501501877223,0.11210915845104477,0.06735560023868041,0.10549172455025937,0.1520562961388951,0.22614676248173415,0.10126539707998021,0.2554803483873699,0.450367080200271,0.16434213302046474,0.47089535686015715,0.058781422799985376,7.516658943889948e-05,1.2081909890091007,0.3153109377745883,0.014426550484685854,0.01007297750162989,0.009380983722640358,0.00209217424643873,0.21599956509963641,0.0960835801711098,0.000829131252716252,0.000515981370478779,0.008333696298689807,0.04991670066382968,0.001423754180612384,0.0028949079697871806,0.021085965417402208,0.005303533533053575,0.02464876515890365,0.01873916231340908,0.006304328676791335,0.018994136300224885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2772711449587675,4.972384170651005,4.720827110649926,2.258856618833974,1.9234858356560383,4.920103380820613,0.4963803503382769,1.5692512168915087,2.5011970847631386,0.020356696013158124,0.12144311565998236,0.04275069559446246,0.00013819374525564831,9.569921029283006e-05,0.001425384434651086,1.6179083688471738,0.9424727661515101,0.9907640688656898,0.0031174740656307294,0.7870843806441613,1.7144706580825373,0.5000443999028884,1.0563796197643907,3.934761232955785e-10
70460ec2,1.0834676454268632,0.09707286647337095,0.16587767548817506,0.25906755995466263,0.3145729124276424,0.43436529361446496,0.4223096891315419,0.07236822127826359,0.08645345443427783,0.0653523689163757,0.11760542701619431,0.10826080348754283,0.10796066388530078,0.15174246496628352,0.23792989761294087,0.1018908697072391,0.25576372797206703,0.41954808218468176,0.16320511577386573,0.46594070908141905,0.2635596607609451,1.7753338547632166e-05,0.1707878795149722,0.39419197562504604,0.01599481897825303,0.012122894528242754,0.007058255478684305,0.000956702609244487,0.0643532631903348,0.08541122047914237,0.0010422339551354666,0.0011565001797684915,0.003544689624000131,0.03482818075251275,0.0009414000540623447,0.0030708544364948555,0.02645632292768133,0.0008898251037145355,0.030472793950449356,0.02767788696549026,0.00645668683540641,0.024719029443015496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9453338998735656,4.795091506128376,5.32782958615825,2.486178308694333,2.12541640895454,5.371021497280939,0.44188965940095387,1.3533541234753046,2.5276661828060387,0.019546096014074442,0.13971445999038362,0.032886971333326534,0.00012306318021051705,9.247695980846743e-05,0.0013614694963345502,1.6388194354239374,0.9312604276801212,0.9952369801168773,0.003443188755736632,0.7336713336195249,1.7719085933487635,0.5066039278854125,1.0428795761482281,4.2128197207159646e-10
46598fe9,2.397849428898922,0.07020664543669929,0.15996499149668705,0.25071605004426134,0.31551643738320106,1.7937609678996087,0.34978090151701546,0.060194881300274866,0.09175644751991015,0.041535701164976443,0.10592423406079957,0.06316000108432186,0.10549243727216298,0.1522788751935693,0.22212366202432884,0.1005091076027052,0.24171676555613714,0.4099222769739417,0.16388802105309422,0.46714485371330794,0.1143999118885597,0.0002674434570649439,1.6790936125539841,0.31560476198881715,0.013906125151023102,0.020270014377175224,0.012508662615510221,0.011848245293198627,0.03583797339156602,0.09172344350213998,3.3004017770168086e-05,0.0019286601500207606,0.0003366289097259049,0.02720305437193143,0.003413207146785046,0.006636157481774459,0.029232873755344523,0.00504043048335303,0.006203764233224008,0.04304131296014081,0.0073523465458464835,0.001739935891445765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2900711816233965,5.1387655323961265,4.591904936268943,2.2841254266219644,1.8607931561661188,4.58770724651742,0.5966234780208548,1.5631495161955806,2.395554619786772,0.01993042718396182,0.134425573676545,0.04283106673306969,0.00013621750592642708,9.754312166794293e-05,0.001393303138687156,1.6254060613920027,0.9372958041291587,0.9958354093070195,0.004005440754457146,0.7516953021931653,1.8174567170632767,0.5084240647425218,1.0697602685622265,3.2320638984927473e-10
848a47cc,1.4549147750125733,0.0782197513033231,0.16344326325075306,0.257279244782953,0.3164061063732236,0.9596078607695868,0.2549016959925176,0.07804773960579314,0.08379145816504399,0.0457106262940867,0.11170037495093096,0.07724825266495167,0.10277051913835313,0.1536019188158261,0.23395735179807997,0.09883847414115987,0.2567655016043729,0.4162337586033261,0.16298462269136516,0.469827590055082,0.028528695053619844,8.079297510801697e-06,0.9310710864184562,0.24115846158081866,0.011070241198218514,0.002672993213480397,0.021321702883834392,0.0030108716306761537,0.0537151650912826,0.08338732865313124,0.0004041295119127533,0.0017693671026697588,0.0023636471611299787,0.04951011091116372,0.0033210140409382655,0.0039564780570989135,0.02781566084213831,0.002207391959596677,0.021402004266323323,0.015817036083611354,0.002175257352356353,0.01651620470550709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9054027122733004,5.123693812827733,4.9689249499222825,2.268497387789537,2.1175705359593873,5.180702289719466,0.5358449316642604,1.6501163873467515,2.4511627195877983,0.019943121689739614,0.1276839482269117,0.040257992996317805,0.00011557135391845265,0.00010695195334663213,0.0015522145918198528,1.5390411050107544,0.959737265395424,0.9909639772245081,0.003974621369039721,0.7827079417842905,1.7474003989642826,0.5000536132594545,1.066105528542296,3.794449992321921e-10
d8b7e249,1.9334053616339233,0.07428979412613407,0.15814082871412324,0.2431367668783245,0.3144430554004406,1.2189166783274572,0.5017220953396361,0.034596539365363846,0.08335098977061228,0.05063495842901342,0.10666958224943567,0.06556484169995311,0.10927420421659492,0.1480132444999548,0.21713503742581997,0.0998645968671017,0.24752888731442368,0.38201681645344804,0.1629749515125018,0.46591115928837945,3.717016380952706e-05,7.637249457730815e-05,1.2188031356690703,0.4397980054736026,0.029203949576355387,0.03272014028967808,0.016065986042344868,0.00755864157120389,0.010971911751815092,0.08328366233195648,6.732743865579813e-05,0.006068679446338571,0.008561775201580465,0.044656115680864875,0.006513627992018257,0.007409064462100324,0.022889491115709537,0.00771063017985342,0.033984972874730415,0.07018871197941082,0.007143159208102163,0.008147581447414787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903803962535231,5.042154057289679,4.38554148855655,2.275200276067519,2.2141311188805837,4.350012579405254,0.6837025650562109,1.4476521639573363,2.5894276806407444,0.020190341989887284,0.12856669626425044,0.034707852638046155,0.00012822279361884544,8.37440331869281e-05,0.0012318735121814258,1.591555136783943,0.9469640619309281,0.9927279581072562,0.004010541583761432,0.7675574015420483,1.780283994602258,0.5229331421118305,1.0351094195162323,3.2651355254768794e-10
b6c1abe2,2.256129026320703,0.0726236801217681,0.1624942535712408,0.2550574675832055,0.3166875275408146,1.653611064167611,0.3105145406028167,0.08363282321693355,0.09384850286523698,0.051496223156059166,0.11604872649340618,0.05032609071583896,0.10306231211891079,0.1578647203802261,0.22655572821458556,0.0981057741888805,0.25071931895385363,0.4163473096068824,0.16401687578030186,0.4693581793013273,6.272324842277981e-06,2.864276983538618e-05,1.6535761490729333,0.24637397518271964,0.00409527596612537,0.06004528945397172,0.025442764779505272,0.0018404560341377858,0.05634960240329049,0.09292309114871515,0.0009254117165218318,0.0019876882832233806,0.005325285438941755,0.09358355994888373,0.0024949161715551627,0.009604514501162495,0.07804252893126079,0.0026980653688432337,0.0328071716684085,0.06559284587211103,0.0023183810169324377,0.026267074906907106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79394168391051,4.379263425131754,4.480886980609263,2.0941199339119096,2.195610482326048,4.166113997563025,0.4124648733668354,1.7152142875753462,2.5688042229672137,0.020398336588686054,0.13686923895090602,0.04168005932697011,0.0001153504816515641,0.00011370427593701154,0.001594406517398793,1.5972514837149836,0.957478415203859,0.9972724860554608,0.003849412996131155,0.6925298697334463,1.7564887437770857,0.5056226577574774,1.007973275069252,3.68740609798005e-10
1b801bdd,2.5390332329636376,0.073614661553402,0.16442504324744148,0.2646430274973191,0.31699527420218976,1.8596323537446064,0.3003566114591492,0.17062976849741923,0.09067220652612228,0.0517204444887517,0.11564939485464926,0.05347414531680504,0.10462251916952603,0.1571541741434549,0.23149843642934348,0.09836112711995756,0.26008291006954953,0.43548504530245025,0.16373383992635193,0.4702567084780276,0.00039667783642745514,3.143857149740972e-05,1.8592042373366815,0.28986540591817567,0.003309982242106679,0.007181223298866906,0.02411021428969959,0.00021302628399169052,0.14630652792372795,0.0902365448151857,0.00043566171093658055,0.0018289045115260408,0.0055314478714990276,0.042700860347381554,0.006184424443645111,0.002611244374000638,0.05235874117238325,0.003019134798279761,0.012935539226551785,0.031646571198412285,0.0008842643047285886,0.012432450631875371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6362329002545284,4.958529522990273,4.7746395063914795,2.1831376972150593,2.1593858992548727,4.960920564387268,0.4498574159344842,1.716828495310672,2.3546765748260423,0.02050665769714235,0.12231946796699422,0.04053195564543628,0.0001327650591514344,0.0001029604753118016,0.001563287320636832,1.6256901977277853,0.9477052105247157,0.9950444889242445,0.003475273691101653,0.7054663607833097,1.7912835088629542,0.5001785320135533,1.0506543799144483,3.713567536579873e-10
091d5203,0.7632766502544317,0.09361186218456315,0.16616764728788036,0.2535826882906303,0.31510036017661164,0.2057110431521771,0.37373014777899954,0.04427532289541073,0.08736639353586031,0.057247818514444965,0.11178511812998744,0.11180264990925706,0.1066987712388864,0.15100768898752187,0.24079648163723283,0.10194582737417701,0.2508833317045458,0.4079189057931681,0.163413494089247,0.4667872262639763,0.026436393386738304,1.2707366026822101e-05,0.17926194239941196,0.3527484099477922,0.01883868019544235,0.002143057635764951,0.007262073532768199,0.0007263416142553483,0.036286907748387186,0.08725068694501822,0.00011570659084209027,0.0018602761337552175,0.003359667298516414,0.015943864379380553,0.0015499815715253127,0.0022473458906118854,0.032617256104383215,0.004981948292262764,0.0058476073406780555,0.07318559162755504,0.0035010646646869105,0.009510626733102179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319298913259966,5.365268377725258,5.305213029957539,2.2030136253012853,1.8718167706463067,4.72003781450486,0.5683070497348851,1.5532826611492747,2.7570823679163703,0.020029830143262893,0.1332291928851747,0.040832808727139215,0.00010822715726768575,9.495191914214195e-05,0.0014021293839372208,1.595145490003186,0.9557775752772587,0.9945423985179959,0.003140645215016078,0.7386347175664004,1.7532946663264886,0.5001940716639705,1.0753680479041179,3.972960146149141e-10
379236bb,2.8444134154441487,0.07273048064720941,0.15675867433713636,0.25726074405536487,0.31557280891563805,2.1143777883557404,0.40391257476648806,0.09407453455354597,0.08748288118532352,0.060535056207824046,0.11549037139697256,0.04216601433683163,0.10618210245498215,0.1522269205868853,0.21186699996954161,0.10150841381446134,0.24846286165984757,0.4218109566917856,0.16325753228174444,0.46788808554953165,0.09220209200740982,6.324833205658535e-05,2.022112448016274,0.33657076136572617,0.014098548550271258,0.05324326485049064,0.008529757920171872,0.004351401873242667,0.08119337476013143,0.08585454625403194,0.0016283349312915774,0.0014591502005222331,0.007656694455434356,0.042503658476307604,0.0034836468695756914,0.009325213894673497,0.049338136641919564,0.007195012520937022,0.03541280119704884,0.0785591283988683,0.007234962761710411,0.03428952410434855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0477993195658635,4.6957552370003155,3.575805231203569,1.7570598512362419,2.121337533826484,4.293287390532563,0.4082142123415172,1.4342239433236734,2.2745092084410468,0.019967425676772427,0.12836328168466485,0.036641384244532664,0.00011184461712961181,9.098660108008936e-05,0.001370863556444158,1.6229092404427237,0.9487881647548708,0.9959175665612562,0.003689936524518713,0.767725883599457,1.7945637919741766,0.5002399522202406,1.0157558897531613,3.7165304309667723e-10
d29ecf2e,2.4913000268507153,0.07698968961789383,0.18079172601009355,0.25991726907177276,0.32125438875200607,1.865262451394133,0.2252563426682943,0.1822318130724484,0.09837950424019007,0.01898588266936168,0.10324180557825746,0.10874138060606234,0.10222004842560531,0.1704885003471019,0.26966662925757345,0.09199138234479526,0.2632064982689689,0.424553926601554,0.16425550477094691,0.47825327273306517,1.6984272994071223,0.003807756087359838,0.16302739589965065,0.22442838654662722,6.471601291546402e-05,0.0007632401087516037,0.07940102637799618,0.00010595400429555707,0.10272483269015667,0.09524725707359902,0.003132247166591055,0.0018016152202033442,0.004076929585448909,0.043031606859342326,0.001957913320498505,0.00781916236880636,0.023966118107194286,0.012871732000094716,0.007731538476023233,0.1022781563329691,0.006137704295750645,0.013074597435867738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20376030754589,5.103057843807269,5.663206265624938,2.6304595839338636,2.3933599297676516,5.282895333606426,0.7217811240660437,1.9985628397774335,2.509026065062093,0.02186368065893762,0.0986639045218067,0.03278472220526229,0.00012383869443152935,8.478445746324293e-05,0.0020532954910697774,1.470965606629921,0.9689810414668132,0.9946159769232225,0.0038545918352255277,0.792732305299795,1.7847967653371537,0.5383564981574679,1.0439330625412078,4.026506264241386e-10
c9751e40,2.6219900852077216,0.06923956781062188,0.16182858799994818,0.2610052570329792,0.314227731514226,1.7969970901372934,0.4444761351097417,0.15911712346613127,0.08810640824771285,0.04977784499250891,0.10977888551467412,0.048161972924682606,0.1086243249202933,0.15234609738026295,0.2245153416992883,0.10081334460316765,0.24608347063355324,0.4361189558622168,0.1634857092476846,0.46496975378076744,7.708639256337122e-07,6.166311467613874e-06,1.7969901529619001,0.4173127408308599,0.013578477007876908,0.013584917271004901,0.011277201414883978,0.012297866865369034,0.13554205518587825,0.08794754234158766,0.0001588659061251801,0.0007640020184985633,0.0024498051635669636,0.05799612161493026,0.002448749878342515,0.002609367433823045,0.015616145419032468,0.006273362712743169,0.03086301112439064,0.04182451744638728,0.0028522433315696055,0.008969112518840748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856247555064601,4.994813234025635,4.347695360567661,2.573549185465291,2.147146310036767,4.658812582430807,0.5674915254649451,1.715670093219279,2.5198632548006845,0.019918301111825132,0.13159804953606075,0.041321352591989616,0.00011660816405834913,8.390524021821253e-05,0.0014590048492810117,1.5602551035101704,0.953186496737463,0.99524701711868,0.003667644743739216,0.6825682741814607,1.8157910395366048,0.5329657716678423,1.0032034934143055,3.7698602566444744e-10
